237.4000	-3.78079	323.695
237.2000	-3.9385	324.15
237.0000	-4.11414	324.614
236.8000	-4.28947	325.082
236.6000	-4.47403	325.56
236.4000	-4.67108	326.043
236.2000	-4.86291	326.534
236.0000	-5.03988	327.031
235.8000	-5.22363	327.537
235.6000	-5.43503	328.051
235.4000	-5.64385	328.571
235.2000	-5.85261	329.099
235.0000	-6.04003	329.637
234.8000	-6.27725	330.184
234.6000	-6.5267	330.739
234.4000	-6.7629	331.304
234.2000	-7.02356	331.88
234.0000	-7.28578	332.466
233.8000	-7.53391	333.06
233.6000	-7.78982	333.665
233.4000	-8.0024	334.277
233.2000	-8.24278	334.895
233.0000	-8.50977	335.523
232.8000	-8.78305	336.154
232.6000	-9.02118	336.794
232.4000	-9.23321	337.443
232.2000	-9.50597	338.103
232.0000	-9.79641	338.769
231.8000	-10.0241	339.446
231.6000	-10.3119	340.13
231.4000	-10.576	340.821
231.2000	-10.7982	341.52
231.0000	-11.065	342.224
230.8000	-11.3126	342.934
230.6000	-11.5718	343.648
230.4000	-11.8209	344.367
230.2000	-12.0776	345.09
230.0000	-12.3223	345.814
229.8000	-12.5568	346.539
229.6000	-12.7342	347.271
229.4000	-12.9503	348.002
229.2000	-13.1451	348.736
229.0000	-13.3279	349.47
228.8000	-13.5456	350.206
228.6000	-13.7316	350.943
228.4000	-13.9444	351.679
228.2000	-14.1098	352.417
228.0000	-14.216	353.156
227.8000	-14.365	353.894
227.6000	-14.5009	354.63
227.4000	-14.5825	355.364
227.2000	-14.7079	356.096
227.0000	-14.8399	356.828
226.8000	-14.9774	357.559
226.6000	-15.1106	358.287
226.4000	-15.2372	359.016
226.2000	-15.3398	359.747
226.0000	-15.4492	360.475
225.8000	-15.6085	361.201
225.6000	-15.686	361.925
225.4000	-15.7425	362.647
225.2000	-15.8381	363.362
225.0000	-15.904	364.078
224.8000	-15.9652	364.792
224.6000	-16.0515	365.502
224.4000	-16.1352	366.215
224.2000	-16.1572	366.927
224.0000	-16.1874	367.636
223.8000	-16.2215	368.347
223.6000	-16.2585	369.054
223.4000	-16.28	369.764
223.2000	-16.2925	370.475
223.0000	-16.3259	371.183
222.8000	-16.3869	371.895
222.6000	-16.4607	372.607
222.4000	-16.5061	373.318
222.2000	-16.5272	374.031
222.0000	-16.5688	374.744
221.8000	-16.5357	375.456
221.6000	-16.5244	376.172
221.4000	-16.5393	376.886
221.2000	-16.5427	377.602
221.0000	-16.5425	378.317
220.8000	-16.5956	379.032
220.6000	-16.5986	379.752
220.4000	-16.5095	380.471
220.2000	-16.5333	381.193
220.0000	-16.5436	381.917
219.8000	-16.5153	382.642
219.6000	-16.5063	383.376
219.4000	-16.4897	384.105
219.2000	-16.4328	384.845
219.0000	-16.4428	385.584
218.8000	-16.4304	386.328
218.6000	-16.429	387.08
218.4000	-16.3909	387.831
218.2000	-16.3639	388.59
218.0000	-16.3123	389.351
217.8000	-16.3059	390.117
217.6000	-16.3032	390.892
217.4000	-16.2832	391.671
217.2000	-16.2998	392.455
217.0000	-16.2918	393.247
216.8000	-16.2729	394.046
216.6000	-16.2371	394.856
216.4000	-16.2785	395.67
216.2000	-16.2987	396.493
216.0000	-16.3149	397.329
215.8000	-16.3169	398.173
215.6000	-16.2681	399.025
215.4000	-16.2412	399.891
215.2000	-16.3368	400.766
215.0000	-16.4279	401.657
214.8000	-16.4866	402.562
214.6000	-16.5958	403.483
214.4000	-16.6646	404.419
214.2000	-16.6773	405.37
214.0000	-16.7403	406.336
213.8000	-16.829	407.317
213.6000	-16.948	408.319
213.4000	-17.0772	409.336
213.2000	-17.2439	410.371
213.0000	-17.3183	411.425
212.8000	-17.3819	412.496
212.6000	-17.4777	413.587
212.4000	-17.5982	414.699
212.2000	-17.7465	415.827
212.0000	-17.8961	416.98
211.8000	-18.0511	418.148
211.6000	-18.2195	419.337
211.4000	-18.3876	420.551
211.2000	-18.5207	421.79
211.0000	-18.6136	423.05
210.8000	-18.7692	424.337
210.6000	-18.9116	425.643
210.4000	-19.0868	426.981
210.2000	-19.2825	428.337
210.0000	-19.5049	429.72
209.8000	-19.6585	431.132
209.6000	-19.6908	432.567
209.4000	-19.7003	434.027
209.2000	-19.8217	435.513
209.0000	-19.9342	437.026
208.8000	-20.0452	438.562
208.6000	-20.1293	440.128
208.4000	-20.1857	441.715
208.2000	-20.2475	443.326
208.0000	-20.2021	444.961
207.8000	-20.207	446.624
207.6000	-20.2008	448.311
207.4000	-20.2064	450.025
207.2000	-20.1999	451.762
207.0000	-20.1648	453.524
206.8000	-20.0214	455.316
206.6000	-19.9173	457.128
206.4000	-19.8158	458.97
206.2000	-19.7552	460.836
206.0000	-19.5822	462.725
205.8000	-19.2621	464.644
205.6000	-19.005	466.586
205.4000	-18.6132	468.553
205.2000	-18.2671	470.55
205.0000	-17.9506	472.575
204.8000	-17.6896	474.629
204.6000	-17.3383	476.702
204.4000	-17.089	478.801
204.2000	-16.7224	480.922
204.0000	-16.4089	483.068
203.8000	-15.9695	485.239
203.6000	-15.4821	487.435
203.4000	-14.8781	489.653
203.2000	-14.1525	491.897
203.0000	-13.4777	494.163
202.8000	-12.9709	496.447
202.6000	-12.3044	498.753
202.4000	-11.5582	501.08
202.2000	-10.9262	503.423
202.0000	-10.1747	505.787
201.8000	-9.44311	508.17
201.6000	-8.70223	510.571
201.4000	-7.93712	512.988
201.2000	-7.06675	515.418
201.0000	-6.42795	517.863
200.8000	-5.48427	520.321
200.6000	-4.67307	522.791
200.4000	-3.74863	525.272
200.2000	-2.78823	527.757
200.0000	-1.73236	530.251
199.8000	-0.696576	532.747
199.6000	0.310858	535.247
199.4000	1.22505	537.747
199.2000	1.94599	540.24
199.0000	2.62143	542.732
198.8000	3.47484	545.214
198.6000	4.5945	547.688
198.4000	5.36223	550.147
198.2000	6.20694	552.584
198.0000	7.20086	555.007
197.8000	8.19217	557.409
197.6000	9.17306	559.787
197.4000	10.129	562.14
197.2000	11.1084	564.465
197.0000	11.8362	566.763
196.8000	12.5513	569.029
196.6000	13.1588	571.261
196.4000	13.601	573.462
196.2000	14.2603	575.633
196.0000	14.8693	577.769
195.8000	15.1899	579.865
195.6000	15.5328	581.924
195.4000	16.0562	583.948
195.2000	16.4154	585.928
195.0000	16.9271	587.873
194.8000	17.4662	589.784
194.6000	17.9416	591.661
194.4000	18.2851	593.508
194.2000	18.4514	595.32
194.0000	18.5321	597.105
193.8000	18.8406	598.855
193.6000	18.8063	600.572
193.4000	18.6755	602.256
193.2000	18.682	603.906
193.0000	18.4889	605.528
192.8000	18.1164	607.125
192.6000	17.8712	608.706
192.4000	17.8331	610.275
192.2000	17.861	611.838
192.0000	17.6331	613.393
191.8000	17.4279	614.944
191.6000	17.078	616.491
191.4000	16.8977	618.031
191.2000	16.2876	619.562
191.0000	15.6264	621.091
190.8000	14.9528	622.629
190.6000	14.5541	624.179
190.4000	14.3306	625.748
190.2000	13.9828	627.334
190.0000	13.9338	628.947

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

