TITLE	1kx8_007
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/03
TIME	15:35:25
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.29579
MAXY	    14.29470
MINY	   -19.78415
XYDATA
215.6000	-15.0091	400.55
215.4000	-15.036	401.43
215.2000	-15.1393	402.323
215.0000	-15.2414	403.229
214.8000	-15.2764	404.149
214.6000	-15.348	405.082
214.4000	-15.4106	406.032
214.2000	-15.4812	406.996
214.0000	-15.5872	407.976
213.8000	-15.6974	408.97
213.6000	-15.7406	409.982
213.4000	-15.8283	411.014
213.2000	-15.9459	412.062
213.0000	-16.0569	413.13
212.8000	-16.1719	414.217
212.6000	-16.26	415.323
212.4000	-16.2939	416.451
212.2000	-16.4661	417.599
212.0000	-16.6216	418.767
211.8000	-16.8224	419.956
211.6000	-16.9409	421.169
211.4000	-17.0626	422.406
211.2000	-17.2144	423.666
211.0000	-17.4021	424.948
210.8000	-17.5675	426.255
210.6000	-17.7024	427.588
210.4000	-17.8874	428.945
210.2000	-18.0735	430.33
210.0000	-18.2167	431.736
209.8000	-18.3023	433.173
209.6000	-18.4111	434.632
209.4000	-18.4583	436.119
209.2000	-18.5953	437.628
209.0000	-18.7394	439.165
208.8000	-18.8658	440.726
208.6000	-18.9475	442.314
208.4000	-19.064	443.929
208.2000	-19.1488	445.567
208.0000	-19.3647	447.23
207.8000	-19.5498	448.921
207.6000	-19.7108	450.637
207.4000	-19.7769	452.379
207.2000	-19.7737	454.152
207.0000	-19.719	455.948
206.8000	-19.7313	457.773
206.6000	-19.7804	459.622
206.4000	-19.7842	461.499
206.2000	-19.7348	463.401
206.0000	-19.5221	465.334
205.8000	-19.3829	467.295
205.6000	-19.2247	469.277
205.4000	-19.0857	471.29
205.2000	-18.8982	473.329
205.0000	-18.5891	475.398
204.8000	-18.2646	477.495
204.6000	-17.9207	479.62
204.4000	-17.5284	481.772
204.2000	-17.2551	483.945
204.0000	-16.9651	486.152
203.8000	-16.6687	488.386
203.6000	-16.2909	490.651
203.4000	-15.9489	492.941
203.2000	-15.4397	495.255
203.0000	-14.9287	497.6
202.8000	-14.3497	499.967
202.6000	-13.7006	502.359
202.4000	-13.0316	504.776
202.2000	-12.4912	507.218
202.0000	-11.8746	509.68
201.8000	-11.1553	512.166
201.6000	-10.493	514.671
201.4000	-9.82135	517.197
201.2000	-9.15187	519.741
201.0000	-8.35922	522.309
200.8000	-7.389	524.892
200.6000	-6.35927	527.489
200.4000	-5.57295	530.099
200.2000	-4.79122	532.721
200.0000	-3.65632	535.359
199.8000	-2.67106	538.004
199.6000	-2.03789	540.655
199.4000	-1.34139	543.308
199.2000	-0.475906	545.963
199.0000	0.358697	548.625
198.8000	1.14456	551.285
198.6000	2.22785	553.947
198.4000	3.09186	556.601
198.2000	3.77934	559.249
198.0000	4.52073	561.882
197.8000	5.36571	564.509
197.6000	6.1272	567.121
197.4000	6.72621	569.717
197.2000	7.25282	572.299
197.0000	7.99507	574.86
196.8000	8.95719	577.407
196.6000	9.67321	579.934
196.4000	10.105	582.441
196.2000	10.4835	584.925
196.0000	10.9476	587.39
195.8000	11.2977	589.834
195.6000	11.7965	592.254
195.4000	12.48	594.654
195.2000	13.0223	597.03
195.0000	13.2218	599.381
194.8000	13.6873	601.71
194.6000	13.9924	604.014
194.4000	14.1785	606.297
194.2000	14.261	608.551
194.0000	14.2425	610.785
193.8000	14.2947	612.996
193.6000	14.2387	615.182
193.4000	14.2355	617.339
193.2000	13.9837	619.469
193.0000	14.0765	621.577
192.8000	14.2437	623.661
192.6000	14.1407	625.724
192.4000	13.9005	627.762
192.2000	13.7846	629.779
192.0000	13.1296	631.771
191.8000	12.7282	633.741
191.6000	12.8445	635.691
191.4000	12.7749	637.62
191.2000	12.3552	639.523
191.0000	11.7524	641.403
190.8000	11.8323	643.261
190.6000	12.109	645.096
190.4000	12.2844	646.909
190.2000	11.4527	648.691
190.0000	10.932	650.452

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

