TITLE	Mota_1kx8_d05_tcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	13:42:06
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.03871
MAXY	     3.26129
MINY	    -5.39856
XYDATA
250.0000	0.0387068	311.366
249.8000	0.00985279	311.663
249.6000	0.00880318	311.961
249.4000	-0.00547428	312.261
249.2000	-0.00557518	312.564
249.0000	0.00758286	312.869
248.8000	-0.00463219	313.171
248.6000	-0.0223797	313.473
248.4000	-0.042034	313.779
248.2000	-0.0482882	314.084
248.0000	-0.0624783	314.395
247.8000	-0.108332	314.703
247.6000	-0.11962	315.012
247.4000	-0.14603	315.325
247.2000	-0.159143	315.637
247.0000	-0.182737	315.951
246.8000	-0.19749	316.265
246.6000	-0.220188	316.583
246.4000	-0.237756	316.903
246.2000	-0.277152	317.225
246.0000	-0.311553	317.551
245.8000	-0.348215	317.878
245.6000	-0.390266	318.209
245.4000	-0.427237	318.542
245.2000	-0.476249	318.876
245.0000	-0.522599	319.217
244.8000	-0.56056	319.559
244.6000	-0.591069	319.904
244.4000	-0.637988	320.253
244.2000	-0.683767	320.604
244.0000	-0.71549	320.962
243.8000	-0.751094	321.322
243.6000	-0.768221	321.689
243.4000	-0.776773	322.063
243.2000	-0.826612	322.44
243.0000	-0.896217	322.821
242.8000	-0.955479	323.211
242.6000	-1.0043	323.6
242.4000	-1.0399	323.995
242.2000	-1.05664	324.399
242.0000	-1.08278	324.809
241.8000	-1.11755	325.226
241.6000	-1.19263	325.65
241.4000	-1.24759	326.079
241.2000	-1.2966	326.516
241.0000	-1.34093	326.961
240.8000	-1.40199	327.412
240.6000	-1.45948	327.871
240.4000	-1.54189	328.337
240.2000	-1.61103	328.814
240.0000	-1.67007	329.296
239.8000	-1.72972	329.788
239.6000	-1.78097	330.29
239.4000	-1.83944	330.799
239.2000	-1.89841	331.319
239.0000	-1.96967	331.844
238.8000	-2.00545	332.382
238.6000	-2.0642	332.926
238.4000	-2.16682	333.481
238.2000	-2.25058	334.045
238.0000	-2.30177	334.617
237.8000	-2.36801	335.206
237.6000	-2.44754	335.8
237.4000	-2.54097	336.406
237.2000	-2.61424	337.025
237.0000	-2.7001	337.654
236.8000	-2.7781	338.29
236.6000	-2.8336	338.94
236.4000	-2.89886	339.596
236.2000	-2.95895	340.264
236.0000	-3.04925	340.943
235.8000	-3.16142	341.633
235.6000	-3.28379	342.333
235.4000	-3.39762	343.044
235.2000	-3.50296	343.763
235.0000	-3.58119	344.49
234.8000	-3.66442	345.23
234.6000	-3.72265	345.983
234.4000	-3.80159	346.747
234.2000	-3.86379	347.523
234.0000	-3.95212	348.309
233.8000	-4.0301	349.106
233.6000	-4.09847	349.912
233.4000	-4.18918	350.727
233.2000	-4.25959	351.552
233.0000	-4.33113	352.381
232.8000	-4.44761	353.218
232.6000	-4.51949	354.067
232.4000	-4.56657	354.923
232.2000	-4.62021	355.79
232.0000	-4.68709	356.664
231.8000	-4.70495	357.553
231.6000	-4.77568	358.45
231.4000	-4.8319	359.353
231.2000	-4.91178	360.265
231.0000	-4.98607	361.184
230.8000	-5.00873	362.111
230.6000	-5.09606	363.042
230.4000	-5.16296	363.983
230.2000	-5.2122	364.93
230.0000	-5.26599	365.879
229.8000	-5.29256	366.836
229.6000	-5.33925	367.8
229.4000	-5.35307	368.765
229.2000	-5.32184	369.736
229.0000	-5.29519	370.711
228.8000	-5.28759	371.692
228.6000	-5.29144	372.679
228.4000	-5.31204	373.667
228.2000	-5.32439	374.658
228.0000	-5.33375	375.653
227.8000	-5.36954	376.646
227.6000	-5.37342	377.642
227.4000	-5.38872	378.642
227.2000	-5.3767	379.642
227.0000	-5.39856	380.648
226.8000	-5.37828	381.654
226.6000	-5.37893	382.663
226.4000	-5.38093	383.676
226.2000	-5.30902	384.694
226.0000	-5.26854	385.712
225.8000	-5.25433	386.731
225.6000	-5.26267	387.748
225.4000	-5.26386	388.77
225.2000	-5.28222	389.785
225.0000	-5.21896	390.803
224.8000	-5.16862	391.817
224.6000	-5.17093	392.835
224.4000	-5.11328	393.854
224.2000	-5.08762	394.87
224.0000	-5.03864	395.888
223.8000	-4.98354	396.905
223.6000	-4.92702	397.922
223.4000	-4.88522	398.94
223.2000	-4.91022	399.962
223.0000	-4.87691	400.983
222.8000	-4.85367	402.01
222.6000	-4.82138	403.031
222.4000	-4.72302	404.053
222.2000	-4.63745	405.075
222.0000	-4.58129	406.097
221.8000	-4.50817	407.122
221.6000	-4.46955	408.143
221.4000	-4.41042	409.163
221.2000	-4.40094	410.186
221.0000	-4.30763	411.205
220.8000	-4.22007	412.226
220.6000	-4.1671	413.246
220.4000	-4.11157	414.259
220.2000	-4.02908	415.277
220.0000	-3.89107	416.293
219.8000	-3.81826	417.311
219.6000	-3.72189	418.322
219.4000	-3.6378	419.337
219.2000	-3.59896	420.346
219.0000	-3.55226	421.362
218.8000	-3.49101	422.37
218.6000	-3.40135	423.379
218.4000	-3.2673	424.392
218.2000	-3.23182	425.402
218.0000	-3.16895	426.411
217.8000	-3.15512	427.417
217.6000	-3.10678	428.424
217.4000	-3.02424	429.429
217.2000	-2.91586	430.433
217.0000	-2.82233	431.436
216.8000	-2.72477	432.436
216.6000	-2.57433	433.439
216.4000	-2.39792	434.44
216.2000	-2.22351	435.435
216.0000	-2.11339	436.435
215.8000	-2.12205	437.434
215.6000	-2.00407	438.433
215.4000	-1.91693	439.431
215.2000	-1.85702	440.431
215.0000	-1.7908	441.435
214.8000	-1.74353	442.443
214.6000	-1.67424	443.45
214.4000	-1.63397	444.458
214.2000	-1.62562	445.469
214.0000	-1.61904	446.479
213.8000	-1.46831	447.495
213.6000	-1.38778	448.513
213.4000	-1.31792	449.534
213.2000	-1.29358	450.559
213.0000	-1.37533	451.584
212.8000	-1.39691	452.612
212.6000	-1.31479	453.644
212.4000	-1.30615	454.68
212.2000	-1.21295	455.721
212.0000	-1.09585	456.762
211.8000	-1.15342	457.805
211.6000	-1.10182	458.851
211.4000	-1.02619	459.913
211.2000	-1.00559	460.97
211.0000	-0.97898	462.039
210.8000	-0.865261	463.104
210.6000	-0.798987	464.176
210.4000	-0.78992	465.255
210.2000	-0.829015	466.336
210.0000	-0.875787	467.423
209.8000	-0.792947	468.516
209.6000	-0.837856	469.613
209.4000	-0.888676	470.709
209.2000	-0.83782	471.813
209.0000	-0.931549	472.918
208.8000	-1.00357	474.031
208.6000	-0.989578	475.143
208.4000	-0.891788	476.259
208.2000	-0.782302	477.379
208.0000	-0.66411	478.5
207.8000	-0.68851	479.624
207.6000	-0.784308	480.752
207.4000	-0.79887	481.885
207.2000	-0.822446	483.017
207.0000	-0.773861	484.153
206.8000	-0.760237	485.286
206.6000	-0.716167	486.425
206.4000	-0.624273	487.559
206.2000	-0.628398	488.698
206.0000	-0.621286	489.842
205.8000	-0.514303	490.984
205.6000	-0.511666	492.13
205.4000	-0.585506	493.276
205.2000	-0.603134	494.423
205.0000	-0.553632	495.571
204.8000	-0.407147	496.718
204.6000	-0.232833	497.87
204.4000	-0.0512251	499.014
204.2000	-0.013588	500.166
204.0000	-0.14352	501.317
203.8000	-0.118084	502.467
203.6000	0.0350449	503.62
203.4000	0.10807	504.767
203.2000	0.178189	505.916
203.0000	0.154989	507.063
202.8000	0.207828	508.209
202.6000	0.198945	509.352
202.4000	0.348213	510.5
202.2000	0.331518	511.64
202.0000	0.387868	512.777
201.8000	0.291789	513.917
201.6000	0.0793005	515.049
201.4000	0.158759	516.182
201.2000	0.224594	517.307
201.0000	0.506705	518.424
200.8000	0.657854	519.534
200.6000	0.889456	520.635
200.4000	0.957454	521.73
200.2000	1.02694	522.82
200.0000	0.985102	523.897
199.8000	0.944179	524.964
199.6000	1.04395	526.019
199.4000	0.96622	527.061
199.2000	0.916928	528.087
199.0000	1.07459	529.101
198.8000	1.19551	530.098
