TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	     0.00203
MAXY	    11.01196
MINY	   -18.39606
XYDATA
250.0000	0.00203304	306.49
249.8000	0.00749893	306.777
249.6000	0.0113665	307.061
249.4000	-0.0107052	307.346
249.2000	-0.036278	307.633
249.0000	-0.03459	307.918
248.8000	-0.0522823	308.208
248.6000	-0.0751158	308.493
248.4000	-0.0928946	308.781
248.2000	-0.112918	309.071
248.0000	-0.129588	309.362
247.8000	-0.161846	309.654
247.6000	-0.169803	309.946
247.4000	-0.198736	310.238
247.2000	-0.221999	310.534
247.0000	-0.234324	310.827
246.8000	-0.254659	311.119
246.6000	-0.288895	311.415
246.4000	-0.314701	311.707
246.2000	-0.338713	312.004
246.0000	-0.353099	312.303
245.8000	-0.37552	312.6
245.6000	-0.396776	312.902
245.4000	-0.429319	313.202
245.2000	-0.460949	313.509
245.0000	-0.467084	313.818
244.8000	-0.508091	314.129
244.6000	-0.552858	314.442
244.4000	-0.584328	314.754
244.2000	-0.628151	315.071
244.0000	-0.661559	315.389
243.8000	-0.700885	315.711
243.6000	-0.726013	316.037
243.4000	-0.775149	316.365
243.2000	-0.821096	316.695
243.0000	-0.854959	317.026
242.8000	-0.870206	317.366
242.6000	-0.882439	317.705
242.4000	-0.933786	318.047
242.2000	-0.988446	318.392
242.0000	-1.01866	318.741
241.8000	-1.07	319.094
241.6000	-1.11614	319.451
241.4000	-1.17522	319.813
241.2000	-1.23096	320.178
241.0000	-1.29721	320.546
240.8000	-1.34697	320.921
240.6000	-1.40942	321.298
240.4000	-1.45489	321.681
240.2000	-1.53647	322.071
240.0000	-1.62114	322.465
239.8000	-1.68894	322.864
239.6000	-1.77391	323.268
239.4000	-1.87698	323.676
239.2000	-1.95646	324.087
239.0000	-2.02077	324.506
238.8000	-2.10298	324.931
238.6000	-2.19193	325.36
238.4000	-2.31855	325.798
238.2000	-2.42704	326.235
238.0000	-2.53993	326.683
237.8000	-2.69913	327.142
237.6000	-2.8395	327.605
237.4000	-2.9514	328.077
237.2000	-3.04766	328.555
237.0000	-3.14111	329.038
236.8000	-3.26127	329.53
236.6000	-3.40585	330.027
236.4000	-3.54606	330.535
