TITLE	kx8_3_d1_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/10/06
TIME	11:50:46
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.10959
MAXY	    13.72508
MINY	   -27.43387
XYDATA
250.0000	-0.109594	327.688
249.8000	-0.10814	327.988
249.6000	-0.141436	328.287
249.4000	-0.179342	328.589
249.2000	-0.181107	328.891
249.0000	-0.179444	329.193
248.8000	-0.179518	329.494
248.6000	-0.211025	329.797
248.4000	-0.231757	330.099
248.2000	-0.250565	330.401
248.0000	-0.263752	330.706
247.8000	-0.284982	331.008
247.6000	-0.337586	331.312
247.4000	-0.388691	331.619
247.2000	-0.414088	331.924
247.0000	-0.426112	332.232
246.8000	-0.482339	332.539
246.6000	-0.525966	332.846
246.4000	-0.551473	333.155
246.2000	-0.55969	333.467
246.0000	-0.617204	333.78
245.8000	-0.688137	334.095
245.6000	-0.718841	334.41
245.4000	-0.759098	334.729
245.2000	-0.799912	335.051
245.0000	-0.821848	335.375
244.8000	-0.853176	335.703
244.6000	-0.89117	336.033
244.4000	-0.93843	336.364
244.2000	-1.00663	336.699
244.0000	-1.05771	337.037
243.8000	-1.09539	337.38
243.6000	-1.12337	337.728
243.4000	-1.18765	338.081
243.2000	-1.27411	338.437
243.0000	-1.35094	338.796
242.8000	-1.41825	339.161
242.6000	-1.49251	339.53
242.4000	-1.55706	339.906
242.2000	-1.6642	340.283
242.0000	-1.76152	340.669
241.8000	-1.82456	341.058
241.6000	-1.91236	341.455
241.4000	-2.04597	341.855
241.2000	-2.183	342.261
241.0000	-2.32281	342.676
240.8000	-2.41658	343.098
240.6000	-2.54863	343.522
240.4000	-2.70739	343.956
240.2000	-2.83552	344.396
240.0000	-2.96481	344.844
239.8000	-3.09194	345.299
239.6000	-3.21558	345.764
239.4000	-3.37078	346.233
239.2000	-3.48764	346.71
239.0000	-3.66082	347.197
238.8000	-3.86443	347.693
238.6000	-4.01424	348.197
238.4000	-4.20357	348.709
238.2000	-4.41147	349.229
238.0000	-4.59707	349.759
237.8000	-4.7774	350.3
237.6000	-4.94841	350.848
237.4000	-5.18353	351.408
237.2000	-5.43243	351.976
237.0000	-5.68835	352.554
236.8000	-5.92498	353.14
236.6000	-6.13267	353.738
236.4000	-6.33856	354.343
236.2000	-6.54604	354.961
236.0000	-6.7976	355.586
235.8000	-7.08625	356.221
235.6000	-7.3287	356.868
235.4000	-7.59192	357.524
235.2000	-7.8455	358.189
235.0000	-8.1256	358.862
234.8000	-8.38197	359.546
234.6000	-8.6605	360.242
234.4000	-8.89783	360.945
234.2000	-9.18567	361.659
234.0000	-9.48745	362.383
233.8000	-9.79489	363.115
233.6000	-10.1129	363.857
233.4000	-10.426	364.609
233.2000	-10.7453	365.37
233.0000	-11.1042	366.135
232.8000	-11.4637	366.907
232.6000	-11.7786	367.687
232.4000	-12.0852	368.476
232.2000	-12.3925	369.275
232.0000	-12.7139	370.081
231.8000	-13.0553	370.893
231.6000	-13.3321	371.715
231.4000	-13.6812	372.544
231.2000	-14.0422	373.377
231.0000	-14.4107	374.22
230.8000	-14.7165	375.066
230.6000	-14.9962	375.917
230.4000	-15.2711	376.773
230.2000	-15.5538	377.633
230.0000	-15.8925	378.495
229.8000	-16.2515	379.359
229.6000	-16.6313	380.227
229.4000	-17.0266	381.096
229.2000	-17.3531	381.97
229.0000	-17.7066	382.846
228.8000	-18.0883	383.723
228.6000	-18.3691	384.602
228.4000	-18.6949	385.484
228.2000	-19.038	386.37
228.0000	-19.3679	387.255
227.8000	-19.6846	388.142
227.6000	-20.0431	389.027
227.4000	-20.3784	389.917
227.2000	-20.6291	390.808
227.0000	-20.9017	391.7
226.8000	-21.2077	392.591
226.6000	-21.519	393.486
226.4000	-21.8018	394.38
226.2000	-21.9935	395.279
226.0000	-22.2289	396.184
225.8000	-22.4512	397.086
225.6000	-22.6175	397.991
