TITLE	kx8_3_d1_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/10/06
TIME	11:50:46
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.02627
MAXY	     6.92575
MINY	   -23.18565
XYDATA
250.0000	-0.0262688	327.235
249.8000	-0.0362173	327.536
249.6000	-0.040908	327.836
249.4000	-0.0733942	328.137
249.2000	-0.0885511	328.437
249.0000	-0.1221	328.739
248.8000	-0.139347	329.04
248.6000	-0.17427	329.344
248.4000	-0.19237	329.648
248.2000	-0.183762	329.952
248.0000	-0.190847	330.257
247.8000	-0.239808	330.561
247.6000	-0.284866	330.866
247.4000	-0.298973	331.176
247.2000	-0.346779	331.482
247.0000	-0.37366	331.789
246.8000	-0.401626	332.098
246.6000	-0.421529	332.406
246.4000	-0.456873	332.715
246.2000	-0.47277	333.028
246.0000	-0.503586	333.342
245.8000	-0.556639	333.658
245.6000	-0.585234	333.975
245.4000	-0.611341	334.295
245.2000	-0.635483	334.619
245.0000	-0.680738	334.944
244.8000	-0.712209	335.272
244.6000	-0.738568	335.604
244.4000	-0.792315	335.935
244.2000	-0.851089	336.273
244.0000	-0.942734	336.613
243.8000	-1.00828	336.956
243.6000	-1.0881	337.305
243.4000	-1.14098	337.658
243.2000	-1.19099	338.013
243.0000	-1.24798	338.373
242.8000	-1.29761	338.738
242.6000	-1.38198	339.105
242.4000	-1.45155	339.478
242.2000	-1.53679	339.857
242.0000	-1.62012	340.242
241.8000	-1.71081	340.631
241.6000	-1.83119	341.026
241.4000	-1.97574	341.425
241.2000	-2.07828	341.832
241.0000	-2.16674	342.245
240.8000	-2.28626	342.663
240.6000	-2.38084	343.087
240.4000	-2.48723	343.52
240.2000	-2.59927	343.958
240.0000	-2.74442	344.405
239.8000	-2.90808	344.857
239.6000	-3.06428	345.318
239.4000	-3.20499	345.784
239.2000	-3.31348	346.257
239.0000	-3.43736	346.74
238.8000	-3.5989	347.232
238.6000	-3.77361	347.73
238.4000	-3.89999	348.237
238.2000	-4.06997	348.752
238.0000	-4.23294	349.277
237.8000	-4.40121	349.812
237.6000	-4.57348	350.355
237.4000	-4.72383	350.906
237.2000	-4.85631	351.467
237.0000	-5.03283	352.037
236.8000	-5.20106	352.618
236.6000	-5.42706	353.208
236.4000	-5.63791	353.808
236.2000	-5.83441	354.417
236.0000	-6.02412	355.034
235.8000	-6.21407	355.662
235.6000	-6.37272	356.299
235.4000	-6.57491	356.944
235.2000	-6.79205	357.598
235.0000	-7.00945	358.26
234.8000	-7.22669	358.933
234.6000	-7.44153	359.617
234.4000	-7.67954	360.309
234.2000	-7.89754	361.013
234.0000	-8.10827	361.725
233.8000	-8.32499	362.447
233.6000	-8.55601	363.178
233.4000	-8.75148	363.917
233.2000	-8.95049	364.666
233.0000	-9.17975	365.421
232.8000	-9.46572	366.183
232.6000	-9.7301	366.953
232.4000	-10.0029	367.73
232.2000	-10.2283	368.517
232.0000	-10.4924	369.313
231.8000	-10.7267	370.116
231.6000	-11.0068	370.927
231.4000	-11.2719	371.746
231.2000	-11.5713	372.569
231.0000	-11.7989	373.4
230.8000	-12.0371	374.238
230.6000	-12.3266	375.08
230.4000	-12.586	375.929
230.2000	-12.8419	376.78
230.0000	-13.0887	377.635
229.8000	-13.2839	378.495
229.6000	-13.5188	379.355
229.4000	-13.7947	380.221
229.2000	-14.0611	381.087
229.0000	-14.3361	381.958
228.8000	-14.537	382.832
228.6000	-14.7926	383.71
228.4000	-15.0388	384.588
228.2000	-15.2606	385.471
228.0000	-15.4476	386.354
227.8000	-15.7187	387.238
227.6000	-15.9677	388.123
227.4000	-16.2245	389.01
