TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.11888
MAXY	     5.47907
MINY	   -11.94195
XYDATA
250.0000	-0.118884	302.262
249.8000	-0.120092	302.543
249.6000	-0.123356	302.822
249.4000	-0.117324	303.105
249.2000	-0.105165	303.391
249.0000	-0.150079	303.678
248.8000	-0.165183	303.966
248.6000	-0.157584	304.254
248.4000	-0.161544	304.543
248.2000	-0.184438	304.828
248.0000	-0.236522	305.115
247.8000	-0.243167	305.403
247.6000	-0.241708	305.695
247.4000	-0.23047	305.986
247.2000	-0.218515	306.277
247.0000	-0.236921	306.567
246.8000	-0.269232	306.86
246.6000	-0.30261	307.153
246.4000	-0.292858	307.449
246.2000	-0.289349	307.747
246.0000	-0.319082	308.045
245.8000	-0.337352	308.338
245.6000	-0.349311	308.632
245.4000	-0.359264	308.928
245.2000	-0.390608	309.23
245.0000	-0.39721	309.532
244.8000	-0.399996	309.835
244.6000	-0.430975	310.14
244.4000	-0.462783	310.45
244.2000	-0.466324	310.764
244.0000	-0.502665	311.079
243.8000	-0.521278	311.395
243.6000	-0.546968	311.715
243.4000	-0.601897	312.037
243.2000	-0.672762	312.363
243.0000	-0.708681	312.692
242.8000	-0.756471	313.022
242.6000	-0.837201	313.357
242.4000	-0.910028	313.69
242.2000	-0.950464	314.032
242.0000	-1.02125	314.372
241.8000	-1.05284	314.719
241.6000	-1.05434	315.07
241.4000	-1.12306	315.424
241.2000	-1.19092	315.783
241.0000	-1.2561	316.145
240.8000	-1.32518	316.503
240.6000	-1.40456	316.871
240.4000	-1.44203	317.239
240.2000	-1.4977	317.614
240.0000	-1.56286	317.991
239.8000	-1.62474	318.372
239.6000	-1.69703	318.758
239.4000	-1.75101	319.146
239.2000	-1.80446	319.544
239.0000	-1.86369	319.946
238.8000	-1.9599	320.354
238.6000	-2.0828	320.763
238.4000	-2.21889	321.176
238.2000	-2.34372	321.596
238.0000	-2.45506	322.022
237.8000	-2.55581	322.45
237.6000	-2.62435	322.884
237.4000	-2.66283	323.322
237.2000	-2.75417	323.764
237.0000	-2.81765	324.216
236.8000	-2.85908	324.672
236.6000	-2.94371	325.135
236.4000	-3.02248	325.601
236.2000	-3.13465	326.067
236.0000	-3.22536	326.546
235.8000	-3.28707	327.024
235.6000	-3.35281	327.512
235.4000	-3.47266	328.008
235.2000	-3.58152	328.505
235.0000	-3.73356	329.008
234.8000	-3.82897	329.511
234.6000	-3.87851	330.022
234.4000	-3.94711	330.537
234.2000	-4.05742	331.06
234.0000	-4.19153	331.588
233.8000	-4.3299	332.124
233.6000	-4.43419	332.662
233.4000	-4.51238	333.208
233.2000	-4.57272	333.755
233.0000	-4.64702	334.308
232.8000	-4.75475	334.863
232.6000	-4.8934	335.417
232.4000	-4.98095	335.979
232.2000	-5.10241	336.548
232.0000	-5.16528	337.125
231.8000	-5.20383	337.705
231.6000	-5.28486	338.289
231.4000	-5.36142	338.877
231.2000	-5.41363	339.473
231.0000	-5.50033	340.067
230.8000	-5.63016	340.668
230.6000	-5.74878	341.276
230.4000	-5.86898	341.885
230.2000	-5.98186	342.496
230.0000	-6.06348	343.107
229.8000	-6.15142	343.722
229.6000	-6.24201	344.338
229.4000	-6.30322	344.951
229.2000	-6.35927	345.571
229.0000	-6.42052	346.191
228.8000	-6.5053	346.804
228.6000	-6.56818	347.423
228.4000	-6.64369	348.044
228.2000	-6.74125	348.671
228.0000	-6.8343	349.297
227.8000	-6.96169	349.924
227.6000	-7.01713	350.552
227.4000	-7.03299	351.181
227.2000	-7.07409	351.812
227.0000	-7.14061	352.439
226.8000	-7.22524	353.07
226.6000	-7.33849	353.7
226.4000	-7.43865	354.33
226.2000	-7.47632	354.968
226.0000	-7.5016	355.608
225.8000	-7.59188	356.245
225.6000	-7.61545	356.882
225.4000	-7.63577	357.522
225.2000	-7.63812	358.16
225.0000	-7.67791	358.794
224.8000	-7.68429	359.434
224.6000	-7.74927	360.066
224.4000	-7.81328	360.707
224.2000	-7.81652	361.346
224.0000	-7.85478	361.984
223.8000	-7.88214	362.627
223.6000	-7.89472	363.275
223.4000	-7.94352	363.92
223.2000	-7.94522	364.569
223.0000	-7.97626	365.22
222.8000	-8.01375	365.875
222.6000	-8.05499	366.533
222.4000	-8.1026	367.197
222.2000	-8.13422	367.863
222.0000	-8.14281	368.531
221.8000	-8.11943	369.199
221.6000	-8.09499	369.871
221.4000	-8.07068	370.549
221.2000	-8.05336	371.232
221.0000	-8.02526	371.915
220.8000	-8.04403	372.598
220.6000	-8.06896	373.288
220.4000	-8.01992	373.978
220.2000	-7.97403	374.671
220.0000	-7.92916	375.369
219.8000	-7.87534	376.075
219.6000	-7.87299	376.779
219.4000	-7.82745	377.494
219.2000	-7.81547	378.21
219.0000	-7.795	378.929
218.8000	-7.79689	379.653
218.6000	-7.83817	380.38
218.4000	-7.8569	381.117
218.2000	-7.87501	381.854
218.0000	-7.91095	382.602
217.8000	-7.8368	383.353
217.6000	-7.77916	384.111
217.4000	-7.75415	384.878
217.2000	-7.70431	385.648
217.0000	-7.72832	386.42
216.8000	-7.77054	387.205
216.6000	-7.75873	387.994
216.4000	-7.72989	388.797
216.2000	-7.6857	389.61
216.0000	-7.69194	390.431
215.8000	-7.7122	391.254
215.6000	-7.70354	392.091
215.4000	-7.69391	392.941
215.2000	-7.75212	393.8
215.0000	-7.90578	394.676
214.8000	-8.00501	395.557
214.6000	-8.04688	396.456
214.4000	-8.13938	397.367
214.2000	-8.16153	398.293
214.0000	-8.1289	399.234
213.8000	-8.18349	400.194
213.6000	-8.3489	401.172
213.4000	-8.4745	402.163
213.2000	-8.60406	403.168
213.0000	-8.73052	404.196
212.8000	-8.92859	405.237
212.6000	-8.97663	406.302
212.4000	-9.04722	407.383
212.2000	-9.2192	408.488
212.0000	-9.28948	409.615
211.8000	-9.43967	410.764
211.6000	-9.50782	411.932
211.4000	-9.53747	413.125
211.2000	-9.7054	414.341
211.0000	-10.0016	415.584
210.8000	-10.2136	416.848
210.6000	-10.433	418.141
210.4000	-10.6664	419.46
210.2000	-10.7031	420.801
210.0000	-10.7627	422.172
209.8000	-10.9437	423.568
209.6000	-11.1545	424.997
209.4000	-11.3159	426.451
209.2000	-11.5627	427.939
209.0000	-11.7822	429.458
208.8000	-11.8131	431.01
208.6000	-11.9419	432.592
208.4000	-11.7772	434.205
208.2000	-11.7081	435.852
208.0000	-11.6751	437.535
207.8000	-11.6844	439.25
207.6000	-11.7724	441.004
207.4000	-11.716	442.796
207.2000	-11.7603	444.621
207.0000	-11.9362	446.491
206.8000	-11.8975	448.408
206.6000	-11.8717	450.365
206.4000	-11.6987	452.367
206.2000	-11.6126	454.414
206.0000	-11.5102	456.51
205.8000	-11.4943	458.653
205.6000	-11.415	460.849
205.4000	-11.2797	463.096
205.2000	-11.191	465.397
205.0000	-10.9231	467.764
