TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.04987
MAXY	    13.67239
MINY	   -12.72762
XYDATA
250.0000	-0.049868	301.924
249.8000	-0.0467014	302.205
249.6000	-0.037323	302.49
249.4000	-0.0581253	302.778
249.2000	-0.0931713	303.063
249.0000	-0.0932919	303.349
248.8000	-0.101269	303.633
248.6000	-0.111935	303.92
248.4000	-0.13236	304.206
248.2000	-0.130461	304.492
248.0000	-0.124957	304.78
247.8000	-0.113853	305.067
247.6000	-0.0832474	305.357
247.4000	-0.0710361	305.641
247.2000	-0.0850983	305.925
247.0000	-0.116656	306.213
246.8000	-0.128171	306.5
246.6000	-0.141768	306.792
246.4000	-0.200986	307.089
246.2000	-0.200364	307.385
246.0000	-0.180566	307.679
245.8000	-0.184283	307.972
245.6000	-0.237023	308.266
245.4000	-0.282614	308.564
245.2000	-0.309923	308.861
245.0000	-0.327054	309.161
244.8000	-0.374514	309.463
244.6000	-0.439232	309.766
244.4000	-0.477567	310.072
244.2000	-0.517053	310.384
244.0000	-0.567867	310.695
243.8000	-0.613969	311.01
243.6000	-0.654641	311.328
243.4000	-0.674162	311.648
243.2000	-0.718131	311.973
243.0000	-0.745276	312.291
242.8000	-0.775659	312.619
242.6000	-0.83049	312.944
242.4000	-0.899379	313.274
242.2000	-0.956144	313.612
242.0000	-1.03511	313.951
241.8000	-1.09409	314.297
241.6000	-1.17457	314.643
241.4000	-1.22337	314.992
241.2000	-1.30644	315.346
241.0000	-1.37183	315.703
240.8000	-1.43404	316.065
240.6000	-1.51435	316.431
240.4000	-1.55373	316.803
240.2000	-1.5989	317.18
240.0000	-1.70003	317.56
239.8000	-1.76248	317.946
239.6000	-1.8247	318.333
239.4000	-1.92231	318.724
239.2000	-2.02082	319.124
239.0000	-2.06783	319.525
238.8000	-2.13008	319.939
238.6000	-2.21968	320.353
238.4000	-2.32867	320.771
238.2000	-2.41806	321.2
238.0000	-2.50517	321.635
237.8000	-2.60605	322.075
237.6000	-2.73735	322.516
237.4000	-2.82605	322.964
237.2000	-2.93097	323.421
237.0000	-3.04105	323.88
236.8000	-3.20397	324.349
236.6000	-3.351	324.823
236.4000	-3.5162	325.31
236.2000	-3.6577	325.799
236.0000	-3.80334	326.298
235.8000	-3.92698	326.8
235.6000	-4.09313	327.311
235.4000	-4.21479	327.825
235.2000	-4.30714	328.341
235.0000	-4.41898	328.868
234.8000	-4.55223	329.398
234.6000	-4.73021	329.938
234.4000	-4.87842	330.479
234.2000	-5.0232	331.028
234.0000	-5.16474	331.58
233.8000	-5.34318	332.139
233.6000	-5.5151	332.703
233.4000	-5.64211	333.27
233.2000	-5.81354	333.834
233.0000	-5.98087	334.402
232.8000	-6.16006	334.97
232.6000	-6.32423	335.54
232.4000	-6.51167	336.114
232.2000	-6.69347	336.688
232.0000	-6.90205	337.268
231.8000	-7.07729	337.852
231.6000	-7.24911	338.434
231.4000	-7.35349	339.018
231.2000	-7.52902	339.602
231.0000	-7.70858	340.192
230.8000	-7.87331	340.779
230.6000	-8.05193	341.37
230.4000	-8.19224	341.962
230.2000	-8.33787	342.547
230.0000	-8.49014	343.136
229.8000	-8.61886	343.718
229.6000	-8.76433	344.304
229.4000	-8.88968	344.883
229.2000	-8.9967	345.463
229.0000	-9.13462	346.038
228.8000	-9.31021	346.612
228.6000	-9.46514	347.183
228.4000	-9.6418	347.754
228.2000	-9.81301	348.326
228.0000	-9.94329	348.892
227.8000	-10.0508	349.462
227.6000	-10.1971	350.028
227.4000	-10.3235	350.592
227.2000	-10.4178	351.156
227.0000	-10.5571	351.717
226.8000	-10.6506	352.28
226.6000	-10.7381	352.842
226.4000	-10.8258	353.405
226.2000	-10.9054	353.974
226.0000	-10.9499	354.539
225.8000	-11.0026	355.108
225.6000	-11.0459	355.676
225.4000	-11.0679	356.247
225.2000	-11.0892	356.813
225.0000	-11.1518	357.385
224.8000	-11.2	357.957
224.6000	-11.2393	358.527
224.4000	-11.1969	359.101
224.2000	-11.2227	359.674
224.0000	-11.2704	360.245
223.8000	-11.3848	360.819
223.6000	-11.4241	361.397
223.4000	-11.4622	361.982
223.2000	-11.5011	362.566
223.0000	-11.4696	363.151
222.8000	-11.5301	363.74
222.6000	-11.5925	364.333
222.4000	-11.501	364.933
222.2000	-11.4145	365.537
222.0000	-11.3846	366.145
221.8000	-11.3648	366.758
221.6000	-11.2664	367.369
221.4000	-11.2359	367.986
221.2000	-11.2789	368.606
221.0000	-11.2703	369.229
220.8000	-11.2529	369.86
220.6000	-11.258	370.492
220.4000	-11.2462	371.128
220.2000	-11.2382	371.77
220.0000	-11.2241	372.413
219.8000	-11.1519	373.066
219.6000	-11.1232	373.72
219.4000	-11.0867	374.385
219.2000	-11.1532	375.052
219.0000	-11.1119	375.725
218.8000	-11.0569	376.403
218.6000	-10.992	377.081
218.4000	-10.9267	377.764
218.2000	-10.8964	378.452
218.0000	-10.8473	379.148
217.8000	-10.8012	379.846
217.6000	-10.8172	380.551
217.4000	-10.7682	381.268
217.2000	-10.6403	381.995
217.0000	-10.4591	382.726
216.8000	-10.2875	383.458
216.6000	-10.1844	384.203
216.4000	-10.1748	384.955
216.2000	-10.1697	385.718
216.0000	-10.0871	386.489
215.8000	-10.1058	387.267
215.6000	-10.1629	388.051
215.4000	-10.1292	388.845
215.2000	-10.0412	389.656
215.0000	-10.0086	390.472
214.8000	-9.97941	391.303
214.6000	-9.91896	392.14
214.4000	-9.83142	392.989
214.2000	-9.83414	393.852
214.0000	-9.85954	394.721
213.8000	-9.86954	395.606
213.6000	-9.95678	396.505
213.4000	-10.0258	397.412
213.2000	-10.1037	398.34
213.0000	-10.1408	399.28
212.8000	-10.2419	400.231
212.6000	-10.2844	401.199
212.4000	-10.3408	402.177
212.2000	-10.4159	403.178
212.0000	-10.5182	404.196
211.8000	-10.6364	405.229
211.6000	-10.6939	406.28
211.4000	-10.8537	407.35
211.2000	-10.9372	408.434
211.0000	-11.0021	409.537
210.8000	-10.9885	410.655
210.6000	-11.1461	411.791
210.4000	-11.3269	412.945
210.2000	-11.6039	414.121
210.0000	-11.671	415.314
209.8000	-11.6686	416.527
209.6000	-11.6778	417.76
209.4000	-11.8332	419.006
209.2000	-12.0648	420.275
209.0000	-12.2107	421.56
208.8000	-12.2616	422.865
208.6000	-12.3861	424.186
208.4000	-12.4968	425.529
208.2000	-12.6677	426.886
208.0000	-12.7152	428.268
207.8000	-12.7236	429.669
207.6000	-12.7276	431.089
207.4000	-12.6599	432.532
207.2000	-12.6292	433.989
207.0000	-12.5407	435.473
206.8000	-12.3464	436.979
206.6000	-12.0836	438.506
206.4000	-12.0013	440.052
206.2000	-11.8971	441.62
206.0000	-11.8089	443.208
205.8000	-11.5813	444.823
205.6000	-11.4184	446.454
205.4000	-11.3704	448.114
205.2000	-11.2502	449.794
205.0000	-11.0982	451.498
204.8000	-10.7574	453.233
204.6000	-10.473	454.992
204.4000	-10.3186	456.779
204.2000	-10.1468	458.595
204.0000	-9.89083	460.44
203.8000	-9.55869	462.309
203.6000	-9.25441	464.21
203.4000	-9.18623	466.144
203.2000	-9.055	468.109
203.0000	-8.74834	470.104
202.8000	-8.43791	472.13
202.6000	-7.8426	474.19
202.4000	-7.45603	476.292
202.2000	-6.90883	478.426
202.0000	-6.18152	480.602
201.8000	-5.69033	482.813
201.6000	-5.30041	485.065
201.4000	-4.82203	487.358
201.2000	-4.36097	489.688
201.0000	-3.84185	492.061
200.8000	-3.51185	494.48
200.6000	-3.05905	496.949
200.4000	-2.23299	499.465
200.2000	-1.34633	502.031
200.0000	-0.691095	504.639
199.8000	-0.0267937	507.296
199.6000	0.52808	510.01
199.4000	1.32241	512.773
199.2000	2.08268	515.602
199.0000	2.47202	518.485
198.8000	3.19787	521.429
198.6000	4.05804	524.44
198.4000	4.88696	527.507
198.2000	5.47131	530.641
198.0000	6.09014	533.843
197.8000	6.71136	537.111
197.6000	7.40873	540.451
197.4000	8.04331	543.855
197.2000	8.46738	547.335
197.0000	8.91537	550.891
196.8000	9.3814	554.527
196.6000	10.3367	558.248
196.4000	10.8631	562.054
196.2000	11.3447	565.952
196.0000	11.5153	569.936
195.8000	11.45	574.012
195.6000	11.6866	578.173
195.4000	11.8692	582.425
195.2000	12.1754	586.763
195.0000	12.1177	591.184
194.8000	12.3015	595.687
194.6000	12.5674	600.272
194.4000	12.6208	604.934
194.2000	12.8519	609.661
194.0000	13.2522	614.454
193.8000	12.9369	619.285
