TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.05730
MAXY	    11.06669
MINY	   -13.79826
XYDATA
250.0000	-0.0573025	301.81
249.8000	-0.0914082	302.09
249.6000	-0.139367	302.371
249.4000	-0.15873	302.653
249.2000	-0.177386	302.938
249.0000	-0.164968	303.227
248.8000	-0.153287	303.514
248.6000	-0.166336	303.8
248.4000	-0.183794	304.089
248.2000	-0.211276	304.373
248.0000	-0.232393	304.659
247.8000	-0.238943	304.946
247.6000	-0.272462	305.234
247.4000	-0.307444	305.524
247.2000	-0.36134	305.814
247.0000	-0.38817	306.106
246.8000	-0.383029	306.393
246.6000	-0.411806	306.685
246.4000	-0.43976	306.977
246.2000	-0.482714	307.271
246.0000	-0.534429	307.566
245.8000	-0.57951	307.863
245.6000	-0.61306	308.158
245.4000	-0.663136	308.458
245.2000	-0.697734	308.755
245.0000	-0.734647	309.057
244.8000	-0.785467	309.358
244.6000	-0.787428	309.662
244.4000	-0.76958	309.971
244.2000	-0.817266	310.279
244.0000	-0.83716	310.589
243.8000	-0.930016	310.905
243.6000	-1.03455	311.221
243.4000	-1.06322	311.546
243.2000	-1.06463	311.87
243.0000	-1.09243	312.193
242.8000	-1.13137	312.521
242.6000	-1.1476	312.853
242.4000	-1.18197	313.185
242.2000	-1.23141	313.519
242.0000	-1.27112	313.861
241.8000	-1.30835	314.202
241.6000	-1.34998	314.549
241.4000	-1.37347	314.901
241.2000	-1.43419	315.256
241.0000	-1.50915	315.617
240.8000	-1.58411	315.977
240.6000	-1.64101	316.343
240.4000	-1.70037	316.711
240.2000	-1.7811	317.091
240.0000	-1.84235	317.469
239.8000	-1.90013	317.855
239.6000	-1.98457	318.247
239.4000	-2.05581	318.638
239.2000	-2.14491	319.036
239.0000	-2.24706	319.439
238.8000	-2.38068	319.846
238.6000	-2.5339	320.258
238.4000	-2.6211	320.679
238.2000	-2.73443	321.104
238.0000	-2.83563	321.534
237.8000	-2.96251	321.971
237.6000	-3.06194	322.413
237.4000	-3.146	322.864
237.2000	-3.23379	323.322
237.0000	-3.26644	323.785
236.8000	-3.36755	324.25
236.6000	-3.5311	324.722
236.4000	-3.63311	325.202
236.2000	-3.71376	325.692
236.0000	-3.85967	326.183
235.8000	-4.01423	326.684
235.6000	-4.14955	327.185
235.4000	-4.27448	327.693
235.2000	-4.41348	328.212
235.0000	-4.49692	328.728
234.8000	-4.63185	329.255
234.6000	-4.77708	329.786
234.4000	-4.88665	330.323
234.2000	-5.01664	330.868
234.0000	-5.19063	331.419
233.8000	-5.34678	331.977
233.6000	-5.44014	332.534
233.4000	-5.56007	333.098
233.2000	-5.7028	333.662
233.0000	-5.8237	334.226
232.8000	-5.91105	334.795
232.6000	-6.04287	335.366
232.4000	-6.13162	335.942
232.2000	-6.26134	336.52
232.0000	-6.37729	337.103
231.8000	-6.53482	337.69
231.6000	-6.6794	338.282
231.4000	-6.80173	338.879
231.2000	-6.94387	339.477
231.0000	-7.09038	340.078
230.8000	-7.24979	340.677
230.6000	-7.39378	341.277
230.4000	-7.54073	341.879
230.2000	-7.66013	342.486
230.0000	-7.77083	343.088
229.8000	-7.89338	343.692
229.6000	-8.06053	344.293
229.4000	-8.16886	344.893
229.2000	-8.27114	345.491
229.0000	-8.42026	346.091
228.8000	-8.5787	346.693
228.6000	-8.68838	347.291
228.4000	-8.87794	347.895
228.2000	-9.02775	348.492
228.0000	-9.13448	349.092
227.8000	-9.22093	349.688
227.6000	-9.34707	350.282
227.4000	-9.41644	350.875
227.2000	-9.50801	351.466
227.0000	-9.64174	352.061
226.8000	-9.70942	352.653
226.6000	-9.85781	353.246
226.4000	-9.99015	353.843
226.2000	-10.1208	354.44
226.0000	-10.1813	355.041
225.8000	-10.2971	355.638
225.6000	-10.3354	356.242
225.4000	-10.3898	356.843
225.2000	-10.4354	357.439
225.0000	-10.5079	358.038
224.8000	-10.5373	358.632
224.6000	-10.5823	359.233
224.4000	-10.6792	359.831
224.2000	-10.697	360.435
224.0000	-10.7036	361.042
223.8000	-10.728	361.645
223.6000	-10.7195	362.252
223.4000	-10.7685	362.859
223.2000	-10.8562	363.47
223.0000	-10.9324	364.086
222.8000	-10.9891	364.704
222.6000	-11.0494	365.328
222.4000	-11.0601	365.952
222.2000	-11.0133	366.584
222.0000	-11.0071	367.214
221.8000	-10.9717	367.847
221.6000	-10.9641	368.481
221.4000	-10.9636	369.119
221.2000	-10.9341	369.764
221.0000	-10.8809	370.411
220.8000	-10.8595	371.07
220.6000	-10.8567	371.728
220.4000	-10.8782	372.384
220.2000	-10.9728	373.048
220.0000	-10.95	373.711
219.8000	-10.8353	374.38
219.6000	-10.769	375.06
219.4000	-10.794	375.743
219.2000	-10.8032	376.431
219.0000	-10.8124	377.123
218.8000	-10.7209	377.823
218.6000	-10.6693	378.525
218.4000	-10.6847	379.231
218.2000	-10.6294	379.944
218.0000	-10.6184	380.661
217.8000	-10.5412	381.386
217.6000	-10.5253	382.115
217.4000	-10.5548	382.846
217.2000	-10.5302	383.589
217.0000	-10.5195	384.341
216.8000	-10.5717	385.099
216.6000	-10.5398	385.863
216.4000	-10.5489	386.635
216.2000	-10.4484	387.414
216.0000	-10.4447	388.202
215.8000	-10.4416	388.999
215.6000	-10.4733	389.801
215.4000	-10.5096	390.62
215.2000	-10.5712	391.451
215.0000	-10.6643	392.294
214.8000	-10.6453	393.147
214.6000	-10.6329	394.012
214.4000	-10.7678	394.887
214.2000	-10.7948	395.774
214.0000	-10.7713	396.673
213.8000	-10.7932	397.582
213.6000	-10.7975	398.515
213.4000	-10.8199	399.459
213.2000	-10.8159	400.416
213.0000	-10.8753	401.389
212.8000	-10.935	402.376
212.6000	-10.9515	403.382
212.4000	-10.9394	404.402
212.2000	-10.9767	405.436
212.0000	-11.1577	406.492
211.8000	-11.204	407.569
211.6000	-11.3403	408.664
211.4000	-11.4535	409.777
211.2000	-11.6252	410.905
211.0000	-11.792	412.054
210.8000	-11.8976	413.229
210.6000	-12.0136	414.422
210.4000	-12.1331	415.631
210.2000	-12.1863	416.859
210.0000	-12.1672	418.111
209.8000	-12.1699	419.388
209.6000	-12.2283	420.688
209.4000	-12.3884	422.01
209.2000	-12.4985	423.363
209.0000	-12.6106	424.728
208.8000	-12.8223	426.112
208.6000	-12.9303	427.512
208.4000	-12.9371	428.937
208.2000	-13.081	430.385
208.0000	-13.3398	431.856
207.8000	-13.4606	433.351
207.6000	-13.5219	434.871
207.4000	-13.6115	436.418
207.2000	-13.6358	437.995
207.0000	-13.623	439.594
206.8000	-13.5753	441.227
206.6000	-13.6168	442.88
206.4000	-13.6799	444.561
206.2000	-13.6361	446.27
206.0000	-13.6692	448
205.8000	-13.7589	449.767
205.6000	-13.7983	451.562
205.4000	-13.6652	453.39
205.2000	-13.3278	455.245
205.0000	-13.1231	457.133
204.8000	-12.9099	459.057
204.6000	-12.6757	461.023
204.4000	-12.394	463.022
204.2000	-12.1364	465.063
204.0000	-11.9905	467.142
203.8000	-11.5845	469.261
203.6000	-11.3393	471.426
203.4000	-10.9822	473.637
203.2000	-10.7818	475.896
203.0000	-10.5004	478.201
202.8000	-10.0878	480.552
202.6000	-9.85575	482.949
202.4000	-9.59731	485.412
202.2000	-9.14213	487.934
202.0000	-8.53094	490.514
201.8000	-8.11103	493.154
201.6000	-7.6421	495.861
201.4000	-6.85405	498.629
201.2000	-6.0798	501.476
201.0000	-5.60789	504.383
200.8000	-4.88467	507.368
200.6000	-4.2815	510.427
200.4000	-3.82656	513.561
200.2000	-3.31391	516.777
200.0000	-2.75921	520.082
199.8000	-2.06365	523.472
199.6000	-1.49354	526.955
199.4000	-0.978363	530.533
199.2000	-0.410385	534.209
199.0000	0.34254	537.979
198.8000	0.993303	541.847
198.6000	1.76348	545.821
198.4000	2.6075	549.896
198.2000	3.74302	554.076
198.0000	4.55545	558.359
197.8000	5.30017	562.745
197.6000	6.15968	567.231
197.4000	6.8816	571.813
197.2000	7.50931	576.499
197.0000	8.39279	581.285
196.8000	8.75914	586.161
196.6000	9.20198	591.119
196.4000	9.41593	596.159
196.2000	9.41139	601.267
196.0000	9.81598	606.435
195.8000	9.74448	611.651
195.6000	9.45953	616.899
195.4000	9.78143	622.182
195.2000	9.71451	627.474
195.0000	10.0533	632.763
194.8000	10.7603	638.031
194.6000	11.021	643.258
194.4000	10.4406	648.436
194.2000	10.6995	653.546
194.0000	10.6833	658.58
193.8000	10.7098	663.522
193.6000	10.6188	668.36
193.4000	10.16	673.077
193.2000	9.88983	677.674
193.0000	9.70407	682.136
192.8000	9.93531	686.46
192.6000	10.4363	690.629
192.4000	11.0667	694.649
192.2000	11.0658	698.506
192.0000	10.5368	702.188
191.8000	10.1639	705.7
