TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.10438
MAXY	     7.76217
MINY	   -13.19431
XYDATA
250.0000	-0.104383	301.73
249.8000	-0.0931637	302.011
249.6000	-0.0743893	302.292
249.4000	-0.0929417	302.575
249.2000	-0.083073	302.859
249.0000	-0.0856617	303.136
248.8000	-0.102068	303.421
248.6000	-0.0971245	303.699
248.4000	-0.105141	303.989
248.2000	-0.140339	304.276
248.0000	-0.15772	304.565
247.8000	-0.201913	304.853
247.6000	-0.195737	305.14
247.4000	-0.220972	305.43
247.2000	-0.218781	305.719
247.0000	-0.187785	306.011
246.8000	-0.189109	306.303
246.6000	-0.220091	306.593
246.4000	-0.262339	306.882
246.2000	-0.29021	307.175
246.0000	-0.299741	307.468
245.8000	-0.286435	307.764
245.6000	-0.294424	308.06
245.4000	-0.332099	308.356
245.2000	-0.353954	308.657
245.0000	-0.341111	308.961
244.8000	-0.340489	309.267
244.6000	-0.387224	309.576
244.4000	-0.438158	309.88
244.2000	-0.478331	310.189
244.0000	-0.50672	310.504
243.8000	-0.512825	310.816
243.6000	-0.554779	311.137
243.4000	-0.580696	311.46
243.2000	-0.603819	311.784
243.0000	-0.629267	312.108
242.8000	-0.692216	312.434
242.6000	-0.720564	312.769
242.4000	-0.784275	313.103
242.2000	-0.823007	313.438
242.0000	-0.872706	313.778
241.8000	-0.915122	314.116
241.6000	-0.923942	314.461
241.4000	-0.966887	314.808
241.2000	-0.99903	315.162
241.0000	-1.05659	315.523
240.8000	-1.14797	315.884
240.6000	-1.25428	316.247
240.4000	-1.35995	316.616
240.2000	-1.46632	316.99
240.0000	-1.52307	317.369
239.8000	-1.57583	317.752
239.6000	-1.6466	318.142
239.4000	-1.71379	318.531
239.2000	-1.82064	318.928
239.0000	-1.92253	319.329
238.8000	-2.00126	319.739
238.6000	-2.08424	320.148
238.4000	-2.17183	320.562
238.2000	-2.25988	320.982
238.0000	-2.34707	321.408
237.8000	-2.40708	321.843
237.6000	-2.53415	322.279
237.4000	-2.64353	322.724
237.2000	-2.77831	323.173
237.0000	-2.90713	323.626
236.8000	-2.99817	324.088
236.6000	-3.14471	324.556
236.4000	-3.26997	325.03
236.2000	-3.38826	325.509
236.0000	-3.5042	325.995
235.8000	-3.64572	326.484
235.6000	-3.74055	326.984
235.4000	-3.84272	327.486
235.2000	-3.95797	327.995
235.0000	-4.12612	328.506
234.8000	-4.27768	329.023
234.6000	-4.42292	329.541
234.4000	-4.53728	330.069
234.2000	-4.63779	330.602
234.0000	-4.77307	331.141
233.8000	-4.88466	331.689
233.6000	-5.05109	332.232
233.4000	-5.20327	332.786
233.2000	-5.36972	333.344
233.0000	-5.48888	333.895
232.8000	-5.59903	334.456
232.6000	-5.73817	335.013
232.4000	-5.89663	335.581
232.2000	-6.07835	336.154
232.0000	-6.23434	336.73
231.8000	-6.35419	337.31
231.6000	-6.55272	337.891
231.4000	-6.72741	338.473
231.2000	-6.88571	339.058
231.0000	-7.03409	339.651
230.8000	-7.16818	340.245
230.6000	-7.28412	340.844
230.4000	-7.39511	341.439
230.2000	-7.54811	342.034
230.0000	-7.65077	342.627
229.8000	-7.73845	343.227
229.6000	-7.86274	343.826
229.4000	-7.99492	344.422
229.2000	-8.10182	345.015
229.0000	-8.26072	345.613
228.8000	-8.40679	346.208
228.6000	-8.55936	346.806
228.4000	-8.68329	347.405
228.2000	-8.77626	348.004
228.0000	-8.86304	348.605
227.8000	-8.95958	349.204
227.6000	-9.10984	349.8
227.4000	-9.20941	350.395
227.2000	-9.28191	350.99
227.0000	-9.3301	351.588
226.8000	-9.40005	352.183
226.6000	-9.45294	352.779
226.4000	-9.47267	353.38
226.2000	-9.60726	353.979
226.0000	-9.67627	354.582
225.8000	-9.76184	355.181
225.6000	-9.83168	355.782
225.4000	-9.9005	356.379
225.2000	-10.0198	356.981
225.0000	-10.1039	357.579
224.8000	-10.1149	358.185
224.6000	-10.1502	358.788
224.4000	-10.2237	359.39
224.2000	-10.2529	359.993
224.0000	-10.3116	360.593
223.8000	-10.3103	361.202
223.6000	-10.3261	361.811
223.4000	-10.369	362.426
223.2000	-10.4234	363.043
223.0000	-10.5306	363.659
222.8000	-10.5528	364.275
222.6000	-10.5502	364.904
222.4000	-10.5253	365.529
222.2000	-10.5304	366.161
222.0000	-10.5027	366.796
221.8000	-10.4482	367.43
221.6000	-10.4302	368.073
221.4000	-10.4292	368.715
221.2000	-10.4086	369.362
221.0000	-10.4554	370.014
220.8000	-10.504	370.666
220.6000	-10.5085	371.323
220.4000	-10.4977	371.981
220.2000	-10.4408	372.647
220.0000	-10.4139	373.313
219.8000	-10.4408	373.992
219.6000	-10.391	374.67
219.4000	-10.3926	375.355
219.2000	-10.3364	376.046
219.0000	-10.2442	376.735
218.8000	-10.1113	377.438
218.6000	-10.0488	378.136
218.4000	-9.9863	378.845
218.2000	-9.98676	379.555
218.0000	-10.0326	380.276
217.8000	-9.9583	381.003
217.6000	-9.9412	381.733
217.4000	-9.94497	382.473
217.2000	-9.9984	383.217
217.0000	-10.0521	383.967
216.8000	-10.0724	384.725
216.6000	-10.0526	385.487
216.4000	-9.95949	386.262
216.2000	-9.92324	387.044
216.0000	-9.91759	387.832
215.8000	-9.92614	388.634
215.6000	-9.96364	389.441
215.4000	-10.0086	390.26
215.2000	-10.0379	391.091
215.0000	-10.0964	391.928
214.8000	-10.0868	392.779
214.6000	-10.1404	393.641
214.4000	-10.1902	394.515
214.2000	-10.1345	395.402
214.0000	-10.0523	396.307
213.8000	-10.0324	397.229
213.6000	-10.068	398.159
213.4000	-10.1572	399.103
213.2000	-10.2457	400.06
213.0000	-10.3728	401.032
212.8000	-10.4141	402.025
212.6000	-10.4508	403.038
212.4000	-10.5574	404.063
212.2000	-10.7803	405.105
212.0000	-10.8994	406.166
211.8000	-10.9556	407.246
211.6000	-11.0952	408.341
211.4000	-11.1023	409.462
211.2000	-11.2715	410.6
211.0000	-11.4963	411.755
210.8000	-11.5958	412.93
210.6000	-11.7263	414.126
210.4000	-11.8248	415.343
210.2000	-11.9266	416.578
210.0000	-12.1166	417.836
209.8000	-12.2897	419.118
209.6000	-12.341	420.424
209.4000	-12.4305	421.746
209.2000	-12.4693	423.092
209.0000	-12.4919	424.464
208.8000	-12.4749	425.853
208.6000	-12.5449	427.267
208.4000	-12.6706	428.712
208.2000	-12.7209	430.176
208.0000	-12.8813	431.666
207.8000	-12.93	433.179
207.6000	-12.945	434.718
207.4000	-13.0311	436.278
207.2000	-13.1943	437.868
207.0000	-13.1293	439.479
206.8000	-13.083	441.126
206.6000	-13.0811	442.802
206.4000	-12.9964	444.508
206.2000	-12.9784	446.238
206.0000	-12.9449	447.996
205.8000	-12.795	449.79
205.6000	-12.6253	451.62
205.4000	-12.4463	453.478
205.2000	-12.3554	455.368
205.0000	-12.2056	457.299
204.8000	-12.2034	459.261
204.6000	-12.0588	461.265
204.4000	-12.0132	463.31
204.2000	-11.776	465.397
204.0000	-11.5052	467.533
203.8000	-11.4349	469.71
203.6000	-11.2997	471.939
203.4000	-11.1266	474.217
203.2000	-10.7614	476.544
203.0000	-10.4453	478.926
202.8000	-10.2776	481.359
202.6000	-10.0707	483.857
202.4000	-9.5392	486.418
202.2000	-9.02825	489.041
202.0000	-8.60371	491.728
201.8000	-8.24212	494.478
201.6000	-7.94426	497.296
201.4000	-7.67488	500.188
201.2000	-7.06399	503.153
201.0000	-6.2949	506.201
200.8000	-5.46361	509.339
200.6000	-4.99496	512.556
200.4000	-4.58992	515.866
200.2000	-4.16367	519.257
200.0000	-3.73998	522.743
199.8000	-3.09093	526.326
199.6000	-2.39886	530.015
199.4000	-1.60017	533.807
199.2000	-1.02748	537.699
199.0000	-0.524341	541.691
198.8000	-0.0289646	545.802
198.6000	0.60707	550.023
198.4000	1.17944	554.361
198.2000	2.06128	558.803
198.0000	2.97073	563.362
197.8000	4.14764	568.025
197.6000	4.68276	572.796
197.4000	4.83251	577.664
197.2000	4.94849	582.636
197.0000	5.22633	587.7
196.8000	5.68316	592.853
196.6000	5.97176	598.088
196.4000	6.61819	603.395
196.2000	7.42165	608.76
196.0000	7.63017	614.167
195.8000	7.41816	619.606
195.6000	7.07688	625.062
195.4000	7.01243	630.52
195.2000	7.24313	635.973
195.0000	7.31809	641.393
194.8000	7.53927	646.77
194.6000	7.76217	652.092
194.4000	7.50122	657.337
194.2000	6.78789	662.489
194.0000	6.51239	667.534
193.8000	6.78207	672.468
193.6000	7.01416	677.281
193.4000	6.39673	681.96
193.2000	5.13938	686.489
193.0000	4.14683	690.87
192.8000	3.85975	695.09
192.6000	3.23467	699.145
192.4000	3.6155	703.033
192.2000	4.06564	706.744
192.0000	4.28406	710.271
191.8000	4.16272	713.609
191.6000	3.83261	716.761
191.4000	2.75193	719.718
191.2000	2.74351	722.49
191.0000	3.01506	725.065
190.8000	3.63215	727.453
190.6000	3.72513	729.64
190.4000	3.95568	731.644
190.2000	3.48544	733.459
190.0000	2.45716	735.088

##### Extended Information
[Comments]
Sample name	1kx8oo420to40
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	04.04.2017 19:45

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.98 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

