TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.20827
MAXY	    14.85151
MINY	   -12.37298
XYDATA
250.0000	-0.208274	301.755
249.8000	-0.240475	302.031
249.6000	-0.257107	302.308
249.4000	-0.246274	302.589
249.2000	-0.26934	302.874
249.0000	-0.316763	303.155
248.8000	-0.350766	303.44
248.6000	-0.370826	303.725
248.4000	-0.369048	304.012
248.2000	-0.367136	304.297
248.0000	-0.358385	304.581
247.8000	-0.355149	304.867
247.6000	-0.326997	305.154
247.4000	-0.336509	305.444
247.2000	-0.376273	305.731
247.0000	-0.411251	306.02
246.8000	-0.421183	306.31
246.6000	-0.485181	306.601
246.4000	-0.547252	306.891
246.2000	-0.570998	307.186
246.0000	-0.5787	307.484
245.8000	-0.561602	307.776
245.6000	-0.555541	308.068
245.4000	-0.559436	308.362
245.2000	-0.561368	308.666
245.0000	-0.551905	308.969
244.8000	-0.561835	309.275
244.6000	-0.583657	309.581
244.4000	-0.612432	309.883
244.2000	-0.638431	310.194
244.0000	-0.643125	310.504
243.8000	-0.654366	310.82
243.6000	-0.733168	311.134
243.4000	-0.839091	311.453
243.2000	-0.880318	311.782
243.0000	-0.936332	312.108
242.8000	-0.979456	312.438
242.6000	-1.02847	312.766
242.4000	-1.05795	313.1
242.2000	-1.08756	313.43
242.0000	-1.10702	313.772
241.8000	-1.14435	314.114
241.6000	-1.1897	314.464
241.4000	-1.21898	314.815
241.2000	-1.25885	315.164
241.0000	-1.35007	315.522
240.8000	-1.40556	315.88
240.6000	-1.44862	316.244
240.4000	-1.50164	316.612
240.2000	-1.54791	316.984
240.0000	-1.5961	317.361
239.8000	-1.63431	317.743
239.6000	-1.70135	318.128
239.4000	-1.78587	318.514
239.2000	-1.85902	318.909
239.0000	-1.93626	319.311
238.8000	-2.05737	319.718
238.6000	-2.14107	320.129
238.4000	-2.26237	320.542
238.2000	-2.38605	320.963
238.0000	-2.49836	321.392
237.8000	-2.60387	321.824
237.6000	-2.7326	322.267
237.4000	-2.84016	322.707
237.2000	-2.93085	323.157
237.0000	-2.97853	323.616
236.8000	-3.0149	324.078
236.6000	-3.08836	324.549
236.4000	-3.14341	325.027
236.2000	-3.26347	325.507
236.0000	-3.3893	325.995
235.8000	-3.49462	326.49
235.6000	-3.62644	326.991
235.4000	-3.76542	327.497
235.2000	-3.91469	328.008
235.0000	-4.06153	328.518
234.8000	-4.18325	329.04
234.6000	-4.32385	329.568
234.4000	-4.44508	330.102
234.2000	-4.63086	330.644
234.0000	-4.78845	331.189
233.8000	-4.93506	331.74
233.6000	-5.11807	332.291
233.4000	-5.26567	332.847
233.2000	-5.39964	333.411
233.0000	-5.52262	333.966
232.8000	-5.69511	334.528
232.6000	-5.9051	335.088
232.4000	-6.07892	335.657
232.2000	-6.23795	336.229
232.0000	-6.40917	336.803
231.8000	-6.56503	337.382
231.6000	-6.70009	337.962
231.4000	-6.80263	338.544
231.2000	-6.9232	339.128
231.0000	-7.02831	339.717
230.8000	-7.18308	340.304
230.6000	-7.42675	340.891
230.4000	-7.62956	341.479
230.2000	-7.82722	342.067
230.0000	-7.97301	342.652
229.8000	-8.14948	343.239
229.6000	-8.28667	343.825
229.4000	-8.41159	344.404
229.2000	-8.55181	344.984
229.0000	-8.69213	345.566
228.8000	-8.82401	346.145
228.6000	-8.99436	346.722
228.4000	-9.12006	347.302
228.2000	-9.22319	347.875
228.0000	-9.32894	348.455
227.8000	-9.47281	349.029
227.6000	-9.59064	349.598
227.4000	-9.69213	350.169
227.2000	-9.79196	350.74
227.0000	-9.87221	351.312
226.8000	-9.96226	351.879
226.6000	-10.0687	352.446
226.4000	-10.1637	353.023
226.2000	-10.215	353.595
226.0000	-10.289	354.175
225.8000	-10.3496	354.748
225.6000	-10.4119	355.326
225.4000	-10.4892	355.901
225.2000	-10.5373	356.474
225.0000	-10.5962	357.051
224.8000	-10.6671	357.624
224.6000	-10.7397	358.201
224.4000	-10.8251	358.773
224.2000	-10.8474	359.352
224.0000	-10.8617	359.933
223.8000	-10.8836	360.514
223.6000	-10.9227	361.1
223.4000	-10.9223	361.689
223.2000	-10.8719	362.279
223.0000	-10.8913	362.873
222.8000	-10.9662	363.472
222.6000	-10.9665	364.074
222.4000	-10.9411	364.68
222.2000	-10.94	365.288
222.0000	-10.8815	365.9
221.8000	-10.7853	366.511
221.6000	-10.7933	367.135
221.4000	-10.8506	367.753
221.2000	-10.7992	368.381
221.0000	-10.7155	369.011
220.8000	-10.6849	369.639
220.6000	-10.6829	370.276
220.4000	-10.6741	370.917
220.2000	-10.659	371.566
220.0000	-10.6387	372.214
219.8000	-10.6653	372.868
219.6000	-10.6563	373.529
