TITLE	Top7_5_measure2
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	18/04/18
TIME	18:26:49
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.19049
MAXY	     2.70356
MINY	   -30.88683
XYDATA
215.6000	-30.3115	404.14
215.4000	-30.2568	405.462
215.2000	-30.1346	406.805
215.0000	-29.9792	408.167
214.8000	-29.8456	409.552
214.6000	-29.6493	410.957
214.4000	-29.5483	412.384
214.2000	-29.475	413.833
214.0000	-29.3153	415.304
213.8000	-29.1552	416.8
213.6000	-29.0347	418.318
213.4000	-28.8435	419.861
213.2000	-28.6866	421.431
213.0000	-28.584	423.025
212.8000	-28.4331	424.647
212.6000	-28.2648	426.297
212.4000	-27.997	427.974
212.2000	-27.7772	429.68
212.0000	-27.5099	431.418
211.8000	-27.2546	433.186
211.6000	-27.0435	434.987
211.4000	-26.7938	436.821
211.2000	-26.4325	438.689
211.0000	-26.1205	440.591
210.8000	-25.8299	442.528
210.6000	-25.6076	444.5
210.4000	-25.3293	446.509
210.2000	-24.9791	448.552
210.0000	-24.697	450.631
209.8000	-24.4397	452.75
209.6000	-24.1239	454.906
209.4000	-23.6217	457.098
209.2000	-23.0817	459.325
209.0000	-22.6048	461.591
208.8000	-22.0896	463.897
208.6000	-21.7549	466.24
208.4000	-21.1435	468.623
208.2000	-20.5431	471.042
208.0000	-19.9838	473.496
207.8000	-19.3363	475.987
207.6000	-18.6871	478.516
207.4000	-18.1163	481.082
207.2000	-17.6237	483.68
207.0000	-17.0116	486.312
206.8000	-16.2913	488.978
206.6000	-15.5457	491.673
206.4000	-14.7266	494.421
206.2000	-13.85	497.242
206.0000	-13.1253	500.099
205.8000	-12.5272	502.983
205.6000	-11.9039	505.888
205.4000	-11.2345	508.8
205.2000	-10.3802	511.723
205.0000	-9.64091	514.645
204.8000	-8.68579	517.555
204.6000	-8.025	520.443
204.4000	-7.3145	523.329
204.2000	-6.91371	526.216
204.0000	-6.3779	529.099
203.8000	-5.71938	531.979
203.6000	-5.14748	534.848
203.4000	-4.42128	537.704
203.2000	-3.70906	540.544
203.0000	-2.89972	543.362
202.8000	-2.18463	546.158
202.6000	-1.70374	548.927
202.4000	-1.24508	551.663
202.2000	-0.868495	554.365
202.0000	-0.389155	557.028
201.8000	0.13434	559.648
201.6000	0.295702	562.235
201.4000	0.590506	564.819
201.2000	0.783656	567.423
201.0000	1.18538	570.017
200.8000	1.61311	572.482
200.6000	1.97242	574.777
200.4000	2.42923	576.995
200.2000	2.63604	579.144
200.0000	2.70356	581.223
199.8000	2.65897	583.225
199.6000	2.57747	585.101
199.4000	2.60311	586.889
199.2000	2.5016	588.599
199.0000	2.38949	590.232
198.8000	2.46533	591.804
198.6000	2.42438	593.311
198.4000	2.54011	594.758
198.2000	2.25672	596.146
198.0000	1.94305	597.489
197.8000	1.73033	598.766
197.6000	1.95719	599.968
197.4000	2.34013	601.1
197.2000	2.33555	602.162
197.0000	2.21904	603.16
196.8000	2.02829	604.097
196.6000	1.97582	604.978
196.4000	1.67287	605.812
196.2000	1.23103	606.599
196.0000	0.637942	607.332
195.8000	0.446817	608.008
195.6000	0.459064	608.614
195.4000	0.362754	609.148
195.2000	0.330075	609.626
195.0000	0.347177	610.051
194.8000	0.143204	610.401
194.6000	0.0432562	610.667
194.4000	-0.272372	610.838
194.2000	-0.559985	611.043
194.0000	-0.448139	611.361
193.8000	-0.396046	611.688
193.6000	-0.310244	611.969
193.4000	-0.250688	612.194
193.2000	-0.0960308	612.353
193.0000	0.0702049	612.467
192.8000	0.289365	612.568
192.6000	0.627701	612.666
192.4000	1.03255	612.775
192.2000	1.29152	612.908
