TITLE	1kx8_002
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/03/27
TIME	16:29:38
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.08092
MAXY	     1.85094
MINY	   -13.57390
XYDATA
215.8000	-9.31336	395.748
215.6000	-9.39733	396.646
215.4000	-9.50935	397.555
215.2000	-9.52537	398.482
215.0000	-9.56254	399.417
214.8000	-9.59318	400.371
214.6000	-9.59611	401.339
214.4000	-9.58045	402.319
214.2000	-9.57917	403.315
214.0000	-9.59797	404.326
213.8000	-9.68531	405.356
213.6000	-9.86038	406.405
213.4000	-9.96741	407.47
213.2000	-10.0407	408.556
213.0000	-10.0776	409.661
212.8000	-10.1809	410.785
212.6000	-10.2989	411.94
212.4000	-10.4499	413.112
212.2000	-10.5233	414.31
212.0000	-10.6244	415.534
211.8000	-10.7122	416.785
211.6000	-10.8163	418.059
211.4000	-10.8854	419.367
211.2000	-10.9207	420.703
211.0000	-10.8797	422.074
210.8000	-11.0323	423.475
210.6000	-11.1361	424.911
210.4000	-11.3474	426.383
210.2000	-11.5889	427.889
210.0000	-11.8235	429.439
209.8000	-11.9968	431.025
209.6000	-12.1571	432.656
209.4000	-12.3225	434.327
209.2000	-12.4294	436.044
209.0000	-12.5946	437.812
208.8000	-12.6231	439.635
208.6000	-12.7288	441.517
208.4000	-12.85	443.451
208.2000	-12.8907	445.444
208.0000	-12.9823	447.506
207.8000	-13.1685	449.632
207.6000	-13.3419	451.825
207.4000	-13.5409	454.102
207.2000	-13.5739	456.458
207.0000	-13.4195	458.905
206.8000	-13.3883	461.44
206.6000	-13.4415	464.08
206.4000	-13.4703	466.82
206.2000	-13.4154	469.676
206.0000	-13.3658	472.641
205.8000	-13.1032	475.737
205.6000	-13.0166	478.961
205.4000	-12.7611	482.327
205.2000	-12.6268	485.849
205.0000	-12.5684	489.529
204.8000	-12.2085	493.382
204.6000	-11.8694	497.417
204.4000	-11.6582	501.633
204.2000	-11.4424	506.043
204.0000	-11.3283	510.646
203.8000	-10.9302	515.453
203.6000	-10.4556	520.465
203.4000	-9.99026	525.677
203.2000	-9.87004	531.086
203.0000	-9.32092	536.685
202.8000	-9.10668	542.461
202.6000	-8.37557	548.401
202.4000	-7.86424	554.467
202.2000	-7.44426	560.638
202.0000	-7.60108	566.881
201.8000	-6.55461	573.179
201.6000	-5.94113	579.492
201.4000	-5.26832	585.793
201.2000	-5.12533	592.064
201.0000	-5.05839	598.281
200.8000	-5.12194	604.42
200.6000	-4.51193	610.467
200.4000	-4.54778	616.399
200.2000	-4.07381	622.215
200.0000	-3.64407	627.901
199.8000	-3.29991	633.446
199.6000	-3.33493	638.839
199.4000	-2.92958	644.078
199.2000	-3.05262	649.149
199.0000	-3.44261	654.038
198.8000	-3.23138	658.739
198.6000	-2.8467	663.232
198.4000	-2.80594	667.518
198.2000	-2.59535	671.578
198.0000	-2.64026	675.405
197.8000	-2.68115	678.99
197.6000	-2.11469	682.333
197.4000	-1.73486	685.424
197.2000	-2.2657	688.251
197.0000	-2.57466	690.809
196.8000	-2.9455	693.101
196.6000	-2.35454	695.117
196.4000	-2.19492	696.864
196.2000	-2.13522	698.354
196.0000	-2.69441	699.599
195.8000	-2.96401	700.628
195.6000	-3.64941	701.454
195.4000	-3.4918	702.114
195.2000	-3.58512	702.621
