TITLE	1kx8_002
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/03/27
TIME	16:29:38
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.25394
MAXY	     0.28482
MINY	   -11.74646
XYDATA
250.0000	-0.253942	302.021
249.8000	-0.286676	302.298
249.6000	-0.32291	302.578
249.4000	-0.33636	302.857
249.2000	-0.317067	303.14
249.0000	-0.316331	303.424
248.8000	-0.328092	303.708
248.6000	-0.339972	303.992
248.4000	-0.369555	304.272
248.2000	-0.387336	304.554
248.0000	-0.428755	304.838
247.8000	-0.467915	305.118
247.6000	-0.511759	305.403
247.4000	-0.541254	305.687
247.2000	-0.57222	305.973
247.0000	-0.552229	306.257
246.8000	-0.521202	306.544
246.6000	-0.514558	306.831
246.4000	-0.521215	307.121
246.2000	-0.531897	307.41
246.0000	-0.553317	307.702
245.8000	-0.542143	307.994
245.6000	-0.563495	308.282
245.4000	-0.619159	308.579
245.2000	-0.630634	308.874
245.0000	-0.658627	309.173
244.8000	-0.702938	309.473
244.6000	-0.743242	309.776
244.4000	-0.812537	310.082
244.2000	-0.839219	310.392
244.0000	-0.864331	310.701
243.8000	-0.90579	311.013
243.6000	-0.916245	311.332
243.4000	-0.931634	311.649
243.2000	-0.93597	311.972
243.0000	-0.971591	312.292
242.8000	-1.04375	312.619
242.6000	-1.09735	312.947
242.4000	-1.13201	313.275
242.2000	-1.15424	313.608
242.0000	-1.17206	313.945
241.8000	-1.1654	314.288
241.6000	-1.19529	314.635
241.4000	-1.21928	314.982
241.2000	-1.27836	315.336
241.0000	-1.32197	315.694
240.8000	-1.35708	316.062
240.6000	-1.37566	316.426
240.4000	-1.41095	316.801
240.2000	-1.48165	317.18
240.0000	-1.51281	317.56
239.8000	-1.54876	317.945
239.6000	-1.59492	318.335
239.4000	-1.67399	318.727
239.2000	-1.72697	319.125
239.0000	-1.75365	319.532
238.8000	-1.76725	319.94
238.6000	-1.82405	320.357
238.4000	-1.89747	320.779
238.2000	-1.90204	321.203
238.0000	-1.94822	321.633
