TITLE	Mota_1kx8_d05_notcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	12:22:00
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.02949
MAXY	     4.96318
MINY	   -20.30208
XYDATA
250.0000	0.0294886	307.042
249.8000	0.0315475	307.321
249.6000	0.011639	307.598
249.4000	0.0224302	307.879
249.2000	0.000519371	308.162
249.0000	-0.0172382	308.445
248.8000	-0.0475763	308.73
248.6000	-0.0842705	309.015
248.4000	-0.0961777	309.301
248.2000	-0.119966	309.583
248.0000	-0.123793	309.872
247.8000	-0.12999	310.157
247.6000	-0.152148	310.442
247.4000	-0.168393	310.731
247.2000	-0.16363	311.019
247.0000	-0.16766	311.31
246.8000	-0.194806	311.601
246.6000	-0.219912	311.894
246.4000	-0.236735	312.185
246.2000	-0.290251	312.481
246.0000	-0.341107	312.777
245.8000	-0.375978	313.078
245.6000	-0.413939	313.374
245.4000	-0.491806	313.676
245.2000	-0.554438	313.978
245.0000	-0.588464	314.284
244.8000	-0.641455	314.597
244.6000	-0.686731	314.907
244.4000	-0.741645	315.225
244.2000	-0.783378	315.544
244.0000	-0.81978	315.864
243.8000	-0.906562	316.19
243.6000	-0.952266	316.521
243.4000	-0.991836	316.857
243.2000	-1.05055	317.194
243.0000	-1.10688	317.536
242.8000	-1.16498	317.88
242.6000	-1.22504	318.227
242.4000	-1.29103	318.581
242.2000	-1.37187	318.936
242.0000	-1.46292	319.299
241.8000	-1.52887	319.665
241.6000	-1.59364	320.04
241.4000	-1.67714	320.417
241.2000	-1.77523	320.804
241.0000	-1.8326	321.191
240.8000	-1.92633	321.589
240.6000	-2.03583	321.991
240.4000	-2.15245	322.398
240.2000	-2.2479	322.814
240.0000	-2.36648	323.235
239.8000	-2.46712	323.666
239.6000	-2.57732	324.103
239.4000	-2.66516	324.544
239.2000	-2.76548	324.994
239.0000	-2.84871	325.45
238.8000	-2.93767	325.916
238.6000	-3.02942	326.394
238.4000	-3.15123	326.876
238.2000	-3.29291	327.366
238.0000	-3.40273	327.865
237.8000	-3.50326	328.37
237.6000	-3.63075	328.886
237.4000	-3.75049	329.414
237.2000	-3.87779	329.945
237.0000	-4.02911	330.49
236.8000	-4.18566	331.041
236.6000	-4.38033	331.604
236.4000	-4.54174	332.173
236.2000	-4.68195	332.754
236.0000	-4.85028	333.344
235.8000	-4.99648	333.942
235.6000	-5.15469	334.547
235.4000	-5.29022	335.164
235.2000	-5.46447	335.789
235.0000	-5.63651	336.422
234.8000	-5.80543	337.062
234.6000	-5.96461	337.713
234.4000	-6.15435	338.376
234.2000	-6.33715	339.044
234.0000	-6.51191	339.726
233.8000	-6.67914	340.416
233.6000	-6.85091	341.114
233.4000	-7.02298	341.822
233.2000	-7.21225	342.534
233.0000	-7.37669	343.256
232.8000	-7.56661	343.979
232.6000	-7.76852	344.712
232.4000	-7.98852	345.45
232.2000	-8.18145	346.197
232.0000	-8.36784	346.949
231.8000	-8.55618	347.712
231.6000	-8.71175	348.482
231.4000	-8.90658	349.259
231.2000	-9.13329	350.041
231.0000	-9.31734	350.832
230.8000	-9.49679	351.622
230.6000	-9.68753	352.42
230.4000	-9.87432	353.221
230.2000	-10.0924	354.023
230.0000	-10.2603	354.828
229.8000	-10.3994	355.634
229.6000	-10.598	356.445
229.4000	-10.81	357.257
229.2000	-11.0316	358.068
229.0000	-11.2311	358.884
228.8000	-11.4375	359.697
228.6000	-11.5639	360.515
228.4000	-11.7057	361.328
228.2000	-11.8928	362.148
228.0000	-12.054	362.963
227.8000	-12.2152	363.777
227.6000	-12.4254	364.594
227.4000	-12.6024	365.406
227.2000	-12.7411	366.218
227.0000	-12.8909	367.029
226.8000	-13.0449	367.837
226.6000	-13.2186	368.648
226.4000	-13.3772	369.459
226.2000	-13.5093	370.268
226.0000	-13.6489	371.082
225.8000	-13.7779	371.892
225.6000	-13.8765	372.704
225.4000	-14.0068	373.513
225.2000	-14.122	374.314
225.0000	-14.2429	375.116
224.8000	-14.3699	375.92
224.6000	-14.4669	376.717
224.4000	-14.5901	377.511
224.2000	-14.7258	378.305
224.0000	-14.8321	379.101
223.8000	-14.9007	379.9
223.6000	-14.9886	380.694
223.4000	-15.0946	381.493
223.2000	-15.2118	382.293
223.0000	-15.3282	383.094
222.8000	-15.4064	383.897
222.6000	-15.4646	384.702
222.4000	-15.5417	385.503
222.2000	-15.6028	386.308
222.0000	-15.658	387.116
221.8000	-15.7377	387.926
221.6000	-15.7511	388.743
221.4000	-15.7692	389.558
221.2000	-15.8485	390.381
221.0000	-15.8209	391.206
220.8000	-15.8038	392.034
220.6000	-15.8704	392.865
220.4000	-15.9287	393.698
220.2000	-15.934	394.538
220.0000	-15.9353	395.38
219.8000	-15.953	396.229
219.6000	-15.9979	397.081
219.4000	-16.0468	397.939
219.2000	-16.1173	398.809
219.0000	-16.206	399.677
218.8000	-16.2665	400.558
218.6000	-16.2662	401.449
218.4000	-16.2906	402.342
218.2000	-16.2749	403.244
218.0000	-16.3085	404.158
217.8000	-16.3325	405.086
217.6000	-16.3063	406.018
217.4000	-16.2929	406.963
217.2000	-16.287	407.921
217.0000	-16.2821	408.886
