TITLE	1kx8_003
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/03/24
TIME	16:45:46
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.01311
MAXY	     1.04914
MINY	   -17.11302
XYDATA
250.0000	0.0131065	300.975
249.8000	0.00618324	301.252
249.6000	-0.0188858	301.528
249.4000	-0.0472309	301.806
249.2000	-0.0735394	302.084
249.0000	-0.100539	302.36
248.8000	-0.0983257	302.642
248.6000	-0.102783	302.924
248.4000	-0.120024	303.206
248.2000	-0.128468	303.484
248.0000	-0.101273	303.768
247.8000	-0.126248	304.049
247.6000	-0.145803	304.33
247.4000	-0.163958	304.617
247.2000	-0.160483	304.896
247.0000	-0.193644	305.181
246.8000	-0.207592	305.465
246.6000	-0.210562	305.752
246.4000	-0.180171	306.04
246.2000	-0.170796	306.329
246.0000	-0.204705	306.619
245.8000	-0.213311	306.91
245.6000	-0.225984	307.201
245.4000	-0.255572	307.494
245.2000	-0.305761	307.79
245.0000	-0.336661	308.088
244.8000	-0.383065	308.391
244.6000	-0.394784	308.694
244.4000	-0.434985	309
244.2000	-0.481471	309.306
244.0000	-0.487737	309.618
243.8000	-0.542116	309.932
243.6000	-0.58042	310.248
243.4000	-0.609139	310.565
243.2000	-0.669477	310.884
243.0000	-0.710865	311.207
242.8000	-0.756632	311.537
242.6000	-0.792996	311.862
242.4000	-0.802054	312.199
242.2000	-0.857351	312.533
242.0000	-0.916728	312.874
241.8000	-0.979647	313.218
241.6000	-1.04793	313.567
241.4000	-1.14238	313.923
241.2000	-1.20549	314.28
241.0000	-1.26084	314.644
240.8000	-1.30748	315.01
240.6000	-1.39877	315.385
240.4000	-1.44583	315.761
240.2000	-1.4811	316.144
240.0000	-1.53603	316.53
239.8000	-1.60304	316.919
239.6000	-1.68298	317.321
239.4000	-1.79689	317.722
239.2000	-1.88249	318.132
239.0000	-1.99434	318.547
238.8000	-2.09041	318.97
238.6000	-2.16435	319.399
238.4000	-2.23091	319.832
238.2000	-2.31624	320.274
238.0000	-2.43338	320.718
237.8000	-2.50948	321.166
237.6000	-2.57574	321.625
237.4000	-2.699	322.086
237.2000	-2.7955	322.557
237.0000	-2.90615	323.034
236.8000	-3.02846	323.518
236.6000	-3.12471	324.005
236.4000	-3.24205	324.498
236.2000	-3.33721	324.997
236.0000	-3.4194	325.506
235.8000	-3.5482	326.018
235.6000	-3.69095	326.538
235.4000	-3.83326	327.064
235.2000	-3.96725	327.599
235.0000	-4.1051	328.135
234.8000	-4.19631	328.68
234.6000	-4.327	329.228
234.4000	-4.43495	329.783
234.2000	-4.56278	330.348
234.0000	-4.70793	330.919
233.8000	-4.86403	331.495
233.6000	-5.02931	332.081
233.4000	-5.20727	332.67
233.2000	-5.36216	333.267
233.0000	-5.50777	333.861
232.8000	-5.61827	334.464
232.6000	-5.74325	335.062
232.4000	-5.88338	335.671
232.2000	-6.05989	336.288
232.0000	-6.19709	336.911
231.8000	-6.30781	337.544
231.6000	-6.42538	338.181
231.4000	-6.56202	338.826
231.2000	-6.7303	339.477
231.0000	-6.90189	340.133
230.8000	-7.05078	340.798
230.6000	-7.17821	341.464
230.4000	-7.29731	342.138
230.2000	-7.47924	342.819
230.0000	-7.62737	343.505
229.8000	-7.76585	344.195
229.6000	-7.93278	344.888
229.4000	-8.15706	345.585
229.2000	-8.34227	346.284
229.0000	-8.50471	346.986
228.8000	-8.61772	347.694
228.6000	-8.73594	348.404
228.4000	-8.87386	349.118
228.2000	-8.99168	349.836
228.0000	-9.0786	350.564
227.8000	-9.21447	351.292
227.6000	-9.3995	352.019
227.4000	-9.55127	352.753
227.2000	-9.64668	353.493
227.0000	-9.77388	354.232
226.8000	-9.85097	354.976
226.6000	-9.98566	355.727
226.4000	-10.1416	356.484
226.2000	-10.2654	357.245
226.0000	-10.3769	358.015
225.8000	-10.4722	358.787
225.6000	-10.5274	359.566
225.4000	-10.6151	360.344
225.2000	-10.7345	361.123
225.0000	-10.8679	361.906
224.8000	-10.9281	362.694
224.6000	-11.0304	363.486
224.4000	-11.0812	364.286
224.2000	-11.0945	365.089
224.0000	-11.1848	365.896
