TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.13066
MAXY	     3.67176
MINY	   -16.57753
XYDATA
250.0000	-0.130657	306.557
249.8000	-0.153286	306.84
249.6000	-0.172254	307.125
249.4000	-0.184261	307.415
249.2000	-0.187467	307.702
249.0000	-0.191892	307.994
248.8000	-0.197968	308.285
248.6000	-0.24029	308.575
248.4000	-0.26574	308.866
248.2000	-0.254706	309.16
248.0000	-0.26506	309.454
247.8000	-0.279475	309.748
247.6000	-0.299942	310.04
247.4000	-0.329866	310.336
247.2000	-0.374623	310.632
247.0000	-0.439467	310.928
246.8000	-0.501666	311.226
246.6000	-0.532435	311.525
246.4000	-0.528953	311.825
246.2000	-0.549939	312.126
246.0000	-0.574757	312.43
245.8000	-0.5649	312.733
245.6000	-0.59325	313.039
245.4000	-0.625324	313.35
245.2000	-0.626136	313.662
245.0000	-0.615365	313.975
244.8000	-0.630629	314.288
244.6000	-0.647821	314.603
244.4000	-0.689616	314.922
244.2000	-0.72888	315.246
244.0000	-0.775786	315.572
243.8000	-0.813748	315.903
243.6000	-0.856084	316.236
243.4000	-0.90231	316.571
243.2000	-0.938938	316.91
243.0000	-0.970824	317.252
242.8000	-1.03635	317.599
242.6000	-1.10587	317.947
242.4000	-1.16987	318.296
242.2000	-1.23665	318.652
242.0000	-1.27088	319.012
241.8000	-1.32537	319.374
241.6000	-1.36548	319.743
241.4000	-1.43165	320.113
241.2000	-1.51213	320.488
241.0000	-1.58499	320.871
240.8000	-1.62695	321.258
240.6000	-1.66807	321.649
240.4000	-1.69932	322.044
240.2000	-1.70425	322.448
240.0000	-1.73869	322.854
239.8000	-1.81844	323.265
239.6000	-1.8737	323.682
239.4000	-1.95285	324.103
239.2000	-2.05361	324.536
239.0000	-2.14298	324.972
238.8000	-2.22204	325.413
238.6000	-2.30684	325.864
238.4000	-2.39338	326.319
238.2000	-2.47718	326.785
238.0000	-2.55115	327.259
237.8000	-2.59976	327.739
237.6000	-2.67326	328.225
237.4000	-2.73837	328.716
237.2000	-2.81377	329.217
237.0000	-2.88084	329.728
236.8000	-2.92718	330.249
236.6000	-2.98601	330.778
236.4000	-3.08221	331.317
236.2000	-3.1409	331.86
236.0000	-3.22804	332.417
235.8000	-3.32017	332.985
235.6000	-3.40241	333.559
235.4000	-3.51349	334.144
235.2000	-3.60356	334.735
235.0000	-3.69401	335.339
234.8000	-3.82536	335.955
234.6000	-3.92946	336.577
234.4000	-4.03339	337.213
234.2000	-4.18566	337.86
234.0000	-4.31675	338.518
233.8000	-4.45038	339.189
233.6000	-4.56092	339.87
233.4000	-4.68981	340.563
233.2000	-4.78266	341.264
233.0000	-4.92125	341.976
232.8000	-5.03372	342.696
232.6000	-5.13495	343.424
232.4000	-5.2253	344.167
232.2000	-5.33236	344.92
232.0000	-5.43204	345.683
231.8000	-5.54328	346.462
231.6000	-5.65526	347.247
231.4000	-5.74521	348.045
231.2000	-5.8595	348.851
231.0000	-6.0163	349.669
230.8000	-6.13324	350.495
230.6000	-6.22776	351.328
230.4000	-6.3368	352.17
230.2000	-6.47014	353.014
230.0000	-6.59618	353.865
229.8000	-6.72492	354.719
229.6000	-6.82712	355.583
229.4000	-6.9232	356.444
229.2000	-7.00153	357.313
229.0000	-7.10326	358.185
228.8000	-7.1653	359.061
228.6000	-7.28713	359.943
228.4000	-7.39425	360.82
228.2000	-7.46342	361.701
228.0000	-7.5484	362.584
227.8000	-7.62537	363.464
227.6000	-7.65635	364.34
227.4000	-7.72003	365.215
227.2000	-7.77981	366.09
227.0000	-7.8642	366.963
226.8000	-7.91534	367.834
226.6000	-8.00986	368.703
226.4000	-8.084	369.57
226.2000	-8.17041	370.436
226.0000	-8.23452	371.299
225.8000	-8.33992	372.155
225.6000	-8.42092	373.008
