TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.15061
MAXY	     6.51653
MINY	   -18.54716
XYDATA
250.0000	-0.150605	306.576
249.8000	-0.145783	306.858
249.6000	-0.155834	307.145
249.4000	-0.149235	307.43
249.2000	-0.158953	307.718
249.0000	-0.163866	308.008
248.8000	-0.167344	308.296
248.6000	-0.157385	308.587
248.4000	-0.166286	308.878
248.2000	-0.183632	309.167
248.0000	-0.186334	309.461
247.8000	-0.198507	309.753
247.6000	-0.201955	310.049
247.4000	-0.233931	310.345
247.2000	-0.277116	310.641
247.0000	-0.305835	310.938
246.8000	-0.330437	311.236
246.6000	-0.351002	311.534
246.4000	-0.359586	311.831
246.2000	-0.368131	312.132
246.0000	-0.383697	312.433
245.8000	-0.393318	312.737
245.6000	-0.40132	313.043
245.4000	-0.442574	313.353
245.2000	-0.466336	313.667
245.0000	-0.486276	313.978
244.8000	-0.50787	314.294
244.6000	-0.535604	314.607
244.4000	-0.559015	314.928
244.2000	-0.617052	315.251
244.0000	-0.663449	315.577
243.8000	-0.688405	315.907
243.6000	-0.701416	316.24
243.4000	-0.739108	316.575
243.2000	-0.755986	316.915
243.0000	-0.802783	317.256
242.8000	-0.877349	317.603
242.6000	-0.946208	317.95
242.4000	-0.995621	318.3
242.2000	-1.04657	318.655
242.0000	-1.1065	319.013
241.8000	-1.16577	319.377
241.6000	-1.23119	319.743
241.4000	-1.31867	320.114
241.2000	-1.36769	320.49
241.0000	-1.40138	320.868
240.8000	-1.44447	321.255
240.6000	-1.50085	321.643
240.4000	-1.56699	322.037
240.2000	-1.61982	322.438
240.0000	-1.70556	322.841
239.8000	-1.78621	323.255
239.6000	-1.85596	323.675
239.4000	-1.96019	324.099
239.2000	-2.06564	324.528
239.0000	-2.16497	324.963
238.8000	-2.25654	325.404
238.6000	-2.34063	325.85
238.4000	-2.4359	326.307
238.2000	-2.53819	326.768
238.0000	-2.638	327.238
237.8000	-2.73612	327.715
237.6000	-2.84987	328.198
237.4000	-2.93006	328.688
237.2000	-3.03045	329.189
237.0000	-3.15077	329.696
236.8000	-3.28176	330.214
236.6000	-3.42894	330.738
236.4000	-3.55369	331.274
236.2000	-3.68694	331.815
236.0000	-3.79502	332.367
235.8000	-3.90947	332.931
235.6000	-4.01585	333.504
235.4000	-4.10413	334.088
235.2000	-4.1913	334.681
235.0000	-4.34402	335.283
234.8000	-4.48598	335.896
234.6000	-4.6022	336.522
234.4000	-4.73562	337.159
234.2000	-4.87958	337.805
234.0000	-4.99915	338.467
233.8000	-5.11392	339.137
233.6000	-5.21599	339.822
233.4000	-5.32456	340.518
233.2000	-5.45521	341.219
233.0000	-5.62801	341.933
232.8000	-5.75377	342.654
232.6000	-5.88801	343.388
232.4000	-6.01049	344.132
232.2000	-6.10385	344.888
232.0000	-6.22588	345.656
231.8000	-6.36988	346.436
231.6000	-6.53916	347.23
231.4000	-6.68432	348.032
231.2000	-6.803	348.844
231.0000	-6.92176	349.665
230.8000	-7.06445	350.495
230.6000	-7.19382	351.332
230.4000	-7.31367	352.176
230.2000	-7.44811	353.028
230.0000	-7.58472	353.884
229.8000	-7.71518	354.745
