TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.18160
MAXY	     3.13309
MINY	   -15.33307
XYDATA
250.0000	-0.181596	306.583
249.8000	-0.194948	306.867
249.6000	-0.205137	307.152
249.4000	-0.187828	307.438
249.2000	-0.203461	307.729
249.0000	-0.217936	308.019
248.8000	-0.241071	308.307
248.6000	-0.265051	308.596
248.4000	-0.284725	308.888
248.2000	-0.322574	309.181
248.0000	-0.312059	309.478
247.8000	-0.312219	309.773
247.6000	-0.31561	310.066
247.4000	-0.306804	310.363
247.2000	-0.302199	310.658
247.0000	-0.321992	310.955
246.8000	-0.341867	311.255
246.6000	-0.336273	311.555
246.4000	-0.332532	311.853
246.2000	-0.355284	312.154
246.0000	-0.370432	312.455
245.8000	-0.378549	312.758
245.6000	-0.396623	313.063
245.4000	-0.440708	313.372
245.2000	-0.473344	313.684
245.0000	-0.487948	313.996
244.8000	-0.514201	314.31
244.6000	-0.542046	314.627
244.4000	-0.576548	314.95
244.2000	-0.608479	315.273
244.0000	-0.626896	315.6
243.8000	-0.645718	315.929
243.6000	-0.687905	316.262
243.4000	-0.734805	316.596
243.2000	-0.751487	316.932
243.0000	-0.795919	317.274
242.8000	-0.855728	317.619
242.6000	-0.912603	317.964
242.4000	-0.966462	318.316
242.2000	-1.03739	318.673
242.0000	-1.10157	319.035
241.8000	-1.15873	319.398
241.6000	-1.18384	319.768
241.4000	-1.2247	320.139
241.2000	-1.29425	320.515
241.0000	-1.35794	320.9
240.8000	-1.4139	321.284
240.6000	-1.48187	321.676
240.4000	-1.56524	322.073
240.2000	-1.61947	322.475
240.0000	-1.69803	322.881
239.8000	-1.76526	323.297
239.6000	-1.82304	323.716
239.4000	-1.87543	324.143
239.2000	-1.94407	324.572
239.0000	-2.05366	325.011
238.8000	-2.15065	325.456
238.6000	-2.21226	325.908
238.4000	-2.27896	326.366
238.2000	-2.38151	326.832
238.0000	-2.45859	327.304
237.8000	-2.53762	327.78
237.6000	-2.63508	328.266
237.4000	-2.7413	328.759
237.2000	-2.83813	329.26
237.0000	-2.92094	329.774
236.8000	-3.02257	330.291
236.6000	-3.13509	330.821
236.4000	-3.21846	331.356
236.2000	-3.31734	331.903
236.0000	-3.413	332.458
235.8000	-3.5029	333.021
235.6000	-3.5794	333.593
235.4000	-3.6416	334.176
235.2000	-3.69045	334.769
235.0000	-3.77634	335.369
234.8000	-3.88039	335.982
234.6000	-3.95503	336.606
234.4000	-4.03415	337.241
234.2000	-4.11993	337.887
234.0000	-4.23964	338.545
233.8000	-4.32132	339.213
233.6000	-4.43994	339.889
233.4000	-4.53482	340.577
233.2000	-4.62528	341.274
233.0000	-4.72568	341.979
232.8000	-4.85385	342.693
232.6000	-4.96231	343.42
232.4000	-5.05879	344.159
232.2000	-5.14446	344.909
232.0000	-5.22822	345.667
231.8000	-5.37154	346.442
231.6000	-5.48438	347.225
231.4000	-5.60286	348.019
231.2000	-5.70171	348.826
231.0000	-5.78823	349.639
230.8000	-5.88162	350.463
230.6000	-5.96164	351.294
230.4000	-6.08147	352.131
230.2000	-6.17157	352.977
230.0000	-6.26239	353.824
229.8000	-6.35254	354.679
229.6000	-6.4777	355.534
229.4000	-6.5434	356.396
229.2000	-6.59851	357.262
229.0000	-6.67995	358.133
228.8000	-6.79313	359.006
228.6000	-6.8971	359.879
228.4000	-6.99383	360.754
228.2000	-7.09268	361.632
228.0000	-7.20915	362.511
227.8000	-7.31176	363.389
227.6000	-7.40604	364.266
227.4000	-7.47923	365.139
227.2000	-7.55541	366.013
227.0000	-7.59786	366.887
226.8000	-7.60509	367.756
226.6000	-7.68107	368.626
226.4000	-7.82405	369.496
226.2000	-7.89886	370.361
226.0000	-7.98118	371.222
225.8000	-8.0463	372.079
225.6000	-8.08281	372.932
225.4000	-8.13915	373.779
225.2000	-8.21349	374.621
225.0000	-8.24047	375.457
224.8000	-8.25692	376.287
224.6000	-8.30784	377.112
224.4000	-8.34548	377.93
224.2000	-8.37371	378.741
224.0000	-8.45973	379.549
223.8000	-8.43178	380.352
223.6000	-8.46572	381.152
223.4000	-8.52922	381.951
223.2000	-8.53487	382.745
223.0000	-8.53456	383.537
222.8000	-8.56861	384.324
222.6000	-8.64898	385.105
222.4000	-8.71983	385.881
222.2000	-8.73744	386.654
222.0000	-8.74926	387.426
221.8000	-8.76979	388.195
221.6000	-8.77529	388.959
221.4000	-8.738	389.722
221.2000	-8.76542	390.482
221.0000	-8.78652	391.236
220.8000	-8.80805	391.992
220.6000	-8.79214	392.744
220.4000	-8.81356	393.496
220.2000	-8.82489	394.245
220.0000	-8.84506	394.994
219.8000	-8.82959	395.743
219.6000	-8.798	396.492
219.4000	-8.76109	397.248
219.2000	-8.70817	398.001
219.0000	-8.7696	398.758
218.8000	-8.81205	399.514
218.6000	-8.78122	400.266
218.4000	-8.77986	401.024
218.2000	-8.82154	401.779
218.0000	-8.83672	402.541
217.8000	-8.86205	403.307
217.6000	-8.97316	404.079
217.4000	-8.99623	404.858
217.2000	-9.09118	405.641
217.0000	-9.18304	406.428
216.8000	-9.22377	407.223
216.6000	-9.27897	408.026
216.4000	-9.33418	408.836
216.2000	-9.37099	409.661
216.0000	-9.39504	410.494
215.8000	-9.41613	411.344
215.6000	-9.45382	412.199
215.4000	-9.49633	413.073
215.2000	-9.58076	413.96
215.0000	-9.66194	414.863
214.8000	-9.7946	415.783
214.6000	-9.87875	416.724
214.4000	-9.90346	417.685
214.2000	-9.96504	418.666
214.0000	-10.0411	419.667
213.8000	-10.1266	420.689
213.6000	-10.3109	421.737
213.4000	-10.4607	422.81
213.2000	-10.5793	423.909
213.0000	-10.7486	425.034
212.8000	-10.9119	426.185
212.6000	-11.1038	427.37
212.4000	-11.247	428.582
212.2000	-11.4079	429.828
212.0000	-11.5566	431.113
211.8000	-11.74	432.429
211.6000	-11.8165	433.789
211.4000	-12.0157	435.186
211.2000	-12.0729	436.625
211.0000	-12.1967	438.107
210.8000	-12.4381	439.629
210.6000	-12.5467	441.205
210.4000	-12.6398	442.823
210.2000	-12.6639	444.495
210.0000	-12.8524	446.213
209.8000	-13.0115	447.993
209.6000	-13.0742	449.828
209.4000	-13.2063	451.719
209.2000	-13.4515	453.673
209.0000	-13.6448	455.69
208.8000	-13.814	457.769
208.6000	-13.9745	459.911
208.4000	-14.1374	462.13
208.2000	-14.3523	464.42
208.0000	-14.5039	466.781
207.8000	-14.6841	469.223
207.6000	-14.9395	471.749
207.4000	-14.9837	474.364
207.2000	-15.0308	477.074
207.0000	-14.9484	479.877
206.8000	-14.9877	482.78
206.6000	-15.0484	485.787
206.4000	-14.984	488.905
206.2000	-15.0659	492.132
206.0000	-15.1116	495.479
205.8000	-15.1787	498.949
205.6000	-15.3331	502.55
205.4000	-15.2232	506.287
205.2000	-15.2358	510.165
205.0000	-15.058	514.19
204.8000	-14.9668	518.371
204.6000	-15.0369	522.709
204.4000	-15.0676	527.205
204.2000	-14.818	531.868
204.0000	-14.4541	536.696
203.8000	-14.357	541.689
203.6000	-14.3828	546.85
