TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.09432
MAXY	    10.02015
MINY	   -18.07136
XYDATA
250.0000	-0.0943239	306.483
249.8000	-0.11652	306.765
249.6000	-0.131489	307.052
249.4000	-0.123936	307.339
249.2000	-0.120096	307.626
249.0000	-0.129293	307.916
248.8000	-0.152062	308.204
248.6000	-0.161074	308.496
248.4000	-0.171876	308.788
248.2000	-0.185213	309.078
248.0000	-0.193079	309.367
247.8000	-0.206332	309.657
247.6000	-0.200087	309.949
247.4000	-0.225725	310.24
247.2000	-0.245817	310.535
247.0000	-0.263864	310.826
246.8000	-0.259667	311.12
246.6000	-0.25973	311.416
246.4000	-0.262189	311.713
246.2000	-0.29661	312.014
246.0000	-0.314751	312.314
245.8000	-0.357515	312.615
245.6000	-0.397504	312.917
245.4000	-0.416683	313.221
245.2000	-0.448372	313.527
245.0000	-0.47606	313.836
244.8000	-0.501001	314.147
244.6000	-0.50785	314.462
244.4000	-0.50566	314.777
244.2000	-0.488893	315.097
244.0000	-0.530282	315.416
243.8000	-0.518144	315.742
243.6000	-0.523289	316.065
243.4000	-0.54258	316.395
243.2000	-0.54644	316.726
243.0000	-0.546495	317.056
242.8000	-0.616121	317.393
242.6000	-0.70468	317.728
242.4000	-0.745422	318.069
242.2000	-0.795638	318.414
242.0000	-0.832759	318.758
241.8000	-0.882383	319.114
241.6000	-0.925616	319.469
241.4000	-0.963806	319.831
241.2000	-1.00666	320.2
241.0000	-1.04048	320.572
240.8000	-1.12145	320.949
240.6000	-1.17487	321.326
240.4000	-1.2663	321.712
240.2000	-1.37086	322.1
240.0000	-1.43587	322.491
239.8000	-1.51908	322.887
239.6000	-1.59969	323.292
