TITLE	1kx8_006
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/27
TIME	17:59:47
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.08550
MAXY	     2.57346
MINY	   -16.23806
XYDATA
250.0000	-0.0854984	306.431
249.8000	-0.100063	306.715
249.6000	-0.122002	307.001
249.4000	-0.136823	307.289
249.2000	-0.123499	307.575
249.0000	-0.118664	307.863
248.8000	-0.117462	308.151
248.6000	-0.139728	308.439
248.4000	-0.132721	308.728
248.2000	-0.145947	309.019
248.0000	-0.146438	309.312
247.8000	-0.177178	309.604
247.6000	-0.198757	309.895
247.4000	-0.203299	310.188
247.2000	-0.221405	310.483
247.0000	-0.214518	310.777
246.8000	-0.220046	311.073
246.6000	-0.228277	311.369
246.4000	-0.257823	311.665
246.2000	-0.293263	311.965
246.0000	-0.303553	312.267
245.8000	-0.312723	312.569
245.6000	-0.330225	312.871
245.4000	-0.361528	313.174
245.2000	-0.361283	313.48
245.0000	-0.35707	313.79
244.8000	-0.362632	314.102
244.6000	-0.407448	314.413
244.4000	-0.43648	314.728
244.2000	-0.466321	315.047
244.0000	-0.502617	315.367
243.8000	-0.544618	315.693
243.6000	-0.585401	316.017
243.4000	-0.607582	316.347
243.2000	-0.621607	316.679
243.0000	-0.642827	317.014
242.8000	-0.679112	317.351
242.6000	-0.732928	317.691
242.4000	-0.79857	318.034
242.2000	-0.850106	318.382
242.0000	-0.910392	318.734
241.8000	-0.943786	319.09
241.6000	-1.00701	319.448
241.4000	-1.07024	319.812
241.2000	-1.11811	320.178
241.0000	-1.17526	320.549
240.8000	-1.22746	320.926
240.6000	-1.29615	321.307
240.4000	-1.34896	321.694
240.2000	-1.41635	322.084
240.0000	-1.475	322.479
239.8000	-1.5309	322.877
239.6000	-1.59145	323.282
239.4000	-1.66425	323.688
239.2000	-1.75743	324.097
239.0000	-1.85137	324.519
238.8000	-1.92903	324.948
238.6000	-2.005	325.379
238.4000	-2.09049	325.816
238.2000	-2.21313	326.258
238.0000	-2.29188	326.713
237.8000	-2.384	327.171
237.6000	-2.47572	327.635
237.4000	-2.59235	328.106
237.2000	-2.68872	328.581
237.0000	-2.80203	329.068
236.8000	-2.9035	329.562
236.6000	-3.02208	330.067
236.4000	-3.13292	330.574
236.2000	-3.23499	331.09
236.0000	-3.33841	331.612
235.8000	-3.4021	332.148
235.6000	-3.50506	332.686
235.4000	-3.61147	333.238
235.2000	-3.75268	333.796
235.0000	-3.89423	334.362
234.8000	-4.01628	334.937
234.6000	-4.12635	335.525
234.4000	-4.23495	336.118
234.2000	-4.37538	336.721
234.0000	-4.49697	337.338
233.8000	-4.61563	337.961
233.6000	-4.75555	338.594
233.4000	-4.89235	339.234
233.2000	-5.03019	339.885
233.0000	-5.15321	340.543
232.8000	-5.25937	341.209
232.6000	-5.35556	341.886
232.4000	-5.45018	342.571
232.2000	-5.53726	343.265
232.0000	-5.64648	343.967
231.8000	-5.80641	344.685
231.6000	-5.92744	345.407
231.4000	-6.05246	346.14
231.2000	-6.20138	346.879
231.0000	-6.36614	347.625
230.8000	-6.50892	348.382
230.6000	-6.61723	349.141
230.4000	-6.72753	349.909
230.2000	-6.84143	350.679
230.0000	-6.92925	351.453
229.8000	-7.06616	352.233
229.6000	-7.17207	353.016
229.4000	-7.27069	353.803
229.2000	-7.40516	354.587
229.0000	-7.55228	355.377
228.8000	-7.69976	356.165
228.6000	-7.82976	356.957
228.4000	-7.93204	357.751
228.2000	-8.04132	358.542
228.0000	-8.16634	359.334
227.8000	-8.28429	360.128
227.6000	-8.40964	360.915
227.4000	-8.50716	361.699
227.2000	-8.61689	362.483
227.0000	-8.7243	363.268
226.8000	-8.8012	364.048
226.6000	-8.89815	364.831
226.4000	-9.02189	365.61
226.2000	-9.13404	366.385
226.0000	-9.26736	367.159
225.8000	-9.3683	367.926
225.6000	-9.48849	368.691
225.4000	-9.59148	369.45
225.2000	-9.65111	370.204
225.0000	-9.76606	370.955
224.8000	-9.834	371.697
224.6000	-9.93164	372.437
224.4000	-9.96742	373.17
224.2000	-9.94781	373.901
224.0000	-9.99071	374.626
223.8000	-10.0706	375.349
223.6000	-10.1632	376.068
223.4000	-10.2253	376.782
223.2000	-10.2441	377.492
223.0000	-10.317	378.201
222.8000	-10.4331	378.905
222.6000	-10.5199	379.61
222.4000	-10.5799	380.312
222.2000	-10.6107	381.008
222.0000	-10.6088	381.704
221.8000	-10.6507	382.395
221.6000	-10.6656	383.09
221.4000	-10.6971	383.779
221.2000	-10.742	384.465
221.0000	-10.7829	385.149
220.8000	-10.8059	385.834
220.6000	-10.8628	386.518
220.4000	-10.8676	387.201
