TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.26508
MAXY	     1.95489
MINY	   -10.51447
XYDATA
250.0000	-0.265085	306.636
249.8000	-0.272287	306.927
249.6000	-0.262882	307.222
249.4000	-0.263861	307.516
249.2000	-0.273791	307.816
249.0000	-0.290591	308.113
248.8000	-0.300245	308.414
248.6000	-0.311548	308.717
248.4000	-0.307338	309.02
248.2000	-0.313507	309.331
248.0000	-0.314081	309.637
247.8000	-0.352529	309.948
247.6000	-0.379461	310.264
247.4000	-0.409921	310.581
247.2000	-0.425964	310.903
247.0000	-0.436289	311.222
246.8000	-0.46423	311.545
246.6000	-0.490448	311.871
246.4000	-0.509404	312.199
246.2000	-0.524512	312.532
246.0000	-0.553741	312.867
245.8000	-0.599821	313.203
245.6000	-0.640187	313.542
245.4000	-0.65718	313.888
245.2000	-0.700694	314.238
245.0000	-0.736257	314.594
244.8000	-0.780593	314.953
244.6000	-0.817654	315.318
244.4000	-0.846823	315.686
244.2000	-0.901052	316.061
244.0000	-0.957874	316.442
243.8000	-0.993206	316.828
243.6000	-1.04694	317.221
243.4000	-1.09538	317.62
243.2000	-1.14048	318.027
243.0000	-1.22647	318.437
242.8000	-1.29972	318.855
242.6000	-1.36603	319.28
242.4000	-1.43265	319.714
242.2000	-1.48031	320.154
242.0000	-1.52106	320.604
241.8000	-1.58478	321.061
241.6000	-1.64417	321.525
241.4000	-1.72307	322.002
241.2000	-1.78562	322.486
241.0000	-1.83187	322.98
240.8000	-1.88671	323.486
240.6000	-1.93904	323.995
240.4000	-2.01981	324.52
240.2000	-2.09552	325.054
240.0000	-2.17919	325.6
239.8000	-2.25657	326.161
239.6000	-2.34401	326.731
239.4000	-2.44227	327.313
239.2000	-2.51209	327.908
239.0000	-2.58025	328.521
238.8000	-2.64628	329.143
238.6000	-2.70924	329.782
238.4000	-2.77389	330.436
238.2000	-2.88057	331.101
238.0000	-2.98453	331.784
237.8000	-3.09177	332.484
237.6000	-3.19375	333.202
237.4000	-3.275	333.937
237.2000	-3.36906	334.691
237.0000	-3.45794	335.462
236.8000	-3.52487	336.254
236.6000	-3.58619	337.063
236.4000	-3.68055	337.893
236.2000	-3.75161	338.747
236.0000	-3.82049	339.619
235.8000	-3.89742	340.515
235.6000	-4.00784	341.433
235.4000	-4.15301	342.376
235.2000	-4.27364	343.344
235.0000	-4.40585	344.336
234.8000	-4.50479	345.354
234.6000	-4.59583	346.396
234.4000	-4.68732	347.466
234.2000	-4.77497	348.563
234.0000	-4.86085	349.691
233.8000	-4.96044	350.846
233.6000	-5.05114	352.032
233.4000	-5.15383	353.245
233.2000	-5.25321	354.484
233.0000	-5.39998	355.758
232.8000	-5.45048	357.061
232.6000	-5.56504	358.396
232.4000	-5.68205	359.762
232.2000	-5.78648	361.162
232.0000	-5.87486	362.592
231.8000	-6.0186	364.055
231.6000	-6.11753	365.552
231.4000	-6.17388	367.081
231.2000	-6.30294	368.638
231.0000	-6.40384	370.232
230.8000	-6.48403	371.854
230.6000	-6.63592	373.505
230.4000	-6.72997	375.188
230.2000	-6.85909	376.901
230.0000	-7.00002	378.636
229.8000	-7.1026	380.401
229.6000	-7.20714	382.187
229.4000	-7.28384	384.001
229.2000	-7.41106	385.838
229.0000	-7.57625	387.7
228.8000	-7.64209	389.581
228.6000	-7.7297	391.485
228.4000	-7.79292	393.405
228.2000	-7.83677	395.348
228.0000	-7.93671	397.314
227.8000	-8.06449	399.297
227.6000	-8.23871	401.298
227.4000	-8.39409	403.316
227.2000	-8.54268	405.348
227.0000	-8.62177	407.392
226.8000	-8.77801	409.451
226.6000	-8.82988	411.519
226.4000	-8.85967	413.604
226.2000	-8.99253	415.7
226.0000	-9.0643	417.799
225.8000	-9.11465	419.907
225.6000	-9.18499	422.026
225.4000	-9.35972	424.146
225.2000	-9.43639	426.278
225.0000	-9.52886	428.418
224.8000	-9.62758	430.561
224.6000	-9.67083	432.709
224.4000	-9.64935	434.867
224.2000	-9.73035	437.027
224.0000	-9.70512	439.196
223.8000	-9.65878	441.361
223.6000	-9.6791	443.534
223.4000	-9.64553	445.709
223.2000	-9.59699	447.89
223.0000	-9.51007	450.085
222.8000	-9.54417	452.281
222.6000	-9.59094	454.484
222.4000	-9.60019	456.686
222.2000	-9.60391	458.89
222.0000	-9.63509	461.105
221.8000	-9.588	463.321
221.6000	-9.51075	465.542
221.4000	-9.54797	467.762
221.2000	-9.60273	469.986
221.0000	-9.66087	472.209
220.8000	-9.6727	474.437
220.6000	-9.5688	476.667
220.4000	-9.55746	478.9
220.2000	-9.4811	481.141
220.0000	-9.41737	483.385
219.8000	-9.39283	485.625
219.6000	-9.36436	487.868
219.4000	-9.44351	490.118
219.2000	-9.42529	492.363
219.0000	-9.47925	494.617
218.8000	-9.30892	496.869
218.6000	-9.38572	499.126
218.4000	-9.42249	501.384
218.2000	-9.47133	503.638
218.0000	-9.39745	505.896
217.8000	-9.52059	508.155
217.6000	-9.46477	510.414
217.4000	-9.3377	512.677
217.2000	-9.50214	514.94
217.0000	-9.40229	517.205
216.8000	-9.34441	519.475
216.6000	-9.47673	521.746
216.4000	-9.65693	524.016
216.2000	-9.84985	526.29
216.0000	-9.88407	528.56
215.8000	-9.90669	530.847
215.6000	-10.0904	533.131
215.4000	-10.3552	535.422
215.2000	-10.4091	537.722
215.0000	-10.4571	540.028
214.8000	-10.5145	542.346
214.6000	-10.2803	544.673
214.4000	-10.3466	547.016
214.2000	-10.2705	549.364
214.0000	-10.2718	551.723
213.8000	-10.095	554.098
213.6000	-10.0092	556.482
213.4000	-10.1821	558.878
213.2000	-10.2417	561.287
213.0000	-10.1863	563.709
212.8000	-10.1468	566.139
212.6000	-9.85551	568.586
212.4000	-9.77939	571.038
212.2000	-9.71072	573.495
212.0000	-9.61178	575.958
211.8000	-9.81667	578.423
211.6000	-9.69262	580.899
211.4000	-9.83294	583.381
211.2000	-9.67413	585.858
211.0000	-9.71051	588.335
210.8000	-9.61496	590.801
210.6000	-9.53075	593.258
210.4000	-9.84964	595.701
210.2000	-9.70724	598.134
210.0000	-9.42835	600.559
209.8000	-9.17856	602.973
209.6000	-8.77026	605.382
209.4000	-8.39468	607.781
209.2000	-8.22312	610.17
209.0000	-8.35514	612.551
208.8000	-8.18627	614.915
208.6000	-8.10428	617.266
208.4000	-8.30598	619.595
208.2000	-8.34155	621.906
208.0000	-8.51781	624.199
207.8000	-8.52116	626.455
207.6000	-8.4146	628.675
207.4000	-8.3269	630.845
207.2000	-8.09955	632.946
207.0000	-7.87044	634.969
206.8000	-7.74565	636.909
206.6000	-7.40269	638.769
206.4000	-7.53685	640.556
206.2000	-7.63445	642.269
206.0000	-7.618	643.922
205.8000	-7.7131	645.516
205.6000	-7.33747	647.059
205.4000	-7.48127	648.555
205.2000	-7.0759	650.012
205.0000	-6.70562	651.43
204.8000	-6.47638	652.813
204.6000	-6.29985	654.171
204.4000	-6.0365	655.501
204.2000	-6.02136	656.805
204.0000	-5.9771	658.074
203.8000	-5.46919	659.298
203.6000	-4.92592	660.466
203.4000	-4.45801	661.577
203.2000	-4.31796	662.633
203.0000	-4.26977	663.646
202.8000	-4.59284	664.622
202.6000	-4.46634	665.578
202.4000	-3.78461	666.524
202.2000	-3.28358	667.456
202.0000	-2.86081	668.376
201.8000	-2.31733	669.279
201.6000	-1.78157	670.154
201.4000	-1.41514	670.993
201.2000	-1.06667	671.802
201.0000	-0.680991	672.58
200.8000	-0.442402	673.333
200.6000	-0.612996	674.068
200.4000	-0.966254	674.794
200.2000	-0.925268	675.522
200.0000	-0.51419	676.251
199.8000	-0.309868	676.978
199.6000	0.200423	677.707
199.4000	0.617829	678.432
199.2000	0.961333	679.149
199.0000	0.889172	679.857
198.8000	0.887985	680.553
198.6000	0.952914	681.23
198.4000	1.18891	681.882
198.2000	1.00639	682.501
198.0000	1.42409	683.093
197.8000	1.45786	683.65
197.6000	1.79299	684.178
197.4000	1.85624	684.685
197.2000	1.8967	685.186
197.0000	1.95489	685.694
196.8000	1.30495	686.209
196.6000	0.844519	686.723
196.4000	0.619044	687.233
196.2000	0.759536	687.725
196.0000	0.798062	688.182
195.8000	1.0828	688.599
195.6000	0.702227	688.967
195.4000	0.860024	689.29
195.2000	1.04949	689.575
195.0000	0.869488	689.823

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d06_TCEP_melting
Comment	test
User
Division
Company	EPFL

[Detailed Information]
Creation date	12.07.2017 13:24

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.98 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Solvent	phosphate
Concentration	20 umol/L
End Temperature.	25 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

