TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.12151
MAXY	     0.60695
MINY	   -25.48319
XYDATA
250.0000	-0.121512	306.793
249.8000	-0.130672	307.066
249.6000	-0.139293	307.341
249.4000	-0.155463	307.618
249.2000	-0.151084	307.898
249.0000	-0.145497	308.178
248.8000	-0.157975	308.46
248.6000	-0.16299	308.741
248.4000	-0.180085	309.025
248.2000	-0.200186	309.308
248.0000	-0.242605	309.596
247.8000	-0.279091	309.883
247.6000	-0.285047	310.167
247.4000	-0.323877	310.46
247.2000	-0.352282	310.749
247.0000	-0.369037	311.043
246.8000	-0.392562	311.335
246.6000	-0.428271	311.633
246.4000	-0.469481	311.93
246.2000	-0.523001	312.229
246.0000	-0.570503	312.534
245.8000	-0.601717	312.837
245.6000	-0.638919	313.142
245.4000	-0.672715	313.454
245.2000	-0.704501	313.773
245.0000	-0.759698	314.092
244.8000	-0.811901	314.416
244.6000	-0.868752	314.74
244.4000	-0.922462	315.069
244.2000	-0.963417	315.406
244.0000	-1.00254	315.747
243.8000	-1.0391	316.092
243.6000	-1.07213	316.442
243.4000	-1.11145	316.799
243.2000	-1.16815	317.158
243.0000	-1.23755	317.521
242.8000	-1.29947	317.891
242.6000	-1.3737	318.265
242.4000	-1.44764	318.647
242.2000	-1.52027	319.035
242.0000	-1.61233	319.429
241.8000	-1.69589	319.829
241.6000	-1.77492	320.239
241.4000	-1.85897	320.652
241.2000	-1.96104	321.073
241.0000	-2.09643	321.505
240.8000	-2.19947	321.94
240.6000	-2.30346	322.387
240.4000	-2.42448	322.843
240.2000	-2.53092	323.31
240.0000	-2.64675	323.783
239.8000	-2.76176	324.269
239.6000	-2.88237	324.766
239.4000	-3.03486	325.269
239.2000	-3.19111	325.788
239.0000	-3.32865	326.318
238.8000	-3.48014	326.859
238.6000	-3.64439	327.412
238.4000	-3.82175	327.975
238.2000	-3.98384	328.556
238.0000	-4.15377	329.15
237.8000	-4.29735	329.758
237.6000	-4.48339	330.384
237.4000	-4.68929	331.021
237.2000	-4.9026	331.677
237.0000	-5.15596	332.349
236.8000	-5.38807	333.034
236.6000	-5.60234	333.741
236.4000	-5.84392	334.469
236.2000	-6.06778	335.217
236.0000	-6.2955	335.988
235.8000	-6.55009	336.778
235.6000	-6.8112	337.586
235.4000	-7.06883	338.419
235.2000	-7.35592	339.267
235.0000	-7.63505	340.141
234.8000	-7.87626	341.042
234.6000	-8.12684	341.968
234.4000	-8.34529	342.922
234.2000	-8.59361	343.898
234.0000	-8.89157	344.9
233.8000	-9.17475	345.931
233.6000	-9.49406	346.984
233.4000	-9.80341	348.064
233.2000	-10.1056	349.168
233.0000	-10.4306	350.296
232.8000	-10.7505	351.449
232.6000	-11.0318	352.629
232.4000	-11.3356	353.837
232.2000	-11.6493	355.068
232.0000	-11.9709	356.328
231.8000	-12.2607	357.614
231.6000	-12.5521	358.923
231.4000	-12.8654	360.259
231.2000	-13.2381	361.615
231.0000	-13.627	362.993
230.8000	-13.9669	364.389
230.6000	-14.3014	365.809
230.4000	-14.6199	367.251
230.2000	-14.9045	368.708
230.0000	-15.2159	370.181
229.8000	-15.5034	371.671
229.6000	-15.8328	373.173
229.4000	-16.1556	374.686
229.2000	-16.4767	376.217
229.0000	-16.7691	377.756
228.8000	-17.0881	379.31
228.6000	-17.4077	380.872
228.4000	-17.6645	382.445
228.2000	-17.9906	384.027
228.0000	-18.3342	385.614
227.8000	-18.6939	387.203
227.6000	-19.0565	388.801
227.4000	-19.3715	390.401
227.2000	-19.6578	392.004
227.0000	-19.8821	393.612
226.8000	-20.0493	395.221
226.6000	-20.2388	396.837
226.4000	-20.4865	398.451
226.2000	-20.7452	400.069
226.0000	-21.0274	401.689
225.8000	-21.3882	403.307
225.6000	-21.6388	404.927
225.4000	-21.8058	406.541
225.2000	-22.0395	408.152
225.0000	-22.3004	409.761
224.8000	-22.5547	411.372
224.6000	-22.7286	412.982
224.4000	-22.8569	414.593
224.2000	-23.0092	416.203
224.0000	-23.0944	417.809
223.8000	-23.2604	419.414
223.6000	-23.4539	421.024
223.4000	-23.625	422.636
223.2000	-23.7492	424.249
223.0000	-23.8536	425.866
222.8000	-24.0585	427.48
222.6000	-24.233	429.103
222.4000	-24.4875	430.715
222.2000	-24.632	432.334
222.0000	-24.7645	433.956
221.8000	-24.9585	435.583
221.6000	-25.0441	437.209
221.4000	-25.174	438.836
221.2000	-25.223	440.472
221.0000	-25.1886	442.107
220.8000	-25.1049	443.743
220.6000	-25.1229	445.386
220.4000	-25.1596	447.032
220.2000	-25.2519	448.678
220.0000	-25.3591	450.326
219.8000	-25.3053	451.981
219.6000	-25.2274	453.643
219.4000	-25.1934	455.31
219.2000	-25.0708	456.978
219.0000	-24.8817	458.652
218.8000	-24.9172	460.33
218.6000	-24.9421	462.017
218.4000	-24.9029	463.711
218.2000	-24.8284	465.407
218.0000	-24.7355	467.114
217.8000	-24.6741	468.823
217.6000	-24.623	470.539
217.4000	-24.6472	472.264
217.2000	-24.7154	473.999
217.0000	-24.6453	475.744
216.8000	-24.5759	477.496
216.6000	-24.5071	479.256
216.4000	-24.5912	481.024
216.2000	-24.4984	482.806
216.0000	-24.4745	484.593
215.8000	-24.4155	486.396
215.6000	-24.3248	488.209
215.4000	-24.1803	490.036
215.2000	-24.1938	491.873
215.0000	-24.2652	493.722
214.8000	-24.264	495.59
214.6000	-24.3137	497.463
214.4000	-24.3664	499.358
214.2000	-24.4338	501.269
214.0000	-24.3803	503.194
213.8000	-24.3787	505.14
213.6000	-24.5335	507.097
213.4000	-24.6509	509.074
213.2000	-24.7363	511.071
213.0000	-24.7382	513.077
212.8000	-24.8615	515.103
212.6000	-24.821	517.148
212.4000	-25.0297	519.212
212.2000	-25.1226	521.287
212.0000	-25.3457	523.38
211.8000	-25.3016	525.49
211.6000	-25.3407	527.616
211.4000	-25.3316	529.76
211.2000	-25.4096	531.926
211.0000	-25.4832	534.11
210.8000	-25.3836	536.319
210.6000	-25.2892	538.542
210.4000	-25.2045	540.776
210.2000	-25.1129	543.023
210.0000	-25.1975	545.281
209.8000	-25.02	547.562
209.6000	-24.9393	549.856
209.4000	-24.9902	552.166
209.2000	-24.9297	554.502
209.0000	-25.1514	556.86
208.8000	-25.3082	559.236
208.6000	-25.2145	561.629
208.4000	-24.86	564.041
208.2000	-24.7898	566.46
208.0000	-24.5763	568.889
207.8000	-24.3271	571.319
207.6000	-24.3306	573.752
207.4000	-24.3324	576.18
207.2000	-24.185	578.599
207.0000	-24.0294	581.012
206.8000	-23.6943	583.418
206.6000	-22.9537	585.817
206.4000	-22.4921	588.214
206.2000	-21.9846	590.605
206.0000	-21.3816	592.999
205.8000	-20.8304	595.386
205.6000	-20.1868	597.779
205.4000	-19.4271	600.171
205.2000	-19.128	602.56
205.0000	-18.4402	604.943
204.8000	-17.9791	607.316
204.6000	-17.4564	609.684
204.4000	-16.499	612.041
204.2000	-15.8967	614.39
204.0000	-15.5044	616.731
203.8000	-15.0833	619.07
203.6000	-14.6428	621.403
203.4000	-13.8122	623.732
203.2000	-13.1476	626.047
203.0000	-12.7394	628.345
202.8000	-11.9093	630.634
202.6000	-10.7643	632.903
202.4000	-9.56966	635.153
202.2000	-8.41214	637.381
202.0000	-8.04379	639.585
201.8000	-7.30941	641.756
201.6000	-6.68238	643.888
201.4000	-5.93482	645.973
201.2000	-5.39017	647.996
201.0000	-4.36665	649.963
200.8000	-3.56288	651.864
200.6000	-3.20802	653.7
200.4000	-2.53396	655.472
200.2000	-1.76273	657.181
200.0000	-1.29277	658.827
199.8000	-0.896735	660.409
199.6000	-0.764866	661.935
199.4000	-0.764085	663.403
199.2000	-0.615681	664.818
199.0000	-0.944231	666.177
198.8000	-1.12143	667.48
198.6000	-0.365023	668.725
198.4000	-0.639097	669.904
198.2000	-0.772631	671.018
198.0000	-0.395959	672.061
197.8000	-0.436352	673.032
