TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.06898
MAXY	     2.66630
MINY	   -19.34629
XYDATA
250.0000	-0.0689821	306.663
249.8000	-0.0889326	306.94
249.6000	-0.0938549	307.215
249.4000	-0.0896173	307.498
249.2000	-0.0944931	307.782
249.0000	-0.124015	308.066
248.8000	-0.15772	308.353
248.6000	-0.174205	308.641
248.4000	-0.211001	308.929
248.2000	-0.219873	309.222
248.0000	-0.255456	309.516
247.8000	-0.268855	309.812
247.6000	-0.299336	310.107
247.4000	-0.312727	310.405
247.2000	-0.324088	310.705
247.0000	-0.337434	311.006
246.8000	-0.354545	311.31
246.6000	-0.382297	311.611
246.4000	-0.432046	311.919
246.2000	-0.462812	312.23
246.0000	-0.497124	312.544
245.8000	-0.536308	312.862
245.6000	-0.559757	313.181
245.4000	-0.587581	313.504
245.2000	-0.633019	313.832
245.0000	-0.673772	314.161
244.8000	-0.726701	314.493
244.6000	-0.77131	314.833
244.4000	-0.829889	315.173
244.2000	-0.889543	315.524
244.0000	-0.959527	315.876
243.8000	-0.981376	316.232
243.6000	-1.03439	316.597
243.4000	-1.09894	316.966
243.2000	-1.15236	317.343
243.0000	-1.19517	317.725
242.8000	-1.23815	318.11
242.6000	-1.29221	318.504
242.4000	-1.33658	318.903
242.2000	-1.38763	319.306
242.0000	-1.4192	319.721
241.8000	-1.47813	320.14
241.6000	-1.5524	320.57
241.4000	-1.63919	321.006
241.2000	-1.7282	321.451
241.0000	-1.7906	321.903
240.8000	-1.86359	322.366
240.6000	-1.94779	322.836
240.4000	-2.03609	323.316
240.2000	-2.14418	323.806
240.0000	-2.24949	324.304
239.8000	-2.33754	324.813
239.6000	-2.42445	325.335
239.4000	-2.52382	325.862
239.2000	-2.64113	326.406
239.0000	-2.75237	326.959
238.8000	-2.91843	327.528
238.6000	-3.06664	328.11
238.4000	-3.20824	328.704
238.2000	-3.32497	329.311
238.0000	-3.46894	329.935
237.8000	-3.58504	330.574
237.6000	-3.70574	331.227
237.4000	-3.85098	331.9
237.2000	-4.01746	332.586
237.0000	-4.17709	333.29
236.8000	-4.30952	334.015
236.6000	-4.46245	334.758
236.4000	-4.6128	335.523
236.2000	-4.74716	336.305
236.0000	-4.89832	337.105
235.8000	-5.02834	337.93
235.6000	-5.18904	338.771
235.4000	-5.37797	339.635
235.2000	-5.57018	340.523
235.0000	-5.76693	341.431
234.8000	-5.95049	342.367
234.6000	-6.09406	343.328
234.4000	-6.27916	344.318
234.2000	-6.43488	345.333
234.0000	-6.58747	346.375
233.8000	-6.77908	347.443
233.6000	-6.98493	348.54
233.4000	-7.17478	349.664
233.2000	-7.37224	350.815
233.0000	-7.58681	351.993
232.8000	-7.80445	353.203
232.6000	-8.03814	354.435
232.4000	-8.2569	355.698
232.2000	-8.43887	356.989
232.0000	-8.59865	358.312
231.8000	-8.73744	359.667
231.6000	-8.91688	361.048
231.4000	-9.08418	362.46
231.2000	-9.32489	363.895
231.0000	-9.54854	365.357
230.8000	-9.76374	366.846
230.6000	-9.95204	368.353
230.4000	-10.1702	369.888
230.2000	-10.3814	371.442
230.0000	-10.5704	373.014
229.8000	-10.8084	374.614
229.6000	-11.061	376.233
229.4000	-11.3138	377.871
229.2000	-11.5815	379.527
229.0000	-11.8077	381.206
228.8000	-12.0506	382.898
228.6000	-12.2808	384.611
228.4000	-12.4629	386.338
228.2000	-12.7244	388.075
228.0000	-13	389.828
227.8000	-13.2215	391.592
227.6000	-13.4076	393.366
227.4000	-13.601	395.153
227.2000	-13.7746	396.949
227.0000	-13.9651	398.753
226.8000	-14.1558	400.568
226.6000	-14.3748	402.387
226.4000	-14.6013	404.215
226.2000	-14.7807	406.046
226.0000	-14.9418	407.881
225.8000	-15.0644	409.724
225.6000	-15.2364	411.571
225.4000	-15.3629	413.418
225.2000	-15.5506	415.264
225.0000	-15.7059	417.113
224.8000	-15.8542	418.966
224.6000	-15.9598	420.821
224.4000	-16.0914	422.682
224.2000	-16.2103	424.547
224.0000	-16.3558	426.417
223.8000	-16.4843	428.284
223.6000	-16.6481	430.161
223.4000	-16.7502	432.044
223.2000	-16.8913	433.925
223.0000	-16.8794	435.817
222.8000	-16.9156	437.71
222.6000	-16.9404	439.603
222.4000	-16.9819	441.499
222.2000	-17.1001	443.398
222.0000	-17.1271	445.301
221.8000	-17.1588	447.203
221.6000	-17.2571	449.112
221.4000	-17.3157	451.023
221.2000	-17.4003	452.938
221.0000	-17.4098	454.86
220.8000	-17.4102	456.783
220.6000	-17.4935	458.711
220.4000	-17.4813	460.648
220.2000	-17.4327	462.584
220.0000	-17.5629	464.525
219.8000	-17.458	466.467
219.6000	-17.4499	468.419
219.4000	-17.4365	470.38
219.2000	-17.4106	472.339
219.0000	-17.3888	474.304
218.8000	-17.3013	476.274
218.6000	-17.3813	478.254
218.4000	-17.3558	480.241
218.2000	-17.3454	482.233
218.0000	-17.3862	484.23
217.8000	-17.421	486.228
217.6000	-17.4037	488.235
217.4000	-17.5204	490.245
217.2000	-17.5484	492.266
217.0000	-17.5135	494.295
216.8000	-17.371	496.33
216.6000	-17.2406	498.371
216.4000	-17.1272	500.42
216.2000	-17.2181	502.477
216.0000	-17.205	504.548
215.8000	-17.3014	506.627
215.6000	-17.3295	508.712
215.4000	-17.3063	510.809
215.2000	-17.2697	512.922
215.0000	-17.1934	515.047
214.8000	-17.0809	517.185
214.6000	-16.8604	519.333
214.4000	-17.0403	521.5
214.2000	-17.2205	523.673
214.0000	-17.2451	525.859
213.8000	-17.483	528.059
213.6000	-17.4824	530.276
213.4000	-17.6086	532.513
213.2000	-17.6325	534.765
213.0000	-17.7568	537.035
212.8000	-17.9216	539.32
212.6000	-18.0651	541.617
212.4000	-18.2396	543.939
212.2000	-18.4562	546.277
212.0000	-18.3269	548.637
211.8000	-18.2772	551.006
211.6000	-18.163	553.399
211.4000	-18.0272	555.809
211.2000	-18.139	558.241
211.0000	-18.3206	560.698
210.8000	-18.4822	563.172
210.6000	-18.4477	565.668
210.4000	-18.3889	568.187
210.2000	-18.4749	570.719
210.0000	-18.6436	573.271
209.8000	-19.0299	575.843
209.6000	-19.0746	578.437
209.4000	-19.2446	581.045
209.2000	-19.3463	583.674
209.0000	-19.2285	586.329
208.8000	-19.1102	588.999
208.6000	-19.03	591.685
208.4000	-19.0103	594.388
208.2000	-18.9846	597.104
208.0000	-18.9383	599.841
207.8000	-18.5602	602.586
207.6000	-18.1699	605.349
207.4000	-18.165	608.126
207.2000	-17.8133	610.911
207.0000	-17.5126	613.706
206.8000	-17.2741	616.501
206.6000	-17.0477	619.308
206.4000	-16.8681	622.117
206.2000	-16.5148	624.925
206.0000	-16.1685	627.738
205.8000	-15.9129	630.541
205.6000	-15.9595	633.335
205.4000	-15.9545	636.121
205.2000	-15.9565	638.903
205.0000	-15.3277	641.671
204.8000	-14.7852	644.425
204.6000	-14.0551	647.16
204.4000	-13.152	649.864
204.2000	-12.4078	652.537
204.0000	-11.8704	655.17
203.8000	-11.6791	657.762
203.6000	-11.251	660.309
203.4000	-10.4212	662.809
203.2000	-9.66425	665.256
203.0000	-9.23552	667.64
202.8000	-8.75823	669.96
202.6000	-7.88661	672.219
202.4000	-7.63831	674.402
202.2000	-7.54425	676.519
202.0000	-6.97527	678.564
201.8000	-6.53463	680.533
201.6000	-6.1591	682.423
201.4000	-5.63223	684.235
201.2000	-5.46453	685.96
201.0000	-4.99746	687.606
200.8000	-4.55547	689.167
200.6000	-4.0792	690.645
200.4000	-3.73966	692.041
200.2000	-3.13137	693.359
200.0000	-1.95803	694.595
199.8000	-1.51721	695.747
199.6000	-1.50279	696.822
199.4000	-1.14234	697.818
199.2000	-0.944979	698.742
199.0000	-0.158679	699.597
198.8000	0.186585	700.378
198.6000	0.772651	701.085
198.4000	0.733063	701.72
198.2000	0.865897	702.287
198.0000	0.975629	702.788
197.8000	1.17305	703.234
197.6000	1.45722	703.626
197.4000	1.55502	703.965
197.2000	1.62065	704.262
197.0000	1.83001	704.516
196.8000	1.40288	704.732
196.6000	1.50967	704.916
196.4000	2.23095	705.071
196.2000	2.57543	705.205
196.0000	2.66459	705.312
195.8000	2.6663	705.401
195.6000	2.58394	705.471
195.4000	2.35543	705.525
195.2000	2.03314	705.564
195.0000	1.47612	705.593

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d06_TCEP_melting
Comment	test
User
Division
Company	EPFL

[Detailed Information]
Creation date	12.07.2017 13:24

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.98 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Solvent	phosphate
Concentration	20 umol/L
End Temperature.	25 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

