224.6000	-11.5245	367.965
224.4000	-11.6401	368.862
224.2000	-11.7738	369.772
224.0000	-11.8807	370.688
223.8000	-11.9465	371.616
223.6000	-12.0493	372.553
223.4000	-12.1191	373.499
223.2000	-12.1621	374.464
223.0000	-12.2651	375.435
222.8000	-12.3565	376.42
222.6000	-12.4038	377.417
222.4000	-12.4322	378.42
222.2000	-12.4785	379.433
222.0000	-12.5497	380.461
221.8000	-12.6028	381.504
221.6000	-12.6296	382.556
221.4000	-12.6477	383.621
221.2000	-12.6536	384.694
221.0000	-12.6824	385.782
220.8000	-12.6875	386.878
220.6000	-12.7207	387.984
220.4000	-12.6769	389.1
220.2000	-12.6511	390.228
220.0000	-12.6626	391.365
219.8000	-12.6756	392.511
219.6000	-12.6527	393.67
219.4000	-12.6932	394.838
219.2000	-12.7233	396.018
219.0000	-12.8004	397.207
218.8000	-12.816	398.402
218.6000	-12.7431	399.61
218.4000	-12.7042	400.827
218.2000	-12.6907	402.055
218.0000	-12.6962	403.291
217.8000	-12.6523	404.534
217.6000	-12.6268	405.786
217.4000	-12.6024	407.044
217.2000	-12.6223	408.312
217.0000	-12.6554	409.591
216.8000	-12.6416	410.878
216.6000	-12.6517	412.175
216.4000	-12.6146	413.478
216.2000	-12.6296	414.795
216.0000	-12.5612	416.116
215.8000	-12.5405	417.45
215.6000	-12.5413	418.791
215.4000	-12.5114	420.14
215.2000	-12.5014	421.494
215.0000	-12.4694	422.853
214.8000	-12.4141	424.225
214.6000	-12.3664	425.607
214.4000	-12.4052	426.998
214.2000	-12.5154	428.397
214.0000	-12.5536	429.805
213.8000	-12.6163	431.221
213.6000	-12.6668	432.65
213.4000	-12.6692	434.087
213.2000	-12.6446	435.536
213.0000	-12.6669	436.989
212.8000	-12.7046	438.452
212.6000	-12.6875	439.925
212.4000	-12.6261	441.406
212.2000	-12.7154	442.898
212.0000	-12.7435	444.401
211.8000	-12.7329	445.91
211.6000	-12.7827	447.428
211.4000	-12.873	448.956
211.2000	-13.0573	450.498
211.0000	-13.1406	452.046
210.8000	-13.1737	453.608
210.6000	-13.1432	455.18
210.4000	-13.1519	456.762
210.2000	-13.185	458.356
210.0000	-13.2042	459.957
209.8000	-13.264	461.565
209.6000	-13.334	463.184
209.4000	-13.3449	464.817
209.2000	-13.4838	466.455
209.0000	-13.5515	468.107
208.8000	-13.638	469.777
208.6000	-13.6058	471.46
208.4000	-13.4896	473.157
208.2000	-13.5224	474.865
208.0000	-13.5701	476.583
207.8000	-13.5577	478.32
207.6000	-13.4424	480.075
207.4000	-13.4122	481.849
207.2000	-13.3467	483.641
207.0000	-13.3593	485.454
206.8000	-13.2317	487.286
206.6000	-13.0532	489.143
206.4000	-12.9019	491.031
206.2000	-12.724	492.942
206.0000	-12.5118	494.884
205.8000	-12.5872	496.861
205.6000	-12.4375	498.866
205.4000	-12.3068	500.911
205.2000	-12.0998	502.994
205.0000	-12.0357	505.121
204.8000	-11.7524	507.295
204.6000	-11.4645	509.519
204.4000	-11.0946	511.799
204.2000	-10.5613	514.135
204.0000	-10.2689	516.534
203.8000	-9.82044	518.996
203.6000	-9.32113	521.527
203.4000	-8.92271	524.133
203.2000	-8.60827	526.817
203.0000	-8.19759	529.585
202.8000	-7.69233	532.438
202.6000	-7.31053	535.381
202.4000	-6.89505	538.413
202.2000	-6.53089	541.541
202.0000	-6.30015	544.762
201.8000	-5.99635	548.09
201.6000	-5.66996	551.513
201.4000	-5.37246	555.039
201.2000	-5.01449	558.661
201.0000	-4.50059	562.376
200.8000	-3.83573	566.177
200.6000	-3.16406	570.06
200.4000	-2.21056	574.016
200.2000	-1.92828	578.036
200.0000	-1.36224	582.104
199.8000	-1.0247	586.207
199.6000	-0.602213	590.332
199.4000	-0.255851	594.466
199.2000	0.145316	598.595
199.0000	0.490693	602.71
198.8000	0.69593	606.79
198.6000	1.32842	610.83
198.4000	1.7603	614.808
198.2000	2.06755	618.718
198.0000	2.38919	622.543
197.8000	2.60546	626.279
197.6000	3.06287	629.923
197.4000	3.47632	633.463
197.2000	3.22108	636.896
197.0000	3.50662	640.213
196.8000	3.6387	643.412
196.6000	4.05181	646.479
196.4000	4.23228	649.415
196.2000	4.12363	652.21
196.0000	3.64956	654.863
195.8000	3.68422	657.375
195.6000	3.74035	659.738
195.4000	3.59586	661.948
195.2000	3.72383	663.998
195.0000	3.45637	665.888
194.8000	3.30385	667.618
194.6000	3.37644	669.191
194.4000	3.44871	670.607
194.2000	3.1914	671.87
194.0000	2.80996	672.986
193.8000	2.39149	673.959
193.6000	2.37945	674.797
193.4000	2.26038	675.509
193.2000	2.05193	676.108
193.0000	2.09249	676.607
192.8000	2.33276	677.016
192.6000	2.37006	677.346
192.4000	2.27358	677.611
192.2000	2.19736	677.819
192.0000	1.84223	677.975
191.8000	1.78768	678.095
191.6000	1.55693	678.185
191.4000	1.25513	678.255
191.2000	0.9135	678.308
191.0000	0.568848	678.347
190.8000	0.122824	678.377
190.6000	0.352375	678.401
190.4000	0.142558	678.412
190.2000	0.235892	678.422
190.0000	0.243449	678.429

##### Extended Information
[Comments]
Sample name	1kx8_01
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	10.05.2017 14:51

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

