TITLE	1kx8_01
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/10
TIME	14:51:09
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.12830
MAXY	     3.13552
MINY	   -12.61180
XYDATA
250.0000	-0.128295	304.194
249.8000	-0.136264	304.471
249.6000	-0.153303	304.751
249.4000	-0.182709	305.032
249.2000	-0.19817	305.311
249.0000	-0.202505	305.592
248.8000	-0.181608	305.877
248.6000	-0.192361	306.159
248.4000	-0.196162	306.441
248.2000	-0.215609	306.725
248.0000	-0.261695	307.009
247.8000	-0.273222	307.29
247.6000	-0.294261	307.571
247.4000	-0.311907	307.856
247.2000	-0.341254	308.142
247.0000	-0.381381	308.427
246.8000	-0.405911	308.712
246.6000	-0.41914	309
246.4000	-0.450554	309.286
246.2000	-0.469105	309.574
246.0000	-0.471378	309.86
245.8000	-0.477237	310.148
245.6000	-0.485607	310.439
245.4000	-0.491944	310.738
245.2000	-0.520743	311.038
245.0000	-0.552857	311.338
244.8000	-0.570278	311.644
244.6000	-0.582656	311.947
244.4000	-0.599671	312.253
244.2000	-0.610094	312.563
244.0000	-0.617399	312.871
243.8000	-0.63	313.184
243.6000	-0.665138	313.501
243.4000	-0.702037	313.819
243.2000	-0.735727	314.142
243.0000	-0.792958	314.466
242.8000	-0.852095	314.791
242.6000	-0.888467	315.12
242.4000	-0.913456	315.453
242.2000	-0.963594	315.786
242.0000	-1.01822	316.126
241.8000	-1.06994	316.468
241.6000	-1.12036	316.815
241.4000	-1.15546	317.165
241.2000	-1.21435	317.52
241.0000	-1.26358	317.881
240.8000	-1.30573	318.243
240.6000	-1.37513	318.609
240.4000	-1.4077	318.978
240.2000	-1.46534	319.354
240.0000	-1.53668	319.733
239.8000	-1.59257	320.119
239.6000	-1.65506	320.511
239.4000	-1.73066	320.905
239.2000	-1.81014	321.31
239.0000	-1.89638	321.718
238.8000	-1.99973	322.131
238.6000	-2.09543	322.548
238.4000	-2.1686	322.967
238.2000	-2.27988	323.392
238.0000	-2.37907	323.825
237.8000	-2.4732	324.265
237.6000	-2.57644	324.711
237.4000	-2.67548	325.163
237.2000	-2.75968	325.618
