TITLE	1kx8_01
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/10
TIME	14:51:09
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.27798
MAXY	     0.99124
MINY	   -12.19708
XYDATA
250.0000	-0.277981	304.613
249.8000	-0.296673	304.894
249.6000	-0.317624	305.176
249.4000	-0.331062	305.456
249.2000	-0.337318	305.739
249.0000	-0.359887	306.021
248.8000	-0.37873	306.305
248.6000	-0.420857	306.586
248.4000	-0.434173	306.87
248.2000	-0.43422	307.157
248.0000	-0.415449	307.441
247.8000	-0.432981	307.726
247.6000	-0.437389	308.01
247.4000	-0.444249	308.298
247.2000	-0.458679	308.586
247.0000	-0.486834	308.875
246.8000	-0.508447	309.163
246.6000	-0.506064	309.452
246.4000	-0.467599	309.74
246.2000	-0.480166	310.032
246.0000	-0.499448	310.327
245.8000	-0.523118	310.622
245.6000	-0.553791	310.915
245.4000	-0.556915	311.212
245.2000	-0.57119	311.511
245.0000	-0.610535	311.811
244.8000	-0.67206	312.115
244.6000	-0.698217	312.418
244.4000	-0.746718	312.722
244.2000	-0.801521	313.032
244.0000	-0.847012	313.343
243.8000	-0.873214	313.656
243.6000	-0.895647	313.976
243.4000	-0.927642	314.296
243.2000	-0.974867	314.618
243.0000	-0.99987	314.945
242.8000	-1.01424	315.272
242.6000	-1.07388	315.604
242.4000	-1.12712	315.936
242.2000	-1.18357	316.273
242.0000	-1.21145	316.618
241.8000	-1.2226	316.963
241.6000	-1.23223	317.312
241.4000	-1.26369	317.664
241.2000	-1.29753	318.02
241.0000	-1.35862	318.381
240.8000	-1.42701	318.746
240.6000	-1.49453	319.112
240.4000	-1.54744	319.486
240.2000	-1.59165	319.864
240.0000	-1.65312	320.247
239.8000	-1.74968	320.636
239.6000	-1.81951	321.029
239.4000	-1.88922	321.422
239.2000	-1.95906	321.821
239.0000	-1.9887	322.23
238.8000	-2.05432	322.643
238.6000	-2.11284	323.062
238.4000	-2.18349	323.486
238.2000	-2.25358	323.915
238.0000	-2.35131	324.354
237.8000	-2.42142	324.796
237.6000	-2.49393	325.246
237.4000	-2.57836	325.695
237.2000	-2.67037	326.153
237.0000	-2.77825	326.617
236.8000	-2.86795	327.089
236.6000	-2.96938	327.566
236.4000	-3.06387	328.053
236.2000	-3.18572	328.547
236.0000	-3.27725	329.045
235.8000	-3.35719	329.553
235.6000	-3.46697	330.066
235.4000	-3.55461	330.586
235.2000	-3.67941	331.111
235.0000	-3.79281	331.644
234.8000	-3.90318	332.185
234.6000	-4.04477	332.734
234.4000	-4.13514	333.293
234.2000	-4.21986	333.856
234.0000	-4.32117	334.43
233.8000	-4.42607	335.01
233.6000	-4.55053	335.594
233.4000	-4.65838	336.187
233.2000	-4.76237	336.784
233.0000	-4.8794	337.392
232.8000	-5.02019	338
232.6000	-5.14961	338.622
232.4000	-5.27369	339.248
232.2000	-5.43737	339.884
232.0000	-5.57614	340.527
231.8000	-5.69638	341.18
231.6000	-5.79386	341.84
231.4000	-5.90087	342.51
231.2000	-6.02313	343.185
231.0000	-6.14375	343.867
230.8000	-6.23274	344.565
230.6000	-6.34296	345.265
230.4000	-6.39104	345.976
230.2000	-6.50769	346.689
230.0000	-6.63225	347.411
229.8000	-6.73109	348.135
229.6000	-6.85677	348.871
229.4000	-7.00027	349.61
229.2000	-7.15882	350.354
229.0000	-7.27281	351.104
228.8000	-7.38837	351.86
228.6000	-7.48706	352.627
228.4000	-7.59134	353.399
228.2000	-7.72615	354.176
228.0000	-7.83002	354.958
227.8000	-7.9782	355.748
227.6000	-8.13635	356.541
227.4000	-8.2681	357.344
227.2000	-8.40291	358.149
227.0000	-8.51286	358.969
226.8000	-8.6206	359.793
226.6000	-8.70341	360.627
226.4000	-8.78623	361.468
226.2000	-8.87463	362.321
226.0000	-8.94855	363.179
225.8000	-9.06258	364.048
225.6000	-9.13053	364.925
225.4000	-9.19781	365.805
225.2000	-9.23085	366.692
225.0000	-9.28144	367.587
224.8000	-9.34934	368.487
224.6000	-9.4205	369.399
224.4000	-9.48638	370.324
224.2000	-9.58666	371.248
224.0000	-9.64745	372.186
223.8000	-9.77962	373.13
223.6000	-9.90163	374.084
223.4000	-9.92852	375.054
223.2000	-9.97296	376.03
223.0000	-10.0545	377.016
222.8000	-10.0591	378.011
222.6000	-10.0635	379.021
222.4000	-10.0632	380.038
222.2000	-10.0528	381.067
222.0000	-10.0211	382.106
221.8000	-10.0258	383.15
221.6000	-10.0487	384.209
221.4000	-10.0708	385.276
221.2000	-10.071	386.351
221.0000	-10.0625	387.443
220.8000	-10.0219	388.539
220.6000	-10.0456	389.646
220.4000	-10.0599	390.759
220.2000	-10.0467	391.886
220.0000	-10.0262	393.019
219.8000	-10.019	394.162
219.6000	-10.0091	395.31
219.4000	-10.032	396.473
219.2000	-10.0365	397.639
219.0000	-10.0067	398.816
218.8000	-10.0758	400.004
218.6000	-10.0908	401.198
218.4000	-10.0972	402.403
218.2000	-10.1319	403.614
218.0000	-10.1522	404.835
217.8000	-10.1942	406.065
217.6000	-10.1385	407.305
217.4000	-10.1134	408.551
217.2000	-10.0217	409.807
217.0000	-9.95809	411.075
216.8000	-9.95285	412.347
216.6000	-10.031	413.631
216.4000	-10.0668	414.92
216.2000	-10.0563	416.219
216.0000	-10.0781	417.525
215.8000	-10.0385	418.844
215.6000	-10.048	420.171
215.4000	-10.1004	421.509
215.2000	-10.1993	422.857
215.0000	-10.2578	424.214
214.8000	-10.2209	425.588
214.6000	-10.2104	426.97
214.4000	-10.2463	428.364
214.2000	-10.294	429.77
214.0000	-10.2983	431.192
213.8000	-10.2568	432.624
213.6000	-10.283	434.072
213.4000	-10.4551	435.527
213.2000	-10.6029	437.003
213.0000	-10.6616	438.495
212.8000	-10.7121	440.005
212.6000	-10.7254	441.53
212.4000	-10.7356	443.07
212.2000	-10.7427	444.628
212.0000	-10.7649	446.204
211.8000	-10.7665	447.796
211.6000	-10.7299	449.408
211.4000	-10.7875	451.044
211.2000	-10.8682	452.7
211.0000	-11.0018	454.377
210.8000	-11.1719	456.079
210.6000	-11.3049	457.806
210.4000	-11.5213	459.559
210.2000	-11.6077	461.339
210.0000	-11.6726	463.142
209.8000	-11.7501	464.982
209.6000	-11.8258	466.849
209.4000	-11.9264	468.749
209.2000	-11.9919	470.686
209.0000	-12.0453	472.658
208.8000	-12.1136	474.667
208.6000	-12.1971	476.72
208.4000	-12.0899	478.815
208.2000	-12.085	480.953
208.0000	-12.0411	483.144
207.8000	-12.0312	485.384
207.6000	-12.1046	487.682
207.4000	-12.1839	490.036
207.2000	-12.1193	492.453
207.0000	-12.0529	494.933
206.8000	-11.9453	497.493
206.6000	-11.8068	500.123
206.4000	-11.5827	502.829
206.2000	-11.5684	505.617
206.0000	-11.5275	508.495
205.8000	-11.5076	511.469
205.6000	-11.2691	514.539
205.4000	-11.1262	517.718
205.2000	-11.1144	520.998
205.0000	-11.0841	524.393
204.8000	-10.9541	527.903
204.6000	-10.6987	531.534
204.4000	-10.3083	535.288
204.2000	-9.86428	539.164
204.0000	-9.55744	543.162
203.8000	-8.85803	547.279
203.6000	-8.4753	551.509
203.4000	-7.99185	555.849
203.2000	-7.51694	560.293
203.0000	-6.95619	564.827
202.8000	-6.15681	569.447
202.6000	-5.57196	574.127
202.4000	-5.22037	578.857
202.2000	-5.18089	583.62
202.0000	-4.7747	588.4
201.8000	-4.30469	593.181
201.6000	-3.92123	597.931
201.4000	-3.73003	602.63
201.2000	-3.67796	607.268
201.0000	-3.77399	611.838
200.8000	-3.49029	616.331
200.6000	-3.23831	620.735
200.4000	-3.13185	625.032
200.2000	-3.1533	629.209
200.0000	-3.5291	633.264
199.8000	-3.81412	637.194
199.6000	-3.48419	640.99
199.4000	-3.03131	644.645
199.2000	-2.54685	648.159
199.0000	-2.49497	651.531
198.8000	-2.42689	654.772
198.6000	-2.15626	657.856
