TITLE	1kx8_01
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/10
TIME	14:51:09
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.15201
MAXY	     1.91995
MINY	   -11.88717
XYDATA
250.0000	-0.152009	304.426
249.8000	-0.126686	304.706
249.6000	-0.134641	304.988
249.4000	-0.135108	305.267
249.2000	-0.170525	305.553
249.0000	-0.195287	305.836
248.8000	-0.220607	306.121
248.6000	-0.248545	306.406
248.4000	-0.27442	306.69
248.2000	-0.283206	306.978
248.0000	-0.304055	307.266
247.8000	-0.321707	307.552
247.6000	-0.349625	307.836
247.4000	-0.364809	308.126
247.2000	-0.403334	308.413
247.0000	-0.44316	308.702
246.8000	-0.45321	308.99
246.6000	-0.473328	309.279
246.4000	-0.469905	309.565
246.2000	-0.487365	309.858
246.0000	-0.51518	310.151
245.8000	-0.517752	310.445
245.6000	-0.542072	310.744
245.4000	-0.577381	311.041
245.2000	-0.603901	311.341
245.0000	-0.647104	311.641
244.8000	-0.66994	311.943
244.6000	-0.674295	312.247
244.4000	-0.691003	312.552
244.2000	-0.728537	312.859
244.0000	-0.786601	313.17
243.8000	-0.824658	313.484
243.6000	-0.83816	313.803
243.4000	-0.879437	314.124
243.2000	-0.918647	314.448
243.0000	-0.949257	314.775
242.8000	-0.99061	315.104
242.6000	-1.0064	315.436
242.4000	-1.03183	315.774
242.2000	-1.0884	316.109
242.0000	-1.13851	316.452
241.8000	-1.18962	316.798
241.6000	-1.24366	317.147
241.4000	-1.28664	317.5
241.2000	-1.32417	317.856
241.0000	-1.3699	318.221
240.8000	-1.40539	318.586
240.6000	-1.44385	318.959
240.4000	-1.48751	319.336
240.2000	-1.55018	319.714
240.0000	-1.60404	320.098
239.8000	-1.65629	320.486
239.6000	-1.7435	320.881
239.4000	-1.79318	321.279
239.2000	-1.89133	321.681
239.0000	-1.98557	322.09
238.8000	-2.04668	322.504
238.6000	-2.12181	322.924
238.4000	-2.18868	323.35
238.2000	-2.25972	323.781
238.0000	-2.33366	324.219
237.8000	-2.43474	324.665
237.6000	-2.49712	325.115
237.4000	-2.57279	325.573
237.2000	-2.62712	326.036
237.0000	-2.69484	326.505
236.8000	-2.79012	326.978
236.6000	-2.86996	327.455
236.4000	-2.96755	327.945
236.2000	-3.07723	328.438
236.0000	-3.18079	328.94
235.8000	-3.28318	329.446
235.6000	-3.33328	329.962
235.4000	-3.38133	330.485
235.2000	-3.45257	331.013
235.0000	-3.4937	331.547
234.8000	-3.60837	332.088
234.6000	-3.72191	332.637
234.4000	-3.81418	333.196
234.2000	-3.92098	333.759
234.0000	-3.99454	334.333
233.8000	-4.0869	334.915
233.6000	-4.18526	335.503
233.4000	-4.26865	336.098
233.2000	-4.37336	336.699
233.0000	-4.45605	337.305
232.8000	-4.53546	337.921
232.6000	-4.59936	338.543
232.4000	-4.67107	339.174
232.2000	-4.77369	339.817
232.0000	-4.91254	340.465
231.8000	-5.01541	341.128
231.6000	-5.12559	341.796
231.4000	-5.23539	342.472
231.2000	-5.30771	343.156
231.0000	-5.43737	343.847
230.8000	-5.54121	344.547
230.6000	-5.65448	345.254
230.4000	-5.7661	345.969
230.2000	-5.83734	346.692
230.0000	-5.92967	347.422
229.8000	-6.02796	348.156
229.6000	-6.12234	348.901
229.4000	-6.2265	349.649
229.2000	-6.30522	350.407
229.0000	-6.40663	351.17
228.8000	-6.50639	351.941
228.6000	-6.5982	352.719
228.4000	-6.73617	353.504
228.2000	-6.79909	354.3
228.0000	-6.84384	355.099
227.8000	-6.90077	355.907
227.6000	-6.96181	356.723
227.4000	-7.06243	357.543
227.2000	-7.15102	358.371
227.0000	-7.22028	359.208
226.8000	-7.28692	360.051
226.6000	-7.36186	360.908
226.4000	-7.41087	361.772
226.2000	-7.49213	362.642
226.0000	-7.6125	363.519
225.8000	-7.69863	364.404
225.6000	-7.75174	365.3
225.4000	-7.78008	366.201
225.2000	-7.79937	367.108
225.0000	-7.8551	368.022
224.8000	-7.89267	368.946
224.6000	-7.94726	369.88
224.4000	-7.95929	370.821
224.2000	-7.9783	371.766
224.0000	-7.99992	372.726
223.8000	-7.99002	373.691
223.6000	-8.06327	374.665
223.4000	-8.10446	375.652
223.2000	-8.10569	376.646
223.0000	-8.13527	377.651
222.8000	-8.21471	378.668
222.6000	-8.26095	379.697
222.4000	-8.24191	380.731
222.2000	-8.27118	381.777
222.0000	-8.29593	382.832
221.8000	-8.32139	383.897
221.6000	-8.39657	384.97
221.4000	-8.45594	386.052
221.2000	-8.5116	387.145
221.0000	-8.52492	388.244
220.8000	-8.47599	389.357
220.6000	-8.47171	390.475
220.4000	-8.47021	391.602
220.2000	-8.5065	392.741
220.0000	-8.5356	393.888
219.8000	-8.55064	395.045
219.6000	-8.53868	396.214
219.4000	-8.49357	397.391
219.2000	-8.50538	398.577
219.0000	-8.46903	399.769
218.8000	-8.4601	400.969
218.6000	-8.49226	402.179
218.4000	-8.52587	403.4
218.2000	-8.50698	404.628
218.0000	-8.47153	405.867
