TITLE	Mota_1kx8_d02_TCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	11:29:53
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.05376
MAXY	     1.99683
MINY	   -21.25072
XYDATA
250.0000	-0.0537609	307.036
249.8000	-0.0501947	307.319
249.6000	-0.0697348	307.604
249.4000	-0.0559675	307.89
249.2000	-0.0403835	308.18
249.0000	-0.0488356	308.471
248.8000	-0.0544886	308.761
248.6000	-0.0638601	309.05
248.4000	-0.0878656	309.342
248.2000	-0.107079	309.637
248.0000	-0.113882	309.933
247.8000	-0.147976	310.23
247.6000	-0.210327	310.529
247.4000	-0.240359	310.827
247.2000	-0.263676	311.13
247.0000	-0.281506	311.436
246.8000	-0.319642	311.743
246.6000	-0.365929	312.052
246.4000	-0.429809	312.36
246.2000	-0.462751	312.673
246.0000	-0.486606	312.989
245.8000	-0.519465	313.31
245.6000	-0.573495	313.634
245.4000	-0.61321	313.959
245.2000	-0.691175	314.289
245.0000	-0.754412	314.624
244.8000	-0.798087	314.964
244.6000	-0.837344	315.306
244.4000	-0.867579	315.655
244.2000	-0.932072	316.005
244.0000	-0.974665	316.36
243.8000	-1.00923	316.722
243.6000	-1.07576	317.089
243.4000	-1.15786	317.463
243.2000	-1.24724	317.84
243.0000	-1.32925	318.225
242.8000	-1.42872	318.618
242.6000	-1.53243	319.017
242.4000	-1.61465	319.421
242.2000	-1.69986	319.832
242.0000	-1.79828	320.253
241.8000	-1.88643	320.678
241.6000	-1.98505	321.114
241.4000	-2.07339	321.556
241.2000	-2.17306	322.006
241.0000	-2.26918	322.467
240.8000	-2.39821	322.938
240.6000	-2.54049	323.419
240.4000	-2.68872	323.908
240.2000	-2.84651	324.407
240.0000	-2.97206	324.918
239.8000	-3.06673	325.438
239.6000	-3.1959	325.971
239.4000	-3.35593	326.51
239.2000	-3.53644	327.06
239.0000	-3.71231	327.629
238.8000	-3.86566	328.209
238.6000	-4.01732	328.803
238.4000	-4.16713	329.415
238.2000	-4.34715	330.038
238.0000	-4.54481	330.673
237.8000	-4.74244	331.324
237.6000	-4.93127	331.988
237.4000	-5.10985	332.671
237.2000	-5.29731	333.371
237.0000	-5.47564	334.086
236.8000	-5.67544	334.819
236.6000	-5.86603	335.572
236.4000	-6.0726	336.337
236.2000	-6.27979	337.125
236.0000	-6.50455	337.928
235.8000	-6.75373	338.751
235.6000	-6.9716	339.588
235.4000	-7.18413	340.446
235.2000	-7.39856	341.327
235.0000	-7.56764	342.223
234.8000	-7.81869	343.145
234.6000	-8.06296	344.089
234.4000	-8.30012	345.055
234.2000	-8.54925	346.041
234.0000	-8.77448	347.052
233.8000	-8.99697	348.084
233.6000	-9.17884	349.133
233.4000	-9.41839	350.205
233.2000	-9.68246	351.3
233.0000	-9.95027	352.411
232.8000	-10.2135	353.548
232.6000	-10.4792	354.701
232.4000	-10.7413	355.875
232.2000	-10.9798	357.076
232.0000	-11.2303	358.294
231.8000	-11.5398	359.535
231.6000	-11.8363	360.798
231.4000	-12.1235	362.083
231.2000	-12.4006	363.389
231.0000	-12.6439	364.717
230.8000	-12.893	366.063
230.6000	-13.1905	367.428
230.4000	-13.4796	368.808
230.2000	-13.7702	370.207
230.0000	-14.0659	371.624
229.8000	-14.3602	373.055
229.6000	-14.6406	374.507
