TITLE	Mota_1kx8_d02_TCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	11:29:53
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.15045
MAXY	    -0.15045
MINY	   -10.71359
XYDATA
250.0000	-0.150452	307.812
249.8000	-0.18222	308.114
249.6000	-0.177084	308.415
249.4000	-0.193548	308.718
249.2000	-0.238993	309.024
249.0000	-0.26531	309.332
248.8000	-0.277988	309.64
248.6000	-0.292785	309.952
248.4000	-0.321124	310.268
248.2000	-0.32915	310.589
248.0000	-0.334213	310.909
247.8000	-0.351183	311.229
247.6000	-0.379025	311.555
247.4000	-0.392596	311.882
247.2000	-0.39505	312.214
247.0000	-0.404216	312.546
246.8000	-0.444369	312.88
246.6000	-0.485416	313.219
246.4000	-0.502574	313.56
246.2000	-0.519239	313.908
246.0000	-0.575901	314.256
245.8000	-0.617152	314.608
245.6000	-0.636964	314.963
245.4000	-0.676883	315.324
245.2000	-0.709948	315.694
245.0000	-0.745303	316.062
244.8000	-0.789048	316.438
244.6000	-0.842138	316.82
244.4000	-0.903833	317.203
244.2000	-0.95789	317.595
244.0000	-1.01105	317.992
243.8000	-1.04855	318.397
243.6000	-1.08025	318.809
243.4000	-1.10586	319.228
243.2000	-1.1548	319.654
243.0000	-1.2116	320.087
242.8000	-1.27663	320.529
242.6000	-1.34137	320.977
242.4000	-1.40804	321.433
242.2000	-1.47581	321.898
242.0000	-1.55109	322.373
241.8000	-1.63742	322.854
241.6000	-1.7141	323.345
241.4000	-1.80783	323.846
241.2000	-1.87512	324.357
241.0000	-1.94605	324.878
240.8000	-2.03101	325.411
240.6000	-2.12149	325.951
240.4000	-2.19431	326.505
240.2000	-2.27997	327.073
240.0000	-2.32636	327.65
239.8000	-2.4129	328.242
239.6000	-2.50699	328.847
239.4000	-2.57455	329.465
239.2000	-2.6779	330.096
239.0000	-2.75698	330.741
238.8000	-2.82609	331.403
238.6000	-2.91772	332.076
238.4000	-3.03383	332.767
238.2000	-3.12703	333.476
238.0000	-3.24931	334.198
237.8000	-3.33344	334.945
237.6000	-3.41703	335.705
237.4000	-3.50832	336.48
237.2000	-3.63223	337.277
237.0000	-3.74556	338.087
236.8000	-3.82674	338.92
236.6000	-3.91642	339.773
236.4000	-4.01705	340.644
236.2000	-4.15499	341.536
236.0000	-4.25504	342.449
235.8000	-4.35799	343.387
235.6000	-4.46463	344.344
235.4000	-4.57651	345.327
235.2000	-4.65791	346.33
235.0000	-4.7442	347.358
234.8000	-4.83825	348.41
234.6000	-4.9674	349.485
234.4000	-5.11965	350.586
234.2000	-5.25383	351.713
234.0000	-5.4002	352.865
233.8000	-5.54403	354.042
233.6000	-5.66585	355.25
233.4000	-5.77316	356.48
233.2000	-5.8649	357.739
233.0000	-5.9533	359.022
232.8000	-6.11104	360.328
232.6000	-6.2446	361.664
232.4000	-6.36052	363.029
232.2000	-6.48013	364.42
232.0000	-6.57878	365.84
231.8000	-6.66596	367.289
231.6000	-6.81693	368.768
231.4000	-6.92203	370.279
231.2000	-7.04825	371.811
231.0000	-7.1818	373.374
230.8000	-7.31553	374.964
230.6000	-7.47516	376.58
230.4000	-7.56101	378.225
230.2000	-7.70861	379.895
230.0000	-7.84322	381.59
229.8000	-7.94929	383.313
229.6000	-7.9645	385.058
229.4000	-8.0139	386.827
229.2000	-8.0878	388.621
229.0000	-8.20852	390.438
228.8000	-8.28365	392.28
228.6000	-8.43596	394.141
228.4000	-8.58514	396.021
228.2000	-8.6882	397.929
228.0000	-8.78593	399.861
227.8000	-8.84185	401.812
227.6000	-8.91327	403.784
227.4000	-9.00601	405.779
227.2000	-9.14389	407.79
227.0000	-9.25287	409.825
226.8000	-9.35333	411.879
226.6000	-9.50037	413.957
226.4000	-9.74827	416.054
226.2000	-9.80674	418.173
226.0000	-9.78741	420.313
225.8000	-9.8356	422.471
225.6000	-9.95111	424.645
225.4000	-10.057	426.84
225.2000	-10.1866	429.048
225.0000	-10.2076	431.276
224.8000	-10.1396	433.52
224.6000	-10.2017	435.781
224.4000	-10.3272	438.061
224.2000	-10.3369	440.358
224.0000	-10.315	442.675
223.8000	-10.3386	445.01
223.6000	-10.3482	447.371
223.4000	-10.3243	449.75
223.2000	-10.313	452.144
223.0000	-10.2988	454.565
