TITLE	Mota_1kx8_d02_TCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	11:29:53
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.04735
MAXY	     0.07153
MINY	   -15.84132
XYDATA
250.0000	-0.0473492	306.762
249.8000	-0.0756676	307.045
249.6000	-0.107336	307.33
249.4000	-0.140862	307.616
249.2000	-0.122638	307.907
249.0000	-0.124815	308.197
248.8000	-0.133856	308.491
248.6000	-0.149773	308.781
248.4000	-0.157563	309.076
248.2000	-0.17694	309.373
248.0000	-0.208238	309.673
247.8000	-0.237628	309.976
247.6000	-0.268256	310.284
247.4000	-0.3031	310.592
247.2000	-0.322472	310.899
247.0000	-0.319398	311.206
246.8000	-0.325359	311.517
246.6000	-0.369757	311.828
246.4000	-0.391955	312.142
246.2000	-0.425249	312.459
246.0000	-0.450747	312.782
245.8000	-0.498787	313.106
245.6000	-0.525566	313.435
245.4000	-0.553042	313.767
245.2000	-0.594845	314.104
245.0000	-0.612301	314.443
244.8000	-0.631758	314.789
244.6000	-0.666159	315.137
244.4000	-0.719926	315.49
244.2000	-0.760038	315.85
244.0000	-0.812288	316.216
243.8000	-0.863754	316.584
243.6000	-0.92063	316.956
243.4000	-1.02208	317.338
243.2000	-1.10774	317.729
243.0000	-1.16326	318.126
242.8000	-1.20332	318.525
242.6000	-1.26438	318.931
242.4000	-1.31838	319.342
242.2000	-1.39134	319.762
242.0000	-1.45291	320.192
241.8000	-1.52744	320.625
241.6000	-1.61318	321.071
241.4000	-1.68769	321.525
241.2000	-1.79469	321.985
241.0000	-1.88236	322.457
240.8000	-1.97896	322.937
240.6000	-2.069	323.425
240.4000	-2.17077	323.925
240.2000	-2.28417	324.435
240.0000	-2.40154	324.958
239.8000	-2.54577	325.492
239.6000	-2.67686	326.036
239.4000	-2.80769	326.595
239.2000	-2.91143	327.161
239.0000	-3.03529	327.74
238.8000	-3.14702	328.335
238.6000	-3.26454	328.941
238.4000	-3.39032	329.563
238.2000	-3.52389	330.199
238.0000	-3.64301	330.847
237.8000	-3.7875	331.514
237.6000	-3.9107	332.193
237.4000	-4.08541	332.889
237.2000	-4.259	333.603
237.0000	-4.44213	334.336
236.8000	-4.58711	335.086
236.6000	-4.71654	335.85
236.4000	-4.89358	336.632
236.2000	-5.07254	337.434
236.0000	-5.25681	338.255
235.8000	-5.4591	339.1
235.6000	-5.63929	339.96
235.4000	-5.80139	340.84
235.2000	-5.99274	341.741
235.0000	-6.1736	342.659
234.8000	-6.35998	343.603
234.6000	-6.55437	344.569
234.4000	-6.7473	345.553
234.2000	-6.92049	346.565
234.0000	-7.07639	347.599
233.8000	-7.28759	348.655
233.6000	-7.48462	349.738
233.4000	-7.64441	350.838
233.2000	-7.81127	351.964
233.0000	-8.00581	353.11
232.8000	-8.22012	354.274
232.6000	-8.4469	355.462
232.4000	-8.67836	356.673
232.2000	-8.88364	357.908
232.0000	-9.05742	359.169
231.8000	-9.26907	360.452
231.6000	-9.48165	361.761
231.4000	-9.72408	363.092
231.2000	-9.97777	364.447
231.0000	-10.2384	365.823
230.8000	-10.4541	367.22
230.6000	-10.6295	368.639
230.4000	-10.8281	370.078
230.2000	-11.0668	371.537
230.0000	-11.3077	373.017
229.8000	-11.5034	374.516
229.6000	-11.7078	376.038
229.4000	-11.9563	377.571
229.2000	-12.1594	379.124
229.0000	-12.3437	380.695
228.8000	-12.5343	382.288
228.6000	-12.7137	383.9
228.4000	-12.9073	385.525
228.2000	-13.1433	387.171
228.0000	-13.3136	388.831
227.8000	-13.4357	390.507
227.6000	-13.6179	392.199
227.4000	-13.7958	393.907
227.2000	-13.9208	395.631
227.0000	-14.1067	397.366
226.8000	-14.2938	399.117
226.6000	-14.3858	400.885
226.4000	-14.4773	402.67
226.2000	-14.5909	404.476
226.0000	-14.6656	406.296
225.8000	-14.716	408.132
225.6000	-14.8574	409.984
225.4000	-15.0183	411.85
225.2000	-15.1601	413.728
225.0000	-15.2709	415.622
224.8000	-15.3263	417.531
224.6000	-15.4117	419.452
224.4000	-15.454	421.393
224.2000	-15.5191	423.344
224.0000	-15.5775	425.319
223.8000	-15.6045	427.31
223.6000	-15.644	429.319
223.4000	-15.6658	431.346
223.2000	-15.7286	433.393
223.0000	-15.7825	435.457
222.8000	-15.7966	437.541
222.6000	-15.7565	439.644
222.4000	-15.8021	441.756
222.2000	-15.8356	443.891
222.0000	-15.8388	446.036
221.8000	-15.8413	448.208
221.6000	-15.7979	450.398
221.4000	-15.7743	452.605
221.2000	-15.7647	454.831
221.0000	-15.67	457.07
220.8000	-15.6339	459.326
220.6000	-15.5645	461.595
220.4000	-15.539	463.885
220.2000	-15.4977	466.187
220.0000	-15.6138	468.508
219.8000	-15.7853	470.842
219.6000	-15.7986	473.187
219.4000	-15.7178	475.551
219.2000	-15.7361	477.926
219.0000	-15.6112	480.319
218.8000	-15.5288	482.725
218.6000	-15.4711	485.15
218.4000	-15.5526	487.589
218.2000	-15.549	490.036
218.0000	-15.405	492.503
217.8000	-15.2998	494.979
217.6000	-15.1349	497.471
217.4000	-15.1351	499.976
217.2000	-15.1815	502.49
217.0000	-15.1347	505.015
216.8000	-15.0371	507.553
216.6000	-14.9268	510.097
216.4000	-14.826	512.652
216.2000	-14.8796	515.22
216.0000	-15.021	517.794
215.8000	-15.033	520.387
215.6000	-15.0709	522.982
215.4000	-14.9006	525.594
215.2000	-14.8953	528.211
215.0000	-14.644	530.836
214.8000	-14.5258	533.466
214.6000	-14.6257	536.102
214.4000	-14.6025	538.75
214.2000	-14.6965	541.412
214.0000	-14.6383	544.08
