TITLE	Mota_1kx8_d07_notcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	15:39:37
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.18043
MAXY	     2.75555
MINY	   -25.56161
XYDATA
250.0000	0.180426	306.596
249.8000	0.200892	306.871
249.6000	0.203185	307.145
249.4000	0.204285	307.421
249.2000	0.190282	307.695
249.0000	0.183613	307.971
248.8000	0.182085	308.25
248.6000	0.166948	308.526
248.4000	0.158107	308.804
248.2000	0.144978	309.081
248.0000	0.143637	309.359
247.8000	0.120513	309.636
247.6000	0.0886183	309.917
247.4000	0.0479397	310.197
247.2000	0.0442427	310.477
247.0000	0.0328339	310.758
246.8000	0.0347921	311.038
246.6000	0.0126148	311.325
246.4000	-0.00543613	311.608
246.2000	-0.0497778	311.893
246.0000	-0.0777813	312.183
245.8000	-0.102368	312.471
245.6000	-0.126378	312.76
245.4000	-0.186354	313.051
245.2000	-0.22727	313.344
245.0000	-0.253304	313.641
244.8000	-0.280838	313.939
244.6000	-0.328594	314.239
244.4000	-0.385309	314.538
244.2000	-0.469277	314.841
244.0000	-0.534989	315.148
243.8000	-0.624601	315.461
243.6000	-0.717111	315.776
243.4000	-0.801117	316.098
243.2000	-0.900663	316.42
243.0000	-0.979435	316.743
242.8000	-1.05954	317.073
242.6000	-1.15419	317.406
242.4000	-1.22607	317.74
242.2000	-1.3089	318.078
242.0000	-1.35493	318.423
241.8000	-1.40203	318.772
241.6000	-1.49114	319.126
241.4000	-1.57938	319.486
241.2000	-1.68217	319.85
241.0000	-1.80309	320.218
240.8000	-1.91821	320.592
240.6000	-2.0255	320.97
240.4000	-2.15633	321.354
240.2000	-2.29471	321.745
240.0000	-2.4417	322.139
239.8000	-2.59819	322.542
239.6000	-2.73574	322.95
239.4000	-2.87077	323.362
239.2000	-2.99899	323.779
239.0000	-3.13162	324.207
238.8000	-3.27349	324.642
238.6000	-3.41182	325.086
238.4000	-3.56583	325.535
238.2000	-3.75226	325.99
238.0000	-3.93519	326.458
237.8000	-4.12366	326.936
237.6000	-4.30953	327.423
237.4000	-4.44353	327.919
237.2000	-4.58864	328.42
237.0000	-4.74287	328.93
236.8000	-4.9508	329.448
236.6000	-5.1254	329.976
236.4000	-5.2971	330.517
236.2000	-5.49961	331.066
236.0000	-5.70554	331.625
235.8000	-5.91386	332.196
235.6000	-6.15265	332.78
235.4000	-6.42073	333.372
235.2000	-6.67874	333.973
235.0000	-6.89309	334.586
234.8000	-7.1507	335.208
234.6000	-7.38225	335.847
234.4000	-7.60368	336.499
234.2000	-7.82987	337.164
234.0000	-8.08465	337.842
233.8000	-8.33017	338.531
233.6000	-8.59437	339.232
233.4000	-8.87455	339.943
233.2000	-9.09944	340.667
233.0000	-9.3504	341.4
232.8000	-9.64913	342.141
232.6000	-9.93153	342.895
232.4000	-10.2001	343.66
232.2000	-10.4654	344.434
232.0000	-10.7121	345.218
231.8000	-10.9485	346.015
231.6000	-11.2411	346.821
231.4000	-11.5106	347.632
231.2000	-11.7793	348.454
231.0000	-12.0414	349.282
230.8000	-12.3267	350.113
230.6000	-12.6392	350.951
230.4000	-12.9353	351.796
230.2000	-13.1925	352.641
230.0000	-13.4713	353.495
229.8000	-13.7978	354.345
229.6000	-14.0929	355.197
229.4000	-14.3429	356.049
229.2000	-14.6161	356.902
229.0000	-14.8854	357.754
228.8000	-15.1372	358.608
228.6000	-15.3974	359.459
228.4000	-15.6739	360.313
228.2000	-15.8972	361.167
228.0000	-16.1878	362.014
227.8000	-16.476	362.859
227.6000	-16.7109	363.7
227.4000	-16.9492	364.534
227.2000	-17.1934	365.365
227.0000	-17.4388	366.193
226.8000	-17.6715	367.019
226.6000	-17.8939	367.842
226.4000	-18.1163	368.663
226.2000	-18.3228	369.482
226.0000	-18.4984	370.297
225.8000	-18.6334	371.105
225.6000	-18.8087	371.909
225.4000	-19.0306	372.71
225.2000	-19.2749	373.505
225.0000	-19.4731	374.295
224.8000	-19.6065	375.08
224.6000	-19.7972	375.863
224.4000	-19.9879	376.64
224.2000	-20.1428	377.417
224.0000	-20.2624	378.194
223.8000	-20.3563	378.969
223.6000	-20.5466	379.743
223.4000	-20.6999	380.515
223.2000	-20.8029	381.291
223.0000	-20.9131	382.066
222.8000	-21.0135	382.844
222.6000	-21.087	383.625
222.4000	-21.1704	384.409
222.2000	-21.2624	385.189
222.0000	-21.3365	385.971
221.8000	-21.4174	386.755
221.6000	-21.4615	387.538
221.4000	-21.4525	388.327
221.2000	-21.4732	389.118
221.0000	-21.4926	389.91
220.8000	-21.5419	390.702
220.6000	-21.6285	391.5
220.4000	-21.6676	392.299
220.2000	-21.6972	393.104
220.0000	-21.706	393.906
219.8000	-21.7461	394.717
219.6000	-21.7793	395.529
219.4000	-21.8055	396.348
219.2000	-21.889	397.174
219.0000	-21.9905	398.008
218.8000	-22.0102	398.845
218.6000	-22.0092	399.687
218.4000	-21.9852	400.537
218.2000	-21.9445	401.391
218.0000	-21.9119	402.254
217.8000	-21.8483	403.131
217.6000	-21.8289	404.014
217.4000	-21.8147	404.902
217.2000	-21.7895	405.797
