TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	13:02:24
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.54172
MAXY	    -0.52150
MINY	   -36.90392
XYDATA
250.0000	-0.541718	309.264
249.8000	-0.521501	309.547
249.6000	-0.533868	309.831
249.4000	-0.557229	310.115
249.2000	-0.607506	310.405
249.0000	-0.673787	310.694
248.8000	-0.714783	310.986
248.6000	-0.747218	311.283
248.4000	-0.800364	311.582
248.2000	-0.844547	311.883
248.0000	-0.872889	312.183
247.8000	-0.924765	312.486
247.6000	-0.970555	312.789
247.4000	-1.01481	313.099
247.2000	-1.05793	313.411
247.0000	-1.10635	313.725
246.8000	-1.16175	314.043
246.6000	-1.2144	314.363
246.4000	-1.25253	314.684
246.2000	-1.33799	315.008
246.0000	-1.43299	315.339
245.8000	-1.52073	315.675
245.6000	-1.59997	316.014
245.4000	-1.66841	316.355
245.2000	-1.78284	316.702
245.0000	-1.85755	317.054
244.8000	-1.93941	317.411
244.6000	-2.04545	317.771
244.4000	-2.14307	318.141
244.2000	-2.22595	318.515
244.0000	-2.35505	318.894
243.8000	-2.48985	319.283
243.6000	-2.64607	319.677
243.4000	-2.77636	320.08
243.2000	-2.93665	320.489
243.0000	-3.07829	320.906
242.8000	-3.25223	321.333
242.6000	-3.41413	321.767
242.4000	-3.57554	322.208
242.2000	-3.74112	322.655
242.0000	-3.93576	323.111
241.8000	-4.11198	323.576
241.6000	-4.27656	324.052
241.4000	-4.47882	324.542
241.2000	-4.63853	325.043
241.0000	-4.81109	325.556
240.8000	-5.02784	326.077
240.6000	-5.24215	326.609
240.4000	-5.44786	327.156
240.2000	-5.6567	327.709
240.0000	-5.88419	328.28
239.8000	-6.12072	328.863
239.6000	-6.36388	329.466
239.4000	-6.58907	330.078
239.2000	-6.82254	330.705
239.0000	-7.09028	331.349
238.8000	-7.36317	332.006
238.6000	-7.60194	332.678
238.4000	-7.86596	333.371
238.2000	-8.17322	334.081
238.0000	-8.47191	334.811
237.8000	-8.77693	335.556
237.6000	-9.09366	336.318
237.4000	-9.4062	337.101
237.2000	-9.73962	337.908
237.0000	-10.0387	338.735
236.8000	-10.3561	339.584
236.6000	-10.7099	340.452
236.4000	-11.0586	341.341
236.2000	-11.4085	342.253
236.0000	-11.7616	343.187
235.8000	-12.0993	344.145
235.6000	-12.4368	345.132
235.4000	-12.7989	346.141
235.2000	-13.1828	347.176
235.0000	-13.5832	348.233
234.8000	-13.9612	349.313
234.6000	-14.3841	350.418
234.4000	-14.8449	351.549
234.2000	-15.2431	352.706
234.0000	-15.632	353.889
233.8000	-16.0826	355.096
233.6000	-16.5817	356.331
233.4000	-17.0216	357.593
233.2000	-17.4154	358.877
233.0000	-17.8219	360.183
232.8000	-18.2672	361.508
232.6000	-18.7132	362.859
232.4000	-19.1331	364.231
232.2000	-19.581	365.628
232.0000	-20.0566	367.048
231.8000	-20.4896	368.493
231.6000	-20.8576	369.959
231.4000	-21.2276	371.438
231.2000	-21.6478	372.938
231.0000	-22.1126	374.459
230.8000	-22.5886	375.991
230.6000	-23.0079	377.539
230.4000	-23.496	379.097
230.2000	-23.9803	380.664
230.0000	-24.3869	382.24
229.8000	-24.7372	383.826
229.6000	-25.1021	385.417
229.4000	-25.5204	387.013
229.2000	-26.0036	388.615
229.0000	-26.5105	390.219
228.8000	-26.9293	391.829
228.6000	-27.3231	393.441
228.4000	-27.7526	395.05
228.2000	-28.1716	396.663
228.0000	-28.6246	398.274
227.8000	-29.0016	399.883
227.6000	-29.3794	401.485
227.4000	-29.8116	403.084
227.2000	-30.1452	404.681
227.0000	-30.4532	406.272
226.8000	-30.7579	407.854
226.6000	-31.1655	409.433
226.4000	-31.5603	411.002
226.2000	-31.8917	412.567
226.0000	-32.2923	414.123
225.8000	-32.6457	415.67
225.6000	-32.8782	417.211
225.4000	-33.1274	418.74
225.2000	-33.4215	420.263
225.0000	-33.7454	421.771
224.8000	-34.0197	423.274
224.6000	-34.262	424.766
224.4000	-34.5023	426.248
224.2000	-34.6434	427.724
224.0000	-34.8278	429.192
223.8000	-34.9142	430.654
223.6000	-34.9499	432.109
223.4000	-35.061	433.563
223.2000	-35.2196	435.016
223.0000	-35.4726	436.462
222.8000	-35.5933	437.907
222.6000	-35.6647	439.347
222.4000	-35.7011	440.78
222.2000	-35.8308	442.212
222.0000	-35.9482	443.636
221.8000	-35.9662	445.064
221.6000	-36.0364	446.484
