TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	13:02:24
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.51138
MAXY	     1.63169
MINY	   -43.12935
XYDATA
250.0000	-0.511378	309.383
249.8000	-0.507661	309.663
249.6000	-0.506322	309.944
249.4000	-0.532978	310.225
249.2000	-0.548286	310.513
249.0000	-0.573958	310.803
248.8000	-0.594484	311.094
248.6000	-0.624289	311.388
248.4000	-0.651405	311.683
248.2000	-0.669259	311.981
248.0000	-0.715738	312.279
247.8000	-0.78374	312.58
247.6000	-0.86156	312.881
247.4000	-0.927207	313.187
247.2000	-0.99302	313.495
247.0000	-1.052	313.804
246.8000	-1.09417	314.118
246.6000	-1.13602	314.433
246.4000	-1.20174	314.747
246.2000	-1.29192	315.069
246.0000	-1.37747	315.395
245.8000	-1.43701	315.724
245.6000	-1.50169	316.056
245.4000	-1.54719	316.393
245.2000	-1.60574	316.738
245.0000	-1.68432	317.087
244.8000	-1.76994	317.44
244.6000	-1.8547	317.798
244.4000	-1.95244	318.161
244.2000	-2.04414	318.531
244.0000	-2.15942	318.907
243.8000	-2.27868	319.29
243.6000	-2.413	319.682
243.4000	-2.51875	320.081
243.2000	-2.6728	320.484
243.0000	-2.84702	320.9
242.8000	-3.01718	321.321
242.6000	-3.17642	321.745
242.4000	-3.33898	322.181
242.2000	-3.50392	322.624
242.0000	-3.67972	323.077
241.8000	-3.85373	323.542
241.6000	-4.05439	324.013
241.4000	-4.24458	324.498
241.2000	-4.45263	324.99
241.0000	-4.63462	325.497
240.8000	-4.85717	326.014
240.6000	-5.10648	326.541
240.4000	-5.367	327.083
240.2000	-5.64577	327.63
240.0000	-5.91405	328.199
239.8000	-6.18143	328.779
239.6000	-6.43654	329.372
239.4000	-6.70066	329.978
239.2000	-6.9869	330.6
239.0000	-7.25795	331.239
238.8000	-7.57681	331.893
238.6000	-7.93534	332.565
238.4000	-8.27435	333.252
238.2000	-8.64101	333.958
238.0000	-8.98428	334.684
237.8000	-9.3172	335.429
237.6000	-9.66331	336.192
237.4000	-10.0248	336.977
237.2000	-10.4149	337.782
237.0000	-10.8163	338.603
236.8000	-11.2115	339.446
236.6000	-11.5742	340.311
236.4000	-11.9656	341.196
236.2000	-12.3712	342.108
236.0000	-12.8267	343.043
235.8000	-13.3279	344.001
235.6000	-13.7965	344.985
235.4000	-14.28	345.989
235.2000	-14.7637	347.019
235.0000	-15.2304	348.075
234.8000	-15.7039	349.155
234.6000	-16.1733	350.261
234.4000	-16.6494	351.394
234.2000	-17.1325	352.556
234.0000	-17.6063	353.742
233.8000	-18.1055	354.954
233.6000	-18.6188	356.191
233.4000	-19.1462	357.45
233.2000	-19.6951	358.743
233.0000	-20.2088	360.053
232.8000	-20.7512	361.392
232.6000	-21.2949	362.749
232.4000	-21.8614	364.129
232.2000	-22.4122	365.533
232.0000	-22.9294	366.956
231.8000	-23.4573	368.405
231.6000	-23.9724	369.874
231.4000	-24.5405	371.36
231.2000	-25.0854	372.867
231.0000	-25.5805	374.39
230.8000	-26.1321	375.926
230.6000	-26.666	377.478
230.4000	-27.175	379.044
230.2000	-27.7175	380.618
230.0000	-28.3023	382.203
229.8000	-28.8142	383.797
229.6000	-29.3568	385.396
229.4000	-29.9026	386.996
229.2000	-30.3298	388.605
229.0000	-30.7736	390.217
228.8000	-31.285	391.83
228.6000	-31.7607	393.446
228.4000	-32.2515	395.059
228.2000	-32.7419	396.672
228.0000	-33.2281	398.286
227.8000	-33.7001	399.896
227.6000	-34.1776	401.495
227.4000	-34.6457	403.092
227.2000	-35.0088	404.681
227.0000	-35.4093	406.267
226.8000	-35.8627	407.846
226.6000	-36.1827	409.418
226.4000	-36.5576	410.982
226.2000	-36.9379	412.534
226.0000	-37.3478	414.081
225.8000	-37.713	415.618
225.6000	-38.0522	417.148
225.4000	-38.4359	418.666
225.2000	-38.852	420.174
225.0000	-39.1357	421.668
224.8000	-39.4491	423.153
224.6000	-39.7322	424.63
224.4000	-40.0878	426.098
224.2000	-40.3361	427.558
224.0000	-40.5547	429.013
223.8000	-40.7127	430.459
223.6000	-40.8544	431.901
223.4000	-40.9952	433.34
223.2000	-41.1913	434.774
223.0000	-41.3776	436.204
222.8000	-41.478	437.631
222.6000	-41.6088	439.051
222.4000	-41.8243	440.464
222.2000	-41.9546	441.874
222.0000	-42.0798	443.282
221.8000	-42.1257	444.692
221.6000	-42.1751	446.095
221.4000	-42.2166	447.493
221.2000	-42.3023	448.888
221.0000	-42.3681	450.282
220.8000	-42.4611	451.675
220.6000	-42.6186	453.066
220.4000	-42.8146	454.457
220.2000	-42.9057	455.848
220.0000	-43.0544	457.238
219.8000	-43.1137	458.63
219.6000	-43.1111	460.028
219.4000	-43.1294	461.433
219.2000	-43.0464	462.842
219.0000	-42.9358	464.259
218.8000	-42.9232	465.679
218.6000	-42.8787	467.11
218.4000	-42.9144	468.546
218.2000	-42.7622	469.993
218.0000	-42.6347	471.453
217.8000	-42.4786	472.92
217.6000	-42.3133	474.399
217.4000	-42.3511	475.889
217.2000	-42.4405	477.392
217.0000	-42.5063	478.909
