TITLE	Mota_1kx8_d06_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	10:26:23
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.05424
MAXY	     0.44455
MINY	   -20.59789
XYDATA
250.0000	-0.0542406	307.34
249.8000	-0.0723669	307.613
249.6000	-0.0881388	307.885
249.4000	-0.102979	308.161
249.2000	-0.105971	308.439
249.0000	-0.109527	308.717
248.8000	-0.115277	308.999
248.6000	-0.148277	309.28
248.4000	-0.184424	309.563
248.2000	-0.20844	309.847
248.0000	-0.241447	310.131
247.8000	-0.265468	310.415
247.6000	-0.277882	310.699
247.4000	-0.313634	310.986
247.2000	-0.351923	311.274
247.0000	-0.378922	311.562
246.8000	-0.386035	311.853
246.6000	-0.417566	312.141
246.4000	-0.474487	312.432
246.2000	-0.519229	312.727
246.0000	-0.568762	313.021
245.8000	-0.585766	313.317
245.6000	-0.611519	313.617
245.4000	-0.652997	313.915
245.2000	-0.72347	314.217
245.0000	-0.745264	314.525
244.8000	-0.760701	314.835
244.6000	-0.814664	315.149
244.4000	-0.868564	315.464
244.2000	-0.906858	315.782
244.0000	-0.917124	316.104
243.8000	-0.927559	316.431
243.6000	-0.937362	316.761
243.4000	-0.967306	317.095
243.2000	-1.01639	317.439
243.0000	-1.04935	317.785
242.8000	-1.11078	318.132
242.6000	-1.18177	318.483
242.4000	-1.23866	318.838
242.2000	-1.31454	319.195
242.0000	-1.38983	319.562
241.8000	-1.44703	319.931
241.6000	-1.51398	320.308
241.4000	-1.56639	320.688
241.2000	-1.63512	321.074
241.0000	-1.73266	321.472
240.8000	-1.81296	321.871
240.6000	-1.89042	322.276
240.4000	-1.98204	322.688
240.2000	-2.06726	323.104
240.0000	-2.13635	323.532
239.8000	-2.21065	323.964
239.6000	-2.28047	324.407
239.4000	-2.36054	324.856
239.2000	-2.46306	325.313
239.0000	-2.54571	325.78
238.8000	-2.62488	326.254
238.6000	-2.71781	326.737
238.4000	-2.83196	327.226
238.2000	-2.95634	327.73
238.0000	-3.06565	328.243
237.8000	-3.19244	328.769
237.6000	-3.30352	329.302
237.4000	-3.44253	329.846
