TITLE	Mota_1kx8_d06_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	10:26:23
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.14854
MAXY	    -0.09787
MINY	   -23.40609
XYDATA
250.0000	-0.148538	306.669
249.8000	-0.147302	306.938
249.6000	-0.161073	307.208
249.4000	-0.198889	307.484
249.2000	-0.20712	307.759
249.0000	-0.228941	308.035
248.8000	-0.255138	308.316
248.6000	-0.232471	308.593
248.4000	-0.246033	308.874
248.2000	-0.27775	309.154
248.0000	-0.292364	309.437
247.8000	-0.308508	309.718
247.6000	-0.351111	310.002
247.4000	-0.357149	310.288
247.2000	-0.372381	310.573
247.0000	-0.390457	310.859
246.8000	-0.433299	311.145
246.6000	-0.464562	311.432
246.4000	-0.462811	311.723
246.2000	-0.474053	312.016
246.0000	-0.502891	312.31
245.8000	-0.512094	312.603
245.6000	-0.530755	312.9
245.4000	-0.554203	313.197
245.2000	-0.606846	313.501
245.0000	-0.65481	313.807
244.8000	-0.690394	314.114
244.6000	-0.723038	314.425
244.4000	-0.772534	314.738
244.2000	-0.840655	315.056
244.0000	-0.894568	315.379
243.8000	-0.952731	315.703
243.6000	-1.03136	316.03
243.4000	-1.08805	316.363
243.2000	-1.15721	316.704
243.0000	-1.21707	317.044
242.8000	-1.26048	317.39
242.6000	-1.32419	317.739
242.4000	-1.38718	318.091
242.2000	-1.43299	318.449
242.0000	-1.51213	318.813
241.8000	-1.59786	319.18
241.6000	-1.67774	319.555
241.4000	-1.75568	319.933
241.2000	-1.84712	320.315
241.0000	-1.90749	320.705
240.8000	-1.98357	321.102
240.6000	-2.083	321.503
240.4000	-2.19415	321.915
240.2000	-2.29808	322.331
240.0000	-2.35882	322.757
239.8000	-2.48753	323.19
239.6000	-2.60648	323.629
239.4000	-2.72142	324.074
239.2000	-2.8323	324.531
239.0000	-2.95118	324.997
238.8000	-3.06982	325.47
238.6000	-3.19721	325.955
238.4000	-3.31145	326.446
238.2000	-3.41817	326.951
238.0000	-3.5432	327.465
237.8000	-3.67903	327.99
237.6000	-3.79082	328.522
237.4000	-3.91164	329.065
237.2000	-4.06012	329.621
