TITLE	1kx8_01
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/10
TIME	14:51:09
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.23688
MAXY	     2.28918
MINY	   -12.56453
XYDATA
250.0000	-0.236879	304.541
249.8000	-0.248886	304.818
249.6000	-0.25083	305.098
249.4000	-0.243539	305.377
249.2000	-0.251935	305.662
249.0000	-0.285655	305.944
248.8000	-0.265157	306.23
248.6000	-0.246559	306.515
248.4000	-0.27473	306.799
248.2000	-0.301743	307.085
248.0000	-0.319689	307.369
247.8000	-0.339122	307.656
247.6000	-0.379959	307.938
247.4000	-0.388675	308.225
247.2000	-0.395361	308.511
247.0000	-0.407698	308.794
246.8000	-0.398918	309.082
246.6000	-0.398713	309.368
246.4000	-0.406268	309.657
246.2000	-0.40651	309.947
246.0000	-0.406806	310.237
245.8000	-0.429201	310.529
245.6000	-0.450078	310.82
245.4000	-0.465355	311.116
245.2000	-0.505828	311.412
245.0000	-0.532817	311.712
244.8000	-0.570166	312.014
244.6000	-0.596401	312.317
244.4000	-0.618865	312.622
244.2000	-0.651461	312.931
244.0000	-0.669166	313.239
243.8000	-0.682187	313.551
243.6000	-0.726416	313.867
243.4000	-0.773231	314.187
243.2000	-0.812976	314.511
243.0000	-0.863652	314.838
242.8000	-0.922038	315.165
242.6000	-0.972534	315.493
242.4000	-1.0143	315.824
242.2000	-1.04648	316.158
242.0000	-1.08235	316.499
241.8000	-1.13029	316.84
241.6000	-1.15431	317.188
241.4000	-1.19298	317.538
241.2000	-1.26204	317.893
241.0000	-1.29478	318.254
240.8000	-1.35908	318.618
240.6000	-1.42406	318.985
240.4000	-1.47971	319.36
240.2000	-1.53627	319.738
240.0000	-1.60944	320.12
239.8000	-1.69134	320.507
239.6000	-1.77807	320.898
239.4000	-1.83543	321.293
239.2000	-1.8856	321.691
239.0000	-1.93709	322.099
238.8000	-2.01826	322.51
238.6000	-2.07765	322.928
238.4000	-2.13329	323.352
238.2000	-2.2109	323.78
238.0000	-2.29966	324.215
237.8000	-2.38822	324.657
237.6000	-2.46956	325.103
237.4000	-2.53806	325.558
237.2000	-2.62845	326.017
237.0000	-2.69938	326.485
236.8000	-2.79584	326.957
236.6000	-2.90529	327.437
236.4000	-3.0114	327.923
236.2000	-3.10142	328.414
236.0000	-3.18771	328.912
235.8000	-3.26873	329.421
235.6000	-3.39236	329.933
235.4000	-3.54136	330.454
235.2000	-3.65904	330.978
235.0000	-3.77721	331.51
234.8000	-3.89132	332.051
234.6000	-4.00448	332.597
234.4000	-4.12234	333.155
234.2000	-4.25032	333.718
234.0000	-4.38516	334.29
233.8000	-4.51726	334.872
233.6000	-4.67518	335.457
233.4000	-4.82537	336.049
233.2000	-4.993	336.651
233.0000	-5.12755	337.256
232.8000	-5.24522	337.868
232.6000	-5.38866	338.484
232.4000	-5.55058	339.109
232.2000	-5.69739	339.743
232.0000	-5.82477	340.39
231.8000	-5.93965	341.041
231.6000	-6.07688	341.702
231.4000	-6.21453	342.37
231.2000	-6.33284	343.045
231.0000	-6.46472	343.728
230.8000	-6.61437	344.417
230.6000	-6.76131	345.112
230.4000	-6.91149	345.814
230.2000	-7.04238	346.525
230.0000	-7.20934	347.241
229.8000	-7.33622	347.964
229.6000	-7.45345	348.693
229.4000	-7.61278	349.431
229.2000	-7.76502	350.173
229.0000	-7.90057	350.918
228.8000	-7.98394	351.671
228.6000	-8.1008	352.431
228.4000	-8.19621	353.197
228.2000	-8.3172	353.972
228.0000	-8.44549	354.751
227.8000	-8.56594	355.538
227.6000	-8.69639	356.33
227.4000	-8.78322	357.127
227.2000	-8.85938	357.936
227.0000	-8.95983	358.746
226.8000	-9.05542	359.569
226.6000	-9.09423	360.398
226.4000	-9.13765	361.236
226.2000	-9.21075	362.082
226.0000	-9.30852	362.937
225.8000	-9.3856	363.8
225.6000	-9.44976	364.672
225.4000	-9.52683	365.546
225.2000	-9.6432	366.427
225.0000	-9.71552	367.316
224.8000	-9.74822	368.217
224.6000	-9.80268	369.122
224.4000	-9.83568	370.039
224.2000	-9.82267	370.962
224.0000	-9.81904	371.898
223.8000	-9.8597	372.843
223.6000	-9.92524	373.793
223.4000	-9.98578	374.757
223.2000	-10.0233	375.729
223.0000	-10.0895	376.716
222.8000	-10.1143	377.71
222.6000	-10.1434	378.72
222.4000	-10.1511	379.736
222.2000	-10.1805	380.759
222.0000	-10.2261	381.796
221.8000	-10.268	382.838
221.6000	-10.3084	383.895
221.4000	-10.297	384.963
221.2000	-10.3061	386.038
221.0000	-10.2673	387.124
220.8000	-10.2854	388.221
220.6000	-10.2997	389.322
220.4000	-10.3119	390.434
220.2000	-10.3308	391.557
220.0000	-10.3232	392.688
219.8000	-10.3843	393.828
219.6000	-10.352	394.979
219.4000	-10.3	396.146
219.2000	-10.2504	397.315
219.0000	-10.223	398.495
218.8000	-10.1892	399.682
218.6000	-10.2175	400.879
218.4000	-10.2759	402.084
218.2000	-10.3141	403.295
218.0000	-10.295	404.52
217.8000	-10.2816	405.75
217.6000	-10.3644	406.989
217.4000	-10.4393	408.233
217.2000	-10.5224	409.487
217.0000	-10.4931	410.749
216.8000	-10.4335	412.025
216.6000	-10.3211	413.307
216.4000	-10.2909	414.595
216.2000	-10.271	415.891
216.0000	-10.2888	417.195
215.8000	-10.3797	418.509
215.6000	-10.4494	419.832
215.4000	-10.514	421.168
215.2000	-10.5459	422.518
215.0000	-10.5063	423.873
214.8000	-10.5368	425.24
214.6000	-10.5749	426.617
214.4000	-10.6479	428.007
214.2000	-10.6168	429.409
214.0000	-10.6264	430.822
213.8000	-10.6786	432.248
213.6000	-10.744	433.685
213.4000	-10.8338	435.137
213.2000	-10.8842	436.6
213.0000	-10.9786	438.079
212.8000	-11.0105	439.57
212.6000	-11.2034	441.074
212.4000	-11.355	442.592
212.2000	-11.5944	444.127
212.0000	-11.6618	445.678
211.8000	-11.662	447.249
211.6000	-11.6535	448.833
211.4000	-11.7926	450.436
211.2000	-11.968	452.059
211.0000	-12.0027	453.701
210.8000	-12.1163	455.369
210.6000	-12.2569	457.06
210.4000	-12.3858	458.772
210.2000	-12.4296	460.506
210.0000	-12.5042	462.263
209.8000	-12.5645	464.046
209.6000	-12.5175	465.855
209.4000	-12.5125	467.687
209.2000	-12.4794	469.549
209.0000	-12.4789	471.444
208.8000	-12.5164	473.372
208.6000	-12.4321	475.339
208.4000	-12.5108	477.342
208.2000	-12.5582	479.381
208.0000	-12.4823	481.46
207.8000	-12.3121	483.582
207.6000	-12.2835	485.748
207.4000	-12.2382	487.964
207.2000	-12.2913	490.236
207.0000	-12.2244	492.565
206.8000	-12.0513	494.959
206.6000	-12.0145	497.416
206.4000	-11.9131	499.939
206.2000	-11.9698	502.531
206.0000	-11.9602	505.2
205.8000	-12	507.955
205.6000	-11.848	510.799
205.4000	-11.7894	513.732
205.2000	-11.694	516.765
205.0000	-11.3741	519.897
204.8000	-11.0534	523.134
204.6000	-10.5924	526.486
204.4000	-10.2011	529.951
204.2000	-9.95022	533.535
204.0000	-9.612	537.233
203.8000	-9.1659	541.054
203.6000	-8.79524	544.991
203.4000	-8.46174	549.045
203.2000	-8.07164	553.212
203.0000	-7.54571	557.485
202.8000	-7.17512	561.859
202.6000	-6.80061	566.32
202.4000	-6.67218	570.851
202.2000	-6.46028	575.438
202.0000	-6.18454	580.062
201.8000	-5.67207	584.714
201.6000	-5.02507	589.372
201.4000	-4.35009	594.021
201.2000	-3.95409	598.644
201.0000	-3.85302	603.223
200.8000	-3.74541	607.746
200.6000	-3.79761	612.19
200.4000	-3.96439	616.554
200.2000	-3.69992	620.823
200.0000	-3.7859	624.995
199.8000	-3.5443	629.072
199.6000	-3.16011	633.033
199.4000	-2.93302	636.862
199.2000	-2.75398	640.557
199.0000	-2.15836	644.116
198.8000	-1.69626	647.519
198.6000	-1.36386	650.763
198.4000	-1.16971	653.857
198.2000	-1.08151	656.789
198.0000	-0.824203	659.551
197.8000	-0.721828	662.133
197.6000	-0.624861	664.535
197.4000	-0.645646	666.753
197.2000	-0.528008	668.79
197.0000	-0.409405	670.642
196.8000	-0.240908	672.313
196.6000	-0.108821	673.803
196.4000	-0.214006	675.115
196.2000	-0.031567	676.254
196.0000	0.339312	677.232
195.8000	1.09922	678.062
195.6000	1.30853	678.75
195.4000	1.29897	679.314
195.2000	1.13388	679.763
195.0000	0.930548	680.118
194.8000	0.628952	680.391
194.6000	0.513767	680.596
194.4000	0.456502	680.746
194.2000	0.882361	680.852
194.0000	0.985034	680.927
193.8000	1.87152	680.982
193.6000	2.28918	681.016
193.4000	2.11296	681.031
193.2000	1.97194	681.03
193.0000	1.30132	681.013
192.8000	1.29693	680.999
192.6000	1.65745	680.987
192.4000	1.56617	680.973
192.2000	1.28861	680.962
192.0000	1.11145	680.964
191.8000	1.06918	680.966
191.6000	1.17867	680.968
191.4000	1.27029	680.967
191.2000	0.906552	680.967
191.0000	0.694014	680.971
190.8000	1.17054	680.981
190.6000	1.05611	680.991
190.4000	0.844066	680.998
190.2000	0.594841	681.007
190.0000	0.483052	681.012

##### Extended Information
[Comments]
Sample name	1kx8_01
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	10.05.2017 14:51

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
