TITLE	1kx8_01
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/10
TIME	14:51:09
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.19464
MAXY	     0.14929
MINY	   -11.54740
XYDATA
250.0000	-0.194635	304.57
249.8000	-0.196065	304.848
249.6000	-0.218569	305.128
249.4000	-0.205569	305.409
249.2000	-0.222849	305.692
249.0000	-0.236302	305.977
248.8000	-0.246158	306.26
248.6000	-0.215439	306.545
248.4000	-0.205134	306.827
248.2000	-0.208858	307.11
248.0000	-0.226665	307.396
247.8000	-0.24235	307.68
247.6000	-0.236778	307.966
247.4000	-0.226294	308.255
247.2000	-0.244843	308.541
247.0000	-0.28454	308.831
246.8000	-0.307614	309.119
246.6000	-0.335563	309.405
246.4000	-0.361164	309.694
246.2000	-0.394208	309.985
246.0000	-0.408808	310.278
245.8000	-0.445343	310.569
245.6000	-0.479601	310.863
245.4000	-0.493441	311.158
245.2000	-0.516878	311.456
245.0000	-0.568653	311.758
244.8000	-0.603655	312.062
244.6000	-0.635279	312.367
244.4000	-0.653458	312.674
244.2000	-0.678225	312.985
244.0000	-0.71616	313.299
243.8000	-0.771085	313.613
243.6000	-0.809924	313.932
243.4000	-0.848608	314.251
243.2000	-0.87762	314.577
243.0000	-0.898283	314.902
242.8000	-0.959226	315.231
242.6000	-0.993204	315.563
242.4000	-1.00475	315.896
242.2000	-1.0185	316.236
242.0000	-1.07763	316.577
241.8000	-1.14416	316.924
241.6000	-1.20827	317.274
241.4000	-1.25402	317.629
241.2000	-1.31702	317.988
241.0000	-1.40214	318.35
240.8000	-1.49509	318.718
240.6000	-1.58944	319.088
240.4000	-1.65716	319.463
240.2000	-1.70448	319.843
240.0000	-1.77316	320.228
239.8000	-1.8287	320.618
239.6000	-1.8748	321.012
239.4000	-1.94986	321.411
239.2000	-2.01908	321.816
239.0000	-2.07152	322.227
238.8000	-2.15951	322.644
238.6000	-2.23614	323.064
238.4000	-2.30015	323.49
238.2000	-2.35967	323.92
238.0000	-2.42449	324.355
237.8000	-2.53864	324.798
237.6000	-2.60311	325.243
237.4000	-2.68937	325.694
237.2000	-2.77789	326.155
237.0000	-2.85671	326.622
236.8000	-2.93915	327.095
236.6000	-3.02873	327.573
236.4000	-3.13994	328.059
236.2000	-3.23235	328.555
236.0000	-3.33551	329.055
235.8000	-3.4229	329.561
235.6000	-3.51055	330.074
235.4000	-3.62249	330.593
235.2000	-3.72452	331.12
235.0000	-3.83382	331.652
234.8000	-3.93179	332.195
234.6000	-4.03298	332.745
234.4000	-4.11171	333.303
234.2000	-4.18257	333.866
234.0000	-4.26382	334.437
233.8000	-4.36158	335.015
233.6000	-4.49852	335.602
233.4000	-4.60766	336.198
233.2000	-4.71581	336.8
233.0000	-4.83794	337.408
232.8000	-4.93413	338.02
232.6000	-5.0368	338.638
232.4000	-5.13586	339.267
232.2000	-5.23035	339.901
232.0000	-5.33194	340.549
231.8000	-5.4305	341.204
231.6000	-5.55503	341.869
231.4000	-5.68459	342.542
231.2000	-5.79523	343.221
231.0000	-5.94576	343.912
230.8000	-6.07664	344.609
230.6000	-6.15495	345.313
230.4000	-6.24358	346.023
230.2000	-6.34702	346.74
230.0000	-6.45448	347.463
229.8000	-6.58642	348.193
229.6000	-6.69599	348.927
229.4000	-6.77743	349.67
229.2000	-6.87609	350.419
229.0000	-7.00079	351.177
228.8000	-7.12103	351.94
228.6000	-7.24111	352.708
228.4000	-7.34116	353.485
228.2000	-7.42694	354.27
228.0000	-7.52084	355.06
227.8000	-7.61527	355.857
227.6000	-7.72671	356.655
227.4000	-7.83237	357.465
227.2000	-7.92667	358.281
227.0000	-8.01833	359.106
226.8000	-8.06826	359.936
226.6000	-8.16116	360.772
226.4000	-8.22139	361.62
226.2000	-8.27959	362.478
226.0000	-8.34326	363.344
225.8000	-8.47013	364.216
225.6000	-8.58277	365.096
225.4000	-8.66596	365.983
225.2000	-8.74711	366.876
225.0000	-8.82509	367.778
224.8000	-8.85166	368.69
224.6000	-8.87626	369.608
224.4000	-8.94919	370.533
224.2000	-8.93886	371.463
224.0000	-9.00112	372.403
223.8000	-9.08339	373.353
223.6000	-9.14007	374.314
223.4000	-9.16241	375.285
223.2000	-9.17924	376.27
223.0000	-9.18984	377.263
222.8000	-9.23298	378.266
222.6000	-9.30845	379.276
222.4000	-9.34721	380.294
222.2000	-9.35973	381.324
222.0000	-9.3594	382.364
221.8000	-9.32399	383.414
221.6000	-9.36841	384.474
221.4000	-9.41642	385.545
221.2000	-9.41522	386.623
221.0000	-9.43094	387.712
220.8000	-9.43365	388.812
220.6000	-9.42888	389.917
220.4000	-9.40372	391.034
220.2000	-9.43728	392.159
220.0000	-9.42757	393.297
219.8000	-9.46284	394.441
219.6000	-9.46827	395.591
219.4000	-9.52981	396.755
219.2000	-9.505	397.926
219.0000	-9.48815	399.107
218.8000	-9.47007	400.297
218.6000	-9.41654	401.497
218.4000	-9.39383	402.703
218.2000	-9.41982	403.919
218.0000	-9.52167	405.142
217.8000	-9.57188	406.374
217.6000	-9.58361	407.616
217.4000	-9.59036	408.867
217.2000	-9.60668	410.129
217.0000	-9.58645	411.399
216.8000	-9.62973	412.675
216.6000	-9.69472	413.96
216.4000	-9.72867	415.253
216.2000	-9.75871	416.554
216.0000	-9.74899	417.871
215.8000	-9.70283	419.197
215.6000	-9.70578	420.533
215.4000	-9.69742	421.876
215.2000	-9.70823	423.234
215.0000	-9.72873	424.602
214.8000	-9.72859	425.984
214.6000	-9.82544	427.375
214.4000	-9.86301	428.779
214.2000	-9.89873	430.198
214.0000	-9.97758	431.631
213.8000	-10.0645	433.082
213.6000	-10.1234	434.547
213.4000	-10.1757	436.023
213.2000	-10.1737	437.521
213.0000	-10.2365	439.031
212.8000	-10.3037	440.558
212.6000	-10.3963	442.105
212.4000	-10.4437	443.667
212.2000	-10.5691	445.253
212.0000	-10.7445	446.853
211.8000	-10.842	448.474
211.6000	-10.9444	450.119
211.4000	-10.9973	451.788
211.2000	-11.1011	453.485
211.0000	-11.1715	455.209
210.8000	-11.2301	456.96
210.6000	-11.2387	458.739
210.4000	-11.2733	460.548
210.2000	-11.3613	462.386
210.0000	-11.2835	464.259
209.8000	-11.2155	466.167
209.6000	-11.1298	468.114
209.4000	-11.2176	470.092
209.2000	-11.2988	472.116
209.0000	-11.3724	474.185
208.8000	-11.4736	476.296
208.6000	-11.5474	478.457
208.4000	-11.497	480.67
208.2000	-11.456	482.931
208.0000	-11.3092	485.253
207.8000	-11.2237	487.639
207.6000	-11.2564	490.089
207.4000	-11.2794	492.604
207.2000	-11.2661	495.192
207.0000	-11.2095	497.86
206.8000	-11.2266	500.605
206.6000	-11.1967	503.435
206.4000	-11.1242	506.352
206.2000	-10.9333	509.362
206.0000	-10.7519	512.471
205.8000	-10.4475	515.681
205.6000	-10.2454	518.997
205.4000	-10.0059	522.431
205.2000	-9.98411	525.981
205.0000	-9.75372	529.652
204.8000	-9.06392	533.445
204.6000	-8.6248	537.36
204.4000	-8.39064	541.398
204.2000	-8.21578	545.552
204.0000	-7.86398	549.821
203.8000	-7.5641	554.199
203.6000	-7.27629	558.677
203.4000	-7.26533	563.247
203.2000	-6.78582	567.895
203.0000	-6.6185	572.608
202.8000	-6.32172	577.368
202.6000	-5.85685	582.184
202.4000	-5.42984	586.991
202.2000	-5.09888	591.789
202.0000	-4.88329	596.557
201.8000	-4.54165	601.268
201.6000	-4.43693	605.912
201.4000	-4.30085	610.476
201.2000	-4.31265	614.95
201.0000	-3.47123	619.331
200.8000	-3.20226	623.607
200.6000	-3.015	627.762
200.4000	-2.7797	631.792
200.2000	-2.8632	635.689
200.0000	-2.79514	639.455
199.8000	-2.31563	643.083
199.6000	-1.90237	646.566
199.4000	-1.56266	649.897
199.2000	-1.52382	653.069
199.0000	-1.34012	656.077
198.8000	-1.06489	658.91
198.6000	-0.711861	661.564
198.4000	-0.366087	664.041
198.2000	-0.754248	666.327
198.0000	-0.897803	668.424
197.8000	-0.930318	670.331
197.6000	-0.828433	672.053
197.4000	-0.911797	673.587
197.2000	-1.19839	674.939
197.0000	-1.08287	676.114
196.8000	-0.708718	677.121
196.6000	-0.68552	677.965
196.4000	-1.12416	678.657
196.2000	-0.865724	679.219
196.0000	-1.05436	679.642
195.8000	-1.03271	679.964
195.6000	-0.903167	680.207
195.4000	-0.396942	680.377
195.2000	-0.255215	680.496
195.0000	-0.196517	680.582
194.8000	-0.336595	680.642
194.6000	-0.301084	680.681
194.4000	-0.724309	680.699
194.2000	-1.26619	680.703
194.0000	-1.16632	680.707
193.8000	-1.23887	680.703
193.6000	-0.651382	680.703
193.4000	-0.305021	680.701
193.2000	0.149294	680.7
193.0000	-0.169972	680.696
192.8000	-0.151553	680.696
192.6000	-0.11517	680.694
192.4000	-0.52425	680.691
192.2000	-0.66215	680.692
192.0000	-0.439524	680.697
191.8000	-0.704064	680.701
191.6000	-0.663095	680.708
191.4000	-0.987983	680.714
191.2000	-0.66664	680.725
191.0000	-0.368344	680.734
190.8000	-0.130622	680.745
190.6000	0.0375288	680.756
190.4000	-0.0741644	680.766
190.2000	-0.00518436	680.774
190.0000	0.0889843	680.785

##### Extended Information
[Comments]
Sample name	1kx8_01
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	10.05.2017 14:51

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

