221.2000	-9.20735	386.607
221.0000	-9.23692	387.697
220.8000	-9.27931	388.797
220.6000	-9.28729	389.907
220.4000	-9.25804	391.026
220.2000	-9.26996	392.15
220.0000	-9.31193	393.288
219.8000	-9.27431	394.433
219.6000	-9.23879	395.588
219.4000	-9.20562	396.754
219.2000	-9.14808	397.926
219.0000	-9.14622	399.111
218.8000	-9.11533	400.3
218.6000	-9.09132	401.505
218.4000	-9.08962	402.713
218.2000	-9.03118	403.931
218.0000	-8.98433	405.159
217.8000	-9.0162	406.397
217.6000	-9.0038	407.644
217.4000	-8.99751	408.901
217.2000	-9.00879	410.164
217.0000	-9.02212	411.435
216.8000	-9.04689	412.716
216.6000	-9.11536	414.009
216.4000	-9.16294	415.311
216.2000	-9.19935	416.621
216.0000	-9.2542	417.941
215.8000	-9.31313	419.273
215.6000	-9.2986	420.611
215.4000	-9.32117	421.96
215.2000	-9.31801	423.32
215.0000	-9.18727	424.693
214.8000	-9.17479	426.084
214.6000	-9.08078	427.486
214.4000	-9.05613	428.906
214.2000	-9.05445	430.338
214.0000	-9.13205	431.783
213.8000	-9.23577	433.243
213.6000	-9.30181	434.723
213.4000	-9.3068	436.218
213.2000	-9.41763	437.735
213.0000	-9.52972	439.267
212.8000	-9.61542	440.82
212.6000	-9.67572	442.394
212.4000	-9.70625	443.985
212.2000	-9.81577	445.601
212.0000	-9.97944	447.238
211.8000	-10.0225	448.897
211.6000	-10.1466	450.587
211.4000	-10.2742	452.302
211.2000	-10.3965	454.044
211.0000	-10.4746	455.817
210.8000	-10.5256	457.62
210.6000	-10.5334	459.458
210.4000	-10.6182	461.332
210.2000	-10.6818	463.236
210.0000	-10.747	465.18
209.8000	-10.8755	467.164
209.6000	-11.0816	469.191
209.4000	-11.1956	471.259
209.2000	-11.2306	473.376
209.0000	-11.3386	475.544
208.8000	-11.4662	477.766
208.6000	-11.5736	480.047
208.4000	-11.7016	482.389
208.2000	-11.746	484.79
208.0000	-11.7866	487.254
207.8000	-11.8321	489.786
207.6000	-11.737	492.395
207.4000	-11.7938	495.077
207.2000	-11.6278	497.85
207.0000	-11.6483	500.703
206.8000	-11.4854	503.649
206.6000	-11.2988	506.693
206.4000	-11.1827	509.835
206.2000	-11.2677	513.083
206.0000	-11.0773	516.442
205.8000	-10.8645	519.914
205.6000	-10.6691	523.5
205.4000	-10.4838	527.206
205.2000	-10.3322	531.029
205.0000	-10.0054	534.973
204.8000	-9.69122	539.045
204.6000	-9.37822	543.23
204.4000	-9.59471	547.525
204.2000	-9.02143	551.93
204.0000	-8.58459	556.432
203.8000	-8.38484	561.016
203.6000	-8.25143	565.676
203.4000	-8.22662	570.389
203.2000	-7.98854	575.146
203.0000	-7.59445	579.924
202.8000	-7.12227	584.709
202.6000	-6.7002	589.48
202.4000	-6.41092	594.222
202.2000	-5.63907	598.916
202.0000	-5.00237	603.546
201.8000	-4.59471	608.098
201.6000	-4.59588	612.563
201.4000	-4.67027	616.931
201.2000	-4.43441	621.196
201.0000	-4.31595	625.345
200.8000	-4.00694	629.377
200.6000	-3.52288	633.274
200.4000	-2.93342	637.037
200.2000	-2.4877	640.656
200.0000	-2.18202	644.127
199.8000	-1.85571	647.444
199.6000	-1.4456	650.599
199.4000	-0.946468	653.587
199.2000	-0.875158	656.401
199.0000	-0.611028	659.043
198.8000	-0.1427	661.506
198.6000	0.210926	663.786
198.4000	0.220913	665.878
198.2000	0.203218	667.781
198.0000	0.494015	669.496
197.8000	1.3309	671.028
197.6000	1.63602	672.376
197.4000	1.28729	673.552
197.2000	1.2398	674.562
197.0000	1.58102	675.419
196.8000	1.94351	676.134
196.6000	2.09327	676.719
196.4000	2.43133	677.192
196.2000	2.40257	677.564
196.0000	2.52651	677.853
195.8000	2.40463	678.071
195.6000	2.48024	678.233
195.4000	2.16189	678.351
195.2000	2.16283	678.435
195.0000	2.28035	678.494
194.8000	2.65034	678.532
194.6000	3.15477	678.556
194.4000	3.1569	678.568
194.2000	3.12479	678.572
194.0000	3.11442	678.573
193.8000	2.80525	678.568
193.6000	2.47405	678.563
193.4000	1.95802	678.552
193.2000	1.79762	678.542
193.0000	1.89877	678.533
192.8000	1.81021	678.521
192.6000	2.04623	678.511
192.4000	2.31455	678.5
192.2000	1.81254	678.487
192.0000	1.66531	678.478
191.8000	1.39991	678.468
191.6000	1.47938	678.457
191.4000	1.51188	678.446
191.2000	1.09788	678.434
191.0000	0.465934	678.419
190.8000	0.293588	678.405
190.6000	0.280836	678.392
190.4000	0.351763	678.382
190.2000	0.201298	678.37
190.0000	0.0158495	678.356

##### Extended Information
[Comments]
Sample name	1kx8_01
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	10.05.2017 14:51

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

