TITLE	Mota_1kx8_d05_tcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	13:42:06
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.06413
MAXY	     1.36923
MINY	    -7.31051
XYDATA
250.0000	0.0641264	311.18
249.8000	0.0728409	311.471
249.6000	0.0671133	311.764
249.4000	0.0523729	312.062
249.2000	0.0531754	312.36
249.0000	0.0439154	312.66
248.8000	0.0301966	312.96
248.6000	0.0109797	313.261
248.4000	0.0129189	313.562
248.2000	-0.0052372	313.866
248.0000	-0.0158161	314.17
247.8000	-0.0404264	314.472
247.6000	-0.0560347	314.776
247.4000	-0.0691261	315.082
247.2000	-0.0953955	315.389
247.0000	-0.103928	315.699
246.8000	-0.131534	316.01
246.6000	-0.139289	316.323
246.4000	-0.146799	316.635
246.2000	-0.173115	316.953
246.0000	-0.214103	317.275
245.8000	-0.214711	317.596
245.6000	-0.23118	317.922
245.4000	-0.250495	318.251
245.2000	-0.263873	318.58
245.0000	-0.250131	318.913
244.8000	-0.263951	319.252
244.6000	-0.328255	319.59
244.4000	-0.391977	319.935
244.2000	-0.462485	320.28
244.0000	-0.511289	320.632
243.8000	-0.549044	320.988
243.6000	-0.594023	321.351
243.4000	-0.633636	321.719
243.2000	-0.713489	322.094
243.0000	-0.794992	322.471
242.8000	-0.873037	322.853
242.6000	-0.907184	323.24
242.4000	-0.9517	323.631
242.2000	-1.00406	324.028
242.0000	-1.06357	324.43
241.8000	-1.13072	324.838
241.6000	-1.20123	325.257
241.4000	-1.25711	325.681
241.2000	-1.33101	326.114
241.0000	-1.42306	326.553
240.8000	-1.53565	327.001
240.6000	-1.60871	327.453
240.4000	-1.69394	327.913
240.2000	-1.78581	328.382
240.0000	-1.88259	328.856
239.8000	-1.97169	329.34
239.6000	-2.06491	329.832
239.4000	-2.10936	330.331
239.2000	-2.21047	330.841
239.0000	-2.32026	331.358
238.8000	-2.40671	331.886
238.6000	-2.52185	332.428
238.4000	-2.64974	332.973
238.2000	-2.78043	333.533
238.0000	-2.88642	334.101
237.8000	-2.96403	334.678
237.6000	-3.04008	335.268
237.4000	-3.14603	335.869
237.2000	-3.2551	336.482
237.0000	-3.35733	337.104
236.8000	-3.4371	337.737
236.6000	-3.49734	338.381
236.4000	-3.56514	339.035
236.2000	-3.64008	339.703
236.0000	-3.75435	340.381
235.8000	-3.88582	341.066
235.6000	-4.01339	341.765
235.4000	-4.16405	342.476
235.2000	-4.29736	343.2
235.0000	-4.39994	343.927
234.8000	-4.48974	344.667
234.6000	-4.60517	345.419
234.4000	-4.67787	346.181
234.2000	-4.75613	346.955
234.0000	-4.87759	347.744
233.8000	-4.97853	348.542
233.6000	-5.0814	349.351
233.4000	-5.19351	350.171
233.2000	-5.30548	350.996
233.0000	-5.36553	351.833
232.8000	-5.5018	352.678
232.6000	-5.64612	353.531
232.4000	-5.7549	354.396
232.2000	-5.85979	355.269
232.0000	-5.97778	356.151
231.8000	-6.06302	357.047
231.6000	-6.12453	357.95
231.4000	-6.18813	358.864
231.2000	-6.24064	359.787
231.0000	-6.29173	360.719
230.8000	-6.36167	361.657
230.6000	-6.46869	362.599
230.4000	-6.57371	363.553
230.2000	-6.67764	364.507
230.0000	-6.77237	365.476
229.8000	-6.85677	366.444
229.6000	-6.93437	367.419
229.4000	-6.98047	368.398
229.2000	-7.06557	369.384
229.0000	-7.12773	370.376
228.8000	-7.14821	371.373
228.6000	-7.12711	372.373
228.4000	-7.11646	373.381
228.2000	-7.13779	374.392
228.0000	-7.15766	375.409
227.8000	-7.19077	376.427
227.6000	-7.22579	377.449
227.4000	-7.23881	378.471
227.2000	-7.26906	379.498
227.0000	-7.31051	380.522
226.8000	-7.2758	381.554
226.6000	-7.22659	382.59
226.4000	-7.21662	383.631
226.2000	-7.22077	384.676
226.0000	-7.17777	385.726
225.8000	-7.12484	386.778
225.6000	-7.07189	387.83
225.4000	-6.98723	388.884
225.2000	-6.95711	389.937
225.0000	-6.99244	390.992
224.8000	-6.99976	392.047
224.6000	-6.94144	393.099
224.4000	-6.94974	394.157
224.2000	-6.99085	395.208
224.0000	-6.89891	396.27
223.8000	-6.80594	397.332
223.6000	-6.71593	398.391
223.4000	-6.59922	399.456
223.2000	-6.50811	400.527
