TITLE	Mota_1kx8_d05_tcep
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/08/08
TIME	13:42:06
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.07222
MAXY	     1.55811
MINY	    -8.78764
XYDATA
250.0000	-0.0722155	311.251
249.8000	-0.0607449	311.54
249.6000	-0.0836895	311.833
249.4000	-0.130027	312.125
249.2000	-0.136429	312.42
249.0000	-0.133212	312.718
248.8000	-0.15898	313.013
248.6000	-0.195249	313.313
248.4000	-0.199056	313.615
248.2000	-0.209045	313.916
248.0000	-0.228638	314.222
247.8000	-0.253142	314.523
247.6000	-0.278872	314.827
247.4000	-0.294468	315.134
247.2000	-0.300746	315.44
247.0000	-0.330577	315.745
246.8000	-0.324967	316.05
246.6000	-0.340851	316.359
246.4000	-0.367387	316.666
246.2000	-0.391258	316.977
246.0000	-0.40065	317.29
245.8000	-0.423209	317.606
245.6000	-0.454339	317.925
245.4000	-0.48056	318.248
245.2000	-0.52356	318.575
245.0000	-0.550619	318.903
244.8000	-0.580105	319.239
244.6000	-0.609339	319.574
244.4000	-0.652919	319.914
244.2000	-0.682533	320.257
244.0000	-0.738273	320.605
243.8000	-0.794149	320.955
243.6000	-0.803035	321.311
243.4000	-0.860715	321.673
243.2000	-0.926014	322.038
243.0000	-0.943325	322.409
242.8000	-0.964999	322.783
242.6000	-0.998495	323.164
242.4000	-1.05404	323.548
242.2000	-1.09712	323.941
242.0000	-1.12228	324.339
241.8000	-1.19325	324.739
241.6000	-1.26392	325.148
241.4000	-1.31334	325.563
241.2000	-1.36971	325.986
241.0000	-1.44259	326.42
240.8000	-1.52053	326.853
240.6000	-1.5902	327.296
240.4000	-1.66483	327.749
240.2000	-1.74219	328.208
240.0000	-1.82732	328.676
239.8000	-1.91314	329.154
239.6000	-2.01107	329.642
239.4000	-2.0893	330.135
239.2000	-2.19195	330.638
239.0000	-2.29329	331.148
238.8000	-2.41061	331.668
238.6000	-2.5115	332.201
238.4000	-2.58241	332.741
238.2000	-2.72277	333.291
238.0000	-2.88259	333.848
237.8000	-3.01139	334.416
237.6000	-3.12394	334.996
237.4000	-3.24362	335.587
237.2000	-3.32443	336.19
237.0000	-3.44014	336.804
236.8000	-3.56424	337.427
236.6000	-3.65646	338.06
236.4000	-3.78713	338.709
236.2000	-3.92726	339.362
236.0000	-4.04851	340.03
235.8000	-4.18168	340.71
235.6000	-4.3372	341.397
235.4000	-4.49751	342.095
235.2000	-4.64204	342.808
235.0000	-4.78114	343.528
234.8000	-4.9092	344.261
234.6000	-5.03707	345.002
234.4000	-5.16622	345.753
234.2000	-5.28192	346.524
234.0000	-5.40769	347.301
233.8000	-5.54273	348.093
233.6000	-5.64327	348.895
233.4000	-5.80737	349.705
233.2000	-5.96436	350.525
233.0000	-6.10171	351.351
232.8000	-6.21901	352.191
232.6000	-6.33861	353.041
232.4000	-6.46027	353.899
232.2000	-6.57603	354.768
232.0000	-6.72186	355.644
231.8000	-6.86656	356.53
231.6000	-6.96678	357.427
231.4000	-7.02572	358.336
231.2000	-7.12581	359.256
231.0000	-7.22465	360.184
230.8000	-7.29923	361.121
230.6000	-7.41171	362.062
230.4000	-7.53535	363.013
230.2000	-7.60825	363.971
230.0000	-7.72748	364.932
229.8000	-7.83547	365.901
229.6000	-7.87347	366.876
229.4000	-7.95629	367.854
229.2000	-8.06121	368.841
229.0000	-8.13748	369.832
228.8000	-8.1814	370.829
228.6000	-8.23653	371.833
228.4000	-8.28861	372.845
228.2000	-8.40244	373.86
228.0000	-8.44095	374.877
227.8000	-8.50782	375.898
227.6000	-8.5087	376.922
227.4000	-8.58547	377.954
227.2000	-8.69516	378.983
227.0000	-8.76976	380.019
226.8000	-8.77719	381.057
226.6000	-8.78764	382.106
226.4000	-8.78558	383.157
226.2000	-8.77747	384.206
226.0000	-8.78727	385.265
225.8000	-8.7821	386.324
225.6000	-8.75334	387.386
225.4000	-8.68224	388.452
225.2000	-8.67203	389.518
225.0000	-8.65456	390.59
224.8000	-8.64671	391.667
224.6000	-8.52714	392.742
224.4000	-8.47865	393.819
224.2000	-8.49123	394.894
224.0000	-8.44458	395.977
223.8000	-8.38439	397.062
223.6000	-8.34197	398.149
223.4000	-8.29752	399.239
223.2000	-8.21284	400.333
223.0000	-8.1868	401.433
222.8000	-8.23173	402.535
222.6000	-8.16177	403.635
222.4000	-8.09545	404.741
222.2000	-8.06557	405.847
222.0000	-7.9673	406.955
221.8000	-7.84864	408.066
221.6000	-7.78569	409.173
221.4000	-7.7491	410.287
221.2000	-7.72254	411.409
221.0000	-7.68201	412.53
220.8000	-7.56311	413.651
220.6000	-7.37559	414.777
220.4000	-7.23128	415.902
220.2000	-7.15569	417.026
220.0000	-6.98137	418.153
219.8000	-6.88065	419.28
219.6000	-6.78614	420.411
219.4000	-6.66821	421.542
219.2000	-6.55588	422.673
219.0000	-6.4817	423.804
218.8000	-6.45217	424.937
218.6000	-6.26588	426.072
218.4000	-6.07771	427.203
218.2000	-5.95848	428.336
218.0000	-5.93354	429.465
217.8000	-5.90927	430.599
217.6000	-5.81019	431.732
217.4000	-5.68088	432.865
217.2000	-5.56773	433.997
217.0000	-5.43103	435.132
216.8000	-5.31307	436.261
216.6000	-5.1924	437.396
216.4000	-5.0043	438.531
216.2000	-4.80861	439.665
216.0000	-4.62065	440.804
215.8000	-4.45213	441.94
215.6000	-4.34456	443.078
215.4000	-4.22658	444.215
215.2000	-4.13675	445.355
215.0000	-4.03713	446.499
214.8000	-3.98242	447.64
214.6000	-3.85269	448.778
214.4000	-3.77708	449.923
214.2000	-3.76105	451.067
214.0000	-3.66251	452.216
213.8000	-3.56969	453.362
213.6000	-3.47286	454.519
213.4000	-3.4394	455.674
213.2000	-3.38321	456.832
213.0000	-3.32958	457.99
212.8000	-3.24476	459.154
212.6000	-3.169	460.32
212.4000	-3.0446	461.491
212.2000	-2.83584	462.664
212.0000	-2.76869	463.839
