TITLE	Mota_1kx8_d02_TCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	11:29:53
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.16151
MAXY	     2.05480
MINY	   -12.17036
XYDATA
250.0000	-0.161512	307.688
249.8000	-0.184337	307.983
249.6000	-0.182767	308.28
249.4000	-0.19341	308.578
249.2000	-0.184286	308.881
249.0000	-0.202512	309.184
248.8000	-0.22615	309.488
248.6000	-0.256445	309.796
248.4000	-0.287807	310.104
248.2000	-0.319528	310.416
248.0000	-0.350959	310.729
247.8000	-0.375855	311.041
247.6000	-0.402775	311.358
247.4000	-0.422264	311.678
247.2000	-0.461715	311.999
247.0000	-0.514266	312.324
246.8000	-0.548643	312.65
246.6000	-0.564078	312.979
246.4000	-0.609651	313.31
246.2000	-0.63916	313.645
246.0000	-0.668722	313.988
245.8000	-0.699633	314.33
245.6000	-0.7089	314.677
245.4000	-0.745894	315.028
245.2000	-0.778025	315.383
245.0000	-0.833014	315.742
244.8000	-0.861588	316.105
244.6000	-0.873768	316.476
244.4000	-0.912385	316.852
244.2000	-0.983494	317.231
244.0000	-1.03293	317.616
243.8000	-1.07395	318.006
243.6000	-1.13343	318.409
243.4000	-1.19184	318.814
243.2000	-1.25621	319.227
243.0000	-1.32539	319.646
242.8000	-1.37969	320.073
242.6000	-1.45683	320.502
242.4000	-1.52545	320.94
242.2000	-1.59101	321.388
242.0000	-1.64404	321.843
241.8000	-1.69796	322.309
241.6000	-1.73566	322.783
241.4000	-1.82893	323.264
241.2000	-1.91384	323.758
241.0000	-1.99321	324.261
240.8000	-2.06957	324.775
240.6000	-2.12575	325.297
240.4000	-2.18643	325.829
240.2000	-2.26367	326.378
240.0000	-2.36423	326.932
239.8000	-2.44454	327.504
239.6000	-2.53581	328.084
239.4000	-2.62693	328.678
239.2000	-2.71766	329.286
239.0000	-2.8074	329.908
238.8000	-2.9158	330.542
238.6000	-3.00141	331.193
238.4000	-3.07964	331.859
238.2000	-3.16445	332.54
238.0000	-3.2838	333.236
237.8000	-3.40397	333.95
237.6000	-3.49646	334.681
237.4000	-3.61648	335.426
237.2000	-3.70495	336.194
237.0000	-3.80956	336.973
236.8000	-3.88038	337.776
236.6000	-3.97694	338.592
236.4000	-4.10013	339.429
236.2000	-4.22173	340.288
236.0000	-4.33081	341.17
235.8000	-4.45516	342.072
235.6000	-4.57721	342.995
235.4000	-4.70156	343.939
235.2000	-4.85596	344.905
235.0000	-5.01922	345.892
234.8000	-5.13758	346.903
234.6000	-5.23829	347.936
234.4000	-5.36261	348.994
234.2000	-5.45474	350.08
234.0000	-5.56944	351.192
233.8000	-5.72282	352.329
233.6000	-5.83288	353.488
233.4000	-5.97544	354.673
233.2000	-6.11796	355.886
233.0000	-6.2459	357.122
232.8000	-6.40072	358.379
232.6000	-6.53523	359.661
232.4000	-6.67781	360.967
232.2000	-6.82316	362.303
232.0000	-6.96838	363.666
231.8000	-7.08022	365.062
231.6000	-7.22616	366.478
231.4000	-7.36689	367.923
231.2000	-7.50153	369.394
231.0000	-7.65333	370.893
230.8000	-7.79013	372.419
230.6000	-7.98919	373.969
230.4000	-8.0857	375.546
230.2000	-8.21355	377.147
230.0000	-8.36379	378.773
229.8000	-8.48777	380.422
229.6000	-8.63403	382.094
229.4000	-8.74948	383.788
229.2000	-8.83203	385.504
229.0000	-8.95689	387.245
228.8000	-9.07168	389.005
228.6000	-9.2068	390.786
228.4000	-9.31613	392.589
228.2000	-9.42454	394.417
228.0000	-9.57128	396.264
227.8000	-9.70051	398.131
227.6000	-9.83945	400.017
227.4000	-9.98578	401.919
227.2000	-10.0726	403.842
227.0000	-10.2343	405.784
226.8000	-10.3879	407.742
226.6000	-10.4858	409.724
226.4000	-10.5792	411.722
226.2000	-10.7254	413.743
226.0000	-10.7799	415.785
225.8000	-10.8371	417.848
225.6000	-10.9223	419.925
225.4000	-10.9993	422.02
225.2000	-11.1171	424.127
225.0000	-11.305	426.252
224.8000	-11.4106	428.397
224.6000	-11.4166	430.556
224.4000	-11.4934	432.734
224.2000	-11.5541	434.933
224.0000	-11.5404	437.148
223.8000	-11.6269	439.381
223.6000	-11.7224	441.633
223.4000	-11.7934	443.902
223.2000	-11.8675	446.191
223.0000	-11.9489	448.499
222.8000	-11.9726	450.831
222.6000	-12.0662	453.18
222.4000	-12.0296	455.543
222.2000	-12.1277	457.926
222.0000	-12.1338	460.325
221.8000	-12.1704	462.743
