TITLE	kx8_3_d1_TCEP_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/12
TIME	17:22:26
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.14696
MAXY	     2.44086
MINY	   -19.91901
XYDATA
250.0000	0.146961	306.305
249.8000	0.137904	306.578
249.6000	0.130162	306.852
249.4000	0.128998	307.132
249.2000	0.107649	307.405
249.0000	0.0831623	307.682
248.8000	0.0635748	307.961
248.6000	0.0341774	308.241
248.4000	0.00884113	308.521
248.2000	-0.0173769	308.799
248.0000	-0.0359434	309.081
247.8000	-0.0589451	309.362
247.6000	-0.0776031	309.641
247.4000	-0.0951332	309.925
247.2000	-0.137765	310.208
247.0000	-0.151159	310.489
246.8000	-0.132779	310.774
246.6000	-0.179687	311.059
246.4000	-0.235288	311.341
246.2000	-0.253897	311.635
246.0000	-0.254453	311.923
245.8000	-0.295427	312.218
245.6000	-0.34175	312.514
245.4000	-0.37604	312.81
245.2000	-0.416557	313.114
245.0000	-0.428492	313.416
244.8000	-0.450625	313.72
244.6000	-0.507635	314.026
244.4000	-0.545301	314.333
244.2000	-0.572234	314.646
244.0000	-0.630327	314.963
243.8000	-0.679775	315.279
243.6000	-0.740451	315.604
243.4000	-0.796407	315.931
243.2000	-0.873341	316.263
243.0000	-0.923427	316.595
242.8000	-0.986465	316.933
242.6000	-1.0218	317.273
242.4000	-1.06005	317.619
242.2000	-1.13979	317.971
242.0000	-1.20127	318.325
241.8000	-1.28823	318.683
241.6000	-1.37302	319.05
241.4000	-1.45917	319.42
241.2000	-1.53324	319.797
241.0000	-1.60214	320.18
240.8000	-1.70649	320.562
240.6000	-1.79659	320.954
240.4000	-1.88113	321.354
240.2000	-1.99925	321.756
240.0000	-2.08836	322.167
239.8000	-2.17969	322.585
239.6000	-2.29176	323.007
239.4000	-2.45104	323.436
239.2000	-2.57257	323.868
239.0000	-2.6538	324.31
238.8000	-2.77354	324.759
238.6000	-2.88821	325.214
238.4000	-3.02626	325.673
238.2000	-3.2011	326.144
238.0000	-3.34071	326.621
237.8000	-3.47886	327.11
237.6000	-3.61677	327.604
237.4000	-3.75694	328.106
237.2000	-3.90674	328.614
237.0000	-4.05426	329.131
236.8000	-4.21461	329.657
236.6000	-4.36332	330.193
236.4000	-4.52981	330.738
236.2000	-4.74146	331.289
236.0000	-4.97111	331.848
235.8000	-5.19339	332.416
235.6000	-5.3964	332.99
235.4000	-5.5567	333.573
235.2000	-5.77568	334.161
235.0000	-5.93712	334.757
234.8000	-6.13117	335.361
234.6000	-6.33955	335.97
234.4000	-6.58767	336.592
234.2000	-6.82092	337.224
234.0000	-7.01715	337.865
233.8000	-7.26281	338.514
233.6000	-7.50231	339.17
233.4000	-7.74265	339.833
233.2000	-8.002	340.506
233.0000	-8.23002	341.181
232.8000	-8.44638	341.861
232.6000	-8.66309	342.549
232.4000	-8.93783	343.244
232.2000	-9.21056	343.944
232.0000	-9.45874	344.654
231.8000	-9.70916	345.37
231.6000	-9.96507	346.096
231.4000	-10.1814	346.828
231.2000	-10.4454	347.565
231.0000	-10.7343	348.304
230.8000	-11.0154	349.054
230.6000	-11.2743	349.809
230.4000	-11.5059	350.572
230.2000	-11.7866	351.338
230.0000	-12.0577	352.105
229.8000	-12.2902	352.876
229.6000	-12.5326	353.65
229.4000	-12.7483	354.436
229.2000	-12.9756	355.218
229.0000	-13.2178	356.009
228.8000	-13.5141	356.8
228.6000	-13.7666	357.596
228.4000	-14.0178	358.401
228.2000	-14.2826	359.204
228.0000	-14.5072	360.016
227.8000	-14.7211	360.824
227.6000	-14.9876	361.639
227.4000	-15.2308	362.455
227.2000	-15.4387	363.276
227.0000	-15.6484	364.096
226.8000	-15.8415	364.923
226.6000	-16.0179	365.756
226.4000	-16.2383	366.592
226.2000	-16.4515	367.437
226.0000	-16.6692	368.281
225.8000	-16.7984	369.134
225.6000	-16.9413	369.992
225.4000	-17.0806	370.853
225.2000	-17.2791	371.717
225.0000	-17.4572	372.585
224.8000	-17.6645	373.457
224.6000	-17.806	374.334
224.4000	-17.8974	375.218
224.2000	-17.988	376.107
224.0000	-18.1311	377.004
223.8000	-18.2935	377.9
223.6000	-18.3989	378.805
223.4000	-18.433	379.721
223.2000	-18.5386	380.641
223.0000	-18.5849	381.571
222.8000	-18.6442	382.504
222.6000	-18.6933	383.445
222.4000	-18.7001	384.39
222.2000	-18.7448	385.344
222.0000	-18.7423	386.305
221.8000	-18.7797	387.273
221.6000	-18.8194	388.254
221.4000	-18.8477	389.233
221.2000	-18.8372	390.227
221.0000	-18.7737	391.223
220.8000	-18.7543	392.225
220.6000	-18.7607	393.237
220.4000	-18.7828	394.256
220.2000	-18.7717	395.28
220.0000	-18.7801	396.315
219.8000	-18.7698	397.352
219.6000	-18.7354	398.404
219.4000	-18.6719	399.466
219.2000	-18.6957	400.532
219.0000	-18.6561	401.612
218.8000	-18.6781	402.694
218.6000	-18.6614	403.787
218.4000	-18.6288	404.889
218.2000	-18.5296	405.998
218.0000	-18.5081	407.117
217.8000	-18.4997	408.241
217.6000	-18.5007	409.382
217.4000	-18.4119	410.53
217.2000	-18.3475	411.691
217.0000	-18.3125	412.86
216.8000	-18.3981	414.041
216.6000	-18.3984	415.235
216.4000	-18.3735	416.438
216.2000	-18.3392	417.653
216.0000	-18.383	418.887
215.8000	-18.4643	420.137
215.6000	-18.4958	421.403
215.4000	-18.5598	422.682
215.2000	-18.6048	423.973
215.0000	-18.6535	425.286
214.8000	-18.6953	426.613
214.6000	-18.6893	427.961
214.4000	-18.6923	429.329
214.2000	-18.6643	430.717
214.0000	-18.6881	432.125
213.8000	-18.742	433.552
213.6000	-18.6703	435.004
213.4000	-18.7303	436.473
213.2000	-18.7991	437.967
213.0000	-18.8896	439.487
212.8000	-18.9783	441.029
212.6000	-19.0669	442.598
212.4000	-19.2109	444.193
212.2000	-19.2707	445.814
212.0000	-19.3654	447.456
211.8000	-19.4234	449.132
211.6000	-19.5583	450.827
211.4000	-19.7704	452.568
211.2000	-19.7796	454.336
211.0000	-19.8037	456.13
210.8000	-19.7843	457.961
210.6000	-19.8556	459.815
210.4000	-19.919	461.707
210.2000	-19.8889	463.634
210.0000	-19.8391	465.594
209.8000	-19.8452	467.594
209.6000	-19.9064	469.634
209.4000	-19.8296	471.706
209.2000	-19.7341	473.821
209.0000	-19.6434	475.977
208.8000	-19.6297	478.17
208.6000	-19.5401	480.412
208.4000	-19.4704	482.694
208.2000	-19.3244	485.026
208.0000	-19.2249	487.405
207.8000	-18.9985	489.832
207.6000	-18.9421	492.313
207.4000	-19.0588	494.845
207.2000	-18.9936	497.431
207.0000	-18.922	500.076
206.8000	-18.5889	502.787
206.6000	-18.3639	505.559
206.4000	-18.0583	508.4
206.2000	-17.6355	511.31
206.0000	-17.2653	514.287
205.8000	-16.9019	517.346
205.6000	-16.4719	520.478
205.4000	-15.9924	523.691
205.2000	-15.595	526.988
205.0000	-15.1165	530.37
204.8000	-14.432	533.841
204.6000	-13.8999	537.408
204.4000	-13.4232	541.071
204.2000	-13.0126	544.831
204.0000	-12.3588	548.692
203.8000	-11.6923	552.651
203.6000	-11.1263	556.708
203.4000	-10.6339	560.87
203.2000	-9.99746	565.119
203.0000	-9.24182	569.458
202.8000	-8.51192	573.886
202.6000	-7.68548	578.382
202.4000	-6.8597	582.948
202.2000	-5.98517	587.567
202.0000	-5.34143	592.224
201.8000	-4.88713	596.911
201.6000	-4.27039	601.61
201.4000	-3.52474	606.312
201.2000	-3.21777	610.994
201.0000	-2.5948	615.64
200.8000	-2.06843	620.242
200.6000	-1.57847	624.784
200.4000	-0.453128	629.254
200.2000	0.084024	633.635
200.0000	0.360852	637.917
199.8000	0.53582	642.09
199.6000	0.836671	646.15
199.4000	0.931035	650.084
199.2000	1.07388	653.889
199.0000	1.42599	657.563
198.8000	1.68376	661.104
198.6000	1.6358	664.502
198.4000	1.42065	667.749
