TITLE	kx8_3_d1_TCEP_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/09/12
TIME	17:22:26
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.07911
MAXY	     1.43226
MINY	   -12.43424
XYDATA
250.0000	0.0791071	306.982
249.8000	0.0606277	307.258
249.6000	0.0252083	307.537
249.4000	0.0128489	307.816
249.2000	0.0194208	308.096
249.0000	0.00701313	308.378
248.8000	-0.00961266	308.659
248.6000	-0.0338333	308.944
248.4000	-0.0553753	309.227
248.2000	-0.0692539	309.513
248.0000	-0.09118	309.799
247.8000	-0.10864	310.086
247.6000	-0.111756	310.375
247.4000	-0.128955	310.665
247.2000	-0.149345	310.953
247.0000	-0.16053	311.243
246.8000	-0.169841	311.535
246.6000	-0.205274	311.828
246.4000	-0.227882	312.119
246.2000	-0.240348	312.414
246.0000	-0.260139	312.709
245.8000	-0.281478	313.007
245.6000	-0.306369	313.306
245.4000	-0.32297	313.611
245.2000	-0.361783	313.915
245.0000	-0.417979	314.226
244.8000	-0.465751	314.536
244.6000	-0.48169	314.848
244.4000	-0.518018	315.167
244.2000	-0.553665	315.487
244.0000	-0.611276	315.81
243.8000	-0.645252	316.136
243.6000	-0.703462	316.462
243.4000	-0.766885	316.795
243.2000	-0.817829	317.133
243.0000	-0.861906	317.471
242.8000	-0.927414	317.817
242.6000	-0.987742	318.166
242.4000	-1.04614	318.52
242.2000	-1.09731	318.875
242.0000	-1.13552	319.236
241.8000	-1.18352	319.602
241.6000	-1.25727	319.971
241.4000	-1.30472	320.347
241.2000	-1.35342	320.727
241.0000	-1.40564	321.117
240.8000	-1.46648	321.508
240.6000	-1.53337	321.906
240.4000	-1.607	322.31
240.2000	-1.65949	322.72
240.0000	-1.73045	323.136
239.8000	-1.79663	323.56
239.6000	-1.85338	323.989
239.4000	-1.92229	324.425
239.2000	-2.00207	324.867
239.0000	-2.07915	325.315
238.8000	-2.16942	325.773
238.6000	-2.25133	326.237
238.4000	-2.31747	326.709
238.2000	-2.43602	327.189
238.0000	-2.54022	327.678
237.8000	-2.64381	328.173
237.6000	-2.7757	328.68
237.4000	-2.90276	329.189
237.2000	-2.99486	329.71
237.0000	-3.07579	330.241
236.8000	-3.17825	330.776
236.6000	-3.2711	331.325
236.4000	-3.36244	331.882
236.2000	-3.44273	332.443
236.0000	-3.5473	333.015
235.8000	-3.63152	333.595
235.6000	-3.69578	334.186
235.4000	-3.78813	334.785
235.2000	-3.91707	335.39
235.0000	-4.01414	336.006
234.8000	-4.08928	336.63
234.6000	-4.21097	337.259
234.4000	-4.32321	337.9
234.2000	-4.43772	338.55
234.0000	-4.50253	339.21
233.8000	-4.6097	339.881
233.6000	-4.73399	340.56
233.4000	-4.84885	341.246
233.2000	-4.94272	341.943
233.0000	-5.05457	342.641
232.8000	-5.16921	343.351
232.6000	-5.29065	344.07
232.4000	-5.38291	344.794
232.2000	-5.47697	345.53
232.0000	-5.58517	346.273
231.8000	-5.71421	347.026
231.6000	-5.78435	347.788
231.4000	-5.861	348.558
231.2000	-5.98021	349.336
231.0000	-6.07168	350.125
230.8000	-6.13531	350.921
230.6000	-6.23247	351.729
230.4000	-6.33442	352.539
230.2000	-6.38486	353.359
230.0000	-6.42028	354.181
229.8000	-6.49438	355.009
229.6000	-6.59609	355.849
229.4000	-6.64376	356.693
229.2000	-6.72338	357.546
229.0000	-6.85533	358.403
228.8000	-6.98735	359.263
228.6000	-7.08985	360.135
228.4000	-7.1909	361.01
228.2000	-7.33113	361.891
228.0000	-7.44043	362.781
227.8000	-7.5224	363.672
227.6000	-7.59043	364.573
227.4000	-7.67382	365.477
227.2000	-7.77064	366.385
227.0000	-7.87209	367.299
226.8000	-7.96053	368.221
226.6000	-8.02391	369.148
226.4000	-8.09304	370.087
226.2000	-8.19339	371.029
226.0000	-8.23131	371.978
225.8000	-8.29196	372.935
225.6000	-8.34489	373.9
225.4000	-8.39327	374.866
225.2000	-8.40786	375.838
225.0000	-8.45418	376.815
224.8000	-8.52466	377.799
224.6000	-8.54429	378.788
224.4000	-8.58769	379.781
224.2000	-8.62717	380.773
224.0000	-8.67501	381.779
223.8000	-8.67375	382.794
223.6000	-8.71673	383.813
223.4000	-8.82558	384.843
223.2000	-8.94698	385.877
223.0000	-9.01072	386.916
222.8000	-9.06879	387.969
222.6000	-9.15968	389.026
222.4000	-9.20724	390.089
222.2000	-9.23188	391.162
222.0000	-9.21599	392.24
221.8000	-9.23779	393.331
221.6000	-9.25207	394.427
221.4000	-9.2773	395.531
221.2000	-9.32476	396.644
221.0000	-9.39361	397.758
220.8000	-9.46959	398.887
220.6000	-9.50257	400.018
220.4000	-9.49975	401.161
220.2000	-9.53448	402.309
220.0000	-9.58298	403.468
219.8000	-9.65537	404.633
219.6000	-9.59557	405.807
219.4000	-9.62665	406.993
219.2000	-9.66908	408.183
219.0000	-9.69043	409.385
218.8000	-9.70613	410.592
218.6000	-9.72137	411.81
218.4000	-9.68705	413.04
218.2000	-9.62943	414.273
218.0000	-9.64076	415.522
217.8000	-9.61123	416.783
217.6000	-9.5901	418.052
217.4000	-9.58963	419.333
217.2000	-9.63497	420.625
217.0000	-9.63103	421.926
216.8000	-9.65072	423.241
216.6000	-9.62685	424.574
216.4000	-9.5891	425.919
216.2000	-9.58212	427.28
216.0000	-9.6006	428.655
215.8000	-9.61024	430.046
215.6000	-9.58932	431.45
215.4000	-9.55172	432.879
215.2000	-9.58388	434.322
215.0000	-9.7145	435.784
214.8000	-9.76253	437.272
214.6000	-9.71267	438.78
214.4000	-9.68319	440.315
214.2000	-9.67652	441.871
214.0000	-9.70477	443.46
213.8000	-9.79306	445.069
213.6000	-9.85056	446.706
213.4000	-9.90263	448.371
213.2000	-9.98665	450.063
213.0000	-10.0825	451.789
212.8000	-10.1604	453.546
212.6000	-10.1445	455.334
212.4000	-10.2817	457.158
212.2000	-10.3843	459.019
212.0000	-10.6371	460.92
211.8000	-10.8586	462.862
211.6000	-11.0143	464.845
211.4000	-11.1348	466.872
211.2000	-11.2812	468.946
211.0000	-11.3936	471.068
210.8000	-11.5342	473.234
210.6000	-11.5929	475.45
210.4000	-11.7261	477.72
210.2000	-11.7072	480.04
210.0000	-11.8867	482.417
209.8000	-12.0738	484.849
209.6000	-12.1672	487.338
209.4000	-12.2495	489.887
209.2000	-12.2719	492.496
209.0000	-12.4034	495.171
208.8000	-12.4342	497.909
208.6000	-12.3669	500.714
208.4000	-12.2389	503.588
208.2000	-12.1626	506.522
208.0000	-12.1849	509.525
207.8000	-12.1828	512.592
207.6000	-12.2986	515.73
207.4000	-12.4157	518.933
207.2000	-12.2848	522.206
207.0000	-12.1194	525.545
206.8000	-12.0045	528.949
206.6000	-11.6723	532.415
206.4000	-11.3693	535.939
206.2000	-10.9321	539.513
206.0000	-10.7902	543.142
205.8000	-10.5269	546.822
205.6000	-10.4134	550.537
205.4000	-10.1312	554.283
205.2000	-9.94207	558.054
205.0000	-9.77812	561.851
204.8000	-9.41083	565.679
204.6000	-9.21883	569.516
204.4000	-9.04162	573.325
204.2000	-8.96997	577.113
204.0000	-8.84015	580.871
203.8000	-8.46652	584.581
203.6000	-8.23375	588.232
203.4000	-7.59184	591.817
203.2000	-7.08635	595.328
203.0000	-6.57765	598.756
202.8000	-6.29567	602.1
202.6000	-6.36182	605.347
202.4000	-6.15864	608.487
202.2000	-5.7016	611.522
202.0000	-5.28844	614.444
201.8000	-5.02585	617.253
201.6000	-5.10897	619.948
201.4000	-4.83291	622.525
201.2000	-4.3904	624.985
201.0000	-3.7851	627.322
200.8000	-3.38728	629.531
200.6000	-3.02963	631.615
200.4000	-2.54754	633.576
200.2000	-2.45395	635.412
200.0000	-2.50786	637.125
199.8000	-2.64658	638.718
199.6000	-2.81109	640.191
199.4000	-2.6941	641.555
199.2000	-2.65562	642.81
199.0000	-2.4075	643.966
198.8000	-2.1725	645.039
198.6000	-1.91552	646.034
198.4000	-1.54142	646.954
198.2000	-1.49153	647.793
198.0000	-1.24084	648.555
197.8000	-0.923088	649.276
197.6000	-0.43658	649.959
197.4000	0.326077	650.598
197.2000	0.715821	651.202
197.0000	0.951719	651.79
196.8000	1.43226	652.37
196.6000	1.34188	652.951
196.4000	1.13748	653.551
196.2000	0.989519	654.174
196.0000	1.09053	654.836
195.8000	1.33394	655.549
195.6000	0.931107	656.31
195.4000	0.427809	657.118
195.2000	0.302004	657.974
195.0000	0.635424	658.868

##### Extended Information
[Comments]
Sample name	kx8_3_d1_TCEP_Melt
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	12.09.2017 17:22

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.00 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	2 C
Ramp Rate	2 C/min

