TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	14:49:17
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.42752
MAXY	     1.56709
MINY	   -35.13147
XYDATA
250.0000	-0.427524	310.738
249.8000	-0.455156	311.036
249.6000	-0.480922	311.335
249.4000	-0.493816	311.639
249.2000	-0.512182	311.947
249.0000	-0.547276	312.254
248.8000	-0.60244	312.563
248.6000	-0.635389	312.877
248.4000	-0.673136	313.192
248.2000	-0.74935	313.51
248.0000	-0.816173	313.83
247.8000	-0.878374	314.153
247.6000	-0.92075	314.481
247.4000	-0.958342	314.811
247.2000	-1.00832	315.142
247.0000	-1.08362	315.476
246.8000	-1.16875	315.817
246.6000	-1.2202	316.159
246.4000	-1.2673	316.507
246.2000	-1.31904	316.863
246.0000	-1.3748	317.219
245.8000	-1.41794	317.58
245.6000	-1.47282	317.947
245.4000	-1.55939	318.319
245.2000	-1.66391	318.698
245.0000	-1.79163	319.085
244.8000	-1.89212	319.476
244.6000	-2.0134	319.873
244.4000	-2.10455	320.274
244.2000	-2.18102	320.688
244.0000	-2.29883	321.111
243.8000	-2.41984	321.54
243.6000	-2.5442	321.977
243.4000	-2.67036	322.422
243.2000	-2.79544	322.877
243.0000	-2.91968	323.343
242.8000	-3.05346	323.814
242.6000	-3.22607	324.296
242.4000	-3.38382	324.788
242.2000	-3.5456	325.291
242.0000	-3.71177	325.807
241.8000	-3.87747	326.333
241.6000	-4.05147	326.871
241.4000	-4.21541	327.42
241.2000	-4.40755	327.984
241.0000	-4.63342	328.561
240.8000	-4.85477	329.154
240.6000	-5.10612	329.763
240.4000	-5.3245	330.387
240.2000	-5.52164	331.025
240.0000	-5.77009	331.68
239.8000	-6.02023	332.352
239.6000	-6.2652	333.04
239.4000	-6.55312	333.744
239.2000	-6.8335	334.465
239.0000	-7.13022	335.208
238.8000	-7.41438	335.973
238.6000	-7.68326	336.758
238.4000	-7.94348	337.56
238.2000	-8.2048	338.387
238.0000	-8.4839	339.238
237.8000	-8.78327	340.115
237.6000	-9.12757	341.014
237.4000	-9.4747	341.936
237.2000	-9.81548	342.886
237.0000	-10.1203	343.863
236.8000	-10.49	344.866
236.6000	-10.8523	345.897
236.4000	-11.209	346.957
236.2000	-11.6085	348.046
236.0000	-11.9707	349.163
235.8000	-12.3538	350.313
235.6000	-12.6956	351.492
235.4000	-13.0353	352.703
235.2000	-13.4233	353.944
235.0000	-13.8164	355.215
234.8000	-14.2043	356.522
234.6000	-14.5871	357.862
234.4000	-15.0189	359.238
234.2000	-15.4352	360.649
234.0000	-15.841	362.094
233.8000	-16.2274	363.574
233.6000	-16.6582	365.091
233.4000	-17.0702	366.643
233.2000	-17.4624	368.229
233.0000	-17.8588	369.85
232.8000	-18.2474	371.504
232.6000	-18.6687	373.194
232.4000	-19.0843	374.916
232.2000	-19.4883	376.672
232.0000	-19.9288	378.461
231.8000	-20.4237	380.284
231.6000	-20.8601	382.139
