TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	14:49:17
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.55712
MAXY	     0.54439
MINY	   -32.07834
XYDATA
250.0000	-0.557116	310.939
249.8000	-0.610759	311.24
249.6000	-0.640206	311.543
249.4000	-0.681044	311.848
249.2000	-0.74497	312.158
249.0000	-0.790071	312.467
248.8000	-0.83289	312.78
248.6000	-0.868596	313.096
248.4000	-0.906238	313.413
248.2000	-0.945819	313.735
248.0000	-0.963937	314.06
247.8000	-0.99711	314.385
247.6000	-1.0373	314.714
247.4000	-1.09764	315.048
247.2000	-1.1505	315.385
247.0000	-1.20576	315.724
246.8000	-1.25089	316.067
246.6000	-1.26834	316.414
246.4000	-1.30467	316.763
246.2000	-1.35428	317.12
246.0000	-1.40578	317.478
245.8000	-1.4581	317.841
245.6000	-1.51462	318.21
245.4000	-1.5833	318.584
245.2000	-1.69007	318.965
245.0000	-1.79766	319.35
244.8000	-1.88734	319.742
244.6000	-1.96095	320.144
244.4000	-2.04384	320.554
244.2000	-2.18016	320.971
244.0000	-2.29299	321.395
243.8000	-2.42677	321.827
243.6000	-2.55118	322.268
243.4000	-2.6763	322.719
243.2000	-2.78158	323.178
243.0000	-2.92289	323.646
242.8000	-3.04473	324.123
242.6000	-3.1758	324.611
242.4000	-3.32342	325.108
242.2000	-3.49406	325.617
242.0000	-3.64885	326.138
241.8000	-3.81888	326.672
241.6000	-4.00172	327.22
241.4000	-4.16682	327.778
241.2000	-4.32459	328.349
241.0000	-4.52385	328.933
240.8000	-4.68889	329.532
240.6000	-4.9035	330.143
240.4000	-5.12757	330.771
240.2000	-5.33382	331.414
240.0000	-5.59178	332.075
239.8000	-5.86129	332.755
239.6000	-6.10862	333.449
239.4000	-6.36416	334.163
239.2000	-6.60285	334.895
239.0000	-6.88005	335.647
238.8000	-7.1788	336.418
238.6000	-7.42368	337.217
238.4000	-7.65407	338.029
238.2000	-7.91269	338.87
238.0000	-8.21131	339.729
237.8000	-8.54791	340.612
237.6000	-8.82377	341.519
237.4000	-9.10207	342.451
237.2000	-9.41978	343.412
237.0000	-9.76003	344.398
236.8000	-10.0643	345.413
236.6000	-10.4109	346.455
236.4000	-10.7301	347.523
236.2000	-11.0458	348.622
236.0000	-11.3765	349.75
235.8000	-11.6846	350.909
235.6000	-12.0069	352.101
235.4000	-12.3803	353.323
235.2000	-12.7579	354.575
235.0000	-13.1004	355.859
234.8000	-13.4988	357.175
234.6000	-13.9174	358.527
234.4000	-14.3143	359.916
234.2000	-14.6705	361.34
234.0000	-15.0522	362.8
233.8000	-15.422	364.296
233.6000	-15.8279	365.827
233.4000	-16.2214	367.393
233.2000	-16.5864	368.993
233.0000	-16.9672	370.63
232.8000	-17.3786	372.3
232.6000	-17.7693	374.003
232.4000	-18.1126	375.742
232.2000	-18.4968	377.513
232.0000	-18.9127	379.318
231.8000	-19.3282	381.163
231.6000	-19.7304	383.034
231.4000	-20.0998	384.94
231.2000	-20.4599	386.879
231.0000	-20.8656	388.845
230.8000	-21.24	390.843
230.6000	-21.633	392.87
230.4000	-21.976	394.923
230.2000	-22.3624	396.999
230.0000	-22.7484	399.101
229.8000	-23.1701	401.223
229.6000	-23.6056	403.375
229.4000	-24.0134	405.543
229.2000	-24.3773	407.732
229.0000	-24.7247	409.94
228.8000	-25.0562	412.167
228.6000	-25.3418	414.417
228.4000	-25.7263	416.675
228.2000	-26.063	418.952
228.0000	-26.3958	421.243
227.8000	-26.7211	423.54
227.6000	-27.0698	425.852
227.4000	-27.403	428.175
227.2000	-27.6523	430.513
227.0000	-27.9552	432.859
226.8000	-28.3208	435.211
226.6000	-28.7156	437.571
226.4000	-29.0103	439.94
226.2000	-29.2435	442.315
226.0000	-29.5015	444.703
225.8000	-29.7475	447.1
225.6000	-29.9745	449.505
225.4000	-30.1541	451.913
225.2000	-30.3548	454.323
225.0000	-30.6081	456.744
224.8000	-30.7991	459.167
224.6000	-30.985	461.598
224.4000	-31.1155	464.033
224.2000	-31.249	466.472
224.0000	-31.4885	468.917
223.8000	-31.5932	471.37
223.6000	-31.7026	473.836
223.4000	-31.7555	476.304
223.2000	-31.8054	478.786
223.0000	-31.9411	481.271
222.8000	-32.0584	483.762
