TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	14:49:17
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.56480
MAXY	     0.59817
MINY	   -25.90844
XYDATA
250.0000	-0.564802	310.84
249.8000	-0.596533	311.143
249.6000	-0.624794	311.448
249.4000	-0.680934	311.756
249.2000	-0.7145	312.069
249.0000	-0.728383	312.385
248.8000	-0.750843	312.706
248.6000	-0.798669	313.025
248.4000	-0.862214	313.349
248.2000	-0.931818	313.675
248.0000	-1.00821	314.007
247.8000	-1.08464	314.339
247.6000	-1.13443	314.677
247.4000	-1.20831	315.017
247.2000	-1.24398	315.358
247.0000	-1.28507	315.705
246.8000	-1.3424	316.051
246.6000	-1.39328	316.404
246.4000	-1.44482	316.76
246.2000	-1.4868	317.124
246.0000	-1.56961	317.49
245.8000	-1.65292	317.861
245.6000	-1.72884	318.237
245.4000	-1.8166	318.617
245.2000	-1.90416	319.009
245.0000	-1.99812	319.405
244.8000	-2.09257	319.806
244.6000	-2.18129	320.216
244.4000	-2.28449	320.63
244.2000	-2.36345	321.055
244.0000	-2.45742	321.486
243.8000	-2.56587	321.926
243.6000	-2.66373	322.376
243.4000	-2.75409	322.833
243.2000	-2.88302	323.302
243.0000	-3.0033	323.781
242.8000	-3.11235	324.267
242.6000	-3.24451	324.765
242.4000	-3.37118	325.271
242.2000	-3.53645	325.786
242.0000	-3.67983	326.315
241.8000	-3.80294	326.858
241.6000	-3.97154	327.412
241.4000	-4.10589	327.977
241.2000	-4.24459	328.559
241.0000	-4.42875	329.156
240.8000	-4.58423	329.762
240.6000	-4.75031	330.387
240.4000	-4.95011	331.024
240.2000	-5.15607	331.677
240.0000	-5.34363	332.351
239.8000	-5.56303	333.04
239.6000	-5.79548	333.747
239.4000	-6.03045	334.469
239.2000	-6.25794	335.212
239.0000	-6.47333	335.975
238.8000	-6.69529	336.761
238.6000	-6.96707	337.565
238.4000	-7.21287	338.391
238.2000	-7.43723	339.239
238.0000	-7.67172	340.11
237.8000	-7.9141	341.009
237.6000	-8.15899	341.927
237.4000	-8.42013	342.872
237.2000	-8.69375	343.846
237.0000	-8.9335	344.845
236.8000	-9.19475	345.868
236.6000	-9.46114	346.921
236.4000	-9.74419	348
