TITLE	kx8_3_d1_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/10/06
TIME	11:50:46
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.08857
MAXY	     7.88540
MINY	   -25.52742
XYDATA
250.0000	0.0885666	327.723
249.8000	0.0786161	328.023
249.6000	0.0658161	328.324
249.4000	0.0805712	328.625
249.2000	0.0742865	328.927
249.0000	0.0574808	329.229
248.8000	0.0255112	329.531
248.6000	-0.0203766	329.835
248.4000	-0.0363455	330.138
248.2000	-0.0882729	330.441
248.0000	-0.152609	330.745
247.8000	-0.191077	331.049
247.6000	-0.21762	331.352
247.4000	-0.241674	331.658
247.2000	-0.247442	331.965
247.0000	-0.29772	332.272
246.8000	-0.330465	332.58
246.6000	-0.384537	332.888
246.4000	-0.411044	333.197
246.2000	-0.431213	333.509
246.0000	-0.494061	333.824
245.8000	-0.572181	334.139
245.6000	-0.63295	334.457
245.4000	-0.668469	334.776
245.2000	-0.709487	335.098
245.0000	-0.75245	335.422
244.8000	-0.820376	335.749
244.6000	-0.894516	336.079
244.4000	-0.93698	336.414
244.2000	-0.982641	336.75
244.0000	-1.00936	337.091
243.8000	-1.01578	337.434
243.6000	-1.06645	337.782
243.4000	-1.13562	338.134
243.2000	-1.21616	338.49
243.0000	-1.30313	338.849
242.8000	-1.40039	339.213
242.6000	-1.49294	339.581
242.4000	-1.60727	339.954
242.2000	-1.68423	340.333
242.0000	-1.76647	340.718
241.8000	-1.85271	341.107
241.6000	-1.91921	341.503
241.4000	-1.98841	341.904
241.2000	-2.07024	342.312
241.0000	-2.20639	342.726
240.8000	-2.33364	343.148
240.6000	-2.44431	343.574
240.4000	-2.56526	344.008
240.2000	-2.67723	344.447
240.0000	-2.78197	344.896
239.8000	-2.93742	345.351
239.6000	-3.08587	345.815
239.4000	-3.23174	346.281
239.2000	-3.35138	346.758
239.0000	-3.51171	347.242
238.8000	-3.70927	347.735
238.6000	-3.88553	348.237
238.4000	-4.0232	348.747
238.2000	-4.19259	349.267
238.0000	-4.35863	349.796
237.8000	-4.56652	350.334
237.6000	-4.7921	350.882
237.4000	-5.00767	351.438
237.2000	-5.24594	352.005
237.0000	-5.49819	352.58
236.8000	-5.70266	353.167
236.6000	-5.89557	353.762
236.4000	-6.1009	354.368
236.2000	-6.33316	354.983
236.0000	-6.57449	355.607
235.8000	-6.78992	356.241
235.6000	-7.05672	356.884
235.4000	-7.3245	357.537
235.2000	-7.53784	358.198
235.0000	-7.81341	358.869
234.8000	-8.1059	359.549
234.6000	-8.4137	360.24
234.4000	-8.69132	360.942
234.2000	-8.95228	361.653
234.0000	-9.23033	362.375
233.8000	-9.52177	363.103
233.6000	-9.82235	363.842
233.4000	-10.13	364.59
233.2000	-10.4293	365.346
233.0000	-10.7191	366.109
232.8000	-11.0325	366.88
232.6000	-11.3589	367.656
232.4000	-11.6749	368.443
232.2000	-11.974	369.237
232.0000	-12.3045	370.039
231.8000	-12.6239	370.85
231.6000	-12.9693	371.667
231.4000	-13.2811	372.493
231.2000	-13.5603	373.325
231.0000	-13.8529	374.162
230.8000	-14.149	375.005
230.6000	-14.4285	375.852
230.4000	-14.7762	376.704
230.2000	-15.101	377.559
230.0000	-15.4555	378.419
229.8000	-15.8288	379.281
229.6000	-16.1492	380.146
229.4000	-16.4285	381.014
229.2000	-16.7341	381.882
229.0000	-16.9741	382.758
228.8000	-17.2323	383.633
228.6000	-17.5603	384.51
228.4000	-17.8599	385.389
228.2000	-18.1691	386.27
228.0000	-18.4285	387.153
227.8000	-18.65	388.037
227.6000	-18.9178	388.923
227.4000	-19.1814	389.808
227.2000	-19.4511	390.698
227.0000	-19.7319	391.584
226.8000	-19.9652	392.473
226.6000	-20.2163	393.363
226.4000	-20.4867	394.256
226.2000	-20.7341	395.153
226.0000	-20.9524	396.052
225.8000	-21.109	396.953
225.6000	-21.3133	397.855
225.4000	-21.4344	398.759
225.2000	-21.6196	399.662
225.0000	-21.7845	400.567
224.8000	-21.9873	401.474
224.6000	-22.1543	402.381
224.4000	-22.3178	403.294
224.2000	-22.46	404.209
224.0000	-22.6238	405.129
223.8000	-22.7307	406.053
223.6000	-22.8158	406.983
223.4000	-22.8804	407.917
223.2000	-22.9032	408.855
223.0000	-22.9548	409.799
222.8000	-23.1013	410.748
222.6000	-23.2675	411.701
222.4000	-23.3398	412.657
222.2000	-23.446	413.617
222.0000	-23.5051	414.584
221.8000	-23.5674	415.556
221.6000	-23.6074	416.534
221.4000	-23.5505	417.515
221.2000	-23.5522	418.502
221.0000	-23.5351	419.491
220.8000	-23.5309	420.488
220.6000	-23.546	421.489
220.4000	-23.4706	422.497
220.2000	-23.4845	423.511
220.0000	-23.4851	424.53
219.8000	-23.4	425.555
219.6000	-23.3586	426.583
219.4000	-23.3277	427.621
219.2000	-23.3259	428.666
219.0000	-23.322	429.718
218.8000	-23.355	430.778
218.6000	-23.3458	431.846
218.4000	-23.3299	432.92
218.2000	-23.2478	434.003
218.0000	-23.2333	435.093
217.8000	-23.2492	436.191
217.6000	-23.2483	437.298
217.4000	-23.2319	438.413
217.2000	-23.2214	439.538
217.0000	-23.2319	440.673
216.8000	-23.2326	441.817
216.6000	-23.207	442.974
216.4000	-23.1232	444.142
216.2000	-23.0934	445.326
216.0000	-22.9857	446.521
215.8000	-22.999	447.732
215.6000	-23.082	448.956
215.4000	-23.0918	450.195
215.2000	-23.1062	451.452
215.0000	-23.067	452.727
214.8000	-23.1573	454.019
214.6000	-23.245	455.333
214.4000	-23.3983	456.665
214.2000	-23.4213	458.021
214.0000	-23.3573	459.398
213.8000	-23.3911	460.797
213.6000	-23.4865	462.219
213.4000	-23.5836	463.666
213.2000	-23.7695	465.137
213.0000	-23.986	466.638
212.8000	-24.1577	468.167
212.6000	-24.3033	469.72
212.4000	-24.3143	471.303
212.2000	-24.4692	472.912
212.0000	-24.6129	474.554
211.8000	-24.7471	476.227
211.6000	-24.8545	477.932
211.4000	-24.797	479.678
211.2000	-24.832	481.455
211.0000	-24.9269	483.27
210.8000	-24.8976	485.121
210.6000	-25.0397	487.01
210.4000	-25.1681	488.938
210.2000	-25.2455	490.908
210.0000	-25.2558	492.918
209.8000	-25.3882	494.969
209.6000	-25.4672	497.061
209.4000	-25.5274	499.2
209.2000	-25.5206	501.382
209.0000	-25.3973	503.614
208.8000	-25.3009	505.895
208.6000	-25.1636	508.227
208.4000	-25.0198	510.611
208.2000	-24.9299	513.047
208.0000	-24.825	515.538
207.8000	-24.6921	518.085
207.6000	-24.5182	520.693
207.4000	-24.2381	523.363
207.2000	-24.0942	526.096
207.0000	-23.9055	528.898
206.8000	-23.6416	531.77
206.6000	-23.2115	534.714
206.4000	-22.7931	537.734
206.2000	-22.2464	540.827
206.0000	-21.9267	544.002
205.8000	-21.7481	547.26
205.6000	-21.1572	550.608
205.4000	-20.476	554.046
205.2000	-19.5122	557.578
205.0000	-18.8243	561.206
204.8000	-18.5223	564.929
204.6000	-18.155	568.76
204.4000	-17.6626	572.695
204.2000	-16.9615	576.738
204.0000	-16.0582	580.89
203.8000	-15.4479	585.148
203.6000	-14.5975	589.516
203.4000	-13.8605	593.994
203.2000	-12.9505	598.573
203.0000	-11.9261	603.251
202.8000	-11.0095	608.018
202.6000	-10.2178	612.864
202.4000	-9.37336	617.779
202.2000	-8.47569	622.755
202.0000	-7.86582	627.778
201.8000	-7.06364	632.83
201.6000	-6.11518	637.9
201.4000	-5.31747	642.967
201.2000	-5.00403	648.016
201.0000	-4.47233	653.027
200.8000	-3.95033	657.989
200.6000	-2.91753	662.889
200.4000	-1.82643	667.712
200.2000	-0.920079	672.443
200.0000	-0.540057	677.066
199.8000	0.1992	681.576
199.6000	0.132282	685.965
199.4000	0.973222	690.224
199.2000	2.33208	694.35
199.0000	3.0045	698.327
198.8000	2.82305	702.15
198.6000	2.47738	705.815
198.4000	2.99991	709.321
198.2000	3.9	712.661
198.0000	4.25524	715.819
197.8000	4.91464	718.802
197.6000	5.06762	721.601
197.4000	5.16367	724.216
197.2000	5.53563	726.643
197.0000	5.94078	728.883
196.8000	6.2785	730.929
196.6000	6.56202	732.787
196.4000	6.71023	734.46
196.2000	6.84972	735.952
196.0000	7.12332	737.274
195.8000	7.79485	738.434
195.6000	7.8854	739.431
195.4000	7.36753	740.277
195.2000	6.86306	740.991
195.0000	6.65352	741.58

##### Extended Information
[Comments]
Sample name	kx8_3_d1_Melt
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	06.10.2017 11:50

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
