TITLE	kx8_3_d1_Melt
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/10/06
TIME	11:50:46
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.06451
MAXY	    22.02001
MINY	   -29.05068
XYDATA
250.0000	0.064506	327.786
249.8000	0.0726957	328.085
249.6000	0.0753662	328.384
249.4000	0.0727442	328.683
249.2000	0.0688116	328.985
249.0000	0.0550768	329.286
248.8000	0.00971546	329.587
248.6000	-0.00748081	329.888
248.4000	-0.0406752	330.189
248.2000	-0.0679796	330.49
248.0000	-0.0844584	330.793
247.8000	-0.100942	331.096
247.6000	-0.0791063	331.399
247.4000	-0.0937725	331.706
247.2000	-0.131199	332.011
247.0000	-0.172296	332.316
246.8000	-0.215323	332.623
246.6000	-0.273096	332.931
246.4000	-0.295736	333.239
246.2000	-0.345472	333.55
246.0000	-0.40251	333.863
245.8000	-0.458154	334.178
245.6000	-0.462648	334.494
245.4000	-0.473922	334.813
245.2000	-0.509715	335.135
245.0000	-0.551376	335.459
244.8000	-0.594576	335.785
244.6000	-0.67019	336.116
244.4000	-0.72386	336.447
244.2000	-0.840176	336.782
244.0000	-0.905047	337.121
243.8000	-0.948525	337.463
243.6000	-1.02715	337.81
243.4000	-1.10533	338.161
243.2000	-1.20837	338.516
243.0000	-1.317	338.876
242.8000	-1.40245	339.239
242.6000	-1.48879	339.607
242.4000	-1.57166	339.98
242.2000	-1.66262	340.358
242.0000	-1.76933	340.741
241.8000	-1.83742	341.131
241.6000	-1.93196	341.527
241.4000	-2.03459	341.927
241.2000	-2.13633	342.334
241.0000	-2.28558	342.749
240.8000	-2.43012	343.169
240.6000	-2.55515	343.595
240.4000	-2.67414	344.03
240.2000	-2.78886	344.471
240.0000	-2.92374	344.919
239.8000	-3.10316	345.376
239.6000	-3.27815	345.839
239.4000	-3.44976	346.309
239.2000	-3.58635	346.786
239.0000	-3.76051	347.274
238.8000	-3.93875	347.768
238.6000	-4.11419	348.272
238.4000	-4.33756	348.785
238.2000	-4.5636	349.305
238.0000	-4.77718	349.836
237.8000	-4.96681	350.378
237.6000	-5.16229	350.929
237.4000	-5.36714	351.49
237.2000	-5.60297	352.06
237.0000	-5.8179	352.641
236.8000	-6.05021	353.23
236.6000	-6.29343	353.832
236.4000	-6.56576	354.442
236.2000	-6.83192	355.063
236.0000	-7.08909	355.694
235.8000	-7.40683	356.334
235.6000	-7.73485	356.984
235.4000	-8.0257	357.642
235.2000	-8.31352	358.312
235.0000	-8.64121	358.99
234.8000	-8.97049	359.678
234.6000	-9.27149	360.378
234.4000	-9.57107	361.087
234.2000	-9.86071	361.807
234.0000	-10.1708	362.536
233.8000	-10.5217	363.276
233.6000	-10.9014	364.022
233.4000	-11.2589	364.78
233.2000	-11.6098	365.544
233.0000	-11.9389	366.317
232.8000	-12.2798	367.095
232.6000	-12.6579	367.881
232.4000	-13.0485	368.675
232.2000	-13.4555	369.478
232.0000	-13.8535	370.29
231.8000	-14.2165	371.11
231.6000	-14.5313	371.938
231.4000	-14.8883	372.772
231.2000	-15.3157	373.61
231.0000	-15.6842	374.455
230.8000	-16.064	375.306
230.6000	-16.416	376.161
230.4000	-16.8302	377.02
230.2000	-17.2283	377.883
230.0000	-17.6055	378.748
229.8000	-17.9597	379.617
229.6000	-18.3212	380.487
229.4000	-18.7368	381.358
229.2000	-19.1031	382.233
229.0000	-19.397	383.113
228.8000	-19.7627	383.994
228.6000	-20.0916	384.877
228.4000	-20.4409	385.761
228.2000	-20.7796	386.647
228.0000	-21.1093	387.534
227.8000	-21.439	388.421
227.6000	-21.7414	389.308
227.4000	-22.1277	390.196
227.2000	-22.4399	391.087
227.0000	-22.7752	391.978
226.8000	-23.0513	392.87
226.6000	-23.2723	393.766
226.4000	-23.5422	394.663
226.2000	-23.8091	395.562
226.0000	-24.0502	396.466
225.8000	-24.321	397.371
225.6000	-24.5075	398.277
225.4000	-24.6678	399.184
225.2000	-24.8673	400.09
225.0000	-25.1252	400.999
224.8000	-25.2796	401.911
224.6000	-25.3978	402.826
224.4000	-25.5622	403.745
224.2000	-25.739	404.665
224.0000	-25.8805	405.591
223.8000	-26.0003	406.521
223.6000	-26.0818	407.456
223.4000	-26.145	408.397
223.2000	-26.2154	409.342
223.0000	-26.3063	410.294
222.8000	-26.4152	411.25
222.6000	-26.5069	412.212
222.4000	-26.6274	413.176
222.2000	-26.6484	414.145
222.0000	-26.7258	415.12
221.8000	-26.8082	416.1
221.6000	-26.8865	417.087
221.4000	-26.9339	418.077
221.2000	-27.046	419.074
221.0000	-27.13	420.074
220.8000	-27.1144	421.082
220.6000	-27.0224	422.093
220.4000	-26.9382	423.112
220.2000	-26.898	424.137
220.0000	-26.944	425.166
219.8000	-27.0136	426.203
219.6000	-27.0004	427.245
219.4000	-27.0332	428.296
219.2000	-27.023	429.351
219.0000	-26.9929	430.416
218.8000	-26.8798	431.486
218.6000	-26.79	432.566
218.4000	-26.6168	433.653
218.2000	-26.5651	434.745
218.0000	-26.5333	435.848
217.8000	-26.4849	436.957
217.6000	-26.3694	438.077
217.4000	-26.2293	439.204
217.2000	-26.1873	440.342
217.0000	-26.2341	441.488
216.8000	-26.2743	442.645
216.6000	-26.3517	443.815
216.4000	-26.3844	444.994
216.2000	-26.4112	446.19
216.0000	-26.3341	447.397
215.8000	-26.3112	448.621
215.6000	-26.2955	449.859
215.4000	-26.3428	451.111
215.2000	-26.3594	452.38
215.0000	-26.3489	453.668
214.8000	-26.3523	454.973
214.6000	-26.3115	456.299
214.4000	-26.2658	457.646
214.2000	-26.2073	459.016
214.0000	-26.2664	460.405
213.8000	-26.286	461.819
213.6000	-26.222	463.254
213.4000	-26.2203	464.715
213.2000	-26.1868	466.199
213.0000	-26.2484	467.71
212.8000	-26.1629	469.247
212.6000	-26.2473	470.811
212.4000	-26.3899	472.404
212.2000	-26.5941	474.024
212.0000	-26.8113	475.678
211.8000	-27.1421	477.359
211.6000	-27.3636	479.079
211.4000	-27.4415	480.83
211.2000	-27.51	482.616
211.0000	-27.7281	484.437
210.8000	-27.9955	486.294
210.6000	-28.1011	488.191
210.4000	-28.1779	490.124
210.2000	-28.3468	492.095
210.0000	-28.4168	494.107
209.8000	-28.4641	496.161
209.6000	-28.5179	498.255
209.4000	-28.6422	500.39
209.2000	-28.653	502.571
209.0000	-28.942	504.793
208.8000	-29.0507	507.065
208.6000	-28.9821	509.385
208.4000	-28.7652	511.76
208.2000	-28.5132	514.181
208.0000	-28.2403	516.657
207.8000	-27.973	519.188
207.6000	-27.7124	521.776
207.4000	-27.3736	524.426
207.2000	-27.0497	527.137
207.0000	-26.7504	529.915
206.8000	-26.4789	532.761
206.6000	-26.1363	535.677
206.4000	-25.7396	538.669
206.2000	-25.5112	541.739
206.0000	-24.9048	544.892
205.8000	-24.1967	548.129
205.6000	-23.5751	551.455
205.4000	-23.0875	554.869
205.2000	-22.4632	558.386
205.0000	-21.8517	562.005
204.8000	-21.1568	565.732
204.6000	-20.5657	569.582
204.4000	-19.9015	573.55
204.2000	-18.7958	577.655
204.0000	-18.2387	581.895
203.8000	-17.4608	586.286
203.6000	-16.1427	590.837
203.4000	-15.4391	595.553
203.2000	-14.7851	600.445
203.0000	-13.4763	605.519
202.8000	-11.9062	610.79
202.6000	-10.5714	616.256
202.4000	-8.70632	621.939
202.2000	-7.23773	627.841
202.0000	-5.75304	633.976
201.8000	-4.27967	640.348
201.6000	-3.8255	646.967
201.4000	-2.04918	653.85
201.2000	-0.0615185	660.994
201.0000	3.22068	668.388
200.8000	5.34562	676.041
200.6000	7.79474	683.953
200.4000	9.4754	692.101
200.2000	11.8292	700.463
200.0000	14.0356	709.031
199.8000	14.1575	717.745
199.6000	14.1892	726.592
199.4000	13.7108	735.52
199.2000	15.2276	744.504
199.0000	15.2285	753.474
198.8000	16.7937	762.441
198.6000	16.2861	771.345
198.4000	18.1964	780.149
198.2000	18.7063	788.844
198.0000	19.618	797.388
197.8000	19.3829	805.739
197.6000	19.8941	813.913
197.4000	20.1698	821.876
197.2000	20.4617	829.617
197.0000	18.8768	837.114
196.8000	16.7775	844.35
196.6000	17.1249	851.344
196.4000	18.0792	858.087
196.2000	18.3185	864.55
196.0000	17.632	870.738
195.8000	18.1721	876.655
195.6000	20.2862	882.273
195.4000	21.0853	887.577
195.2000	21.25	892.546
195.0000	22.02	897.192

##### Extended Information
[Comments]
Sample name	kx8_3_d1_Melt
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	06.10.2017 11:50

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	19.97 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	2 C
Ramp Rate	2 C/min

