TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	     0.17213
MAXY	    20.79517
MINY	   -14.63861
XYDATA
250.0000	0.172134	301.721
249.8000	0.161665	302.003
249.6000	0.159661	302.284
249.4000	0.13122	302.568
249.2000	0.107272	302.854
249.0000	0.0798962	303.14
248.8000	0.063179	303.421
248.6000	0.0249195	303.704
248.4000	-0.0130665	303.989
248.2000	-0.0747936	304.275
248.0000	-0.0696793	304.56
247.8000	-0.0811001	304.847
247.6000	-0.0848225	305.133
247.4000	-0.109349	305.421
247.2000	-0.124654	305.708
247.0000	-0.129096	305.997
246.8000	-0.146231	306.288
246.6000	-0.175719	306.579
246.4000	-0.205258	306.87
246.2000	-0.226024	307.159
246.0000	-0.247813	307.45
245.8000	-0.278202	307.74
245.6000	-0.323207	308.038
245.4000	-0.385048	308.334
245.2000	-0.386122	308.637
245.0000	-0.385386	308.934
244.8000	-0.398753	309.238
244.6000	-0.390234	309.544
244.4000	-0.417218	309.853
244.2000	-0.46261	310.16
244.0000	-0.522914	310.468
243.8000	-0.612844	310.782
243.6000	-0.654722	311.099
243.4000	-0.666581	311.42
243.2000	-0.694659	311.743
243.0000	-0.782838	312.066
242.8000	-0.835177	312.391
242.6000	-0.914638	312.719
242.4000	-0.941192	313.049
242.2000	-0.976223	313.387
242.0000	-1.02268	313.724
241.8000	-1.08303	314.067
241.6000	-1.1346	314.411
241.4000	-1.19056	314.763
241.2000	-1.27778	315.115
241.0000	-1.37261	315.475
240.8000	-1.47609	315.836
240.6000	-1.55751	316.203
240.4000	-1.65651	316.575
240.2000	-1.73174	316.948
240.0000	-1.81184	317.329
239.8000	-1.92428	317.711
239.6000	-2.02892	318.103
239.4000	-2.09865	318.498
239.2000	-2.15313	318.901
239.0000	-2.22222	319.31
238.8000	-2.28624	319.723
238.6000	-2.40374	320.135
238.4000	-2.54004	320.561
238.2000	-2.63555	320.988
238.0000	-2.75879	321.425
237.8000	-2.89668	321.867
237.6000	-3.01795	322.317
237.4000	-3.14097	322.775
237.2000	-3.23032	323.237
237.0000	-3.33038	323.708
236.8000	-3.44209	324.182
236.6000	-3.60855	324.667
236.4000	-3.69923	325.158
236.2000	-3.82847	325.659
236.0000	-3.97992	326.166
235.8000	-4.11802	326.679
235.6000	-4.27477	327.197
235.4000	-4.44283	327.723
