TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.06877
MAXY	     7.52533
MINY	   -13.46560
XYDATA
250.0000	-0.0687683	302.015
249.8000	-0.0857197	302.298
249.6000	-0.100918	302.578
249.4000	-0.0969643	302.86
249.2000	-0.0822746	303.147
249.0000	-0.067318	303.43
248.8000	-0.0684967	303.721
248.6000	-0.0597946	304.006
248.4000	-0.0694633	304.295
248.2000	-0.0754959	304.585
248.0000	-0.121866	304.873
247.8000	-0.179865	305.164
247.6000	-0.207855	305.453
247.4000	-0.234858	305.741
247.2000	-0.245619	306.033
247.0000	-0.261733	306.323
246.8000	-0.264507	306.616
246.6000	-0.277487	306.91
246.4000	-0.273312	307.199
246.2000	-0.293919	307.496
246.0000	-0.302299	307.788
245.8000	-0.302183	308.087
245.6000	-0.336771	308.384
245.4000	-0.367931	308.685
245.2000	-0.420939	308.985
245.0000	-0.468729	309.289
244.8000	-0.518673	309.595
244.6000	-0.560847	309.899
244.4000	-0.594158	310.21
244.2000	-0.608686	310.52
244.0000	-0.632643	310.832
243.8000	-0.67961	311.147
243.6000	-0.675844	311.466
243.4000	-0.70486	311.789
243.2000	-0.750225	312.116
243.0000	-0.794827	312.444
242.8000	-0.835837	312.775
242.6000	-0.915182	313.105
242.4000	-0.973674	313.436
242.2000	-1.02985	313.772
242.0000	-1.10098	314.111
241.8000	-1.16017	314.455
241.6000	-1.22756	314.802
241.4000	-1.27252	315.152
241.2000	-1.32392	315.511
241.0000	-1.33858	315.875
240.8000	-1.40418	316.238
240.6000	-1.4785	316.605
240.4000	-1.56294	316.975
240.2000	-1.62998	317.348
240.0000	-1.70994	317.725
239.8000	-1.78514	318.109
239.6000	-1.85366	318.496
