TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	     0.00563
MAXY	     5.61467
MINY	   -13.43124
XYDATA
250.0000	0.00563278	302.258
249.8000	-0.0183811	302.536
249.6000	-0.0166321	302.82
249.4000	-0.0537464	303.104
249.2000	-0.0547634	303.391
249.0000	-0.0487503	303.678
248.8000	-0.0618507	303.965
248.6000	-0.0881176	304.256
248.4000	-0.133666	304.545
248.2000	-0.167163	304.834
248.0000	-0.194613	305.122
247.8000	-0.24889	305.409
247.6000	-0.263023	305.697
247.4000	-0.27403	305.986
247.2000	-0.263021	306.275
247.0000	-0.284349	306.561
246.8000	-0.241467	306.854
246.6000	-0.229289	307.142
246.4000	-0.279579	307.429
246.2000	-0.299661	307.725
246.0000	-0.315041	308.019
245.8000	-0.351006	308.313
245.6000	-0.399657	308.611
245.4000	-0.389282	308.913
245.2000	-0.446842	309.215
245.0000	-0.515536	309.516
244.8000	-0.536707	309.824
244.6000	-0.595009	310.129
244.4000	-0.646875	310.438
244.2000	-0.649517	310.748
244.0000	-0.65298	311.062
243.8000	-0.697684	311.379
243.6000	-0.750437	311.7
243.4000	-0.800381	312.025
243.2000	-0.856144	312.349
243.0000	-0.919587	312.674
242.8000	-0.949346	313.003
242.6000	-0.97079	313.334
242.4000	-1.02218	313.666
242.2000	-1.04985	314.002
242.0000	-1.07829	314.342
241.8000	-1.10275	314.687
241.6000	-1.11955	315.035
241.4000	-1.13606	315.39
241.2000	-1.14885	315.746
241.0000	-1.20499	316.11
240.8000	-1.25149	316.472
240.6000	-1.29937	316.84
240.4000	-1.35468	317.214
240.2000	-1.438	317.587
240.0000	-1.51154	317.969
239.8000	-1.56019	318.357
239.6000	-1.6037	318.744
239.4000	-1.64413	319.139
239.2000	-1.72501	319.538
239.0000	-1.80341	319.933
238.8000	-1.92346	320.34
238.6000	-2.0397	320.75
238.4000	-2.07732	321.165
238.2000	-2.1868	321.583
