TITLE	1kx8oo420to40
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/04/04
TIME	19:45:55
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.13875
MAXY	    11.44741
MINY	   -13.31993
XYDATA
250.0000	-0.138746	301.972
249.8000	-0.157034	302.253
249.6000	-0.188677	302.533
249.4000	-0.193324	302.815
249.2000	-0.17333	303.102
249.0000	-0.163098	303.39
248.8000	-0.158157	303.676
248.6000	-0.168329	303.965
248.4000	-0.16569	304.25
248.2000	-0.20282	304.539
248.0000	-0.226227	304.826
247.8000	-0.210547	305.116
247.6000	-0.210557	305.408
247.4000	-0.237599	305.694
247.2000	-0.267155	305.986
247.0000	-0.280552	306.273
246.8000	-0.297752	306.564
246.6000	-0.342714	306.857
246.4000	-0.348823	307.147
246.2000	-0.357611	307.445
246.0000	-0.366299	307.737
245.8000	-0.393954	308.034
245.6000	-0.412663	308.328
245.4000	-0.45185	308.627
245.2000	-0.463164	308.928
245.0000	-0.46336	309.229
244.8000	-0.493169	309.531
244.6000	-0.554106	309.832
244.4000	-0.586051	310.137
244.2000	-0.64922	310.447
244.0000	-0.690557	310.762
243.8000	-0.74268	311.076
243.6000	-0.782523	311.394
243.4000	-0.830194	311.715
243.2000	-0.866262	312.039
243.0000	-0.896412	312.369
242.8000	-0.933358	312.701
242.6000	-1.00712	313.031
242.4000	-1.10154	313.365
242.2000	-1.16121	313.7
242.0000	-1.23935	314.044
241.8000	-1.31786	314.389
241.6000	-1.36018	314.739
241.4000	-1.42252	315.093
241.2000	-1.48579	315.447
241.0000	-1.52763	315.806
240.8000	-1.61683	316.17
240.6000	-1.68934	316.532
240.4000	-1.77297	316.902
240.2000	-1.8421	317.279
240.0000	-1.9043	317.658
239.8000	-2.00652	318.042
239.6000	-2.09127	318.428
239.4000	-2.17074	318.822
239.2000	-2.23121	319.22
239.0000	-2.31068	319.622
238.8000	-2.36816	320.029
238.6000	-2.45623	320.441
238.4000	-2.53119	320.858
238.2000	-2.61921	321.283
238.0000	-2.71307	321.713
237.8000	-2.79527	322.148
237.6000	-2.88016	322.586
237.4000	-2.93784	323.031
237.2000	-3.02757	323.484
237.0000	-3.13305	323.944
236.8000	-3.24072	324.407
236.6000	-3.33093	324.874
236.4000	-3.42219	325.345
236.2000	-3.57878	325.824
236.0000	-3.6691	326.305
235.8000	-3.78313	326.8
235.6000	-3.90595	327.296
235.4000	-4.00475	327.797
235.2000	-4.08639	328.299
235.0000	-4.18697	328.807
234.8000	-4.29639	329.325
234.6000	-4.41462	329.85
234.4000	-4.57869	330.378
234.2000	-4.71983	330.915
234.0000	-4.8462	331.454
233.8000	-4.96614	332.002
233.6000	-5.12467	332.547
233.4000	-5.25309	333.102
233.2000	-5.36758	333.659
233.0000	-5.52375	334.218
232.8000	-5.64097	334.78
232.6000	-5.75614	335.344
232.4000	-5.90245	335.913
232.2000	-6.0477	336.486
232.0000	-6.2113	337.065
231.8000	-6.38545	337.649
231.6000	-6.50317	338.237
231.4000	-6.63494	338.829
231.2000	-6.77592	339.423
231.0000	-6.93415	340.018
230.8000	-7.08426	340.619
230.6000	-7.25469	341.217
230.4000	-7.34934	341.819
230.2000	-7.44213	342.422
230.0000	-7.56803	343.024
229.8000	-7.69083	343.629
229.6000	-7.80805	344.232
229.4000	-7.95994	344.838
229.2000	-8.08787	345.442
229.0000	-8.18254	346.049
228.8000	-8.30335	346.653
228.6000	-8.44441	347.262
228.4000	-8.56597	347.871
228.2000	-8.66018	348.479
228.0000	-8.74143	349.083
227.8000	-8.81433	349.69
227.6000	-8.92467	350.291
227.4000	-9.00342	350.897
227.2000	-9.03885	351.499
227.0000	-9.05901	352.108
226.8000	-9.1588	352.711
226.6000	-9.23522	353.313
226.4000	-9.29147	353.921
226.2000	-9.37781	354.528
226.0000	-9.47912	355.142
225.8000	-9.57038	355.75
225.6000	-9.62699	356.359
225.4000	-9.6699	356.971
225.2000	-9.68707	357.58
225.0000	-9.78107	358.185
224.8000	-9.88404	358.793
224.6000	-9.94634	359.4
224.4000	-9.99739	360.009
224.2000	-10.0407	360.619
224.0000	-10.0906	361.233
223.8000	-10.1561	361.847
223.6000	-10.1552	362.465
223.4000	-10.2128	363.088
223.2000	-10.2896	363.713
223.0000	-10.3552	364.341
222.8000	-10.3872	364.974
222.6000	-10.4146	365.605
222.4000	-10.4183	366.24
222.2000	-10.4179	366.877
222.0000	-10.3879	367.517
221.8000	-10.4056	368.158
221.6000	-10.4085	368.805
221.4000	-10.4023	369.453
221.2000	-10.3839	370.105
221.0000	-10.3221	370.762
220.8000	-10.2683	371.421
220.6000	-10.275	372.083
220.4000	-10.315	372.747
220.2000	-10.2711	373.424
220.0000	-10.1758	374.1
219.8000	-10.1494	374.782
219.6000	-10.0931	375.463
219.4000	-10.0686	376.152
219.2000	-10.09	376.84
219.0000	-10.1088	377.541
218.8000	-10.1414	378.246
218.6000	-10.1753	378.953
218.4000	-10.1457	379.669
218.2000	-10.0966	380.386
218.0000	-10.0177	381.113
217.8000	-9.93992	381.844
217.6000	-9.90896	382.581
217.4000	-9.86003	383.328
217.2000	-9.81044	384.081
217.0000	-9.88032	384.836
216.8000	-9.92561	385.604
216.6000	-9.94868	386.374
216.4000	-9.9303	387.156
216.2000	-9.90067	387.942
216.0000	-9.92927	388.736
215.8000	-10.0013	389.546
215.6000	-10.0446	390.359
215.4000	-10.0842	391.185
215.2000	-10.0866	392.022
215.0000	-10.0699	392.87
214.8000	-10.105	393.732
214.6000	-10.1935	394.604
214.4000	-10.3579	395.486
214.2000	-10.5226	396.383
214.0000	-10.6494	397.295
213.8000	-10.7504	398.217
213.6000	-10.8291	399.156
213.4000	-10.9333	400.109
213.2000	-11.0118	401.08
213.0000	-11.0876	402.064
212.8000	-11.2102	403.067
212.6000	-11.257	404.091
212.4000	-11.2499	405.124
212.2000	-11.3447	406.18
212.0000	-11.4549	407.253
211.8000	-11.5424	408.342
211.6000	-11.552	409.456
211.4000	-11.6431	410.588
211.2000	-11.8269	411.74
211.0000	-11.9234	412.909
210.8000	-12.0081	414.099
210.6000	-12.2156	415.31
210.4000	-12.3436	416.546
210.2000	-12.3617	417.801
210.0000	-12.4705	419.078
209.8000	-12.5276	420.376
209.6000	-12.6309	421.702
209.4000	-12.6975	423.05
209.2000	-12.6334	424.417
209.0000	-12.7013	425.807
208.8000	-12.7091	427.219
208.6000	-12.8543	428.654
208.4000	-12.9551	430.122
208.2000	-13.0568	431.61
208.0000	-13.1667	433.121
207.8000	-13.2288	434.659
207.6000	-13.3131	436.226
207.4000	-13.2847	437.823
207.2000	-13.2516	439.449
207.0000	-13.2713	441.102
206.8000	-13.2297	442.78
206.6000	-13.3093	444.491
206.4000	-13.3199	446.228
206.2000	-13.1649	448.001
206.0000	-12.9404	449.808
205.8000	-12.7208	451.649
205.6000	-12.4632	453.519
205.4000	-12.3164	455.425
205.2000	-12.1078	457.371
205.0000	-12.0023	459.354
204.8000	-11.9778	461.38
204.6000	-11.8542	463.441
204.4000	-11.5896	465.557
204.2000	-11.5076	467.713
204.0000	-11.2176	469.918
203.8000	-10.9537	472.171
203.6000	-10.6255	474.474
203.4000	-10.3381	476.825
203.2000	-10.0091	479.239
203.0000	-9.65406	481.713
202.8000	-9.49251	484.242
202.6000	-9.206	486.842
202.4000	-8.78076	489.505
202.2000	-8.26934	492.24
202.0000	-7.84085	495.044
201.8000	-7.21214	497.919
201.6000	-6.80047	500.875
201.4000	-6.16913	503.913
