TITLE	1kx8_002
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/03/27
TIME	16:29:38
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.31442
MAXY	     3.79483
MINY	   -10.18522
XYDATA
250.0000	-0.31442	301.994
249.8000	-0.325914	302.272
249.6000	-0.326478	302.553
249.4000	-0.346407	302.833
249.2000	-0.360776	303.117
249.0000	-0.342715	303.394
248.8000	-0.339039	303.679
248.6000	-0.388631	303.961
248.4000	-0.402361	304.244
248.2000	-0.411427	304.531
248.0000	-0.417513	304.818
247.8000	-0.450964	305.102
247.6000	-0.47308	305.386
247.4000	-0.485847	305.674
247.2000	-0.500668	305.96
247.0000	-0.50047	306.247
246.8000	-0.536577	306.531
246.6000	-0.559276	306.819
246.4000	-0.585038	307.106
246.2000	-0.599084	307.394
246.0000	-0.630533	307.685
245.8000	-0.61862	307.977
245.6000	-0.64682	308.269
245.4000	-0.686125	308.565
245.2000	-0.674938	308.864
245.0000	-0.683305	309.165
244.8000	-0.699844	309.467
244.6000	-0.733173	309.768
244.4000	-0.779026	310.07
244.2000	-0.822951	310.375
244.0000	-0.848242	310.684
243.8000	-0.881683	310.997
243.6000	-0.914448	311.318
243.4000	-0.937508	311.64
243.2000	-0.956652	311.96
243.0000	-0.958257	312.286
242.8000	-0.993101	312.612
242.6000	-0.988116	312.94
242.4000	-1.02531	313.279
242.2000	-1.08128	313.615
242.0000	-1.08061	313.957
241.8000	-1.11072	314.299
241.6000	-1.16447	314.645
241.4000	-1.21045	314.995
241.2000	-1.22944	315.352
241.0000	-1.26113	315.712
240.8000	-1.30722	316.079
240.6000	-1.34649	316.442
240.4000	-1.40392	316.816
240.2000	-1.43597	317.192
240.0000	-1.47771	317.573
239.8000	-1.54376	317.958
239.6000	-1.60188	318.35
239.4000	-1.67239	318.743
239.2000	-1.73633	319.144
239.0000	-1.77383	319.549
238.8000	-1.82248	319.962
238.6000	-1.89903	320.376
238.4000	-1.95796	320.795
238.2000	-1.99881	321.22
238.0000	-2.01077	321.649
237.8000	-2.0801	322.087
237.6000	-2.12631	322.53
237.4000	-2.18816	322.975
237.2000	-2.22182	323.428
237.0000	-2.27176	323.882
236.8000	-2.30251	324.348
236.6000	-2.35185	324.814
236.4000	-2.43052	325.293
236.2000	-2.44586	325.777
236.0000	-2.50374	326.265
235.8000	-2.58006	326.754
235.6000	-2.63805	327.251
235.4000	-2.67258	327.752
235.2000	-2.72176	328.262
235.0000	-2.76743	328.772
234.8000	-2.81192	329.292
234.6000	-2.87177	329.817
234.4000	-2.9646	330.35
234.2000	-3.01478	330.886
234.0000	-3.05694	331.433
233.8000	-3.09249	331.983
233.6000	-3.10249	332.542
233.4000	-3.11871	333.107
233.2000	-3.14488	333.674
233.0000	-3.17668	334.246
232.8000	-3.22406	334.822
232.6000	-3.23045	335.4
232.4000	-3.26492	335.987
232.2000	-3.32966	336.575
232.0000	-3.35948	337.175
231.8000	-3.42077	337.78
231.6000	-3.48447	338.39
231.4000	-3.52427	339.014
231.2000	-3.55715	339.64
231.0000	-3.57752	340.271
230.8000	-3.62056	340.909
230.6000	-3.66668	341.548
230.4000	-3.71599	342.195
230.2000	-3.80226	342.839
230.0000	-3.88009	343.493
229.8000	-3.92688	344.142
229.6000	-3.98896	344.8
229.4000	-4.073	345.459
229.2000	-4.17237	346.12
229.0000	-4.16665	346.791
228.8000	-4.16579	347.46
228.6000	-4.22896	348.131
228.4000	-4.26555	348.811
228.2000	-4.32006	349.491
228.0000	-4.41337	350.178
227.8000	-4.53659	350.858
227.6000	-4.55523	351.544
227.4000	-4.61671	352.233
227.2000	-4.67389	352.924
227.0000	-4.77493	353.616
226.8000	-4.82081	354.315
226.6000	-4.84683	355.017
226.4000	-4.89638	355.719
226.2000	-4.93169	356.423
226.0000	-5.01724	357.131
225.8000	-5.09488	357.84
225.6000	-5.17144	358.552
225.4000	-5.1952	359.268
225.2000	-5.20367	359.981
225.0000	-5.19063	360.695
224.8000	-5.25004	361.409
224.6000	-5.31126	362.125
224.4000	-5.38215	362.842
224.2000	-5.39655	363.563
224.0000	-5.44105	364.291
223.8000	-5.4733	365.017
223.6000	-5.51826	365.747
223.4000	-5.55213	366.484
223.2000	-5.60117	367.223
223.0000	-5.62634	367.965
222.8000	-5.73363	368.712
222.6000	-5.71	369.465
222.4000	-5.74511	370.215
222.2000	-5.75243	370.968
222.0000	-5.76027	371.735
221.8000	-5.83787	372.498
221.6000	-5.89868	373.27
221.4000	-5.9335	374.044
221.2000	-5.9147	374.82
221.0000	-5.81783	375.603
220.8000	-5.77931	376.387
220.6000	-5.85728	377.181
220.4000	-5.84194	377.976
220.2000	-5.88899	378.775
220.0000	-5.953	379.579
219.8000	-5.98765	380.387
219.6000	-5.93353	381.205
219.4000	-5.89341	382.029
219.2000	-5.8877	382.859
219.0000	-5.87808	383.695
218.8000	-5.88644	384.535
218.6000	-5.91429	385.387
218.4000	-5.93367	386.247
218.2000	-5.97826	387.113
218.0000	-6.01366	387.988
217.8000	-5.94612	388.873
217.6000	-5.91887	389.769
217.4000	-5.94525	390.669
217.2000	-5.93821	391.585
217.0000	-5.87492	392.517
216.8000	-5.82979	393.464
216.6000	-5.82412	394.425
216.4000	-5.80643	395.397
216.2000	-5.83739	396.38
216.0000	-5.86946	397.387
215.8000	-5.93185	398.41
215.6000	-6.06155	399.461
215.4000	-6.19592	400.526
215.2000	-6.27023	401.618
215.0000	-6.33121	402.734
214.8000	-6.26407	403.871
214.6000	-6.29817	405.042
214.4000	-6.40908	406.244
214.2000	-6.56283	407.478
214.0000	-6.63819	408.744
213.8000	-6.63535	410.042
213.6000	-6.67434	411.375
213.4000	-6.67308	412.758
213.2000	-6.73969	414.188
213.0000	-6.89844	415.656
212.8000	-7.08439	417.174
212.6000	-7.24256	418.745
212.4000	-7.37284	420.369
212.2000	-7.45899	422.053
212.0000	-7.5592	423.794
211.8000	-7.62278	425.599
211.6000	-7.6725	427.478
211.4000	-7.73428	429.431
211.2000	-7.72723	431.464
211.0000	-7.90983	433.576
210.8000	-8.01105	435.782
210.6000	-8.09761	438.082
210.4000	-8.21668	440.48
210.2000	-8.39586	442.982
210.0000	-8.49399	445.595
209.8000	-8.53364	448.334
209.6000	-8.54783	451.198
209.4000	-8.50909	454.19
209.2000	-8.64964	457.324
209.0000	-8.73078	460.597
208.8000	-8.97773	464.036
208.6000	-9.29105	467.636
208.4000	-9.50415	471.409
208.2000	-9.58633	475.367
208.0000	-9.34511	479.51
207.8000	-9.40396	483.854
207.6000	-9.74975	488.401
207.4000	-9.82408	493.161
207.2000	-10.1508	498.143
207.0000	-10.1852	503.342
206.8000	-9.79888	508.766
206.6000	-9.64832	514.408
206.4000	-9.57287	520.263
206.2000	-9.65601	526.322
206.0000	-10.1232	532.564
205.8000	-10.1291	538.968
205.6000	-9.92421	545.517
205.4000	-9.72094	552.181
205.2000	-9.48522	558.926
205.0000	-9.5345	565.718
204.8000	-9.56628	572.527
204.6000	-9.28511	579.318
204.4000	-8.98429	586.074
204.2000	-9.05846	592.76
204.0000	-9.28182	599.359
203.8000	-9.17832	605.877
203.6000	-9.52679	612.307
203.4000	-9.40693	618.696
203.2000	-9.05926	624.905
203.0000	-8.95001	630.934
202.8000	-8.38575	636.764
202.6000	-7.84736	642.382
202.4000	-7.81149	647.805
202.2000	-7.54226	653.019
