239.6000	-2.37213	320.663
239.4000	-2.43011	321.074
239.2000	-2.48749	321.487
239.0000	-2.54106	321.907
238.8000	-2.58733	322.33
238.6000	-2.66188	322.759
238.4000	-2.76548	323.194
238.2000	-2.84126	323.638
238.0000	-2.91355	324.083
237.8000	-3.00881	324.537
237.6000	-3.09328	324.994
237.4000	-3.16876	325.457
237.2000	-3.25885	325.926
237.0000	-3.34973	326.403
236.8000	-3.43774	326.888
236.6000	-3.51236	327.38
236.4000	-3.59901	327.879
236.2000	-3.687	328.384
236.0000	-3.78803	328.898
235.8000	-3.91055	329.416
235.6000	-4.02027	329.939
235.4000	-4.15648	330.473
235.2000	-4.28949	331.007
235.0000	-4.40908	331.553
234.8000	-4.51164	332.104
234.6000	-4.61955	332.664
234.4000	-4.75634	333.232
234.2000	-4.86272	333.805
234.0000	-4.95679	334.389
233.8000	-5.02542	334.981
233.6000	-5.1104	335.579
233.4000	-5.22927	336.183
233.2000	-5.39441	336.79
233.0000	-5.53094	337.405
232.8000	-5.62496	338.023
232.6000	-5.71683	338.649
232.4000	-5.83653	339.282
232.2000	-5.9853	339.927
232.0000	-6.15516	340.578
231.8000	-6.29272	341.239
231.6000	-6.41374	341.905
231.4000	-6.52036	342.576
231.2000	-6.5961	343.256
231.0000	-6.69912	343.943
230.8000	-6.81831	344.639
230.6000	-6.90316	345.339
230.4000	-7.01481	346.039
230.2000	-7.10984	346.744
230.0000	-7.20778	347.456
229.8000	-7.41204	348.164
229.6000	-7.54823	348.88
229.4000	-7.65987	349.599
229.2000	-7.7679	350.32
229.0000	-7.90837	351.045
228.8000	-7.98623	351.772
228.6000	-8.04349	352.501
228.4000	-8.09948	353.236
228.2000	-8.19345	353.97
228.0000	-8.28121	354.705
227.8000	-8.32143	355.442
227.6000	-8.38261	356.179
227.4000	-8.49856	356.917
227.2000	-8.60539	357.654
227.0000	-8.74964	358.392
226.8000	-8.86953	359.132
226.6000	-8.96773	359.869
226.4000	-9.04762	360.609
226.2000	-9.15592	361.355
226.0000	-9.307	362.098
225.8000	-9.38863	362.845
225.6000	-9.47418	363.591
225.4000	-9.55209	364.33
225.2000	-9.60075	365.069
225.0000	-9.61261	365.806
224.8000	-9.68652	366.543
224.6000	-9.73559	367.277
224.4000	-9.81341	368.012
224.2000	-9.86266	368.738
224.0000	-9.93199	369.472
223.8000	-10.0085	370.208
223.6000	-10.0781	370.942
223.4000	-10.1592	371.678
223.2000	-10.1674	372.415
223.0000	-10.1352	373.152
222.8000	-10.1372	373.89
222.6000	-10.1854	374.627
222.4000	-10.2179	375.368
222.2000	-10.2846	376.11
222.0000	-10.3554	376.852
221.8000	-10.4341	377.595
221.6000	-10.4758	378.341
221.4000	-10.5174	379.08
221.2000	-10.5952	379.826
221.0000	-10.6383	380.572
220.8000	-10.6744	381.324
220.6000	-10.6797	382.077
220.4000	-10.693	382.83
220.2000	-10.6833	383.589
220.0000	-10.7205	384.35
219.8000	-10.6998	385.115
219.6000	-10.7024	385.88
219.4000	-10.7267	386.649
219.2000	-10.7301	387.42
219.0000	-10.7745	388.193
218.8000	-10.7423	388.974
218.6000	-10.7437	389.758
218.4000	-10.7885	390.547
218.2000	-10.8328	391.341
218.0000	-10.9071	392.142
217.8000	-10.8988	392.948
217.6000	-10.9065	393.763
217.4000	-10.8848	394.579
217.2000	-10.8371	395.406
217.0000	-10.8437	396.236
216.8000	-10.9062	397.074
216.6000	-10.9275	397.921
216.4000	-10.9639	398.777
216.2000	-11.0341	399.639
216.0000	-11.0716	400.512
215.8000	-11.0962	401.396
215.6000	-11.1239	402.285
215.4000	-11.1692	403.193
215.2000	-11.1518	404.109
215.0000	-11.1693	405.044
214.8000	-11.2446	405.994
214.6000	-11.3016	406.958
214.4000	-11.3464	407.936
214.2000	-11.4266	408.932
214.0000	-11.4818	409.944
213.8000	-11.5636	410.967
213.6000	-11.6535	412.012
213.4000	-11.7971	413.075
213.2000	-11.9031	414.155
213.0000	-12.0238	415.258
212.8000	-12.1598	416.379
212.6000	-12.2795	417.524
212.4000	-12.4	418.686
212.2000	-12.5596	419.87
212.0000	-12.6898	421.081
211.8000	-12.8333	422.312
211.6000	-13.0363	423.571
211.4000	-13.2052	424.855
211.2000	-13.4532	426.162
211.0000	-13.6701	427.497
210.8000	-13.8487	428.856
210.6000	-14.0984	430.241
210.4000	-14.2612	431.658
210.2000	-14.4384	433.096
210.0000	-14.6283	434.565
209.8000	-14.8216	436.062
209.6000	-15.0057	437.589
209.4000	-15.2124	439.147
209.2000	-15.4466	440.733
209.0000	-15.5451	442.351
208.8000	-15.6356	443.999
208.6000	-15.7422	445.677
208.4000	-15.9155	447.384
208.2000	-16.0999	449.116
208.0000	-16.1827	450.88
207.8000	-16.3839	452.671
207.6000	-16.4422	454.501
207.4000	-16.6361	456.355
207.2000	-16.7741	458.245
207.0000	-16.8393	460.167
206.8000	-16.7262	462.126
206.6000	-16.6813	464.116
206.4000	-16.7044	466.135
206.2000	-16.7662	468.19
206.0000	-16.7372	470.276
205.8000	-16.6984	472.4
205.6000	-16.7719	474.554
205.4000	-16.8196	476.738
205.2000	-16.8622	478.958
205.0000	-16.8209	481.209
204.8000	-16.5964	483.498
204.6000	-16.4713	485.822
204.4000	-16.4952	488.177
204.2000	-16.3994	490.571
204.0000	-16.1915	492.996
203.8000	-15.9509	495.459
203.6000	-15.7255	497.954
203.4000	-15.4662	500.49
203.2000	-15.2764	503.056
203.0000	-14.9323	505.655
202.8000	-14.8032	508.286
202.6000	-14.4668	510.952
202.4000	-14.2144	513.648
202.2000	-13.9354	516.37
202.0000	-13.6607	519.124
201.8000	-13.4582	521.905
201.6000	-13.0535	524.719
201.4000	-12.6382	527.559
201.2000	-12.0714	530.432
201.0000	-11.4986	533.328
200.8000	-11.1347	536.25
200.6000	-10.613	539.197
200.4000	-10.0703	542.166
200.2000	-9.82399	545.147
200.0000	-9.4614	548.148
199.8000	-8.89464	551.17
199.6000	-8.36968	554.206
199.4000	-8.04116	557.255
199.2000	-7.42542	560.319
199.0000	-6.65756	563.393
198.8000	-6.20398	566.479
198.6000	-5.69102	569.57
198.4000	-5.13809	572.661
198.2000	-4.77345	575.755
198.0000	-3.9383	578.841
197.8000	-2.95135	581.928
197.6000	-2.17504	585.006
197.4000	-1.44334	588.077
197.2000	-1.26509	591.138
197.0000	-0.962936	594.187
196.8000	-0.632887	597.219
196.6000	-0.411881	600.239
196.4000	0.0177675	603.242
196.2000	0.574349	606.229
196.0000	1.16337	609.196
195.8000	1.50989	612.143
195.6000	2.16873	615.068
195.4000	2.64211	617.971
195.2000	3.16242	620.849
195.0000	3.20201	623.696
194.8000	3.25151	626.52
194.6000	3.49801	629.315
194.4000	3.39144	632.082
194.2000	3.63465	634.821
194.0000	4.0188	637.522
193.8000	4.17202	640.19
193.6000	4.89487	642.824
193.4000	5.0475	645.416
193.2000	4.31317	647.966
193.0000	3.86018	650.472
192.8000	3.93645	652.939
192.6000	3.73696	655.363
192.4000	3.40583	657.739
192.2000	3.04016	660.069
192.0000	3.09155	662.356
191.8000	3.30648	664.593
191.6000	3.19899	666.779
191.4000	2.75598	668.918
191.2000	2.39376	671.002
191.0000	2.10128	673.032
190.8000	1.07355	675.004
190.6000	1.01014	676.923
190.4000	0.799977	678.785
190.2000	0.978885	680.59
190.0000	1.40481	682.339

##### Extended Information
[Comments]
Sample name	1kx8_007
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	03.05.2017 15:35

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	190 nm
Data interval	0.2 nm
Data points	301     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	20.01 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 190 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
End Temperature.	20 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

