TITLE	1kx8_007
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/05/03
TIME	15:35:25
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  190.0000
NPOINTS	     301
FIRSTY	    -0.05996
MAXY	    19.99388
MINY	   -21.27233
XYDATA
215.8000	-16.5925	397.475
215.6000	-16.5122	398.32
215.4000	-16.518	399.174
215.2000	-16.5537	400.039
215.0000	-16.6087	400.92
214.8000	-16.6644	401.812
214.6000	-16.6893	402.718
214.4000	-16.7575	403.639
214.2000	-16.8453	404.576
214.0000	-16.9632	405.529
213.8000	-17.1386	406.494
213.6000	-17.2774	407.477
213.4000	-17.4386	408.473
213.2000	-17.6091	409.49
213.0000	-17.7866	410.529
212.8000	-17.9852	411.584
212.6000	-18.0337	412.664
212.4000	-18.0335	413.762
212.2000	-18.1635	414.874
212.0000	-18.3726	416.009
211.8000	-18.5165	417.163
211.6000	-18.6512	418.339
211.4000	-18.791	419.54
211.2000	-19.0294	420.759
211.0000	-19.1889	422.004
210.8000	-19.3649	423.27
210.6000	-19.547	424.561
210.4000	-19.734	425.879
210.2000	-19.8761	427.216
210.0000	-20.0616	428.579
209.8000	-20.1775	429.964
209.6000	-20.2773	431.379
209.4000	-20.3814	432.817
209.2000	-20.5527	434.281
209.0000	-20.7718	435.769
208.8000	-20.9283	437.282
208.6000	-21.0212	438.821
208.4000	-21.0606	440.386
208.2000	-21.1603	441.973
208.0000	-21.205	443.587
207.8000	-21.2665	445.222
207.6000	-21.2513	446.885
207.4000	-21.2723	448.572
207.2000	-21.2425	450.282
207.0000	-21.171	452.02
206.8000	-21.2368	453.781
206.6000	-21.1144	455.566
206.4000	-20.963	457.377
206.2000	-20.7171	459.213
206.0000	-20.5386	461.073
205.8000	-20.3238	462.961
205.6000	-20.1151	464.876
205.4000	-19.8684	466.811
205.2000	-19.4147	468.777
205.0000	-19.119	470.759
204.8000	-18.7482	472.772
204.6000	-18.3656	474.809
204.4000	-17.9792	476.868
204.2000	-17.5459	478.953
204.0000	-17.1155	481.063
203.8000	-16.5985	483.198
203.6000	-16.0714	485.36
203.4000	-15.5408	487.539
203.2000	-14.913	489.75
203.0000	-14.1572	491.98
202.8000	-13.421	494.228
202.6000	-12.6365	496.499
202.4000	-11.9521	498.787
202.2000	-11.0556	501.098
