TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.22324
MAXY	     1.29853
MINY	   -20.29252
XYDATA
250.0000	-0.223241	306.59
249.8000	-0.254374	306.867
249.6000	-0.273165	307.147
249.4000	-0.275386	307.426
249.2000	-0.278642	307.708
249.0000	-0.274266	307.995
248.8000	-0.286533	308.279
248.6000	-0.306602	308.569
248.4000	-0.340629	308.856
248.2000	-0.363884	309.148
248.0000	-0.378635	309.438
247.8000	-0.405457	309.731
247.6000	-0.443212	310.022
247.4000	-0.453511	310.317
247.2000	-0.462556	310.615
247.0000	-0.464034	310.913
246.8000	-0.464986	311.213
246.6000	-0.499108	311.512
246.4000	-0.544302	311.815
246.2000	-0.601234	312.117
246.0000	-0.65895	312.428
245.8000	-0.704362	312.737
245.6000	-0.729898	313.049
245.4000	-0.754422	313.368
245.2000	-0.786703	313.69
245.0000	-0.838708	314.021
244.8000	-0.876087	314.348
244.6000	-0.933516	314.682
244.4000	-0.991333	315.021
244.2000	-1.03394	315.366
244.0000	-1.07064	315.717
243.8000	-1.10866	316.07
243.6000	-1.17297	316.43
243.4000	-1.2247	316.795
243.2000	-1.28414	317.166
243.0000	-1.32678	317.541
242.8000	-1.39724	317.923
242.6000	-1.46104	318.309
242.4000	-1.51699	318.701
242.2000	-1.59701	319.1
242.0000	-1.68122	319.51
241.8000	-1.75648	319.923
241.6000	-1.81895	320.347
241.4000	-1.88769	320.777
241.2000	-1.97528	321.215
241.0000	-2.07928	321.662
240.8000	-2.18472	322.12
240.6000	-2.28932	322.584
240.4000	-2.42701	323.057
240.2000	-2.54928	323.545
240.0000	-2.64433	324.039
239.8000	-2.73644	324.546
239.6000	-2.83776	325.064
239.4000	-2.9256	325.593
239.2000	-3.04576	326.134
239.0000	-3.17075	326.69
238.8000	-3.34091	327.254
238.6000	-3.50157	327.833
238.4000	-3.61783	328.422
238.2000	-3.76149	329.027
238.0000	-3.91152	329.65
237.8000	-4.05676	330.284
237.6000	-4.22486	330.936
237.4000	-4.38185	331.599
237.2000	-4.52445	332.285
237.0000	-4.68163	332.988
236.8000	-4.83842	333.707
236.6000	-4.98336	334.45
236.4000	-5.14691	335.208
236.2000	-5.32016	335.987
236.0000	-5.49657	336.786
235.8000	-5.6903	337.605
235.6000	-5.89009	338.443
235.4000	-6.10216	339.307
235.2000	-6.31085	340.191
235.0000	-6.54846	341.096
234.8000	-6.77252	342.026
234.6000	-7.01462	342.988
234.4000	-7.23402	343.975
234.2000	-7.43596	344.987
234.0000	-7.6465	346.03
233.8000	-7.88355	347.097
233.6000	-8.06246	348.19
233.4000	-8.29319	349.31
233.2000	-8.55021	350.454
233.0000	-8.77415	351.625
232.8000	-9.02933	352.823
232.6000	-9.19702	354.047
232.4000	-9.38443	355.295
232.2000	-9.59683	356.577
232.0000	-9.80326	357.89
231.8000	-10.0509	359.233
231.6000	-10.282	360.603
231.4000	-10.5179	362.001
231.2000	-10.7727	363.421
231.0000	-11.0032	364.865
230.8000	-11.2228	366.339
230.6000	-11.5113	367.832
230.4000	-11.7612	369.35
230.2000	-12.0294	370.885
230.0000	-12.2606	372.443
229.8000	-12.5154	374.023
229.6000	-12.7769	375.621
229.4000	-13.0718	377.236
229.2000	-13.3429	378.873
229.0000	-13.6462	380.525
228.8000	-13.8622	382.189
228.6000	-14.1076	383.869
228.4000	-14.3297	385.561
228.2000	-14.5334	387.27
228.0000	-14.7291	388.985
227.8000	-14.9134	390.712
227.6000	-15.1097	392.443
227.4000	-15.2876	394.185
227.2000	-15.4777	395.934
227.0000	-15.6785	397.692
226.8000	-15.8808	399.459
226.6000	-16.0383	401.232
226.4000	-16.2318	403.012
226.2000	-16.4236	404.797
226.0000	-16.5938	406.587
225.8000	-16.8731	408.381
225.6000	-17.1454	410.18
225.4000	-17.4178	411.976
225.2000	-17.6219	413.772
225.0000	-17.8281	415.568
224.8000	-18.0692	417.365
224.6000	-18.1566	419.168
224.4000	-18.3379	420.969
224.2000	-18.5259	422.773
224.0000	-18.6835	424.58
223.8000	-18.8161	426.385
223.6000	-18.9445	428.201
223.4000	-18.9917	430.016
223.2000	-19.2473	431.834
223.0000	-19.3777	433.656
222.8000	-19.41	435.478
222.6000	-19.4124	437.3
222.4000	-19.463	439.12
222.2000	-19.5398	440.947
222.0000	-19.6581	442.776
221.8000	-19.6954	444.611
221.6000	-19.7107	446.447
221.4000	-19.7516	448.283
221.2000	-19.8865	450.123
221.0000	-20.0453	451.969
220.8000	-20.099	453.819
220.6000	-20.0436	455.671
220.4000	-19.963	457.528
220.2000	-19.9845	459.382
220.0000	-19.9972	461.246
219.8000	-19.9814	463.11
219.6000	-20.0926	464.98
219.4000	-20.2428	466.86
219.2000	-20.2925	468.737
219.0000	-20.1126	470.623
218.8000	-19.913	472.511
218.6000	-19.7925	474.41
218.4000	-19.6373	476.311
218.2000	-19.5901	478.213
218.0000	-19.546	480.123
217.8000	-19.5605	482.037
217.6000	-19.5645	483.959
217.4000	-19.5665	485.883
217.2000	-19.4616	487.814
217.0000	-19.5406	489.748
216.8000	-19.5286	491.687
216.6000	-19.5193	493.637
216.4000	-19.3972	495.59
216.2000	-19.3975	497.561
216.0000	-19.4163	499.539
215.8000	-19.3993	501.527
215.6000	-19.3795	503.526
215.4000	-19.3522	505.533
215.2000	-19.3005	507.545
215.0000	-19.2044	509.577
214.8000	-19.1119	511.617
214.6000	-18.9677	513.668
214.4000	-18.7368	515.739
214.2000	-18.7506	517.815
214.0000	-18.8218	519.906
213.8000	-18.9216	522.01
213.6000	-19.031	524.122
213.4000	-18.9982	526.253
213.2000	-19.0275	528.393
213.0000	-19.0012	530.545
212.8000	-18.897	532.706
212.6000	-18.9132	534.884
212.4000	-18.9774	537.079
212.2000	-19.298	539.284
212.0000	-19.5079	541.508
211.8000	-19.7134	543.75
211.6000	-20.1469	546.009
211.4000	-20.264	548.287
211.2000	-20.1527	550.58
211.0000	-20.1353	552.889
210.8000	-20.2288	555.216
210.6000	-20.1978	557.565
210.4000	-19.8878	559.929
210.2000	-19.753	562.314
210.0000	-19.9543	564.707
209.8000	-20.0647	567.125
209.6000	-20.0532	569.557
209.4000	-19.9323	572.001
209.2000	-19.8232	574.461
209.0000	-19.6857	576.929
208.8000	-19.8468	579.405
208.6000	-19.8862	581.888
208.4000	-20.0085	584.377
208.2000	-19.9058	586.869
208.0000	-19.623	589.363
207.8000	-19.3781	591.857
207.6000	-19.3293	594.356
207.4000	-18.8638	596.869
207.2000	-18.5219	599.394
207.0000	-18.184	601.938
206.8000	-18.003	604.49
206.6000	-17.8878	607.065
206.4000	-17.935	609.648
206.2000	-17.7503	612.249
206.0000	-17.2433	614.864
205.8000	-16.6983	617.495
205.6000	-16.3474	620.131
205.4000	-16.4215	622.769
205.2000	-16.2131	625.404
205.0000	-15.8632	628.024
204.8000	-15.3484	630.629
204.6000	-14.771	633.202
204.4000	-14.5448	635.728
204.2000	-14.2041	638.204
204.0000	-13.6684	640.624
203.8000	-13.4555	642.983
203.6000	-13.3321	645.278
203.4000	-12.2077	647.519
203.2000	-11.359	649.692
203.0000	-10.5568	651.8
202.8000	-10.0086	653.842
202.6000	-9.70005	655.829
202.4000	-9.4317	657.754
202.2000	-8.68532	659.621
202.0000	-8.21132	661.427
201.8000	-7.85933	663.172
201.6000	-7.51358	664.854
201.4000	-7.563	666.47
201.2000	-7.11849	668.021
201.0000	-6.78807	669.504
200.8000	-6.43385	670.911
200.6000	-6.38148	672.237
200.4000	-5.96312	673.483
200.2000	-6.07482	674.643
200.0000	-5.68439	675.72
199.8000	-5.00414	676.717
199.6000	-4.56636	677.632
199.4000	-4.47173	678.465
199.2000	-4.64297	679.223
199.0000	-4.38932	679.91
198.8000	-3.84314	680.531
198.6000	-3.33837	681.097
198.4000	-2.93445	681.622
198.2000	-2.53884	682.12
198.0000	-2.23016	682.606
197.8000	-2.12839	683.09
197.6000	-1.35651	683.58
197.4000	-0.97348	684.071
197.2000	-1.12592	684.56
197.0000	-0.804228	685.043
196.8000	-0.558832	685.511
196.6000	-0.549948	685.957
196.4000	-0.618893	686.378
196.2000	-0.763675	686.773
196.0000	-0.24112	687.145
195.8000	0.646441	687.501
195.6000	0.458676	687.845
195.4000	0.92949	688.185
195.2000	1.29853	688.523
195.0000	1.24749	688.859

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d06_TCEP_melting
Comment	test
User
Division
Company	EPFL

[Detailed Information]
Creation date	12.07.2017 13:24

Data array type	Linear data array * 2
