TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.03153
MAXY	     1.71347
MINY	   -17.11003
XYDATA
250.0000	0.0315279	306.934
249.8000	0.0113598	307.219
249.6000	-0.014683	307.504
249.4000	-0.0301249	307.791
249.2000	-0.0516239	308.079
249.0000	-0.0745241	308.369
248.8000	-0.127206	308.659
248.6000	-0.165859	308.953
248.4000	-0.207953	309.245
248.2000	-0.257579	309.54
248.0000	-0.308718	309.842
247.8000	-0.330379	310.141
247.6000	-0.329547	310.442
247.4000	-0.322251	310.747
247.2000	-0.353338	311.051
247.0000	-0.38937	311.361
246.8000	-0.434765	311.667
246.6000	-0.469723	311.978
246.4000	-0.475735	312.287
246.2000	-0.484319	312.606
246.0000	-0.471544	312.928
245.8000	-0.491605	313.248
245.6000	-0.523041	313.574
245.4000	-0.576446	313.904
245.2000	-0.629908	314.238
245.0000	-0.676432	314.577
244.8000	-0.72167	314.918
244.6000	-0.758715	315.263
244.4000	-0.807673	315.616
244.2000	-0.852301	315.971
244.0000	-0.890411	316.333
243.8000	-0.959508	316.699
243.6000	-1.03503	317.071
243.4000	-1.09269	317.447
243.2000	-1.12959	317.827
243.0000	-1.1665	318.217
242.8000	-1.20835	318.609
242.6000	-1.23152	319.01
242.4000	-1.29394	319.417
242.2000	-1.33656	319.833
242.0000	-1.36826	320.257
241.8000	-1.41448	320.689
241.6000	-1.4447	321.126
241.4000	-1.49582	321.571
241.2000	-1.56479	322.022
241.0000	-1.62576	322.485
240.8000	-1.68099	322.959
240.6000	-1.74169	323.438
240.4000	-1.81921	323.929
240.2000	-1.85756	324.426
240.0000	-1.94048	324.934
239.8000	-2.065	325.454
239.6000	-2.12953	325.985
239.4000	-2.22468	326.527
239.2000	-2.34379	327.083
239.0000	-2.45511	327.65
238.8000	-2.57675	328.232
238.6000	-2.69581	328.825
238.4000	-2.8008	329.433
238.2000	-2.88574	330.057
238.0000	-2.97745	330.696
237.8000	-3.07121	331.349
237.6000	-3.17205	332.016
237.4000	-3.2733	332.702
237.2000	-3.36456	333.406
237.0000	-3.46337	334.129
236.8000	-3.58211	334.87
236.6000	-3.73135	335.629
236.4000	-3.84616	336.406
236.2000	-3.9751	337.201
236.0000	-4.09986	338.018
235.8000	-4.22298	338.859
235.6000	-4.37159	339.72
235.4000	-4.49798	340.604
235.2000	-4.65824	341.51
235.0000	-4.82379	342.439
234.8000	-4.96326	343.397
234.6000	-5.10392	344.382
234.4000	-5.23734	345.39
234.2000	-5.40889	346.429
234.0000	-5.59805	347.488
233.8000	-5.75821	348.58
233.6000	-5.93517	349.699
233.4000	-6.10464	350.847
233.2000	-6.22782	352.022
233.0000	-6.40458	353.226
232.8000	-6.58062	354.458
232.6000	-6.75875	355.717
232.4000	-6.94072	357.005
232.2000	-7.0857	358.326
232.0000	-7.21074	359.679
231.8000	-7.34964	361.064
231.6000	-7.4867	362.479
231.4000	-7.64816	363.926
231.2000	-7.81104	365.398
231.0000	-7.92947	366.904
230.8000	-8.10632	368.435
230.6000	-8.2186	369.991
230.4000	-8.32982	371.577
230.2000	-8.44798	373.19
230.0000	-8.5731	374.829
229.8000	-8.696	376.491
229.6000	-8.80289	378.18
229.4000	-9.04069	379.886
229.2000	-9.29029	381.614
229.0000	-9.45476	383.364
228.8000	-9.65595	385.129
228.6000	-9.78506	386.918
228.4000	-9.94819	388.721
228.2000	-10.1002	390.541
228.0000	-10.2081	392.377
227.8000	-10.3427	394.229
227.6000	-10.4673	396.088
227.4000	-10.5272	397.971
227.2000	-10.6249	399.861
227.0000	-10.7816	401.764
226.8000	-10.9202	403.685
226.6000	-10.9998	405.611
226.4000	-11.0346	407.547
226.2000	-11.103	409.488
226.0000	-11.1695	411.442
225.8000	-11.2929	413.4
225.6000	-11.4172	415.363
225.4000	-11.5261	417.331
225.2000	-11.6883	419.297
225.0000	-11.8484	421.266
224.8000	-12.0056	423.242
224.6000	-12.1163	425.221
224.4000	-12.2644	427.21
224.2000	-12.4149	429.205
224.0000	-12.4379	431.198
223.8000	-12.5331	433.199
223.6000	-12.7019	435.196
223.4000	-12.8177	437.199
223.2000	-13.007	439.204
223.0000	-13.1352	441.219
222.8000	-13.1974	443.238
222.6000	-13.2046	445.255
222.4000	-13.2488	447.277
222.2000	-13.3001	449.302
222.0000	-13.3689	451.336
221.8000	-13.4304	453.376
221.6000	-13.5175	455.413
221.4000	-13.6809	457.456
221.2000	-13.8141	459.503
221.0000	-13.8752	461.555
220.8000	-13.9453	463.612
220.6000	-13.8918	465.674
220.4000	-13.8931	467.738
220.2000	-13.8298	469.801
220.0000	-13.8378	471.867
219.8000	-13.9508	473.939
219.6000	-13.9829	476.015
219.4000	-13.9834	478.103
219.2000	-14.0102	480.187
219.0000	-14.0092	482.28
218.8000	-14.113	484.375
218.6000	-14.1853	486.477
218.4000	-14.141	488.588
218.2000	-14.0636	490.698
218.0000	-13.9312	492.814
217.8000	-13.9241	494.934
217.6000	-13.9424	497.054
217.4000	-13.9296	499.181
217.2000	-14.0442	501.311
217.0000	-14.058	503.446
216.8000	-14.0916	505.592
216.6000	-14.0453	507.748
216.4000	-14.0524	509.905
216.2000	-13.9743	512.076
216.0000	-13.9356	514.254
215.8000	-13.8257	516.444
215.6000	-13.8121	518.636
215.4000	-13.9007	520.837
215.2000	-13.9707	523.051
215.0000	-14.0481	525.28
214.8000	-13.9347	527.522
214.6000	-13.9141	529.77
214.4000	-13.9693	532.034
