TITLE	Mota_1kx8_d06_TCEP_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	13:24:57
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.02239
MAXY	     0.23830
MINY	   -14.44550
XYDATA
250.0000	0.0223852	306.793
249.8000	0.0177927	307.076
249.6000	-0.0264654	307.36
249.4000	-0.0437046	307.648
249.2000	-0.0742273	307.94
249.0000	-0.0844242	308.236
248.8000	-0.112485	308.53
248.6000	-0.136588	308.826
248.4000	-0.162164	309.124
248.2000	-0.180193	309.422
248.0000	-0.214357	309.722
247.8000	-0.245835	310.026
247.6000	-0.245863	310.33
247.4000	-0.25882	310.639
247.2000	-0.310398	310.949
247.0000	-0.335594	311.261
246.8000	-0.350156	311.575
246.6000	-0.332619	311.889
246.4000	-0.358549	312.205
246.2000	-0.370472	312.528
246.0000	-0.405424	312.852
245.8000	-0.455777	313.182
245.6000	-0.497005	313.515
245.4000	-0.571202	313.849
245.2000	-0.603547	314.191
245.0000	-0.647195	314.536
244.8000	-0.692996	314.887
244.6000	-0.742739	315.24
244.4000	-0.780553	315.596
244.2000	-0.813567	315.96
244.0000	-0.843546	316.326
243.8000	-0.879067	316.702
243.6000	-0.95506	317.086
243.4000	-1.01178	317.476
243.2000	-1.0701	317.874
243.0000	-1.11097	318.274
242.8000	-1.18267	318.683
242.6000	-1.21204	319.096
242.4000	-1.25009	319.513
242.2000	-1.27448	319.942
242.0000	-1.29667	320.378
241.8000	-1.34383	320.823
241.6000	-1.39689	321.276
241.4000	-1.45807	321.737
241.2000	-1.49589	322.205
241.0000	-1.55041	322.685
240.8000	-1.61698	323.17
240.6000	-1.67709	323.67
240.4000	-1.74844	324.173
240.2000	-1.85563	324.692
240.0000	-1.9159	325.221
239.8000	-1.99274	325.761
239.6000	-2.06844	326.314
239.4000	-2.15307	326.873
239.2000	-2.22708	327.445
239.0000	-2.32409	328.03
238.8000	-2.4005	328.631
238.6000	-2.50557	329.245
238.4000	-2.62788	329.875
238.2000	-2.74813	330.517
238.0000	-2.83213	331.179
237.8000	-2.91264	331.855
237.6000	-3.00432	332.546
237.4000	-3.09996	333.253
237.2000	-3.18432	333.974
237.0000	-3.26069	334.72
236.8000	-3.36237	335.479
236.6000	-3.45877	336.264
236.4000	-3.58031	337.064
236.2000	-3.64529	337.888
236.0000	-3.76386	338.731
235.8000	-3.87412	339.597
235.6000	-3.97279	340.482
235.4000	-4.10228	341.387
235.2000	-4.205	342.32
235.0000	-4.32737	343.276
234.8000	-4.43083	344.257
234.6000	-4.57094	345.267
234.4000	-4.73162	346.305
234.2000	-4.87441	347.367
234.0000	-4.98891	348.458
233.8000	-5.12442	349.581
233.6000	-5.24992	350.727
233.4000	-5.40673	351.905
233.2000	-5.56525	353.11
233.0000	-5.71333	354.342
232.8000	-5.85966	355.607
232.6000	-6.04232	356.9
232.4000	-6.12879	358.228
232.2000	-6.23183	359.586
232.0000	-6.32159	360.976
