TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	14:49:17
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.25816
MAXY	     2.35472
MINY	   -41.73112
XYDATA
250.0000	-0.258158	310.876
249.8000	-0.276652	311.167
249.6000	-0.296091	311.458
249.4000	-0.311036	311.756
249.2000	-0.341691	312.054
249.0000	-0.370449	312.355
248.8000	-0.382517	312.658
248.6000	-0.413853	312.961
248.4000	-0.444344	313.267
248.2000	-0.490404	313.574
248.0000	-0.525175	313.886
247.8000	-0.568761	314.2
247.6000	-0.62379	314.516
247.4000	-0.671256	314.838
247.2000	-0.741805	315.158
247.0000	-0.810881	315.483
246.8000	-0.884667	315.81
246.6000	-0.934451	316.142
246.4000	-1.01088	316.474
246.2000	-1.0775	316.815
246.0000	-1.18619	317.156
245.8000	-1.26666	317.502
245.6000	-1.3647	317.854
245.4000	-1.45623	318.21
245.2000	-1.54822	318.573
245.0000	-1.64189	318.941
244.8000	-1.73005	319.315
244.6000	-1.82873	319.696
244.4000	-1.94147	320.082
244.2000	-2.06524	320.477
244.0000	-2.1803	320.876
243.8000	-2.29639	321.285
243.6000	-2.41462	321.701
243.4000	-2.54761	322.126
243.2000	-2.68895	322.562
243.0000	-2.82401	323.002
242.8000	-2.9858	323.453
242.6000	-3.14405	323.911
242.4000	-3.2989	324.379
242.2000	-3.46022	324.857
242.0000	-3.65533	325.346
241.8000	-3.84728	325.848
241.6000	-4.03334	326.361
241.4000	-4.24188	326.885
241.2000	-4.46675	327.422
241.0000	-4.70279	327.974
240.8000	-4.9518	328.538
240.6000	-5.16748	329.116
240.4000	-5.38332	329.708
240.2000	-5.64486	330.315
240.0000	-5.92435	330.937
239.8000	-6.21588	331.576
239.6000	-6.51106	332.229
239.4000	-6.76152	332.898
239.2000	-7.06875	333.589
239.0000	-7.3259	334.296
238.8000	-7.59549	335.024
238.6000	-7.88352	335.77
238.4000	-8.17093	336.534
238.2000	-8.492	337.319
238.0000	-8.83722	338.125
237.8000	-9.19784	338.955
237.6000	-9.55742	339.806
237.4000	-9.92101	340.682
237.2000	-10.2946	341.584
237.0000	-10.7004	342.515
236.8000	-11.1465	343.467
236.6000	-11.5765	344.449
236.4000	-11.9909	345.458
236.2000	-12.4047	346.492
236.0000	-12.7967	347.556
235.8000	-13.2002	348.647
235.6000	-13.6679	349.768
235.4000	-14.1008	350.921
235.2000	-14.5876	352.103
235.0000	-15.0645	353.319
234.8000	-15.5965	354.564
234.6000	-16.0699	355.843
234.4000	-16.546	357.157
234.2000	-17.015	358.504
234.0000	-17.5125	359.884
233.8000	-18.0193	361.299
233.6000	-18.5136	362.748
233.4000	-19.0099	364.23
233.2000	-19.4795	365.748
233.0000	-19.995	367.297
232.8000	-20.5914	368.873
232.6000	-21.136	370.483
232.4000	-21.7025	372.126
232.2000	-22.2871	373.8
232.0000	-22.8839	375.513
231.8000	-23.4244	377.259
231.6000	-23.9978	379.034
231.4000	-24.5359	380.84
231.2000	-25.0596	382.675
231.0000	-25.5759	384.538
230.8000	-26.1815	386.428
230.6000	-26.7596	388.342
230.4000	-27.2792	390.277
230.2000	-27.7322	392.239
230.0000	-28.2058	394.216
229.8000	-28.7671	396.217
229.6000	-29.2925	398.236
229.4000	-29.8694	400.272
229.2000	-30.436	402.328
229.0000	-30.954	404.4
228.8000	-31.5044	406.488
228.6000	-31.988	408.589
228.4000	-32.3961	410.7
228.2000	-32.7601	412.831
228.0000	-33.1854	414.971
227.8000	-33.6553	417.118
227.6000	-34.1558	419.273
227.4000	-34.5844	421.437
227.2000	-35.0522	423.608
227.0000	-35.4393	425.783
226.8000	-35.866	427.97
226.6000	-36.3241	430.16
226.4000	-36.6326	432.36
226.2000	-36.916	434.566
226.0000	-37.1868	436.78
225.8000	-37.5161	439.001
225.6000	-37.8533	441.224
225.4000	-38.1514	443.449
225.2000	-38.5204	445.678
225.0000	-38.7876	447.905
224.8000	-39.0772	450.142
224.6000	-39.3485	452.38
224.4000	-39.6644	454.624
224.2000	-39.9784	456.874
224.0000	-40.1324	459.131
223.8000	-40.3069	461.396
223.6000	-40.5964	463.667
223.4000	-40.7387	465.948
223.2000	-40.8344	468.24
223.0000	-41.0651	470.542
222.8000	-41.2376	472.852
222.6000	-41.3809	475.168
222.4000	-41.4434	477.494
222.2000	-41.6179	479.824
222.0000	-41.5857	482.162
221.8000	-41.5493	484.508
221.6000	-41.6232	486.856
221.4000	-41.6996	489.216
221.2000	-41.7311	491.579
221.0000	-41.6425	493.952
220.8000	-41.4781	496.335
220.6000	-41.4096	498.719
220.4000	-41.3706	501.11
220.2000	-41.3048	503.506
220.0000	-41.2129	505.905
219.8000	-41.1648	508.312
219.6000	-41.026	510.725
219.4000	-41.0069	513.147
219.2000	-40.9308	515.573
219.0000	-40.6952	518.008
218.8000	-40.4616	520.446
218.6000	-40.1792	522.896
218.4000	-39.9349	525.356
218.2000	-39.7359	527.82
218.0000	-39.4348	530.289
217.8000	-39.0873	532.768
217.6000	-38.7126	535.252
217.4000	-38.5376	537.741
217.2000	-38.2537	540.236
217.0000	-37.876	542.734
216.8000	-37.5974	545.238
216.6000	-37.4034	547.745
216.4000	-36.9372	550.259
216.2000	-36.5364	552.777
216.0000	-36.1295	555.292
215.8000	-35.5655	557.811
215.6000	-35.2428	560.337
215.4000	-34.9068	562.863
215.2000	-35.0191	565.388
215.0000	-34.7523	567.919
214.8000	-34.3702	570.452
214.6000	-33.8419	572.981
214.4000	-33.4397	575.496
214.2000	-33.2226	578.005
214.0000	-32.908	580.514
213.8000	-32.4699	583.028
213.6000	-32.1905	585.52
213.4000	-31.6668	588.001
213.2000	-31.1304	590.47
213.0000	-31.0514	592.923
212.8000	-30.8471	595.363
212.6000	-30.2896	597.794
212.4000	-29.6741	600.206
212.2000	-29.6178	602.598
212.0000	-29.4045	604.969
211.8000	-28.8982	607.322
211.6000	-28.2991	609.65
211.4000	-27.5056	611.959
211.2000	-26.8252	614.238
211.0000	-26.6845	616.485
210.8000	-26.4818	618.704
210.6000	-25.6769	620.888
210.4000	-24.6799	623.041
210.2000	-24.0805	625.156
210.0000	-23.2775	627.232
209.8000	-22.3057	629.265
209.6000	-21.677	631.25
209.4000	-21.05	633.202
209.2000	-20.8127	635.106
209.0000	-20.1399	636.964
208.8000	-19.1963	638.772
208.6000	-18.0813	640.538
208.4000	-17.2714	642.252
208.2000	-16.5038	643.913
208.0000	-15.8902	645.524
207.8000	-15.4251	647.092
207.6000	-14.403	648.617
207.4000	-13.5283	650.088
207.2000	-12.639	651.497
207.0000	-12.2295	652.859
206.8000	-11.3933	654.182
206.6000	-11.0245	655.453
206.4000	-10.5691	656.675
206.2000	-9.33967	657.849
206.0000	-8.53108	658.97
205.8000	-7.91203	660.039
205.6000	-7.2437	661.057
205.4000	-6.06339	662.027
205.2000	-5.58389	662.942
205.0000	-5.25419	663.809
204.8000	-5.0674	664.624
204.6000	-4.81273	665.393
204.4000	-4.39874	666.117
204.2000	-3.69862	666.798
204.0000	-3.55519	667.435
203.8000	-3.30936	668.028
203.6000	-2.98038	668.583
203.4000	-2.62765	669.098
203.2000	-2.307	669.577
203.0000	-1.82402	670.022
202.8000	-1.36735	670.431
202.6000	-0.672801	670.809
202.4000	-0.437944	671.154
202.2000	-0.657813	671.47
202.0000	-0.671067	671.758
201.8000	-0.377097	672.022
201.6000	-0.12011	672.259
201.4000	-0.409572	672.473
201.2000	-0.200733	672.668
201.0000	-0.248928	672.843
200.8000	-0.141141	672.998
200.6000	0.101114	673.137
200.4000	0.320484	673.261
200.2000	0.384794	673.37
200.0000	0.408293	673.465
199.8000	0.908767	673.547
199.6000	0.919676	673.617
199.4000	0.757208	673.676
199.2000	0.628198	673.726
199.0000	0.928354	673.769
198.8000	1.20679	673.806
198.6000	0.939295	673.834
198.4000	0.874663	673.857
198.2000	0.823744	673.875
198.0000	0.915627	673.891
197.8000	0.755868	673.899
197.6000	1.24344	673.907
197.4000	1.94689	673.913
197.2000	1.85447	673.916
197.0000	1.80343	673.913
196.8000	2.25044	673.911
196.6000	2.35472	673.906
196.4000	1.97554	673.897
196.2000	1.66436	673.89
196.0000	1.40607	673.881
195.8000	1.14851	673.872
195.6000	1.38078	673.864
195.4000	1.48112	673.856
195.2000	1.50501	673.845
195.0000	1.34665	673.834

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d03_noTCEP
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	20.07.2017 14:49

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Solvent	PBS 
Concentration	20 umol/L
End Temperature.	25 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

