TITLE	Mota_1kx8_d03_noTCEP
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/20
TIME	14:49:17
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.03563
MAXY	     5.71239
MINY	   -44.32458
XYDATA
250.0000	-0.0356253	311.019
249.8000	-0.0618113	311.303
249.6000	-0.0790606	311.594
249.4000	-0.0967836	311.885
249.2000	-0.114879	312.177
249.0000	-0.11411	312.473
248.8000	-0.129531	312.77
248.6000	-0.172083	313.066
248.4000	-0.200959	313.367
248.2000	-0.212144	313.668
248.0000	-0.259785	313.973
247.8000	-0.290049	314.278
247.6000	-0.349041	314.582
247.4000	-0.413401	314.894
247.2000	-0.4593	315.207
247.0000	-0.487554	315.523
246.8000	-0.530376	315.844
246.6000	-0.562827	316.168
246.4000	-0.64136	316.492
246.2000	-0.724501	316.821
246.0000	-0.81206	317.154
245.8000	-0.896463	317.487
245.6000	-0.977495	317.828
245.4000	-1.06114	318.173
245.2000	-1.17682	318.527
245.0000	-1.30358	318.882
244.8000	-1.40396	319.241
244.6000	-1.51423	319.61
244.4000	-1.63355	319.979
244.2000	-1.75403	320.358
244.0000	-1.84827	320.741
243.8000	-1.93891	321.134
243.6000	-2.07342	321.534
243.4000	-2.21787	321.944
243.2000	-2.39894	322.358
243.0000	-2.55417	322.78
242.8000	-2.71916	323.211
242.6000	-2.87925	323.65
242.4000	-3.04703	324.097
242.2000	-3.20417	324.552
242.0000	-3.36596	325.017
241.8000	-3.54901	325.491
241.6000	-3.76624	325.981
241.4000	-3.96447	326.479
241.2000	-4.17032	326.991
241.0000	-4.40096	327.514
240.8000	-4.60807	328.05
240.6000	-4.83172	328.599
240.4000	-5.07044	329.161
240.2000	-5.31994	329.736
240.0000	-5.58945	330.324
239.8000	-5.87977	330.931
239.6000	-6.17638	331.554
239.4000	-6.46152	332.188
239.2000	-6.73995	332.844
239.0000	-7.06891	333.515
238.8000	-7.37985	334.203
238.6000	-7.70626	334.908
238.4000	-8.03808	335.634
238.2000	-8.36175	336.381
238.0000	-8.69954	337.147
237.8000	-9.06463	337.934
237.6000	-9.43476	338.742
237.4000	-9.83473	339.577
237.2000	-10.2816	340.432
237.0000	-10.716	341.311
236.8000	-11.1595	342.216
236.6000	-11.5667	343.145
236.4000	-12.0151	344.101
236.2000	-12.4442	345.083
236.0000	-12.8834	346.09
235.8000	-13.3896	347.128
235.6000	-13.8961	348.194
235.4000	-14.4276	349.291
235.2000	-14.95	350.418
235.0000	-15.4959	351.57
234.8000	-16.063	352.753
234.6000	-16.6189	353.969
234.4000	-17.1871	355.215
234.2000	-17.7587	356.496
234.0000	-18.3385	357.809
233.8000	-18.9212	359.155
233.6000	-19.5	360.534
233.4000	-20.0464	361.947
233.2000	-20.6081	363.394
233.0000	-21.2077	364.867
232.8000	-21.8266	366.37
232.6000	-22.4706	367.904
232.4000	-23.0931	369.467
232.2000	-23.7331	371.065
232.0000	-24.4153	372.693
231.8000	-24.9756	374.356
231.6000	-25.5875	376.045
231.4000	-26.2275	377.761
231.2000	-26.8409	379.507
231.0000	-27.437	381.276
230.8000	-28.0276	383.075
230.6000	-28.5667	384.895
230.4000	-29.137	386.737
230.2000	-29.7136	388.6
230.0000	-30.3108	390.479
229.8000	-30.9002	392.377
229.6000	-31.4545	394.294
229.4000	-32.0491	396.227
229.2000	-32.6481	398.174
229.0000	-33.1854	400.139
228.8000	-33.7651	402.112
228.6000	-34.3338	404.102
228.4000	-34.8737	406.101
228.2000	-35.3202	408.113
228.0000	-35.8063	410.135
227.8000	-36.2906	412.165
227.6000	-36.723	414.198
227.4000	-37.1783	416.237
227.2000	-37.6663	418.282
227.0000	-38.1259	420.329
226.8000	-38.6267	422.382
226.6000	-39.0355	424.438
226.4000	-39.4491	426.501
226.2000	-39.8308	428.568
226.0000	-40.254	430.641
225.8000	-40.5636	432.719
225.6000	-40.9409	434.797
225.4000	-41.1831	436.883
225.2000	-41.4397	438.965
225.0000	-41.772	441.05
224.8000	-42.006	443.139
224.6000	-42.2344	445.228
224.4000	-42.5975	447.322
224.2000	-42.9551	449.415
224.0000	-43.2119	451.521
223.8000	-43.5475	453.627
223.6000	-43.8677	455.744
223.4000	-44.0203	457.867
223.2000	-44.1427	460.001
223.0000	-44.2228	462.138
222.8000	-44.2528	464.283
222.6000	-44.2873	466.438
222.4000	-44.3246	468.595
222.2000	-44.3059	470.762
222.0000	-44.1831	472.934
221.8000	-44.0086	475.114
221.6000	-44.0024	477.299
221.4000	-43.9516	479.49
221.2000	-43.9344	481.688
221.0000	-43.9587	483.894
220.8000	-43.961	486.112
220.6000	-43.8681	488.334
220.4000	-43.7089	490.565
220.2000	-43.6925	492.801
220.0000	-43.7862	495.044
219.8000	-43.67	497.296
219.6000	-43.4469	499.557
219.4000	-43.2385	501.828
219.2000	-42.9947	504.105
219.0000	-42.9536	506.391
218.8000	-42.8677	508.68
218.6000	-42.813	510.981
218.4000	-42.638	513.296
218.2000	-42.4374	515.617
218.0000	-42.4182	517.948
217.8000	-42.1836	520.288
217.6000	-41.9585	522.637
217.4000	-41.9973	524.993
217.2000	-41.8221	527.358
217.0000	-41.5013	529.731
216.8000	-41.2493	532.114
216.6000	-40.8927	534.504
216.4000	-40.6737	536.903
216.2000	-40.5932	539.308
216.0000	-40.5639	541.719
215.8000	-40.336	544.144
215.6000	-40.3031	546.571
215.4000	-40.0022	549.012
215.2000	-40.0745	551.461
215.0000	-39.9643	553.92
214.8000	-39.9007	556.389
214.6000	-39.7562	558.864
214.4000	-39.3994	561.351
214.2000	-38.9422	563.842
214.0000	-38.5662	566.341
213.8000	-38.2195	568.844
213.6000	-37.8584	571.351
213.4000	-37.2645	573.866
213.2000	-36.5598	576.385
213.0000	-36.3931	578.899
212.8000	-36.19	581.415
212.6000	-36.036	583.925
212.4000	-35.6604	586.436
212.2000	-34.9811	588.943
212.0000	-34.4336	591.442
211.8000	-33.9424	593.929
211.6000	-33.7056	596.405
211.4000	-33.4905	598.869
211.2000	-33.0762	601.323
211.0000	-32.493	603.757
210.8000	-31.9575	606.176
210.6000	-31.1343	608.573
210.4000	-30.354	610.948
210.2000	-29.5216	613.296
210.0000	-28.9652	615.613
209.8000	-28.4909	617.902
209.6000	-28.2763	620.159
209.4000	-27.515	622.387
209.2000	-26.4264	624.58
209.0000	-25.4828	626.734
208.8000	-24.7339	628.848
208.6000	-24.1945	630.919
208.4000	-23.405	632.948
208.2000	-22.5591	634.929
208.0000	-21.9393	636.86
207.8000	-21.5148	638.743
207.6000	-20.9582	640.574
207.4000	-20.2992	642.357
207.2000	-19.7516	644.086
207.0000	-18.9875	645.764
206.8000	-17.9275	647.387
206.6000	-17.144	648.954
206.4000	-16.658	650.465
206.2000	-15.7474	651.923
206.0000	-15.216	653.325
205.8000	-14.3499	654.673
205.6000	-13.7702	655.962
205.4000	-13.1768	657.195
205.2000	-12.8282	658.372
205.0000	-12.0098	659.495
204.8000	-10.9152	660.564
204.6000	-9.99448	661.579
204.4000	-9.56114	662.54
204.2000	-8.86082	663.449
204.0000	-8.43866	664.308
203.8000	-8.10823	665.117
203.6000	-7.47078	665.877
203.4000	-6.83471	666.594
203.2000	-6.02116	667.265
203.0000	-5.26009	667.893
202.8000	-4.51978	668.475
202.6000	-4.42035	669.013
202.4000	-4.01975	669.511
202.2000	-3.60679	669.972
202.0000	-3.28378	670.398
201.8000	-2.60054	670.796
201.6000	-2.27231	671.163
201.4000	-1.5873	671.501
201.2000	-0.49104	671.813
201.0000	0.346198	672.097
200.8000	1.17581	672.353
200.6000	1.74933	672.584
200.4000	2.28358	672.79
200.2000	2.44782	672.977
200.0000	2.3904	673.142
199.8000	2.75034	673.292
199.6000	2.88565	673.426
199.4000	3.12202	673.545
199.2000	3.09896	673.648
199.0000	2.8693	673.737
198.8000	2.80567	673.815
198.6000	3.46743	673.886
198.4000	3.83723	673.944
198.2000	3.98535	673.996
198.0000	3.99202	674.038
197.8000	4.37425	674.076
197.6000	4.72298	674.104
197.4000	5.27132	674.126
197.2000	5.71239	674.144
197.0000	5.24014	674.156
196.8000	4.44154	674.162
196.6000	4.21866	674.167
196.4000	4.93853	674.172
196.2000	4.73538	674.172
196.0000	4.79222	674.177
195.8000	4.75232	674.177
195.6000	4.6585	674.174
195.4000	4.66996	674.172
195.2000	4.41207	674.163
195.0000	4.15316	674.149

##### Extended Information
[Comments]
Sample name	Mota_1kx8_d03_noTCEP
Comment
User
Division
Company	EPFL

[Detailed Information]
Creation date	20.07.2017 14:49

Data array type	Linear data array * 2
Horizontal axis	Wavelength [nm]
Vertical axis(1)	CD [mdeg]
Vertical axis(2)	HT [V]
Start	250 nm
End	195 nm
Data interval	0.2 nm
Data points	276     

[Measurement Information]
Instrument Name	CD-Spectrometer
Model Name	J-815
Serial No.	A007961168

Accessory	PFD-425S
Accessory S/N	A001061180
  Temperature	24.99 C
  Control Sonsor	Holder
  Monitor Sensor	Holder
  Cell Length	10 mm

Photometric Mode	CD, HT
Measure Range	250 - 195 nm
Data pitch	0.2 nm
Sensitivity	Standard
D.I.T.	8 sec
Bandwidth	1.00 nm
Start Mode	Immediately
Scanning Speed	50 nm/min
Baseline Correction	None
Shutter Control	Auto
PMT Voltage	Auto
Accumulations	2
Solvent	PBS 
Concentration	20 umol/L
End Temperature.	25 C
Start Temperature.	90 C
Temperature. Interval	5 C
Ramp Rate	5 C/min

