TITLE	Mota_1kx8_d06_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	10:26:23
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.22931
MAXY	     1.21872
MINY	   -19.24034
XYDATA
250.0000	-0.229305	307.485
249.8000	-0.234619	307.759
249.6000	-0.240018	308.033
249.4000	-0.24563	308.311
249.2000	-0.232843	308.588
249.0000	-0.239688	308.866
248.8000	-0.237606	309.146
248.6000	-0.256563	309.424
248.4000	-0.249154	309.704
248.2000	-0.263693	309.984
248.0000	-0.289216	310.264
247.8000	-0.308489	310.545
247.6000	-0.310413	310.83
247.4000	-0.314953	311.117
247.2000	-0.332315	311.404
247.0000	-0.338798	311.691
246.8000	-0.373081	311.978
246.6000	-0.384175	312.268
246.4000	-0.393144	312.56
246.2000	-0.407063	312.854
246.0000	-0.439373	313.148
245.8000	-0.49728	313.443
245.6000	-0.540162	313.742
245.4000	-0.583443	314.043
245.2000	-0.582037	314.349
245.0000	-0.610686	314.656
244.8000	-0.626984	314.967
244.6000	-0.667778	315.28
244.4000	-0.706528	315.594
244.2000	-0.740782	315.911
244.0000	-0.814961	316.231
243.8000	-0.889222	316.554
243.6000	-0.953474	316.883
243.4000	-1.01041	317.215
243.2000	-1.05924	317.553
243.0000	-1.10062	317.894
242.8000	-1.15888	318.24
242.6000	-1.22513	318.592
242.4000	-1.29724	318.946
242.2000	-1.34948	319.303
242.0000	-1.4087	319.672
241.8000	-1.48597	320.042
241.6000	-1.56555	320.423
241.4000	-1.63038	320.804
241.2000	-1.70816	321.198
241.0000	-1.77355	321.592
240.8000	-1.84149	321.994
240.6000	-1.9096	322.402
240.4000	-2.00488	322.813
240.2000	-2.06669	323.235
240.0000	-2.14184	323.662
239.8000	-2.22917	324.093
239.6000	-2.35685	324.534
239.4000	-2.42336	324.982
239.2000	-2.47581	325.44
239.0000	-2.52648	325.905
238.8000	-2.62301	326.378
238.6000	-2.7285	326.858
238.4000	-2.82054	327.352
238.2000	-2.92003	327.854
238.0000	-2.99308	328.367
237.8000	-3.1064	328.889
237.6000	-3.2181	329.423
237.4000	-3.32087	329.969
237.2000	-3.40144	330.526
237.0000	-3.51216	331.095
236.8000	-3.63729	331.674
236.6000	-3.76551	332.269
236.4000	-3.88763	332.874
236.2000	-4.02724	333.489
236.0000	-4.16897	334.12
235.8000	-4.2972	334.763
235.6000	-4.44109	335.422
235.4000	-4.58568	336.092
235.2000	-4.72873	336.775
235.0000	-4.87645	337.471
234.8000	-5.00657	338.182
234.6000	-5.12344	338.908
234.4000	-5.23709	339.649
234.2000	-5.39674	340.409
234.0000	-5.55114	341.184
233.8000	-5.67566	341.98
233.6000	-5.80904	342.789
233.4000	-5.95242	343.617
233.2000	-6.10278	344.461
233.0000	-6.25367	345.318
232.8000	-6.41508	346.188
232.6000	-6.58213	347.072
232.4000	-6.76807	347.969
232.2000	-6.91987	348.891
232.0000	-7.07103	349.824
231.8000	-7.26581	350.772
231.6000	-7.46061	351.737
231.4000	-7.67179	352.715
231.2000	-7.83686	353.706
231.0000	-7.99484	354.711
230.8000	-8.16558	355.729
230.6000	-8.31804	356.757
230.4000	-8.42114	357.793
230.2000	-8.5029	358.834
230.0000	-8.63286	359.883
229.8000	-8.79347	360.938
229.6000	-8.95937	362
229.4000	-9.06392	363.072
229.2000	-9.23634	364.146
229.0000	-9.36685	365.226
228.8000	-9.48665	366.309
228.6000	-9.63348	367.394
228.4000	-9.74907	368.481
228.2000	-9.89004	369.568
228.0000	-10.054	370.656
227.8000	-10.201	371.745
227.6000	-10.3138	372.829
227.4000	-10.4103	373.912
227.2000	-10.4999	374.989
227.0000	-10.6194	376.061
226.8000	-10.7467	377.13
226.6000	-10.8454	378.19
226.4000	-10.994	379.251
226.2000	-11.0584	380.303
226.0000	-11.1777	381.349
225.8000	-11.2433	382.389
225.6000	-11.3597	383.418
225.4000	-11.4898	384.437
225.2000	-11.5906	385.448
225.0000	-11.6449	386.45
224.8000	-11.7457	387.441
224.6000	-11.8207	388.421
224.4000	-11.8635	389.39
224.2000	-11.8973	390.349
224.0000	-12.0134	391.301
223.8000	-12.1148	392.243
223.6000	-12.2269	393.176
223.4000	-12.3407	394.106
223.2000	-12.4217	395.03
223.0000	-12.4555	395.943
222.8000	-12.4681	396.848
222.6000	-12.5049	397.742
222.4000	-12.5717	398.627
222.2000	-12.682	399.508
222.0000	-12.7178	400.379
221.8000	-12.7911	401.243
221.6000	-12.8118	402.105
221.4000	-12.8406	402.956
221.2000	-12.9209	403.801
221.0000	-12.9964	404.642
220.8000	-13.0399	405.478
220.6000	-13.1246	406.309
220.4000	-13.1709	407.132
220.2000	-13.2349	407.953
220.0000	-13.3323	408.768
219.8000	-13.3521	409.582
219.6000	-13.408	410.394
219.4000	-13.3752	411.208
219.2000	-13.4691	412.015
219.0000	-13.4916	412.824
