TITLE	Mota_1kx8_d06_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	10:26:23
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	    -0.08193
MAXY	     5.43754
MINY	   -23.78564
XYDATA
250.0000	-0.0819284	306.708
249.8000	-0.0903082	306.978
249.6000	-0.0936867	307.248
249.4000	-0.0827822	307.521
249.2000	-0.094348	307.795
249.0000	-0.0980997	308.068
248.8000	-0.0928576	308.344
248.6000	-0.110552	308.62
248.4000	-0.138846	308.895
248.2000	-0.164627	309.173
248.0000	-0.174522	309.453
247.8000	-0.190797	309.732
247.6000	-0.234314	310.012
247.4000	-0.243307	310.293
247.2000	-0.274067	310.576
247.0000	-0.280398	310.861
246.8000	-0.290398	311.146
246.6000	-0.314292	311.434
246.4000	-0.339456	311.719
246.2000	-0.344808	312.007
246.0000	-0.353172	312.298
245.8000	-0.407994	312.59
245.6000	-0.465524	312.881
245.4000	-0.512684	313.179
245.2000	-0.53217	313.478
245.0000	-0.567106	313.776
244.8000	-0.601948	314.078
244.6000	-0.626835	314.383
244.4000	-0.665942	314.694
244.2000	-0.699125	315.009
244.0000	-0.742904	315.326
243.8000	-0.778679	315.645
243.6000	-0.859582	315.968
243.4000	-0.932165	316.297
243.2000	-0.991752	316.627
243.0000	-1.0362	316.962
242.8000	-1.12482	317.302
242.6000	-1.20096	317.647
242.4000	-1.24984	317.996
242.2000	-1.3415	318.347
242.0000	-1.39695	318.707
241.8000	-1.46978	319.069
241.6000	-1.53622	319.434
241.4000	-1.63381	319.811
241.2000	-1.70912	320.191
241.0000	-1.77469	320.579
240.8000	-1.86429	320.974
240.6000	-1.94471	321.371
240.4000	-2.02066	321.775
240.2000	-2.11412	322.184
240.0000	-2.22051	322.599
239.8000	-2.32907	323.024
239.6000	-2.43934	323.455
239.4000	-2.59303	323.894
239.2000	-2.74758	324.343
239.0000	-2.87134	324.803
238.8000	-2.97385	325.269
238.6000	-3.10969	325.744
238.4000	-3.22309	326.227
238.2000	-3.33179	326.721
238.0000	-3.48903	327.227
237.8000	-3.63184	327.741
237.6000	-3.77663	328.266
237.4000	-3.93153	328.802
237.2000	-4.07105	329.351
237.0000	-4.22987	329.911
236.8000	-4.39625	330.484
236.6000	-4.55083	331.069
236.4000	-4.70432	331.668
236.2000	-4.88227	332.281
236.0000	-5.05331	332.905
235.8000	-5.248	333.544
235.6000	-5.43318	334.198
235.4000	-5.65606	334.863
235.2000	-5.86297	335.546
235.0000	-6.0577	336.242
234.8000	-6.24229	336.951
234.6000	-6.44048	337.679
234.4000	-6.62938	338.421
234.2000	-6.83992	339.18
234.0000	-7.05522	339.96
233.8000	-7.28302	340.753
233.6000	-7.50288	341.565
233.4000	-7.7542	342.389
233.2000	-8.01837	343.232
233.0000	-8.24424	344.088
232.8000	-8.46687	344.962
232.6000	-8.68143	345.846
232.4000	-8.88103	346.745
232.2000	-9.12789	347.663
232.0000	-9.36565	348.593
231.8000	-9.59469	349.544
231.6000	-9.85437	350.506
231.4000	-10.1103	351.481
231.2000	-10.3404	352.468
231.0000	-10.6086	353.47
230.8000	-10.8596	354.479
230.6000	-11.1281	355.499
230.4000	-11.4059	356.53
230.2000	-11.6578	357.564
230.0000	-11.9379	358.606
229.8000	-12.231	359.647
229.6000	-12.4646	360.696
229.4000	-12.6895	361.744
229.2000	-12.8949	362.796
229.0000	-13.154	363.853
228.8000	-13.3796	364.91
228.6000	-13.5839	365.969
228.4000	-13.7964	367.03
228.2000	-14.0423	368.089
228.0000	-14.2353	369.144
227.8000	-14.4783	370.196
227.6000	-14.7252	371.239
227.4000	-14.9484	372.279
227.2000	-15.1425	373.313
227.0000	-15.3309	374.341
226.8000	-15.5157	375.365
226.6000	-15.687	376.38
226.4000	-15.9272	377.388
226.2000	-16.1874	378.391
226.0000	-16.3718	379.388
225.8000	-16.6226	380.375
225.6000	-16.8458	381.354
225.4000	-17.0367	382.319
225.2000	-17.2561	383.276
225.0000	-17.4252	384.219
224.8000	-17.6479	385.153
224.6000	-17.8645	386.076
224.4000	-18.0046	386.987
224.2000	-18.1092	387.892
224.0000	-18.2065	388.786
223.8000	-18.3472	389.668
223.6000	-18.4593	390.545
223.4000	-18.5489	391.414
223.2000	-18.6504	392.28
223.0000	-18.732	393.133
222.8000	-18.8609	393.985
222.6000	-19.0326	394.827
222.4000	-19.1142	395.662
222.2000	-19.1574	396.49
222.0000	-19.2316	397.309
221.8000	-19.3476	398.119
221.6000	-19.3828	398.926
221.4000	-19.462	399.728
221.2000	-19.5687	400.521
221.0000	-19.6431	401.312
220.8000	-19.7105	402.094
220.6000	-19.7803	402.87
220.4000	-19.853	403.642
220.2000	-19.8186	404.411
220.0000	-19.7818	405.179
219.8000	-19.7796	405.944
219.6000	-19.8127	406.704
219.4000	-19.8056	407.462
219.2000	-19.7702	408.217
219.0000	-19.6496	408.974
218.8000	-19.6296	409.731
218.6000	-19.6224	410.482
218.4000	-19.6336	411.237
218.2000	-19.5874	411.992
218.0000	-19.5202	412.751
217.8000	-19.4992	413.514
217.6000	-19.4958	414.275
217.4000	-19.4947	415.041
217.2000	-19.4504	415.81
