TITLE	Mota_1kx8_d06_melting
DATA TYPE	
ORIGIN	JASCO
OWNER	
DATE	17/07/12
TIME	10:26:23
SPECTROMETER/DATA SYSTEM	
LOCALE	2055
RESOLUTION	
DELTAX	-0.2
XUNITS	NANOMETERS
YUNITS	CD [mdeg]
Y2UNITS	HT [V]
FIRSTX	  250.0000
LASTX	  195.0000
NPOINTS	     276
FIRSTY	     0.07675
MAXY	     1.21491
MINY	   -16.96139
XYDATA
250.0000	0.0767498	307.528
249.8000	0.0764191	307.803
249.6000	0.0472466	308.079
249.4000	0.0394039	308.355
249.2000	0.0149372	308.633
249.0000	0.00799999	308.912
248.8000	0.000491142	309.188
248.6000	-0.0308617	309.469
248.4000	-0.0700876	309.75
248.2000	-0.106606	310.033
248.0000	-0.139061	310.319
247.8000	-0.171255	310.604
247.6000	-0.230272	310.887
247.4000	-0.284616	311.176
247.2000	-0.316969	311.463
247.0000	-0.350139	311.753
246.8000	-0.372227	312.042
246.6000	-0.380187	312.331
246.4000	-0.412756	312.622
246.2000	-0.426796	312.919
246.0000	-0.446698	313.214
245.8000	-0.474639	313.514
245.6000	-0.522318	313.814
245.4000	-0.584713	314.116
245.2000	-0.623826	314.422
245.0000	-0.661469	314.73
244.8000	-0.705859	315.042
244.6000	-0.788846	315.357
244.4000	-0.850004	315.672
244.2000	-0.896486	315.991
244.0000	-0.907528	316.309
243.8000	-0.944303	316.637
243.6000	-0.978303	316.969
243.4000	-1.0172	317.304
243.2000	-1.06212	317.645
243.0000	-1.09196	317.988
242.8000	-1.14215	318.336
242.6000	-1.19465	318.688
242.4000	-1.26687	319.042
242.2000	-1.34533	319.401
242.0000	-1.4046	319.765
241.8000	-1.44542	320.137
241.6000	-1.50131	320.513
241.4000	-1.54802	320.896
241.2000	-1.61565	321.283
241.0000	-1.66964	321.677
240.8000	-1.69899	322.078
240.6000	-1.74782	322.481
240.4000	-1.80715	322.893
240.2000	-1.867	323.311
240.0000	-1.95551	323.735
239.8000	-2.01436	324.17
239.6000	-2.08504	324.61
239.4000	-2.17305	325.056
239.2000	-2.25703	325.51
239.0000	-2.3365	325.973
238.8000	-2.40483	326.447
238.6000	-2.48493	326.928
238.4000	-2.5659	327.419
238.2000	-2.65873	327.919
238.0000	-2.73117	328.426
237.8000	-2.78031	328.949
237.6000	-2.86184	329.482
237.4000	-2.99192	330.026
237.2000	-3.08418	330.577
237.0000	-3.17709	331.142
236.8000	-3.26773	331.717
236.6000	-3.35327	332.304
236.4000	-3.43882	332.905
236.2000	-3.54084	333.515
236.0000	-3.66565	334.139
235.8000	-3.77555	334.778
235.6000	-3.87496	335.429
235.4000	-3.98595	336.096
235.2000	-4.11122	336.777
235.0000	-4.19065	337.469
234.8000	-4.3217	338.178
234.6000	-4.43569	338.901
234.4000	-4.55545	339.639
234.2000	-4.70713	340.39
234.0000	-4.80743	341.161
233.8000	-4.95808	341.947
233.6000	-5.1007	342.754
233.4000	-5.23119	343.573
233.2000	-5.36856	344.406
233.0000	-5.50811	345.255
232.8000	-5.60237	346.114
232.6000	-5.71763	346.994
232.4000	-5.81458	347.887
232.2000	-5.94169	348.797
232.0000	-6.06143	349.724
231.8000	-6.16391	350.669
231.6000	-6.26564	351.626
231.4000	-6.37126	352.599
231.2000	-6.50368	353.585
231.0000	-6.64333	354.582
230.8000	-6.7592	355.592
230.6000	-6.89324	356.614
230.4000	-7.01642	357.644
230.2000	-7.16184	358.682
230.0000	-7.28033	359.729
229.8000	-7.43371	360.784
229.6000	-7.58618	361.847
229.4000	-7.68149	362.917
229.2000	-7.79432	363.994
229.0000	-7.94288	365.07
228.8000	-8.0858	366.155
228.6000	-8.24822	367.239
228.4000	-8.39759	368.326
228.2000	-8.49401	369.413
228.0000	-8.62902	370.501
227.8000	-8.76399	371.584
227.6000	-8.90666	372.674
227.4000	-9.07302	373.759
227.2000	-9.16279	374.841
227.0000	-9.25049	375.913
226.8000	-9.35914	376.984
226.6000	-9.44506	378.052
226.4000	-9.56077	379.117
226.2000	-9.70256	380.176
226.0000	-9.84064	381.232
225.8000	-9.97044	382.278
225.6000	-10.0773	383.316
225.4000	-10.18	384.342
225.2000	-10.2844	385.361
225.0000	-10.3703	386.369
224.8000	-10.4878	387.368
224.6000	-10.6174	388.357
224.4000	-10.7158	389.336
224.2000	-10.8379	390.307
224.0000	-10.967	391.269
223.8000	-11.0592	392.221
223.6000	-11.1695	393.171
223.4000	-11.2932	394.114
223.2000	-11.4015	395.046
223.0000	-11.4946	395.971
222.8000	-11.5782	396.888
222.6000	-11.5985	397.795
